   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	5.85191	[0.50400627]	[0.52345144]	[0.48028624]	[0.00832343]	2.29703	8  	1  	1.80508 
1  	6.6328 	[0.50441858]	[0.52345144]	[0.48110087]	[0.00877382]	3.14851	10 	1  	2.44701 
2  	6.57271	[0.50597435]	[0.52426891]	[0.47751724]	[0.00988389]	4      	10 	1  	2.59092 
3  	6.94434	[0.50835526]	[0.52737718]	[0.47768451]	[0.01051185]	5.06931	10 	1  	2.5025  
4  	6.82005	[0.5092624] 	[0.53218277]	[0.47746715]	[0.01371263]	6.05941	10 	1  	2.40388 
5  	7.19828	[0.51294108]	[0.53817344]	[0.47446189]	[0.01215511]	6.67327	10 	1  	2.40506 
6  	7.35977	[0.51362238]	[0.53817344]	[0.48637331]	[0.0122058] 	7.12871	10 	2  	2.35327 
7  	7.12004	[0.51682103]	[0.53956928]	[0.48864238]	[0.00983257]	7.41584	10 	3  	2.23504 
8  	7.67126	[0.51619779]	[0.54147734]	[0.484418]  	[0.01194162]	7.65347	10 	1  	2.06064 
9  	7.57964	[0.51814155]	[0.54147734]	[0.48086839]	[0.01105944]	7.62376	10 	3  	2.04819 
10 	7.13381	[0.51245713]	[0.54147734]	[0.]        	[0.05261255]	7.66337	10 	2  	1.80909 
11 	7.99924	[0.51774242]	[0.54147734]	[0.47242719]	[0.01358284]	7.52475	10 	3  	1.96803 
12 	8.12535	[0.5190882] 	[0.54147734]	[0.48956664]	[0.01189685]	7.17822	10 	1  	2.16816 
13 	8.30583	[0.51901609]	[0.54147734]	[0.48376308]	[0.01177862]	7.41584	10 	3  	2.05983 
14 	7.78303	[0.51991369]	[0.54147734]	[0.48289836]	[0.01241396]	7.25743	10 	3  	2.00817 
15 	8.9158 	[0.52031649]	[0.54399212]	[0.48325464]	[0.01312513]	7.32673	10 	2  	2.04943 
16 	9.65132	[0.52132289]	[0.5469369] 	[0.48361849]	[0.01298129]	7.67327	10 	3  	1.8461  
17 	10.1526	[0.5213906] 	[0.5469369] 	[0.47956611]	[0.01336217]	7.83168	10 	3  	1.87252 
18 	9.78082	[0.52245331]	[0.5469369] 	[0.48607184]	[0.01215349]	7.40594	10 	3  	2.09751 
19 	10.516 	[0.51658621]	[0.5469369] 	[0.]        	[0.05302634]	7.34653	10 	3  	2.00216 
