   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	6.43135	[0.50040602]	[0.52479447]	[0.47264111]	[0.01136198]	2.86139	10 	1  	2.23841 
1  	8.678  	[0.50263619]	[0.53187076]	[0.48042144]	[0.01044469]	3.67327	10 	1  	2.82531 
2  	7.98835	[0.50420432]	[0.53187076]	[0.47263165]	[0.01153287]	3.63366	10 	1  	2.96756 
3  	8.44303	[0.50541607]	[0.53187076]	[0.47708674]	[0.0124165] 	4.27723	10 	1  	2.97887 
4  	8.30181	[0.50734417]	[0.53187076]	[0.47831312]	[0.01255207]	4.50495	10 	1  	2.97722 
5  	8.13102	[0.50865889]	[0.53187076]	[0.47419301]	[0.01195261]	4.79208	10 	1  	2.9762  
6  	8.2114 	[0.50847081]	[0.53187076]	[0.48590608]	[0.01123796]	5.12871	10 	1  	2.665   
7  	8.34366	[0.51139872]	[0.53187076]	[0.47851562]	[0.01162154]	5.41584	10 	1  	2.64862 
8  	8.73872	[0.51145306]	[0.53187076]	[0.48129012]	[0.01108096]	5.51485	10 	1  	2.72725 
9  	7.20619	[0.51209061]	[0.53187076]	[0.48332463]	[0.01221047]	4.93069	10 	1  	2.38916 
10 	6.64054	[0.5148852] 	[0.53187076]	[0.47997668]	[0.01207315]	4.83168	10 	1  	2.4049  
11 	6.96595	[0.51537807]	[0.53187076]	[0.48000507]	[0.01201642]	5.0198 	10 	1  	2.62501 
12 	6.92102	[0.51063808]	[0.53187076]	[0.48261492]	[0.01397653]	5.38614	10 	1  	2.81429 
13 	5.71831	[0.51459775]	[0.53187076]	[0.48901367]	[0.0125501] 	5.33663	10 	1  	2.68209 
14 	5.64462	[0.51630124]	[0.53187076]	[0.48011484]	[0.01264625]	6.21782	10 	1  	2.45999 
15 	5.73467	[0.51091709]	[0.53187076]	[0.]        	[0.05279803]	6.05941	10 	1  	2.72801 
16 	6.40072	[0.51738718]	[0.53187076]	[0.48281364]	[0.01324284]	6.53465	10 	1  	2.6121  
17 	5.74724	[0.51558884]	[0.53187076]	[0.47931239]	[0.01446984]	6.68317	10 	1  	2.6845  
18 	5.61995	[0.51759793]	[0.53187076]	[0.47951679]	[0.01248643]	7.44554	10 	1  	2.15018 
19 	5.37726	[0.52111482]	[0.53187076]	[0.47986502]	[0.01020969]	7.86139	10 	1  	1.70631 
20 	5.44942	[0.5206119] 	[0.53187076]	[0.48052931]	[0.01129805]	8.0099 	10 	1  	1.88004 
21 	5.50779	[0.52060832]	[0.53187076]	[0.47777185]	[0.00981509]	8.13861	10 	1  	1.87759 
22 	5.72807	[0.51949387]	[0.53187076]	[0.47715487]	[0.01171938]	8.10891	10 	1  	1.95444 
23 	5.57436	[0.52102087]	[0.52599625]	[0.48177083]	[0.0106451] 	8.36634	10 	1  	1.48739 
24 	6.69697	[0.51963598]	[0.52599625]	[0.4780652] 	[0.01148336]	8.54455	10 	1  	1.58286 
25 	6.87125	[0.51895432]	[0.52599625]	[0.48500901]	[0.01175882]	8.41584	10 	1  	1.78146 
26 	6.15239	[0.5210973] 	[0.52599625]	[0.47050819]	[0.01048439]	8.33663	10 	1  	1.92059 
27 	6.43352	[0.51800502]	[0.52599625]	[0.4797174] 	[0.01254489]	8.32673	10 	1  	1.79167 
28 	6.63762	[0.51998704]	[0.52599625]	[0.48508093]	[0.0104983] 	8.31683	10 	3  	1.84515 
29 	6.32056	[0.51496545]	[0.52599625]	[0.]        	[0.05247292]	8.42574	10 	1  	1.7819  
30 	6.50632	[0.5197835] 	[0.52599625]	[0.47659467]	[0.01148675]	8.62376	10 	4  	1.62804 
31 	6.7888 	[0.51446819]	[0.52599625]	[0.]        	[0.05268729]	8.61386	10 	1  	1.65888 
32 	5.65205	[0.5220676] 	[0.52599625]	[0.48939975]	[0.00855757]	8.92079	10 	4  	1.25614 
33 	7.04116	[0.52018265]	[0.52599625]	[0.48937894]	[0.01017093]	8.81188	10 	3  	1.34026 
34 	6.79458	[0.52056944]	[0.52941421]	[0.48168378]	[0.01083361]	8.87129	10 	2  	1.36913 
35 	7.08036	[0.52117741]	[0.53213572]	[0.48558246]	[0.00960944]	8.94059	10 	6  	1.02273 
36 	6.22937	[0.5220647] 	[0.53213572]	[0.47533423]	[0.00944522]	8.88119	10 	4  	1.09261 
37 	6.55168	[0.52106987]	[0.53213572]	[0.48194873]	[0.01020228]	9.0099 	10 	6  	0.895479
38 	5.90529	[0.5212411] 	[0.53213572]	[0.4755954] 	[0.01081749]	9.14851	10 	7  	0.825175
39 	6.01329	[0.52235823]	[0.53213572]	[0.47689181]	[0.01034856]	9.05941	10 	7  	0.853899
40 	6.55058	[0.52046929]	[0.53504837]	[0.48700756]	[0.01206287]	8.94059	10 	5  	0.962894
41 	6.23883	[0.52380469]	[0.53504837]	[0.49255276]	[0.00848908]	9.10891	10 	6  	0.782241
42 	6.98198	[0.5213002] 	[0.53504837]	[0.48993535]	[0.01125295]	8.69307	10 	2  	1.34048 
43 	7.42722	[0.52155121]	[0.53504837]	[0.48561084]	[0.010866]  	9.10891	10 	6  	0.729858
44 	6.83615	[0.52202807]	[0.53335074]	[0.48898528]	[0.01062649]	9.0396 	10 	4  	1.12506 
45 	7.1279 	[0.52041219]	[0.53511651]	[0.48035898]	[0.01332292]	9.22772	10 	5  	0.942728
46 	7.35904	[0.51985553]	[0.53511651]	[0.476078]  	[0.01340317]	9.33663	10 	8  	0.734944
47 	7.7179 	[0.52159566]	[0.53984224]	[0.48756208]	[0.01123518]	9.28713	10 	8  	0.775065
48 	7.38772	[0.52261497]	[0.53984224]	[0.49398733]	[0.00896127]	9.29703	10 	4  	1.03927 
49 	7.08086	[0.52298392]	[0.53984224]	[0.48769456]	[0.01014066]	9.64356	10 	8  	0.590086
50 	7.4432 	[0.52175276]	[0.53984224]	[0.4795395] 	[0.01156241]	9.59406	10 	5  	0.773038
51 	7.12143	[0.52337868]	[0.53984224]	[0.47873138]	[0.00987873]	9.44554	10 	4  	0.917112
52 	7.16285	[0.51708362]	[0.53988198]	[0.]        	[0.05273624]	9.47525	10 	5  	0.896573
53 	7.58011	[0.52066297]	[0.53984224]	[0.4761291] 	[0.01274127]	9.57426	10 	4  	0.800328
54 	7.94745	[0.52026508]	[0.53984224]	[0.47830555]	[0.0129387] 	9.55446	10 	4  	0.826243
55 	7.57492	[0.52150654]	[0.53984224]	[0.47643381]	[0.0117154] 	9.49505	10 	3  	0.929428
56 	7.3938 	[0.52211053]	[0.53984224]	[0.48277011]	[0.01078198]	9.76238	10 	9  	0.425627
