   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	8.98639	[0.50003663]	[0.50160395]	[0.49708761]	[0.00067116]	2.77228	8  	1  	2.12426  
1  	9.94292	[0.50014202]	[0.50160395]	[0.4985227] 	[0.00066694]	3.26733	9  	1  	2.2946   
2  	10.7242	[0.50017515]	[0.50254405]	[0.49704539]	[0.00086153]	4.31683	9  	1  	2.6021   
3  	11.4208	[0.50029893]	[0.50254405]	[0.49833853]	[0.00079069]	4.91089	10 	1  	2.65919  
4  	12.4585	[0.49558626]	[0.50254405]	[0.]        	[0.04956673]	6.17822	10 	1  	2.45109  
5  	13.7995	[0.50073466]	[0.50254405]	[0.49758259]	[0.00116166]	7.0297 	10 	1  	2.37752  
6  	12.3447	[0.5009867] 	[0.50258627]	[0.49717969]	[0.00127633]	6.88119	10 	1  	2.47477  
7  	12.0227	[0.50099053]	[0.50258627]	[0.4979855] 	[0.00125433]	7.46535	10 	2  	2.3061   
8  	12.2917	[0.50116537]	[0.50397149]	[0.4979855] 	[0.00129719]	7.64356	10 	1  	2.28895  
9  	13.712 	[0.50095361]	[0.50397149]	[0.49744829]	[0.0014604] 	7.90099	10 	1  	2.09433  
10 	12.236 	[0.50129535]	[0.50397149]	[0.4979855] 	[0.00122904]	8.31683	10 	2  	1.95459  
11 	12.7793	[0.50148747]	[0.50397149]	[0.4979855] 	[0.00110909]	8.68317	10 	2  	1.48877  
12 	12.715 	[0.50135332]	[0.50397149]	[0.49735621]	[0.00131362]	8.78218	10 	2  	1.58959  
13 	12.7924	[0.50160627]	[0.50397149]	[0.4979855] 	[0.00109249]	8.50495	10 	2  	1.7723   
14 	12.3742	[0.50140792]	[0.50397149]	[0.4979855] 	[0.00114632]	8.58416	10 	2  	2.00132  
15 	13.2489	[0.50158872]	[0.50397149]	[0.498657]  	[0.00110114]	8.48515	10 	2  	2.0422   
16 	13.1518	[0.50118984]	[0.50397149]	[0.4979855] 	[0.00131978]	8.54455	10 	1  	1.93726  
17 	12.4076	[0.5011536] 	[0.50397149]	[0.49717969]	[0.00139056]	8.46535	10 	2  	2.10405  
18 	12.805 	[0.50130424]	[0.50397149]	[0.4979855] 	[0.00125262]	8.73267	10 	2  	2.18859  
19 	13.3079	[0.50136145]	[0.50397149]	[0.49744829]	[0.00124525]	9.06931	10 	3  	1.59366  
20 	13.2114	[0.50146137]	[0.50397149]	[0.4979855] 	[0.00117762]	9.0495 	10 	3  	1.46495  
21 	13.1647	[0.50113399]	[0.50397149]	[0.49775911]	[0.00136411]	8.88119	10 	3  	1.80915  
22 	13.4302	[0.50155122]	[0.50397149]	[0.4979855] 	[0.00111079]	9.07921	10 	2  	1.38366  
23 	13.6301	[0.50152637]	[0.50397149]	[0.4979855] 	[0.00119831]	8.74257	10 	3  	1.82205  
24 	12.5364	[0.50148918]	[0.50397149]	[0.4979855] 	[0.00123917]	8.40594	10 	1  	2.07378  
25 	13.2427	[0.50129485]	[0.50397149]	[0.4979855] 	[0.00129751]	8.33663	10 	3  	1.93087  
26 	12.3904	[0.5013195] 	[0.50397149]	[0.4979855] 	[0.00135764]	8.63366	10 	2  	1.86007  
27 	11.4824	[0.50157067]	[0.50410579]	[0.4983884] 	[0.00130622]	8.46535	10 	2  	1.77755  
28 	10.7953	[0.50163594]	[0.50410579]	[0.4987913] 	[0.00124499]	8.07921	10 	2  	2.07141  
29 	10.8082	[0.50178205]	[0.50410579]	[0.49766703]	[0.00132722]	8.16832	10 	2  	1.50293  
30 	10.5356	[0.50168893]	[0.50410579]	[0.49816201]	[0.00138382]	7.86139	10 	2  	1.60463  
31 	12.7723	[0.50170067]	[0.50410579]	[0.4983884] 	[0.00148274]	8.0099 	10 	3  	1.52533  
32 	13.0847	[0.50180291]	[0.50410579]	[0.4989256] 	[0.00125376]	8.11881	10 	1  	1.53692  
33 	11.216 	[0.50201297]	[0.50410579]	[0.4990599] 	[0.00124326]	8.23762	10 	5  	1.53603  
34 	12.2768	[0.50192767]	[0.50410579]	[0.4991942] 	[0.00137904]	8.44554	10 	3  	1.68555  
