   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	41.8979	[ 0.50971697]	[ 0.64702837]	[ 0.37005591]	[ 0.05006458]	2.35644	9  	1  	2.05173 
1  	48.5453	[ 0.50795678]	[ 0.64702837]	[ 0.36606958]	[ 0.06084514]	3.18812	9  	1  	2.37442 
2  	49.2984	[ 0.50946017]	[ 0.68585628]	[ 0.38191137]	[ 0.06345784]	3.54455	10 	1  	2.535   
3  	53.825 	[ 0.51469617]	[ 0.70609857]	[ 0.34789812]	[ 0.06456547]	4.14851	10 	1  	2.68618 
4  	60.1906	[ 0.51052172]	[ 0.70609857]	[ 0.34789812]	[ 0.06057714]	4.53465	10 	1  	2.59689 
5  	48.1218	[ 0.50549537]	[ 0.70609857]	[ 0.35524953]	[ 0.06130823]	4.67327	10 	1  	2.86014 
6  	55.6874	[ 0.5174882] 	[ 0.70609857]	[ 0.35343756]	[ 0.06695908]	5.76238	10 	1  	2.49811 
7  	59.2837	[ 0.51912794]	[ 0.70609857]	[ 0.34960654]	[ 0.06633843]	5.94059	10 	1  	2.54006 
8  	62.2498	[ 0.5234782] 	[ 0.70609857]	[ 0.29390143]	[ 0.07635136]	6.66337	10 	1  	2.21729 
9  	69.0002	[ 0.53377132]	[ 0.70609857]	[ 0.37730379]	[ 0.06680531]	7.16832	10 	1  	2.25621 
10 	60.6704	[ 0.53092752]	[ 0.71785049]	[ 0.32392835]	[ 0.08261319]	7.0396 	10 	1  	2.44917 
11 	61.933 	[ 0.52652549]	[ 0.73612549]	[ 0.28717126]	[ 0.08844866]	7.0099 	10 	1  	2.56208 
12 	57.7183	[ 0.54600916]	[ 0.73612549]	[ 0.28214951]	[ 0.087241]  	6.9703 	10 	1  	2.42697 
13 	51.7466	[ 0.54440119]	[ 0.74238973]	[ 0.29819838]	[ 0.09445488]	7.15842	10 	1  	2.25473 
14 	49.2898	[ 0.53984744]	[ 0.7526403] 	[ 0.28214951]	[ 0.09860455]	6.63366	10 	2  	2.33239 
15 	50.5952	[ 0.53362267]	[ 0.7526403] 	[ 0.2593187] 	[ 0.10132863]	6.88119	10 	1  	2.36009 
16 	51.2757	[ 0.54761763]	[ 0.7526403] 	[ 0.2473597] 	[ 0.10532906]	7.07921	10 	2  	2.25451 
17 	52.0955	[ 0.5479749] 	[ 0.7526403] 	[ 0.29069165]	[ 0.0970959] 	7.72277	10 	3  	2.17146 
18 	53.4327	[ 0.56784352]	[ 0.7526403] 	[ 0.29338372]	[ 0.09510177]	7.87129	10 	2  	2.18303 
