   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg    	max	min	std     
0  	3.35936	[ 0.5322168   0.54216367  0.53705291]	[ 0.66666667  0.75853018  0.65645806]	[ 0.         0.         0.4620506]   	[ 0.08753349  0.111833    0.04684109]	2.58416	10 	1  	2.02591 
1  	5.25686	[ 0.55370904  0.57549792  0.54981593]	[ 0.69170984  0.76902887  0.689747  ]	[ 0.47214854  0.38582677  0.46471372]	[ 0.04894048  0.0876389   0.05105001]	4.05882	12 	1  	3.14619 
2  	6.72427	[ 0.57407625  0.60627373  0.57220793]	[ 0.72782875  0.73753281  0.69107856]	[ 0.46296296  0.38582677  0.45539281]	[ 0.05377605  0.08486999  0.0554392 ]	5.02913	12 	1  	3.50161 
3  	7.38452	[ 0.60218319  0.63489299  0.60149288]	[ 0.72782875  0.77427822  0.70306258]	[ 0.47338936  0.38582677  0.46737683]	[ 0.06066202  0.07988345  0.06172674]	5.99038	16 	1  	3.85929 
4  	8.80465	[ 0.60096916  0.62734658  0.60483165]	[ 0.72782875  0.77427822  0.7150466 ]	[ 0.          0.          0.47270306]	[ 0.08766865  0.11380017  0.06877026]	7.32381	17 	1  	3.87297 
5  	9.89764	[ 0.62357708  0.64173228  0.62226465]	[ 0.72782875  0.77427822  0.71770972]	[ 0.49606299  0.40944882  0.48868176]	[ 0.06563803  0.09303276  0.06786006]	8.78302	17 	1  	3.48854 
6  	9.28841	[ 0.65093819  0.66995364  0.6495016 ]	[ 0.72782875  0.76377953  0.71770972]	[ 0.49453552  0.43307087  0.4873502 ]	[ 0.05823973  0.07314491  0.05911236]	9.41121	19 	1  	3.24096 
7  	9.31617	[ 0.66365965  0.67791873  0.66268432]	[ 0.72782875  0.7664042   0.7310253 ]	[ 0.48554913  0.38845144  0.47936085]	[ 0.05390494  0.07550299  0.05627188]	9.77778	19 	1  	3.04392 
8  	9.17182	[ 0.66975351  0.69110742  0.67011569]	[ 0.72782875  0.7664042   0.7310253 ]	[ 0.496       0.41994751  0.48868176]	[ 0.05673623  0.06495094  0.0583809 ]	10.2202	20 	1  	3.33554 
9  	9.46812	[ 0.6697762   0.70143164  0.67321148]	[ 0.72782875  0.77427822  0.7310253 ]	[ 0.50833333  0.45669291  0.50066578]	[ 0.06063013  0.07539144  0.06380407]	11.2273	19 	1  	3.76264 
10 	10.7201	[ 0.66968605  0.69896668  0.67297657]	[ 0.72782875  0.77427822  0.7310253 ]	[ 0.45066667  0.43569554  0.44340879]	[ 0.06435024  0.082426    0.06849541]	12.3243	19 	1  	3.17411 
11 	9.71012	[ 0.68750806  0.72780746  0.69376546]	[ 0.72782875  0.79265092  0.7310253 ]	[ 0.48704663  0.48818898  0.47936085]	[ 0.05198599  0.05786583  0.05452075]	12.6786	19 	1  	2.75232 
12 	9.478  	[ 0.69973666  0.74113302  0.70685693]	[ 0.73401535  0.77427822  0.73635153]	[ 0.5066313   0.50131234  0.49933422]	[ 0.04481995  0.0465528   0.04669794]	13.3274	19 	1  	2.42933 
13 	9.07154	[ 0.700443    0.74031864  0.70746607]	[ 0.73076923  0.7664042   0.73501997]	[ 0.48266667  0.47506562  0.47536618]	[ 0.04970074  0.05643155  0.05242471]	13.2982	20 	1  	2.55099 
14 	9.37742	[ 0.69891467  0.7337898   0.70469519]	[ 0.73469388  0.77427822  0.73768309]	[ 0.48232323  0.38582677  0.47403462]	[ 0.05546508  0.07243835  0.05949962]	13.3913	19 	1  	3.16419 
15 	9.78954	[ 0.70078948  0.73429722  0.70640296]	[ 0.73469388  0.77165354  0.73901465]	[ 0.4925816   0.43569554  0.48601864]	[ 0.05517015  0.0644639   0.05823516]	13.7414	20 	2  	3.01182 
16 	11.1882	[ 0.69036543  0.71758979  0.69415139]	[ 0.73469388  0.7664042   0.73901465]	[ 0.49279539  0.4488189   0.48601864]	[ 0.062866    0.07848705  0.06645383]	14.2137	20 	8  	2.47666 
17 	9.61182	[ 0.70491516  0.73065973  0.70811799]	[ 0.73469388  0.7664042   0.73901465]	[ 0.49593496  0.48031496  0.48868176]	[ 0.052115    0.0568378   0.05393612]	14.3644	20 	8  	2.5434  
18 	9.40937	[ 0.69952605  0.73148945  0.7030402 ]	[ 0.73469388  0.7664042   0.73901465]	[ 0.52036199  0.52230971  0.51664447]	[ 0.05794884  0.04702493  0.05844545]	14.3277	20 	8  	2.50079 
19 	8.49238	[ 0.71061254  0.73794838  0.71392588]	[ 0.73611111  0.7664042   0.73901465]	[ 0.49376559  0.4855643   0.48601864]	[ 0.04817175  0.04335345  0.04830455]	14.425 	20 	9  	2.42783 
20 	8.68951	[ 0.70637239  0.7281187   0.70830078]	[ 0.73611111  0.7664042   0.73901465]	[ 0.50136986  0.48031496  0.49400799]	[ 0.05826797  0.06019099  0.06004646]	14.3306	20 	8  	2.5239  
21 	8.65583	[ 0.69478705  0.71128609  0.69541158]	[ 0.73611111  0.7664042   0.73901465]	[ 0.  0.  0.]                        	[ 0.09234197  0.09977319  0.09456498]	14.0328	20 	2  	2.80203 
22 	9.38356	[ 0.69007379  0.70409491  0.68957379]	[ 0.73611111  0.7664042   0.73901465]	[ 0.50125313  0.45931759  0.49400799]	[ 0.0756661   0.08516612  0.07828739]	13.7967	20 	1  	3.07087 
23 	9.77438	[ 0.70464155  0.71151892  0.70212835]	[ 0.75138122  0.76115486  0.73768309]	[ 0.47368421  0.43044619  0.46604527]	[ 0.06378225  0.06983958  0.0646643 ]	14.0726	18 	8  	2.03665 
24 	10.9364	[ 0.71294901  0.71185302  0.70828229]	[ 0.75138122  0.7664042   0.74700399]	[ 0.51928021  0.43569554  0.5126498 ]	[ 0.05036737  0.06101317  0.05146739]	14.04  	20 	1  	2.72881 
25 	13.996 	[ 0.70474624  0.69249677  0.69641536]	[ 0.75138122  0.77427822  0.74700399]	[ 0.49593496  0.48031496  0.48868176]	[ 0.06325329  0.06604734  0.0626002 ]	14.0873	19 	11 	1.95188 
26 	14.7246	[ 0.7188626   0.69531072  0.70717259]	[ 0.75138122  0.7664042   0.74700399]	[ 0.50882353  0.45406824  0.50066578]	[ 0.05079374  0.05621775  0.04968681]	14     	19 	6  	2.09612 
27 	16.5007	[ 0.71433942  0.68641322  0.70124209]	[ 0.76521739  0.7664042   0.74700399]	[ 0.4985755   0.45931759  0.49134487]	[ 0.06180801  0.06391491  0.060424  ]	14.8047	20 	11 	1.90008 
28 	17.6596	[ 0.71458422  0.68866101  0.70154523]	[ 0.76521739  0.80577428  0.74700399]	[ 0.51104972  0.4855643   0.50332889]	[ 0.06128868  0.05508389  0.05796134]	15.1938	20 	10 	1.77002 
29 	18.2623	[ 0.71963381  0.6871593   0.70505992]	[ 0.76521739  0.76377953  0.74434088]	[ 0.51081081  0.45931759  0.50332889]	[ 0.06046204  0.05854036  0.05743258]	15.2769	20 	10 	1.86058 
30 	18.2442	[ 0.72464399  0.68964757  0.70883606]	[ 0.77245509  0.77165354  0.73768309]	[ 0.47790055  0.45406824  0.4713715 ]	[ 0.05846468  0.04989469  0.05516509]	15.2366	20 	11 	1.52752 
31 	19.0825	[ 0.7244343   0.68635171  0.7075112 ]	[ 0.77245509  0.75590551  0.73768309]	[ 0.50485437  0.48031496  0.49800266]	[ 0.05731229  0.04869381  0.05261909]	15.1894	20 	4  	1.95453 
32 	20.0648	[ 0.73279833  0.68768378  0.71347477]	[ 0.77245509  0.76902887  0.74700399]	[ 0.48780488  0.43832021  0.47936085]	[ 0.05604633  0.04778208  0.0507948 ]	15.2105	20 	6  	2.15229 
33 	21.7207	[ 0.72400405  0.67313041  0.70243655]	[ 0.77245509  0.75328084  0.74167776]	[ 0.50402145  0.45931759  0.49667111]	[ 0.06692485  0.0501183   0.05922327]	15.097 	20 	2  	2.57099 
34 	23.5738	[ 0.7304476   0.67891514  0.70778715]	[ 0.77245509  0.76902887  0.74167776]	[ 0.50886076  0.50918635  0.50199734]	[ 0.05829552  0.03626314  0.04890274]	15.4963	19 	5  	2.27669 
35 	24.6185	[ 0.74268365  0.67492666  0.71523263]	[ 0.77245509  0.76377953  0.74167776]	[ 0.49868766  0.49868766  0.49134487]	[ 0.05414348  0.03761936  0.04663002]	15.8897	20 	12 	2.19516 
36 	24.7714	[ 0.74480403  0.67160948  0.71531875]	[ 0.77521614  0.80052493  0.74700399]	[ 0.512       0.3832021   0.50466045]	[ 0.0521211   0.04071323  0.04336317]	15.9416	20 	1  	2.61318 
37 	25.3981	[ 0.74366286  0.6710221   0.71433258]	[ 0.77521614  0.76377953  0.74700399]	[ 0.48837209  0.49081365  0.48069241]	[ 0.05651331  0.03896798  0.04817755]	16.1159	20 	12 	2.09579 
38 	25.7906	[ 0.73307274  0.67448403  0.70767035]	[ 0.77744807  0.76377953  0.74700399]	[ 0.50991501  0.47244094  0.50199734]	[ 0.06673873  0.04138067  0.05580768]	15.8849	20 	1  	2.33238 
39 	26.4969	[ 0.74221921  0.66951631  0.71325851]	[ 0.78466077  0.74540682  0.74966711]	[ 0.4855643   0.47769029  0.47802929]	[ 0.05828902  0.04158556  0.05058863]	16.0071	20 	11 	1.73821 
40 	25.7729	[ 0.73467232  0.67048268  0.70833215]	[ 0.78005865  0.73490814  0.74700399]	[ 0.51453488  0.40944882  0.50599201]	[ 0.06845219  0.05000181  0.0592879 ]	15.7943	20 	3  	2.57791 
41 	27.2054	[ 0.73453156  0.67263687  0.70863262]	[ 0.78005865  0.78740157  0.74700399]	[ 0.48087432  0.43569554  0.47403462]	[ 0.07340769  0.05544819  0.0643869 ]	15.9648	20 	1  	2.53264 
42 	26.0837	[ 0.74523344  0.67990015  0.71849189]	[ 0.78466077  0.75328084  0.74966711]	[ 0.51898734  0.43569554  0.5126498 ]	[ 0.05451294  0.04200608  0.04661539]	16.007 	20 	8  	2.2423  
43 	28.1911	[ 0.72103212  0.66932779  0.69775485]	[ 0.78466077  0.76902887  0.74966711]	[ 0.  0.  0.]                        	[ 0.09550551  0.07434446  0.0862173 ]	15.6597	20 	1  	2.64355 
44 	29.0343	[ 0.72949522  0.67506562  0.70588181]	[ 0.78466077  0.76902887  0.74966711]	[ 0.49731183  0.45931759  0.49001332]	[ 0.07094305  0.05244871  0.06294618]	15.6483	20 	2  	2.35923 
45 	29.7412	[ 0.7451927   0.6844641   0.71955201]	[ 0.78466077  0.76377953  0.74966711]	[ 0.4887218   0.4855643   0.48069241]	[ 0.05962878  0.03975351  0.05119197]	15.4452	20 	8  	1.90899 
46 	31.3742	[ 0.74329853  0.67925438  0.71684013]	[ 0.78466077  0.75328084  0.74966711]	[ 0.51098901  0.39895013  0.50332889]	[ 0.06360915  0.0472361   0.05510058]	15.5442	20 	2  	1.99738 
