   	       	                                                                fitness                                                                 	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                        	max                	min                	std                                     	avg    	max	min	std      
0  	8.37222	[  17.97029703  235.78217822    5.21782178]	[  45.  241.   29.]	[   0.  212.   -0.]	[ 9.67640331  5.87089475  5.87089475]   	2.55446	9  	1  	2.14095  
1  	12.5324	[  22.40594059  233.20792079    7.79207921]	[  62.  241.   46.]	[   0.  195.   -0.]	[ 11.21100787   9.27075336   9.27075336]	4.34653	12 	1  	2.98987  
2  	15.2043	[  26.0990099   229.67326733   11.32673267]	[  62.  241.   46.]	[   4.  195.   -0.]	[ 13.88103982  10.85102442  10.85102442]	5.39604	14 	1  	3.07362  
3  	17.9774	[  31.17821782  225.82178218   15.17821782]	[  66.  241.   51.]	[   4.  190.   -0.]	[ 14.44648441  12.17235631  12.17235631]	6.49505	16 	1  	3.88606  
4  	20.2874	[  34.66336634  220.61386139   20.38613861]	[  75.  240.   61.]	[   6.  180.    1.]	[ 16.58239388  13.45323421  13.45323421]	9.24752	20 	1  	3.6571   
5  	23.0552	[  41.42574257  217.98019802   23.01980198]	[  98.  240.   77.]	[   4.  164.    1.]	[ 20.05850183  14.0860019   14.0860019 ]	10.7723	22 	2  	3.56518  
6  	22.7951	[  49.69306931  213.40594059   27.59405941]	[ 102.  241.   77.]	[  11.  164.   -0.]	[ 19.64776085  15.75692726  15.75692726]	11.4851	22 	2  	3.63866  
7  	19.2011	[  54.58415842  209.98019802   31.01980198]	[ 102.  241.   77.]	[   2.  164.   -0.]	[ 22.91277793  16.86755641  16.86755641]	12.1188	22 	1  	3.9709   
8  	23.7522	[  60.23762376  203.6039604    37.3960396 ]	[ 117.  240.   77.]	[   8.  164.    1.]	[ 25.29788803  20.71020182  20.71020182]	13.3762	25 	1  	4.67318  
9  	27.2669	[  61.65346535  202.47524752   38.52475248]	[ 117.  241.   77.]	[   1.  164.   -0.]	[ 25.57397952  19.9988089   19.9988089 ]	15.0594	32 	5  	5.19486  
10 	30.9717	[  69.57425743  197.85148515   43.14851485]	[ 117.  240.   81.]	[   8.  160.    1.]	[ 24.64413916  21.64766749  21.64766749]	15.9109	28 	2  	5.66927  
11 	34.6461	[  69.45544554  195.96039604   45.03960396]	[ 116.  241.   81.]	[   4.  160.   -0.]	[ 28.05564653  21.60854286  21.60854286]	15.8317	33 	2  	6.84202  
12 	43.6448	[  74.05940594  191.55445545   49.44554455]	[ 117.  239.   81.]	[   5.  160.    2.]	[ 27.07262758  20.36764822  20.36764822]	18.505 	40 	2  	7.18031  
13 	48.1258	[  84.12871287  186.61386139   54.38613861]	[ 121.  239.   81.]	[  16.  160.    2.]	[ 26.97841578  19.21579914  19.21579914]	19.9802	40 	1  	7.1171   
14 	54.0748	[  82.37623762  190.04950495   50.95049505]	[ 129.  238.   77.]	[   9.  164.    3.]	[ 31.90699712  21.72299791  21.72299791]	21.3762	38 	2  	7.44598  
15 	61.6643	[  90.44554455  187.69306931   53.30693069]	[ 164.  237.   81.]	[   5.  160.    4.]	[ 32.53618709  20.9354229   20.9354229 ]	23.2079	39 	2  	8.69086  
16 	65.0868	[  97.91089109  185.06930693   55.93069307]	[ 164.  237.   76.]	[  15.  165.    4.]	[ 29.7488161   17.42551755  17.42551755]	24.802 	39 	7  	8.08497  
17 	72.387 	[ 105.34653465  185.84158416   55.15841584]	[ 164.  239.   83.]	[  14.  158.    2.]	[ 31.78592865  18.95786504  18.95786504]	25.5545	39 	7  	8.98896  
18 	75.6997	[ 100.62376238  191.04950495   49.95049505]	[ 164.  239.   78.]	[   7.  163.    2.]	[ 40.60528461  21.47592538  21.47592538]	26.6634	39 	2  	9.76281  
19 	84.8395	[ 115.22772277  189.22772277   51.77227723]	[ 168.  241.   76.]	[   6.  165.   -0.]	[ 38.18503185  19.09324757  19.09324757]	28.3861	40 	2  	10.1054  
20 	74.0295	[ 121.1980198   194.68316832   46.31683168]	[ 168.  241.   80.]	[   4.  161.   -0.]	[ 42.21656092  19.52704684  19.52704684]	26.1089	40 	7  	8.43015  
21 	58.1693	[ 137.48514851  195.33663366   45.66336634]	[ 181.  238.   84.]	[  14.  157.    3.]	[ 34.05575332  15.14241125  15.14241125]	22.4059	39 	7  	7.52445  
22 	50.3129	[ 130.38613861  198.9009901    42.0990099 ]	[ 181.  238.   76.]	[   9.  165.    3.]	[ 48.01174986  15.42179565  15.42179565]	20.2574	39 	7  	6.38943  
23 	44.8771	[ 140.9009901   199.35643564   41.64356436]	[ 181.  239.   57.]	[   9.  184.    2.]	[ 47.27117996  12.48490904  12.48490904]	19.604 	35 	7  	4.28231  
24 	45.7279	[ 128.83168317  202.41584158   38.58415842]	[ 181.  239.   56.]	[   9.  185.    2.]	[ 56.29819287  13.51000167  13.51000167]	19.2475	33 	1  	5.40701  
25 	48.4406	[ 137.5049505   202.36633663   38.63366337]	[ 184.  240.   65.]	[   6.  176.    1.]	[ 55.34529303  14.6832718   14.6832718 ]	20.3366	33 	4  	4.51022  
26 	50.4872	[ 139.31683168  201.10891089   39.89108911]	[ 193.  239.   63.]	[   7.  178.    2.]	[ 56.56713014  13.69245003  13.69245003]	20.6931	34 	7  	5.1295   
27 	57.199 	[ 149.3960396   199.48514851   41.51485149]	[ 193.  238.   64.]	[  12.  177.    3.]	[ 51.04241669  12.09092112  12.09092112]	21.8119	33 	7  	4.24664  
28 	59.469 	[ 153.08910891  199.8019802    41.1980198 ]	[ 193.  240.   66.]	[   8.  175.    1.]	[ 53.15568373  14.37270502  14.37270502]	22.3861	36 	7  	4.7968   
29 	61.6745	[ 160.12871287  196.86138614   44.13861386]	[ 198.  239.   67.]	[  11.  174.    2.]	[ 46.30199264  11.65088677  11.65088677]	22.7426	37 	7  	5.04171  
30 	64.8767	[ 152.57425743  198.77227723   42.22772277]	[ 202.  241.   66.]	[   7.  175.   -0.]	[ 59.04291886  15.02992473  15.02992473]	23.9109	37 	7  	6.22372  
31 	67.5172	[ 177.26732673  193.67326733   47.32673267]	[ 202.  239.   71.]	[  13.  170.    2.]	[ 33.18292866  11.20122775  11.20122775]	25.2277	37 	13 	5.66189  
32 	67.0146	[ 164.94059406  196.06930693   44.93069307]	[ 203.  240.   67.]	[   9.  174.    1.]	[ 52.65294963  15.192662    15.192662  ]	24.3564	38 	4  	5.97616  
