   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min                	std                                     	avg    	max	min	std     
0  	7.46321	[  20.1980198   228.65346535    5.34653465]	[  68.  234.   46.]	[   0.  188.   -0.]	[ 12.06912418   7.00556447   7.00556447]	2.63366	8  	1  	2.10949 
1  	11.4791	[  24.78217822  226.6039604     7.3960396 ]	[  68.  234.   38.]	[   5.  196.   -0.]	[ 14.04279454   8.33824448   8.33824448]	4.14851	11 	1  	3.00951 
2  	11.4525	[  29.0990099   222.65346535   11.34653465]	[  71.  234.   56.]	[   4.  178.   -0.]	[ 16.59267699  11.27903131  11.27903131]	5.17822	12 	1  	3.17289 
3  	12.6376	[  31.61386139  219.65346535   14.34653465]	[  71.  234.   57.]	[   6.  177.   -0.]	[ 19.7368682   13.35459697  13.35459697]	6.64356	17 	1  	3.58375 
4  	14.6667	[  38.55445545  214.72277228   19.27722772]	[  77.  234.   59.]	[   4.  175.   -0.]	[ 20.39048276  14.77763819  14.77763819]	8.63366	18 	1  	3.73298 
5  	17.5767	[  41.05940594  213.56435644   20.43564356]	[  94.  234.   50.]	[   6.  184.   -0.]	[ 20.79166902  14.44238526  14.44238526]	10.1485	24 	2  	3.96616 
6  	17.741 	[  46.55445545  210.1980198    23.8019802 ]	[ 119.  234.   57.]	[   9.  177.   -0.]	[ 23.26152445  15.36294874  15.36294874]	10.9109	21 	2  	4.43009 
7  	17.3066	[  54.59405941  207.25742574   26.74257426]	[ 136.  234.   64.]	[   8.  170.   -0.]	[ 26.22906642  15.27675609  15.27675609]	11.5743	22 	1  	4.68692 
8  	19.8071	[  62.6039604   204.21782178   29.78217822]	[ 136.  233.   64.]	[   7.  170.    1.]	[ 27.04527894  15.01062591  15.01062591]	13.0198	26 	2  	4.69459 
9  	25.8613	[  70.18811881  203.           31.        ]	[ 136.  233.   64.]	[   5.  170.    1.]	[ 30.84252974  15.67428366  15.67428366]	15.4059	32 	3  	5.69728 
10 	27.6675	[  71.86138614  207.21782178   26.78217822]	[ 136.  233.   72.]	[   4.  162.    1.]	[ 36.09092744  15.66265911  15.66265911]	15.2376	32 	1  	6.83635 
11 	32.3874	[  70.69306931  208.78217822   25.21782178]	[ 145.  233.   72.]	[   9.  162.    1.]	[ 38.18084704  15.03105957  15.03105957]	16.9307	36 	2  	7.75396 
12 	31.9584	[  87.05940594  208.04950495   25.95049505]	[ 150.  234.   59.]	[   7.  175.   -0.]	[ 38.76785996  12.24775287  12.24775287]	17.7525	34 	6  	6.79168 
13 	31.6254	[  93.67326733  211.89108911   22.10891089]	[ 150.  234.   59.]	[   8.  175.   -0.]	[ 44.79394162  10.44637508  10.44637508]	17.8317	35 	5  	6.60643 
14 	33.8433	[  93.55445545  212.99009901   21.00990099]	[ 152.  233.   55.]	[  11.  179.    1.]	[ 46.71685837   9.23027203   9.23027203]	18.1683	37 	1  	6.71642 
15 	40.4653	[ 103.99009901  212.9009901    21.0990099 ]	[ 154.  233.   32.]	[   8.  202.    1.]	[ 46.29939055   7.40417991   7.40417991]	20.8119	39 	6  	6.64326 
16 	46.0878	[ 113.57425743  212.16831683   21.83168317]	[ 161.  234.   37.]	[   8.  197.   -0.]	[ 44.08572804   6.95824791   6.95824791]	22     	38 	1  	7.14489 
17 	58.6843	[ 119.2970297   211.35643564   22.64356436]	[ 161.  232.   35.]	[   8.  199.    2.]	[ 42.48739931   6.49384195   6.49384195]	25.1188	39 	6  	6.41207 
18 	65.4395	[ 122.02970297  210.75247525   23.24752475]	[ 162.  233.   40.]	[   7.  194.    1.]	[ 45.66547658   7.46530714   7.46530714]	27.3267	39 	8  	7.01781 
19 	78.3997	[ 125.94059406  208.10891089   23.57425743]	[ 162.  232.   36.]	[ 0. -0. -0.]      	[ 44.30381647  21.86316627   7.10368268]	29.9802	39 	5  	8.13011 
20 	83.0624	[ 128.07920792  209.42574257   24.57425743]	[ 162.  233.   58.]	[   8.  176.    1.]	[ 44.13854945   8.1996698    8.1996698 ]	30.8614	40 	3  	7.16707 
21 	84.5842	[ 139.9009901   208.15841584   25.84158416]	[ 165.  224.   36.]	[  17.  198.   10.]	[ 31.65235197   4.84968647   4.84968647]	31.495 	40 	8  	6.313   
22 	91.6628	[ 134.4950495   208.44554455   25.55445545]	[ 168.  232.   37.]	[  13.  197.    2.]	[ 37.14345318   6.00738036   6.00738036]	31.8713	40 	8  	6.62677 
23 	97.7393	[ 137.10891089  206.51485149   25.16831683]	[ 171.  233.   36.]	[ 0. -0. -0.]      	[ 42.9623139   21.77045589   7.33507686]	32.396 	39 	2  	7.05014 
24 	103.168	[ 143.55445545  207.31683168   26.68316832]	[ 175.  229.   36.]	[   5.  198.    5.]	[ 37.80158602   6.24250948   6.24250948]	32.6535	40 	1  	6.7405  
25 	108.682	[ 144.69306931  206.66336634   27.33663366]	[ 175.  229.   37.]	[  13.  197.    5.]	[ 38.67450937   6.69605651   6.69605651]	32.901 	40 	8  	5.44187 
26 	118.433	[ 144.87128713  206.16831683   27.83168317]	[ 177.  232.   36.]	[   6.  198.    2.]	[ 43.62433315   7.73326274   7.73326274]	33.5743	40 	13 	3.67853 
27 	122.939	[ 154.12871287  203.65346535   30.34653465]	[ 185.  233.   37.]	[  17.  197.    1.]	[ 38.37043606   6.67704156   6.67704156]	33.6733	40 	24 	2.66294 
28 	132.4  	[ 146.98019802  204.85148515   29.14851485]	[ 187.  234.   41.]	[  11.  193.   -0.]	[ 45.77213909   8.92586201   8.92586201]	33.5545	40 	1  	4.67662 
29 	138.734	[ 160.76237624  201.78217822   32.21782178]	[ 187.  232.   41.]	[  14.  193.    2.]	[ 34.7913579    5.99769586   5.99769586]	33.9901	40 	4  	3.64106 
30 	145.881	[ 153.66336634  202.94059406   31.05940594]	[ 193.  233.   54.]	[   8.  180.    1.]	[ 48.56623062   9.63884651   9.63884651]	34.8317	40 	8  	3.14365 
