   	       	                                                               fitness                                                               	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std     
0  	9.46683	[  4.16831683 124.59405941   0.40594059]	[ 31. 125.   7.]	[  0. 118.  -0.]	[5.94707567 1.26003471 1.26003471]   	2.58416	8  	1  	1.94105 
1  	11.7572	[  5.00990099 124.57425743   0.42574257]	[ 31. 125.   7.]	[  0. 118.  -0.]	[6.01235535 1.27695906 1.27695906]   	3.79208	14 	1  	3.08724 
2  	14.9338	[  7.40594059 123.86138614   1.13861386]	[ 31. 125.  10.]	[  0. 115.  -0.]	[8.1655861  2.26479603 2.26479603]   	4.64356	18 	1  	3.91135 
3  	16.354 	[  9.38613861 123.38613861   1.61386139]	[ 31. 125.  10.]	[  0. 115.  -0.]	[8.47707485 2.71399124 2.71399124]   	6.51485	18 	1  	4.55465 
4  	20.9152	[ 13.64356436 121.73267327   3.26732673]	[ 31. 125.  10.]	[  0. 115.  -0.]	[10.06177371  3.38573329  3.38573329]	8.60396	18 	1  	5.71273 
5  	24.4329	[ 16.78217822 120.75247525   4.24752475]	[ 31. 125.  11.]	[  0. 114.  -0.]	[10.4128671   3.62446566  3.62446566]	9.86139	27 	1  	6.39776 
6  	22.6251	[ 18.28712871 120.34653465   4.65346535]	[ 32. 125.  11.]	[  0. 114.  -0.]	[11.83996976  3.72690417  3.72690417]	9.07921	25 	1  	6.49857 
7  	23.6663	[ 20.6039604  119.54455446   5.45544554]	[ 41. 125.  17.]	[  0. 108.  -0.]	[11.85312693  3.72979641  3.72979641]	9.81188	31 	1  	7.08186 
8  	24.5569	[ 21.40594059 119.14851485   5.85148515]	[ 44. 125.  17.]	[  0. 108.  -0.]	[12.87116527  4.3767752   4.3767752 ]	10.1188	33 	1  	6.90715 
9  	30.4056	[ 22.31683168 119.34653465   5.65346535]	[ 44. 125.  17.]	[  0. 108.  -0.]	[13.69825507  4.25763297  4.25763297]	13.396 	32 	1  	6.80285 
10 	32.7132	[ 27.91089109 116.79207921   8.20792079]	[ 44. 125.  18.]	[  1. 107.  -0.]	[13.01187501  4.43281381  4.43281381]	14.5842	26 	2  	5.32557 
11 	34.0952	[ 27.45544554 116.86138614   8.13861386]	[ 47. 125.  21.]	[  0. 104.  -0.]	[14.02015858  5.0030282   5.0030282 ]	15.1287	34 	2  	5.25331 
12 	31.8966	[ 32.25742574 115.77227723   9.22772277]	[ 47. 125.  21.]	[  0. 104.  -0.]	[12.68089189  4.68594103  4.68594103]	15.0297	34 	1  	4.64045 
13 	28.8522	[ 36.57425743 113.74257426  11.25742574]	[ 47. 125.  21.]	[  1. 104.  -0.]	[11.22704173  5.07693964  5.07693964]	14.901 	24 	2  	2.89932 
14 	28.0678	[ 34.98019802 114.7029703   10.2970297 ]	[ 47. 125.  21.]	[  0. 104.  -0.]	[14.94410722  5.77729347  5.77729347]	14.6436	27 	2  	4.12571 
15 	32.8561	[ 35.36633663 114.45544554  10.54455446]	[ 67. 125.  21.]	[  0. 104.  -0.]	[15.43412881  6.30499527  6.30499527]	15.9604	37 	1  	5.00875 
16 	34.5352	[ 38.85148515 112.98019802  12.01980198]	[ 67. 125.  21.]	[  0. 104.  -0.]	[14.71739466  6.22511712  6.22511712]	16.8119	37 	7  	4.89638 
17 	37.5979	[ 38.45544554 111.95049505  13.04950495]	[ 67. 125.  21.]	[  0. 104.  -0.]	[17.66437639  6.65764838  6.65764838]	16.7426	32 	6  	5.13125 
18 	38.8792	[ 41.92079208 112.07920792  12.92079208]	[ 67. 125.  22.]	[  0. 103.  -0.]	[19.04277788  6.74527068  6.74527068]	15.7822	33 	2  	6.56363 
19 	40.9346	[ 42.85148515 113.25742574  11.74257426]	[ 71. 125.  22.]	[  0. 103.  -0.]	[21.61516984  6.38012611  6.38012611]	14.6337	37 	1  	6.50624 
20 	44.5501	[ 46.72277228 112.87128713  12.12871287]	[ 71. 125.  22.]	[  0. 103.  -0.]	[22.84433713  6.61780282  6.61780282]	13.7426	37 	2  	6.13488 
21 	48.7129	[ 50.47524752 111.72277228  13.27722772]	[ 71. 125.  23.]	[  0. 102.  -0.]	[18.3063015   5.75079644  5.75079644]	14.3663	39 	1  	6.65519 
22 	53.5292	[ 49.         111.92079208  13.07920792]	[ 71. 125.  23.]	[  0. 102.  -0.]	[21.44068493  6.21031268  6.21031268]	14.8317	39 	3  	6.12909 
23 	52.7475	[ 52.92079208 110.31683168  13.44554455]	[ 71. 125.  20.]	[ 0. -0. -0.]   	[20.19101024 12.39844345  5.8164588 ]	14     	37 	3  	4.76165 
24 	55.2014	[ 52.62376238 112.10891089  12.89108911]	[ 71. 125.  21.]	[  0. 104.  -0.]	[21.55667248  6.16425498  6.16425498]	14.0198	35 	1  	4.96519 
25 	59.1145	[ 55.86138614 111.10891089  13.89108911]	[ 71. 125.  20.]	[  0. 105.  -0.]	[19.35188977  5.2329894   5.2329894 ]	13.9802	23 	3  	3.80718 
26 	61.1507	[ 53.52475248 112.04950495  12.95049505]	[ 71. 125.  19.]	[  0. 106.  -0.]	[20.87093486  5.87725308  5.87725308]	14.8515	25 	2  	3.91591 
27 	65.4026	[ 54.23762376 112.          13.        ]	[ 73. 125.  22.]	[  0. 103.  -0.]	[22.55077813  6.21400526  6.21400526]	15.3069	29 	2  	4.46492 
28 	65.8604	[ 55.97029703 111.76237624  13.23762376]	[ 74. 125.  22.]	[  1. 103.  -0.]	[21.42056726  5.38083971  5.38083971]	15.396 	29 	7  	4.18408 
29 	70.5968	[ 57.74257426 111.86138614  13.13861386]	[ 77. 125.  19.]	[  0. 106.  -0.]	[20.89751203  5.11652284  5.11652284]	15.7525	29 	3  	5.02549 
30 	81.0915	[ 61.66336634 111.48514851  13.51485149]	[ 77. 125.  19.]	[  0. 106.  -0.]	[16.96372205  4.42229693  4.42229693]	17.1584	32 	8  	4.86599 
31 	90.7101	[ 60.35643564 111.64356436  13.35643564]	[ 77. 125.  19.]	[  1. 106.  -0.]	[19.77576483  4.672617    4.672617  ]	18.0099	32 	9  	4.96821 
32 	92.2247	[ 59.46534653 112.79207921  12.20792079]	[ 77. 125.  19.]	[  0. 106.  -0.]	[23.4860668   5.10351622  5.10351622]	18.2376	34 	4  	5.34206 
33 	104.174	[ 58.72277228 112.4950495   12.5049505 ]	[ 77. 125.  20.]	[  1. 105.  -0.]	[23.31281839  5.24569368  5.24569368]	19.3564	34 	3  	5.03175 
34 	119.024	[ 62.30693069 111.67326733  13.32673267]	[ 78. 125.  21.]	[  0. 104.  -0.]	[22.16264924  5.0209638   5.0209638 ]	21.0594	31 	5  	5.13351 
35 	130.214	[ 59.93069307 111.66336634  13.33663366]	[ 78. 125.  22.]	[  0. 103.  -0.]	[23.13766696  5.03507937  5.03507937]	22.1188	40 	1  	5.83653 
