   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                    	min                    	std                    	avg    	max	min	std      
0  	7.02938	[0.2287211  0.04809464]	[0.51006711 0.28488372]	[0. 0.]                	[0.10187288 0.06050137]	3.05941	8  	1  	2.12864  
1  	9.05494	[0.2793295  0.08054036]	[0.625      0.33430233]	[0.08163265 0.00581395]	[0.10086146 0.07818229]	4.29412	10 	1  	2.80262  
2  	13.1571	[0.33462597 0.13033416]	[0.625      0.33430233]	[0. 0.]                	[0.13932285 0.10066974]	5.85437	10 	1  	2.911    
3  	17.3881	[0.419091  0.1833911]  	[0.62987013 0.375     ]	[0.04       0.00290698]	[0.1386995  0.10241609]	7.08654	10 	1  	2.47336  
4  	21.0712	[0.48530329 0.2246124 ]	[0.66906475 0.35174419]	[0.12903226 0.01162791]	[0.12183343 0.09141331]	8.14286	10 	1  	1.45031  
5  	23.0799	[0.57778351 0.27640961]	[0.66906475 0.35465116]	[0.18918919 0.02906977]	[0.09014168 0.0684863 ]	8.58491	10 	7  	0.878119 
6  	22.3135	[0.6017427  0.26640948]	[0.71153846 0.375     ]	[0.11111111 0.01162791]	[0.09544239 0.08551592]	8.63551	10 	1  	1.15518  
7  	23.3176	[0.62848071 0.24343239]	[0.78571429 0.39825581]	[0.20754717 0.03197674]	[0.07781386 0.08562969]	8.96296	10 	8  	0.849029 
8  	24.3789	[0.60891108 0.19916791]	[0.78571429 0.4244186 ]	[0.09090909 0.00581395]	[0.12258949 0.09603694]	9.21101	10 	5  	0.939191 
9  	25.6328	[0.62347282 0.18337738]	[0.78571429 0.4244186 ]	[0.0952381  0.00581395]	[0.13352315 0.09615431]	9.39091	10 	2  	1.00991  
10 	26.555 	[0.65650255 0.15464592]	[0.78571429 0.36918605]	[0.05882353 0.00581395]	[0.12197404 0.09726243]	9.32432	10 	8  	0.74932  
11 	27.5456	[0.6431124  0.12328696]	[0.78571429 0.33139535]	[0.1        0.00290698]	[0.1499856  0.09255941]	9.08929	10 	8  	0.750637 
12 	27.8087	[0.65705689 0.10303046]	[0.78571429 0.4244186 ]	[0.15384615 0.00581395]	[0.14154434 0.08443479]	9.0708 	10 	8  	0.806136 
13 	27.7199	[0.6650052  0.07320991]	[0.78571429 0.40116279]	[0.04347826 0.00290698]	[0.15941234 0.06065617]	9.09649	10 	8  	0.816167 
14 	28.6328	[0.67244817 0.04893832]	[0.8        0.27034884]	[0.14285714 0.00872093]	[0.17314454 0.04103738]	9.01739	10 	4  	1.00419  
15 	27.9341	[0.68192091 0.04864174]	[0.8        0.28197674]	[0.14285714 0.00581395]	[0.18208529 0.0481574 ]	8.96552	10 	7  	0.889896 
