   	       	                                            fitness                                            	              size              
   	       	-----------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                    	max                    	min                    	std                    	avg    	max	min	std     
0  	6.68374	[0.22475152 0.03637158]	[0.53947368 0.26176471]	[0. 0.]                	[0.11302652 0.05276247]	3.0198 	10 	1  	2.31217 
1  	8.61884	[0.28777402 0.06032295]	[0.56321839 0.3       ]	[0. 0.]                	[0.13187135 0.07142757]	4.18627	10 	1  	2.65585 
2  	13.6411	[0.37317575 0.11593375]	[0.67361111 0.3       ]	[0. 0.]                	[0.14988036 0.08948058]	5.93204	10 	1  	2.63015 
3  	18.812 	[0.4355741  0.13863122]	[0.67361111 0.29117647]	[0. 0.]                	[0.13151973 0.08066719]	7.46154	10 	1  	1.84455 
4  	20.3544	[0.48347348 0.16823529]	[0.67361111 0.29411765]	[0. 0.]                	[0.11209777 0.07986787]	7.81905	10 	2  	1.54168 
5  	21.4448	[0.50340194 0.18140954]	[0.67361111 0.29117647]	[0.08333333 0.00294118]	[0.11318731 0.06711481]	8.22642	10 	5  	1.21533 
6  	20.3029	[0.52761128 0.19059923]	[0.67361111 0.30882353]	[0.15       0.00588235]	[0.11208908 0.06989123]	8.11215	10 	3  	1.248   
7  	20.0977	[0.54264127 0.20201525]	[0.67832168 0.34411765]	[0.13333333 0.00588235]	[0.11370527 0.07142484]	8.32407	10 	1  	1.33214 
8  	18.5893	[0.55109781 0.20817593]	[0.75238095 0.37058824]	[0.17857143 0.01470588]	[0.13045042 0.08378445]	8.30275	10 	2  	1.31683 
9  	18.2044	[0.57917533 0.2123262 ]	[0.75238095 0.30294118]	[0. 0.]                	[0.14886689 0.07339506]	8.54545	10 	3  	1.41187 
10 	18.2463	[0.60004076 0.22029677]	[0.75238095 0.35294118]	[0.17460317 0.01176471]	[0.12459803 0.07300337]	8.94595	10 	6  	1.03834 
11 	18.9619	[0.6150095  0.21777836]	[0.75238095 0.4       ]	[0.06451613 0.00588235]	[0.1335518  0.07269313]	9.16071	10 	6  	1.04841 
12 	17.5735	[0.620831   0.20640292]	[0.75238095 0.32941176]	[0.16666667 0.00588235]	[0.14698742 0.07849231]	9.37168	10 	6  	0.961145
13 	15.6219	[0.63964199 0.21318369]	[0.75238095 0.35882353]	[0.05555556 0.00294118]	[0.14867151 0.07335504]	9.48246	10 	6  	1.01939 
14 	13.7048	[0.67835781 0.21432225]	[0.79012346 0.31470588]	[0.11111111 0.00588235]	[0.13644826 0.06455635]	9.53043	10 	1  	1.34048 
15 	13.5955	[0.63495342 0.19614604]	[0.79012346 0.29705882]	[0.11538462 0.00882353]	[0.18642758 0.0780176 ]	9.49138	10 	2  	1.36139 
16 	13.5668	[0.68326046 0.2159628 ]	[0.79012346 0.30588235]	[0.16       0.01176471]	[0.14004322 0.05858841]	9.64957	10 	1  	1.20764 
17 	14.6369	[0.65930363 0.19583749]	[0.79012346 0.28529412]	[0.17857143 0.01470588]	[0.16725338 0.06510271]	9.59322	10 	2  	1.22984 
18 	16.5665	[0.66856127 0.18709837]	[0.79012346 0.29411765]	[0. 0.]                	[0.17735316 0.06404088]	9.67227	10 	6  	1.02169 
19 	18.3958	[0.69804123 0.18872549]	[0.79012346 0.28529412]	[0.05714286 0.00588235]	[0.14931885 0.05486606]	9.63333	10 	6  	0.999444
20 	20.0469	[0.70411045 0.17812348]	[0.79012346 0.29117647]	[0.16666667 0.01764706]	[0.1432519  0.05502943]	9.69421	10 	6  	0.952101
21 	20.3128	[0.72114946 0.18297975]	[0.79012346 0.28529412]	[0.05882353 0.00294118]	[0.13037609 0.04523219]	9.7377 	10 	1  	1.03863 
22 	21.6319	[0.73165746 0.17969871]	[0.79012346 0.27058824]	[0.04347826 0.00294118]	[0.12832482 0.04374289]	9.89431	10 	6  	0.553085
23 	20.7878	[0.68814224 0.17070683]	[0.79012346 0.28529412]	[0.11111111 0.00588235]	[0.1707017  0.05910558]	9.47581	10 	1  	1.72955 
24 	21.9652	[0.7122503  0.17374118]	[0.79012346 0.28529412]	[0.14545455 0.01764706]	[0.14756769 0.04732305]	9.744  	10 	1  	1.10203 
25 	22.1858	[0.69382848 0.16951447]	[0.79012346 0.27058824]	[0. 0.]                	[0.17782536 0.05768221]	9.69048	10 	1  	1.39991 
26 	22.5078	[0.72995351 0.18059287]	[0.79012346 0.27058824]	[0. 0.]                	[0.11991411 0.03986234]	9.84252	10 	4  	0.714586
27 	22.3404	[0.71981283 0.17633272]	[0.79012346 0.26764706]	[0. 0.]                	[0.14626911 0.04363842]	9.75   	10 	1  	1.11102 
28 	22.2201	[0.70631628 0.17172823]	[0.79012346 0.29705882]	[0.13333333 0.00588235]	[0.16634977 0.05437747]	9.58915	10 	1  	1.71004 
29 	23.1056	[0.7272845  0.18160633]	[0.79012346 0.32352941]	[0.12903226 0.01176471]	[0.1185677  0.04209593]	9.9    	10 	4  	0.61831 
30 	22.9739	[0.69197435 0.1707454 ]	[0.79012346 0.28529412]	[0.11111111 0.00588235]	[0.17049265 0.05559662]	9.61832	10 	1  	1.46438 
31 	22.3894	[0.68399422 0.16722371]	[0.79012346 0.28529412]	[0.13953488 0.00588235]	[0.17894859 0.06020017]	9.46212	10 	1  	1.67606 
32 	22.9183	[0.70070721 0.17616099]	[0.79012346 0.25882353]	[0.03703704 0.00294118]	[0.15338609 0.04945032]	9.74436	10 	3  	0.889827
33 	22.8238	[0.69128212 0.17363916]	[0.79012346 0.29705882]	[0.16666667 0.00588235]	[0.15880675 0.05855669]	9.6194 	10 	2  	1.1705  
34 	23.5567	[0.71437753 0.17671024]	[0.79012346 0.29117647]	[0. 0.]                	[0.1543208  0.04746833]	9.62963	10 	2  	1.20333 
35 	23.5378	[0.7061584  0.17949827]	[0.79012346 0.29117647]	[0.16666667 0.00588235]	[0.14996336 0.0525758 ]	9.81618	10 	6  	0.666446
36 	24.2132	[0.71815252 0.17906827]	[0.79012346 0.28529412]	[0.17567568 0.00882353]	[0.13468283 0.0483612 ]	9.78832	10 	6  	0.777706
37 	24.7208	[0.72225217 0.17551151]	[0.79012346 0.23823529]	[0.16129032 0.01470588]	[0.13203102 0.04136051]	9.85507	10 	6  	0.504339
38 	24.4316	[0.69453784 0.17126534]	[0.79012346 0.26470588]	[0.05882353 0.00294118]	[0.15827099 0.0546263 ]	9.69065	10 	1  	1.23992 
39 	24.2067	[0.69969188 0.16867647]	[0.79012346 0.26470588]	[0.04545455 0.00294118]	[0.15859651 0.05246274]	9.59286	10 	2  	1.18259 
40 	24.5106	[0.71283073 0.17392574]	[0.79012346 0.25882353]	[0.13043478 0.00588235]	[0.14857473 0.0493239 ]	9.74468	10 	6  	0.775551
41 	25.1298	[0.70516273 0.17236951]	[0.79012346 0.28529412]	[0.13636364 0.00588235]	[0.14679824 0.05146965]	9.66197	10 	4  	1.02013 
42 	25.4433	[0.70956095 0.17383793]	[0.79012346 0.32647059]	[0. 0.]                	[0.15529433 0.05258083]	9.58741	10 	1  	1.37067 
43 	24.9995	[0.71897895 0.17679739]	[0.79012346 0.32647059]	[0. 0.]                	[0.14602671 0.0492813 ]	9.61806	10 	4  	1.03412 
44 	26.1415	[0.70048609 0.17543611]	[0.79012346 0.27058824]	[0.16666667 0.00882353]	[0.15789076 0.05252545]	9.75172	10 	3  	0.826551
45 	25.3901	[0.72569551 0.1849718 ]	[0.79012346 0.31470588]	[0.0625     0.00294118]	[0.12330861 0.04352424]	9.62329	10 	2  	1.02128 
46 	25.7786	[0.70567362 0.17426971]	[0.79012346 0.25882353]	[0.04761905 0.00294118]	[0.15159548 0.04991795]	9.54422	10 	1  	1.36143 
47 	25.1844	[0.66693453 0.16357313]	[0.79012346 0.28529412]	[0.11111111 0.00294118]	[0.18593446 0.06350556]	9.46622	10 	1  	1.34775 
48 	26.5959	[0.68758677 0.17001579]	[0.79012346 0.26470588]	[0.08333333 0.00294118]	[0.18069756 0.05459185]	9.60403	10 	1  	1.20301 
49 	25.8258	[0.67538841 0.16447059]	[0.79012346 0.28529412]	[0.1        0.00294118]	[0.18682799 0.06042002]	9.48   	10 	1  	1.47748 
50 	25.9098	[0.69167493 0.16969225]	[0.79012346 0.29705882]	[0. 0.]                	[0.16535688 0.05453178]	9.62252	10 	1  	1.21111 
51 	26.0614	[0.69334733 0.1690209 ]	[0.79012346 0.29705882]	[0. 0.]                	[0.17291623 0.05755296]	9.625  	10 	2  	1.21294 
52 	27.6938	[0.70089801 0.1707228 ]	[0.79012346 0.35882353]	[0.11111111 0.00588235]	[0.15301952 0.05476517]	9.72549	10 	5  	0.834198
53 	26.5904	[0.68712843 0.17026356]	[0.79012346 0.28823529]	[0.1875     0.00588235]	[0.15531146 0.0557531 ]	9.68831	10 	1  	1.07823 
54 	27.4307	[0.72305188 0.18197343]	[0.79012346 0.29117647]	[0.1        0.00294118]	[0.12802462 0.04441671]	9.70968	10 	1  	0.990065
55 	27.2029	[0.69764816 0.17023002]	[0.79012346 0.26470588]	[0. 0.]                	[0.16106596 0.05194977]	9.64744	10 	2  	1.05493 
56 	28.0226	[0.6896758  0.17075684]	[0.79012346 0.28529412]	[0.15789474 0.00588235]	[0.16024726 0.05515763]	9.74522	10 	1  	0.916268
57 	27.4412	[0.66911147 0.16612063]	[0.79012346 0.27352941]	[0. 0.]                	[0.19445982 0.0599663 ]	9.43038	10 	1  	1.55232 
58 	28.5857	[0.70376341 0.17328894]	[0.79012346 0.28529412]	[0.05882353 0.00294118]	[0.150447   0.05081003]	9.83648	10 	7  	0.460711
59 	28.3792	[0.69008018 0.16943015]	[0.79012346 0.26470588]	[0.16129032 0.00588235]	[0.15851662 0.05522063]	9.725  	10 	3  	0.907951
60 	27.7051	[0.71612954 0.18151261]	[0.79012346 0.29117647]	[0.16129032 0.01176471]	[0.13406787 0.04557798]	9.67081	10 	1  	1.12441 
61 	27.8884	[0.69477173 0.17236747]	[0.79012346 0.28529412]	[0. 0.]                	[0.16545128 0.05741167]	9.64815	10 	1  	1.14111 
62 	28.15  	[0.70299347 0.17419704]	[0.79012346 0.27941176]	[0. 0.]                	[0.15426819 0.05204982]	9.48466	10 	1  	1.38509 
63 	29.4546	[0.70538246 0.17078551]	[0.79012346 0.26470588]	[0.13333333 0.00588235]	[0.15813753 0.05264557]	9.62805	10 	1  	1.0885  
