   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                    	min                    	std                    	avg    	max	min	std      
0  	7.23398	[0.24572291 0.02990503]	[0.57272727 0.26530612]	[0. 0.]                	[0.16090321 0.05563939]	2.94059	10 	1  	2.14717  
1  	9.86468	[0.34009596 0.05885211]	[0.57272727 0.3148688 ]	[0. 0.]                	[0.15947606 0.08340268]	3.79412	10 	1  	2.42268  
2  	14.5995	[0.3811434  0.08474624]	[0.61728395 0.41107872]	[0. 0.]                	[0.18890076 0.0935976 ]	5.16505	10 	1  	2.50086  
3  	16.962 	[0.46730266 0.1321765 ]	[0.61728395 0.41399417]	[0.09090909 0.00291545]	[0.13719498 0.10364264]	6.09615	10 	1  	2.41597  
4  	19.5092	[0.49660583 0.15115924]	[0.62420382 0.41107872]	[0. 0.]                	[0.12743946 0.10541171]	7.10476	10 	2  	2.18185  
5  	23.477 	[0.53205598 0.18658892]	[0.63636364 0.41107872]	[0.11111111 0.00291545]	[0.10376732 0.09105609]	7.5283 	10 	2  	2.19006  
6  	27.433 	[0.53954647 0.19991281]	[0.64864865 0.39067055]	[0.07692308 0.00291545]	[0.13196044 0.09278911]	7.93458	10 	2  	1.86092  
7  	31.175 	[0.58343122 0.21911781]	[0.70786517 0.32361516]	[0.18867925 0.0058309 ]	[0.0841342  0.07936954]	8.72222	10 	4  	1.27536  
8  	34.713 	[0.59214208 0.20285126]	[0.70786517 0.31195335]	[0.11111111 0.0058309 ]	[0.12042977 0.07490483]	8.92661	10 	4  	0.831782 
9  	37.5743	[0.60168559 0.18502518]	[0.70786517 0.30029155]	[0. 0.]                	[0.13514774 0.06989093]	9.06364	10 	6  	0.636429 
10 	37.4465	[0.63080463 0.17117117]	[0.73076923 0.30029155]	[0.11111111 0.0058309 ]	[0.11091981 0.05537822]	9.20721	10 	2  	0.987463 
11 	39.2765	[0.651614   0.17479696]	[0.75757576 0.34402332]	[0. 0.]                	[0.12124221 0.04973142]	9.41071	10 	3  	0.921505 
12 	40.7237	[0.66941351 0.18099022]	[0.75757576 0.32944606]	[0.15384615 0.00874636]	[0.11189847 0.04584395]	9.53097	10 	2  	0.922394 
13 	42.533 	[0.68069767 0.1737507 ]	[0.76923077 0.26239067]	[0. 0.]                	[0.12637021 0.04685889]	9.73684	10 	2  	0.838259 
