   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                    	min                    	std                    	avg    	max	min	std      
0  	7.08977	[0.21011654 0.0623733 ]	[0.46835443 0.27002967]	[0. 0.]                	[0.08211268 0.05704312]	3.21782	10 	1  	2.48801  
1  	8.17512	[0.25542812 0.10275208]	[0.46835443 0.30860534]	[0. 0.]                	[0.08757652 0.07390524]	3.73529	10 	1  	2.61566  
2  	9.52448	[0.29793977 0.14315347]	[0.48058252 0.33234421]	[0. 0.]                	[0.09911068 0.08544824]	4.78641	10 	1  	2.7892   
3  	11.9437	[0.33212805 0.16765579]	[0.50988142 0.38278932]	[0.11267606 0.02077151]	[0.08501798 0.08453469]	6      	10 	1  	2.77003  
4  	15.0798	[0.35908483 0.18092412]	[0.55769231 0.38278932]	[0.05714286 0.00593472]	[0.09754089 0.08719089]	7.48571	10 	1  	2.0476   
5  	15.8294	[0.37874276 0.19408208]	[0.55769231 0.41543027]	[0. 0.]                	[0.10370254 0.09733642]	7.5566 	10 	1  	1.83817  
6  	18.6768	[0.41160904 0.22183089]	[0.57       0.42136499]	[0.08064516 0.0148368 ]	[0.09791563 0.09189535]	7.74766	10 	4  	1.41483  
7  	19.5922	[0.45168368 0.24747225]	[0.57       0.41543027]	[0.20338983 0.05637982]	[0.08630389 0.08699563]	8      	10 	4  	1.23228  
8  	20.7373	[0.46984046 0.26578281]	[0.59090909 0.4272997 ]	[0.14473684 0.03264095]	[0.10434358 0.09596788]	8.10092	10 	1  	1.31989  
9  	23.4501	[0.49450658 0.28529808]	[0.59090909 0.41543027]	[0.0877193 0.0148368]  	[0.10874161 0.09124269]	8.30909	10 	1  	1.20413  
10 	27.6195	[0.53733072 0.30833801]	[0.61956522 0.41543027]	[0.26589595 0.07715134]	[0.06294577 0.05597888]	8.2973 	10 	6  	0.754501 
11 	30.7057	[0.54282235 0.30359792]	[0.6424581  0.36498516]	[0.18604651 0.04451039]	[0.08369604 0.06972621]	8.4375 	10 	5  	0.691547 
12 	30.4216	[0.54016045 0.29594811]	[0.6424581  0.39169139]	[0.1372549  0.02077151]	[0.09006049 0.07051069]	8.40708	10 	7  	0.618837 
13 	31.9956	[0.55855554 0.30144724]	[0.6424581  0.37388724]	[0.27007299 0.10979228]	[0.06261644 0.05107932]	8.53509	10 	6  	0.785614 
14 	28.9185	[0.547082  0.2785447]  	[0.6424581  0.37388724]	[0.13888889 0.02670623]	[0.10293186 0.07828677]	8.6087 	10 	6  	0.929662 
15 	29.1779	[0.56321501 0.27995498]	[0.64606742 0.37091988]	[0.12162162 0.0148368 ]	[0.10499427 0.07749601]	8.65517	10 	5  	1.04307  
16 	31.697 	[0.59107318 0.30074311]	[0.64606742 0.35905045]	[0.31858407 0.13353116]	[0.05987588 0.05525374]	8.66667	10 	5  	1.03775  
17 	35.5145	[0.59042115 0.30840416]	[0.66285714 0.35905045]	[0. 0.]                	[0.09157333 0.06543344]	8.52542	10 	5  	0.954133 
18 	37.5876	[0.59474795 0.31573698]	[0.66298343 0.37091988]	[0.22966507 0.07418398]	[0.08665074 0.05060155]	8.76471	10 	6  	0.984808 
19 	40.8028	[0.60422221 0.31278437]	[0.66298343 0.35608309]	[0.23076923 0.09198813]	[0.0608229  0.04657351]	9.25   	10 	7  	0.829156 
20 	43.1402	[0.61308867 0.32025406]	[0.66304348 0.36498516]	[0.20704846 0.13946588]	[0.06166535 0.04169194]	9.46281	10 	7  	0.727742 
21 	45.9199	[0.61894148 0.3238313 ]	[0.66901408 0.3620178 ]	[0.22727273 0.05637982]	[0.06356052 0.04954712]	9.5082 	10 	7  	0.812262 
22 	47.9566	[0.62254327 0.32915973]	[0.67375887 0.41543027]	[0.46456693 0.17507418]	[0.04346902 0.03384192]	9.62602	10 	7  	0.691392 
23 	50.713 	[0.61373935 0.31690916]	[0.67428571 0.4421365 ]	[0.125      0.02077151]	[0.09463585 0.06660103]	9.83871	10 	6  	0.559191 
24 	51.6115	[0.63765887 0.3247003 ]	[0.67428571 0.40652819]	[0.45454545 0.16320475]	[0.04257321 0.03621494]	9.944  	10 	8  	0.26242  
25 	50.027 	[0.62598391 0.30785173]	[0.68115942 0.36795252]	[0.18032787 0.03264095]	[0.0826809  0.06351849]	9.86508	10 	5  	0.582185 
26 	51.6885	[0.63298293 0.30818477]	[0.68115942 0.37982196]	[0.20547945 0.04451039]	[0.06272458 0.04789028]	9.93701	10 	8  	0.325988 
27 	50.9265	[0.63860181 0.29896142]	[0.69871795 0.36498516]	[0.2173913  0.05934718]	[0.07063276 0.04957577]	9.89062	10 	7  	0.437221 
28 	52.5594	[0.63834337 0.30016332]	[0.7114094 0.3620178]  	[0.2173913  0.08902077]	[0.07361059 0.05137551]	10     	10 	10 	0        
29 	55.6919	[0.64956572 0.2992011 ]	[0.7114094  0.41543027]	[0.27272727 0.07121662]	[0.06513623 0.0511758 ]	9.93077	10 	8  	0.354931 
30 	58.3766	[0.64956505 0.30439214]	[0.7114094  0.37388724]	[0.17241379 0.02967359]	[0.07624264 0.0459291 ]	9.96183	10 	8  	0.259317 
31 	58.7681	[0.66174781 0.30332254]	[0.72262774 0.46587537]	[0.20930233 0.08011869]	[0.062517   0.03959341]	9.92424	10 	8  	0.36142  
32 	58.0527	[0.63665324 0.28908324]	[0.72262774 0.35311573]	[0.15730337 0.04154303]	[0.10223063 0.05617597]	9.93985	10 	8  	0.318818 
33 	58.7789	[0.63222655 0.28499934]	[0.72727273 0.36498516]	[0.20930233 0.05934718]	[0.10366097 0.06039518]	9.94776	10 	8  	0.28171  
34 	58.2122	[0.640617   0.28545994]	[0.72727273 0.37982196]	[0.1686747  0.04154303]	[0.11307868 0.06295216]	9.91111	10 	7  	0.412161 
35 	60.2192	[0.64920527 0.28909932]	[0.73529412 0.35905045]	[0.09375    0.01780415]	[0.10184301 0.05668747]	9.94118	10 	8  	0.315406 
