   	       	                                            fitness                                            	              size              
   	       	-----------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                    	max                    	min                    	std                    	avg    	max	min	std     
0  	7.33912	[0.26062909 0.03595623]	[0.6779661  0.24269006]	[0. 0.]                	[0.16266557 0.06106904]	3.22772	9  	1  	2.30317 
1  	9.50665	[0.30086172 0.06318083]	[0.6779661  0.36549708]	[0. 0.]                	[0.18751151 0.08876527]	4.11765	10 	1  	2.46264 
2  	15.0915	[0.38310733 0.08746381]	[1.         0.41812865]	[0. 0.]                	[0.18659994 0.09925235]	5.83495	10 	1  	2.62585 
3  	18.6915	[0.45146668 0.11409132]	[1.         0.42105263]	[0. 0.]                	[0.19861839 0.1078454 ]	6.68269	10 	1  	2.09057 
4  	21.3406	[0.51448539 0.14085213]	[1.         0.42105263]	[0. 0.]                	[0.16366253 0.10585592]	7.38095	10 	1  	1.75868 
5  	20.8003	[0.56392535 0.14349553]	[1.         0.44444444]	[0. 0.]                	[0.1957927  0.11318863]	7.62264	10 	3  	1.74536 
6  	19.2407	[0.59513561 0.13660709]	[1.         0.41520468]	[0. 0.]                	[0.17948632 0.10193025]	7.7757 	10 	3  	1.66497 
7  	19.9948	[0.63927716 0.13195798]	[1.         0.38304094]	[0. 0.]                	[0.16242918 0.09119885]	8.11111	10 	3  	1.46776 
8  	20.169 	[0.60298768 0.10236601]	[1.         0.36549708]	[0. 0.]                	[0.21885234 0.07903475]	8.13761	10 	3  	1.65606 
9  	20.1287	[0.62441201 0.08958001]	[1.         0.32748538]	[0. 0.]                	[0.22107271 0.06733662]	8.00909	10 	3  	1.50451 
10 	22.4185	[0.60685543 0.08542753]	[1.        0.4122807]  	[0. 0.]                	[0.22680964 0.06591408]	8.26126	10 	3  	1.29247 
11 	23.4248	[0.59042224 0.08017439]	[1.         0.42397661]	[0. 0.]                	[0.23782101 0.07416273]	8.32143	10 	3  	1.32432 
12 	24.0702	[0.6369693  0.08500233]	[1.         0.42397661]	[0. 0.]                	[0.19891791 0.07393326]	8.40708	10 	3  	1.27354 
13 	23.8153	[0.63435372 0.07584385]	[1.         0.43274854]	[0. 0.]                	[0.22214524 0.076801  ]	8.33333	10 	3  	1.66315 
14 	24.3936	[0.64544788 0.07800661]	[1.         0.43567251]	[0. 0.]                	[0.23162366 0.09034592]	8.49565	10 	3  	1.52301 
15 	25.1043	[0.67776647 0.06825973]	[1.         0.42690058]	[0. 0.]                	[0.21680516 0.0764855 ]	8.7931 	10 	3  	1.47693 
16 	24.7693	[0.67334152 0.06102864]	[1.         0.41520468]	[0. 0.]                	[0.24292592 0.06881431]	8.82051	10 	3  	1.44184 
17 	25.002 	[0.68423471 0.07369412]	[1.         0.42397661]	[0. 0.]                	[0.21330004 0.09929456]	8.99153	10 	3  	1.42315 
18 	26.7514	[0.69443471 0.0604698 ]	[1.         0.41812865]	[0. 0.]                	[0.20650031 0.07979141]	9.23529	10 	3  	0.950063
19 	27.0406	[0.71127226 0.05358187]	[1.         0.42397661]	[0. 0.]                	[0.2149008  0.06708829]	9.2    	10 	3  	1.1804  
20 	28.3093	[0.71571057 0.05048089]	[1.         0.42397661]	[0. 0.]                	[0.2038493  0.05968239]	9.03306	10 	3  	1.38429 
21 	27.6467	[0.63787365 0.05200844]	[1.         0.42397661]	[0. 0.]                	[0.27021143 0.07347829]	9.0082 	10 	3  	1.44572 
22 	26.9703	[0.64088018 0.05042077]	[1.        0.3245614]  	[0. 0.]                	[0.27221569 0.06138068]	8.90244	10 	3  	1.57941 
23 	26.9506	[0.65255356 0.05350406]	[1.         0.41520468]	[0. 0.]                	[0.24923446 0.07386879]	9.01613	10 	3  	1.56568 
24 	27.1022	[0.68409413 0.06325146]	[1.         0.41812865]	[0. 0.]                	[0.20995132 0.08588932]	8.952  	10 	3  	1.35562 
25 	28.0501	[0.63893477 0.051216  ]	[1.         0.43274854]	[0. 0.]                	[0.25523688 0.08052234]	8.9127 	10 	3  	1.47476 
26 	28.0479	[0.67749963 0.04514896]	[1.         0.26900585]	[0. 0.]                	[0.24369797 0.05947449]	9.02362	10 	3  	1.13959 
27 	28.1275	[0.70496223 0.04335709]	[1.         0.27777778]	[0. 0.]                	[0.24267128 0.05453396]	8.91406	10 	3  	1.28104 
28 	28.9495	[0.68476952 0.04469831]	[1.         0.28947368]	[0. 0.]                	[0.24524383 0.05938507]	8.89922	10 	3  	1.13332 
29 	30.0552	[0.63957119 0.05276653]	[1.         0.26023392]	[0. 0.]                	[0.244032  0.0656069]  	9.12308	10 	3  	0.822897
30 	29.6682	[0.68231784 0.05780992]	[1.         0.23684211]	[0. 0.]                	[0.20560866 0.06521776]	9.00763	10 	3  	0.936912
31 	30.1587	[0.68340564 0.05870105]	[1.         0.23684211]	[0. 0.]                	[0.20976129 0.06969256]	9.03788	10 	3  	0.77269 
32 	30.2024	[0.64149952 0.06461329]	[1.         0.41812865]	[0. 0.]                	[0.25881318 0.08828677]	8.89474	10 	3  	1.27003 
33 	29.3765	[0.65376619 0.05470455]	[1.        0.4122807]  	[0. 0.]                	[0.24544951 0.07198401]	8.9403 	10 	3  	1.43912 
34 	30.8822	[0.68359701 0.05629196]	[1.        0.4005848]  	[0. 0.]                	[0.2289729  0.07194868]	9.14074	10 	3  	1.04819 
35 	30.9599	[0.68077505 0.05383557]	[1.         0.27192982]	[0. 0.]                	[0.23606484 0.05845853]	9.11765	10 	3  	1.09852 
36 	30.8155	[0.67046737 0.04846971]	[1.         0.34210526]	[0. 0.]                	[0.26881298 0.06340086]	8.9927 	10 	3  	1.31525 
37 	31.4246	[0.65446882 0.04735571]	[1.         0.40935673]	[0. 0.]                	[0.29167257 0.07026178]	8.71014	10 	3  	1.77422 
