   	       	                                            fitness                                            	              size              
   	       	-----------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                    	max                    	min                    	std                    	avg    	max	min	std     
0  	7.22812	[0.27720236 0.03392587]	[0.70833333 0.26224784]	[0. 0.]                	[0.14378103 0.05018098]	3.0396 	9  	1  	2.37945 
1  	9.64065	[0.30892013 0.0469006 ]	[0.70833333 0.26224784]	[0. 0.]                	[0.1591322  0.05792739]	4.16667	10 	1  	2.83564 
2  	12.7918	[0.35013305 0.06007107]	[0.70833333 0.26224784]	[0. 0.]                	[0.17855376 0.07029948]	5.43689	10 	1  	2.82042 
3  	13.3646	[0.4031354 0.0786411]  	[0.70833333 0.38616715]	[0.05882353 0.00288184]	[0.16571774 0.08207389]	6.03846	10 	1  	2.87202 
4  	17.3681	[0.42917116 0.08522026]	[0.70833333 0.2795389 ]	[0. 0.]                	[0.20772833 0.0790686 ]	7.42857	10 	1  	2.18156 
5  	19.2047	[0.49354032 0.09520961]	[0.71604938 0.29106628]	[0. 0.]                	[0.17325408 0.08094847]	7.80189	10 	1  	2.14749 
6  	20.1108	[0.51371905 0.12424251]	[0.71641791 0.32276657]	[0. 0.]                	[0.17028092 0.08755558]	7.97196	10 	2  	1.97393 
7  	23.3553	[0.55360524 0.13979614]	[0.725      0.36311239]	[0. 0.]                	[0.17423456 0.08587031]	8.62963	10 	2  	1.72451 
8  	26.8022	[0.6139027  0.14628665]	[0.73076923 0.36023055]	[0. 0.]                	[0.14842495 0.07535677]	9.2844 	10 	4  	1.33473 
9  	27.922 	[0.61795962 0.13932408]	[0.73076923 0.34005764]	[0.09090909 0.00288184]	[0.17346772 0.06765495]	9.28182	10 	2  	1.5962  
10 	31.134 	[0.65835088 0.15086845]	[0.73076923 0.23054755]	[0. 0.]                	[0.1360745  0.04296403]	9.79279	10 	3  	0.760715
11 	30.5352	[0.675145   0.15724063]	[0.73076923 0.23054755]	[0.0625     0.00288184]	[0.11309295 0.03181652]	9.63393	10 	2  	1.26064 
12 	30.139 	[0.67211461 0.15970008]	[0.75       0.32276657]	[0. 0.]                	[0.1161909  0.03574574]	9.57522	10 	2  	1.28852 
13 	29.5802	[0.66908433 0.15771778]	[0.75       0.29971182]	[0.26086957 0.01729107]	[0.10310934 0.03171703]	9.65789	10 	4  	0.747263
14 	30.7664	[0.68169655 0.16226037]	[0.75       0.32276657]	[0.27777778 0.01440922]	[0.10395166 0.03740547]	9.66957	10 	2  	1.04442 
15 	30.692 	[0.69150545 0.15827785]	[0.76056338 0.20461095]	[0.33928571 0.05475504]	[0.07830676 0.01804539]	9.76724	10 	4  	0.661213
16 	30.884 	[0.66724766 0.15399394]	[0.76056338 0.25360231]	[0. 0.]                	[0.12066047 0.03437499]	9.64957	10 	2  	1.25621 
17 	33.8404	[0.69908407 0.15891662]	[0.76056338 0.23054755]	[0.30555556 0.03170029]	[0.07995391 0.02564261]	9.84746	10 	2  	0.777078
18 	35.9   	[0.70211811 0.15782336]	[0.76056338 0.23342939]	[0.16666667 0.00288184]	[0.09758408 0.02897954]	9.85714	10 	2  	0.92841 
19 	37.8568	[0.6916679  0.15317003]	[0.76056338 0.21613833]	[0.18181818 0.01152738]	[0.10516609 0.02890872]	9.83333	10 	2  	1.05935 
20 	39.6005	[0.69892182 0.15366661]	[0.76388889 0.19884726]	[0.25       0.01440922]	[0.10534733 0.03001817]	9.79339	10 	2  	1.09784 
21 	41.4998	[0.72231997 0.15630463]	[0.76388889 0.21902017]	[0.35483871 0.03170029]	[0.06454376 0.02166041]	10     	10 	10 	0       
22 	41.0753	[0.69674027 0.154987  ]	[0.78378378 0.22190202]	[0. 0.]                	[0.11094479 0.03131678]	9.84553	10 	2  	0.910932
23 	41.5962	[0.72749724 0.15889653]	[0.76388889 0.22478386]	[0.33928571 0.01440922]	[0.06649467 0.02301211]	9.90323	10 	2  	0.766426
24 	42.996 	[0.7340104  0.15836311]	[0.7826087  0.23054755]	[0.38709677 0.0518732 ]	[0.05990119 0.01880361]	10     	10 	10 	0       
25 	41.6729	[0.71887583 0.15468185]	[0.7826087  0.21902017]	[0.09090909 0.00288184]	[0.10267477 0.02921332]	9.95238	10 	5  	0.451754
26 	40.8822	[0.71411842 0.15700379]	[0.78571429 0.25072046]	[0.33928571 0.03458213]	[0.0827853  0.02587185]	9.88189	10 	3  	0.799746
27 	40.7132	[0.70834262 0.1557772 ]	[0.7826087  0.30259366]	[0.07692308 0.00288184]	[0.11388949 0.0330693 ]	9.79688	10 	2  	1.22065 
28 	40.6404	[0.71552811 0.15979715]	[0.7826087  0.32276657]	[0.32653061 0.03458213]	[0.10106799 0.02910733]	9.74419	10 	2  	1.30758 
29 	44.2368	[0.72554717 0.15546442]	[0.7826087  0.26224784]	[0.33928571 0.04899135]	[0.08998329 0.02438082]	9.86923	10 	3  	0.748213
30 	45.9064	[0.72854542 0.15251776]	[0.80263158 0.23054755]	[0.2        0.00576369]	[0.1026355  0.02321539]	9.89313	10 	4  	0.712505
31 	47.8152	[0.74110723 0.15900358]	[0.80263158 0.24207493]	[0.2920354  0.06916427]	[0.0757028  0.02016198]	9.94697	10 	6  	0.431951
32 	50.5809	[0.75337036 0.16068991]	[0.80263158 0.23342939]	[0.57971014 0.09798271]	[0.04825725 0.0177267 ]	10     	10 	10 	0       
33 	49.3613	[0.72621337 0.15581315]	[0.80263158 0.25648415]	[0.2173913  0.01440922]	[0.10687394 0.02917368]	9.8806 	10 	5  	0.691578
34 	49.4386	[0.72668474 0.15820258]	[0.80263158 0.23631124]	[0.32258065 0.01440922]	[0.10180188 0.02990434]	9.83704	10 	2  	1.01257 
35 	52.4509	[0.74418327 0.16121377]	[0.80263158 0.22478386]	[0.2920354  0.03170029]	[0.09002354 0.02288665]	9.91176	10 	5  	0.599885
36 	53.2821	[0.74893417 0.16388649]	[0.80263158 0.19884726]	[0.33928571 0.04322767]	[0.07997014 0.02246565]	9.94161	10 	2  	0.680987
37 	51.9652	[0.72593642 0.16194712]	[0.80263158 0.22478386]	[0.22222222 0.00576369]	[0.12709012 0.03518399]	9.71739	10 	2  	1.22764 
38 	53.7809	[0.7464176  0.16745796]	[0.80263158 0.27089337]	[0.21052632 0.01152738]	[0.10727326 0.03233327]	9.84173	10 	2  	0.961556
39 	53.2038	[0.74261102 0.16873199]	[0.80263158 0.23342939]	[0.07142857 0.00288184]	[0.10608664 0.0278519 ]	9.85714	10 	2  	0.898979
40 	54.7455	[0.74964609 0.16859812]	[0.80263158 0.23342939]	[0.26315789 0.01440922]	[0.08965753 0.0243074 ]	9.97163	10 	6  	0.335664
41 	55.3655	[0.75221466 0.1689735 ]	[0.80263158 0.22766571]	[0.05882353 0.00288184]	[0.10009407 0.02645122]	9.94366	10 	2  	0.668977
42 	54.414 	[0.7417333  0.16581689]	[0.80519481 0.22766571]	[0.05263158 0.00576369]	[0.12615239 0.03437794]	9.83217	10 	2  	0.938575
43 	54.6304	[0.73675944 0.16498559]	[0.80519481 0.21902017]	[0.08333333 0.00288184]	[0.1268593  0.03135547]	9.81944	10 	2  	0.947605
44 	56.2428	[0.7655089  0.17092318]	[0.80821918 0.23342939]	[0.41509434 0.04322767]	[0.06485052 0.01958227]	9.97241	10 	6  	0.331034
45 	55.8521	[0.75052614 0.16825234]	[0.80821918 0.22766571]	[0.13333333 0.00576369]	[0.10244193 0.02857515]	9.92466	10 	6  	0.469415
46 	56.0406	[0.75673119 0.17153836]	[0.81944444 0.29394813]	[0.2920354  0.05763689]	[0.08449197 0.02543474]	9.92517	10 	6  	0.482178
47 	54.7599	[0.74794172 0.17361165]	[0.81944444 0.25360231]	[0.26086957 0.01729107]	[0.10337065 0.02755755]	9.88514	10 	3  	0.842484
48 	57.9232	[0.7507887  0.16987409]	[0.82857143 0.32276657]	[0.32748538 0.03170029]	[0.10374201 0.03415199]	9.89933	10 	2  	0.766277
49 	59.0446	[0.77026435 0.17446686]	[0.84285714 0.25360231]	[0.25       0.01152738]	[0.08702672 0.02176668]	9.99333	10 	9  	0.081377
50 	58.8976	[0.77040077 0.17489551]	[0.84285714 0.25360231]	[0.37903226 0.1037464 ]	[0.07691895 0.01748146]	9.97351	10 	7  	0.255975
51 	58.4305	[0.7731178  0.17044593]	[0.84285714 0.28530259]	[0.33018868 0.02017291]	[0.0943665  0.02968036]	9.94079	10 	2  	0.651249
52 	55.694 	[0.76851802 0.16914355]	[0.84285714 0.22190202]	[0.16666667 0.00864553]	[0.10488065 0.02436271]	9.88889	10 	2  	0.911478
53 	53.9327	[0.77439645 0.16793293]	[0.84285714 0.25072046]	[0.25       0.01152738]	[0.11177046 0.03044419]	9.96753	10 	5  	0.401601
54 	53.0831	[0.77171027 0.16690527]	[0.84285714 0.24207493]	[0.21538462 0.04034582]	[0.12083754 0.02868978]	9.92258	10 	5  	0.539241
55 	53.0791	[0.78019559 0.17058302]	[0.84285714 0.23919308]	[0.20833333 0.01440922]	[0.0986079  0.02413356]	9.95513	10 	3  	0.558649
56 	53.8749	[0.78674379 0.1709466 ]	[0.84415584 0.23631124]	[0.13333333 0.00576369]	[0.10445068 0.02585599]	9.94268	10 	4  	0.532295
57 	52.7949	[0.76731011 0.16685514]	[0.85714286 0.23631124]	[0.06666667 0.00288184]	[0.1307803  0.03028965]	9.79114	10 	2  	1.17492 
58 	53.3621	[0.79172407 0.17399815]	[0.85714286 0.23919308]	[0.46820809 0.12391931]	[0.07654264 0.01485606]	10     	10 	10 	0       
59 	52.9068	[0.76295671 0.16820965]	[0.85714286 0.2795389 ]	[0. 0.]                	[0.1350205  0.03222261]	9.84375	10 	2  	0.932382
60 	54.7862	[0.76667461 0.16607299]	[0.85714286 0.23919308]	[0. 0.]                	[0.14461564 0.03560782]	9.97516	10 	6  	0.314264
61 	54.3642	[0.78406256 0.1721991 ]	[0.85714286 0.26224784]	[0.21538462 0.02305476]	[0.11673898 0.03115063]	9.84568	10 	2  	1.02181 
62 	54.3259	[0.77222285 0.17257474]	[0.85714286 0.22478386]	[0.21428571 0.00864553]	[0.12476312 0.03249696]	9.93252	10 	2  	0.647116
63 	54.7672	[0.78669722 0.17538835]	[0.85714286 0.24495677]	[0.21428571 0.0259366 ]	[0.12495761 0.03609662]	9.81707	10 	2  	1.16481 
64 	55.3624	[0.80450747 0.18735482]	[0.85714286 0.24495677]	[0.54135338 0.129683  ]	[0.07882587 0.01559197]	10     	10 	10 	0       
