   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                    	min                    	std                    	avg    	max	min	std      
0  	6.54289	[0.19551323 0.08417319]	[0.4939759  0.28358209]	[0. 0.]                	[0.07468609 0.06101557]	3.13861	10 	1  	2.22955  
1  	8.95269	[0.24888236 0.12917764]	[0.54054054 0.35820896]	[0.10638298 0.0238806 ]	[0.09264958 0.0821251 ]	4.53922	9  	1  	2.63711  
2  	11.3486	[0.28590743 0.16907695]	[0.54054054 0.40298507]	[0. 0.]                	[0.11369323 0.09671035]	5.96117	10 	1  	2.60665  
3  	12.8988	[0.34651851 0.21641791]	[0.54054054 0.40298507]	[0.10958904 0.0238806 ]	[0.10977044 0.09405445]	6.41346	10 	1  	2.23869  
4  	16.0904	[0.40267047 0.24619758]	[0.54681648 0.4358209 ]	[0.10958904 0.0238806 ]	[0.11735843 0.10199724]	7.24762	10 	2  	1.92617  
5  	18.347 	[0.45364723 0.28172346]	[0.63414634 0.4358209 ]	[0.15789474 0.04776119]	[0.10552135 0.09031446]	7.67925	10 	1  	1.6685   
6  	20.0742	[0.50685309 0.31577626]	[0.63414634 0.44179104]	[0.13793103 0.0358209 ]	[0.09389383 0.08317862]	8.17757	10 	2  	1.28116  
7  	20.4583	[0.51108457 0.31694306]	[0.63414634 0.41492537]	[0.12380952 0.03880597]	[0.10717579 0.08940455]	8.49074	10 	4  	1.13444  
8  	20.6939	[0.51529256 0.31118718]	[0.65408805 0.40895522]	[0.16058394 0.05074627]	[0.11775714 0.0854395 ]	8.81651	10 	1  	1.11013  
9  	21.1719	[0.54888031 0.31823609]	[0.67948718 0.39402985]	[0.24324324 0.08059701]	[0.08379093 0.06507699]	9.09091	10 	7  	0.792527 
10 	19.7975	[0.54320739 0.30299852]	[0.67948718 0.40895522]	[0.12844037 0.04179104]	[0.11668937 0.0751258 ]	8.98198	10 	3  	0.910222 
11 	20.0745	[0.55821509 0.30159915]	[0.67948718 0.39701493]	[0.13157895 0.04477612]	[0.10825427 0.06632013]	9.11607	10 	7  	0.562925 
12 	18.9975	[0.58149022 0.30984018]	[0.67948718 0.39104478]	[0.24       0.05373134]	[0.09148021 0.05149541]	8.95575	10 	7  	0.585811 
13 	20.5004	[0.60064648 0.31424457]	[0.67948718 0.34925373]	[0.22047244 0.08358209]	[0.08089135 0.04551934]	9.0614 	10 	5  	0.639148 
