   	       	                         fitness                          	              size             
   	       	----------------------------------------------------------	-------------------------------
gen	time   	avg     	max     	min     	std       	avg    	max	min	std    
0  	8.42102	0.518997	0.840741	0       	0.396716  	1.9402 	5  	1  	0.95222
1  	12.2698	0.717261	0.848611	0       	0.276261  	2.1457 	6  	1  	1.04151
2  	13.0769	0.747314	0.848611	0       	0.243186  	2.0429 	5  	1  	1.07544
3  	13.2759	0.773975	0.852315	0       	0.205482  	1.89803	5  	1  	1.05106
4  	13.0951	0.759534	0.852315	0       	0.231924  	1.81967	5  	1  	1.03557
5  	13.8745	0.798032	0.852315	0       	0.161357  	1.82353	6  	1  	1.13827
6  	14.3177	0.79843 	0.852315	0       	0.16121   	1.77524	6  	1  	1.14643
7  	15.0742	0.798816	0.852315	0       	0.161072  	1.89286	8  	1  	1.28359
8  	16.9318	0.824103	0.853241	0       	0.0821312 	2.19094	7  	1  	1.53885
9  	19.1073	0.813802	0.856481	0       	0.124216  	2.70323	7  	1  	1.78407
10 	22.457 	0.815532	0.856481	0       	0.124422  	3.48553	9  	1  	1.94265
11 	24.1922	0.81393 	0.856944	0       	0.140813  	3.91346	10 	1  	2.03705
12 	28.9633	0.823978	0.856944	0       	0.116008  	4.61022	10 	1  	2.08482
13 	28.77  	0.803931	0.859259	0       	0.174102  	4.60191	10 	1  	1.96404
14 	28.4658	0.818451	0.861111	0       	0.140949  	4.60635	13 	1  	1.89501
15 	28.7133	0.806748	0.860648	0       	0.167677  	4.76266	13 	1  	2.06171
16 	29.3136	0.80784 	0.862037	0       	0.16759   	4.76025	11 	1  	2.1193 
17 	31.243 	0.828282	0.862037	0       	0.105616  	5.18868	13 	1  	2.21109
18 	32.48  	0.813649	0.862037	0       	0.154354  	5.54545	14 	1  	2.4102 
19 	35.7619	0.809839	0.862037	0       	0.167154  	5.90625	15 	1  	2.64999
20 	39.7355	0.83056 	0.862037	0       	0.115334  	6.64174	15 	1  	2.85572
21 	43.698 	0.827939	0.862037	0       	0.124096  	7.19876	20 	1  	3.14024
22 	46.7067	0.824822	0.862037	0       	0.140203  	7.69659	18 	1  	3.17511
23 	46.1995	0.84515 	0.862037	0       	0.0488154 	7.56481	19 	1  	3.20187
24 	47.5613	0.830198	0.862037	0       	0.123808  	7.78462	19 	1  	3.32678
25 	47.3567	0.809575	0.862037	0       	0.178263  	7.77914	19 	1  	3.18745
26 	52.7389	0.84175 	0.863426	0       	0.0819032 	8.27523	20 	1  	3.23363
27 	54.9155	0.835283	0.863426	0       	0.114589  	8.65244	20 	1  	3.34791
28 	54.5246	0.809672	0.863426	0       	0.18349   	8.67781	20 	1  	3.492  
29 	59.4901	0.826004	0.863426	0       	0.146486  	9.09697	20 	1  	3.84507
30 	57.6647	0.822377	0.863426	0       	0.152996  	9.08761	20 	1  	3.67093
31 	60.0632	0.843527	0.863426	0       	0.0814417 	9.25904	20 	2  	3.49342
32 	62.9328	0.81624 	0.864352	0       	0.171356  	9.4024 	20 	1  	3.601  
