   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                    	min                    	std                    	avg    	max	min	std      
0  	6.70586	[0.19629477 0.13379716]	[0.39784946 0.33333333]	[0.12643678 0.06606607]	[0.04903623 0.05625168]	3.09901	9  	1  	2.36101  
1  	9.5375 	[0.22800843 0.16534181]	[0.52788104 0.42642643]	[0. 0.]                	[0.07675156 0.08140301]	4.36275	10 	1  	2.70725  
2  	13.3746	[0.26776614 0.20076387]	[0.52788104 0.42642643]	[0. 0.]                	[0.11793608 0.10695388]	5.81553	10 	1  	3.03298  
3  	16.2458	[0.33705742 0.26391776]	[0.52788104 0.44444444]	[0.10909091 0.05705706]	[0.11207441 0.09790214]	6.89423	10 	1  	2.78014  
4  	20.2991	[0.40373744 0.31045331]	[0.52788104 0.42642643]	[0.15686275 0.0960961 ]	[0.10226851 0.08826541]	7.70476	10 	1  	2.13775  
5  	22.2421	[0.45657348 0.34732846]	[0.52788104 0.44144144]	[0.12972973 0.07207207]	[0.08246566 0.07895993]	8.49057	10 	1  	1.08372  
6  	22.0352	[0.48280426 0.37790127]	[0.52788104 0.44744745]	[0.17142857 0.10810811]	[0.06827753 0.07261514]	8.50467	10 	3  	1.03557  
7  	22.4733	[0.493771   0.38580247]	[0.53358209 0.44144144]	[0.20418848 0.11711712]	[0.06542778 0.06845029]	8.53704	10 	1  	1.04904  
8  	22.6648	[0.49183918 0.38901287]	[0.53046595 0.44444444]	[0.15135135 0.08408408]	[0.06524235 0.06272503]	8.80734	10 	5  	0.829248 
9  	22.3386	[0.48632462 0.38776959]	[0.53046595 0.45045045]	[0.16111111 0.08708709]	[0.08588368 0.08107917]	8.94545	10 	5  	0.807199 
10 	23.9925	[0.50201566 0.40067094]	[0.53046595 0.44444444]	[0.18378378 0.1021021 ]	[0.0605718  0.06287476]	9.23423	10 	8  	0.614465 
11 	24.2224	[0.50693197 0.40907872]	[0.53046595 0.44444444]	[0.17961165 0.11111111]	[0.06163454 0.05669707]	9.1875 	10 	1  	0.977709 
12 	25.1829	[0.50557969 0.40987005]	[0.53046595 0.44444444]	[0.20418848 0.11711712]	[0.0574695  0.05480493]	9.44248	10 	1  	0.949504 
13 	24.4763	[0.4937178  0.40029503]	[0.54642857 0.45945946]	[0.13793103 0.07807808]	[0.07888865 0.07981946]	9.68421	10 	4  	0.717156 
14 	23.3343	[0.4877192  0.39913827]	[0.54642857 0.45945946]	[0.13839286 0.09309309]	[0.08918841 0.08360763]	9.70435	10 	4  	0.81266  
15 	23.1436	[0.49528438 0.40059025]	[0.56962025 0.45945946]	[0.15263158 0.08708709]	[0.08460627 0.07756148]	9.69828	10 	2  	1.17605  
16 	23.4827	[0.49368784 0.39077539]	[0.56962025 0.45945946]	[0.14772727 0.07807808]	[0.08855415 0.08344876]	9.82051	10 	4  	0.661717 
17 	23.9021	[0.52368583 0.40599074]	[0.56962025 0.45945946]	[0.14622642 0.09309309]	[0.05537424 0.04886542]	9.77966	10 	8  	0.489476 
18 	23.9346	[0.50840743 0.38549474]	[0.56962025 0.45945946]	[0.12946429 0.08708709]	[0.09549962 0.07874   ]	9.78992	10 	2  	0.797833 
19 	25.0079	[0.51696997 0.38348348]	[0.56962025 0.45945946]	[0.13366337 0.08108108]	[0.08441609 0.06599846]	9.84167	10 	8  	0.408163 
20 	25.9973	[0.52035339 0.37845283]	[0.56962025 0.43543544]	[0.14883721 0.0960961 ]	[0.08670709 0.07109387]	9.90083	10 	8  	0.372726 
21 	25.7936	[0.51981651 0.37667996]	[0.56962025 0.43543544]	[0.16666667 0.08708709]	[0.09552762 0.07643816]	9.84426	10 	2  	0.820041 
22 	26.0462	[0.51782029 0.36912522]	[0.56962025 0.42942943]	[0.16748768 0.08108108]	[0.10271145 0.08253216]	9.74797	10 	1  	1.06377  
23 	26.018 	[0.53400958 0.38448126]	[0.56962025 0.42042042]	[0.13131313 0.07807808]	[0.08081926 0.05814532]	9.83065	10 	3  	0.748351 
24 	26.0153	[0.53086128 0.38188589]	[0.56962025 0.42342342]	[0.20418848 0.11111111]	[0.07489381 0.06338057]	9.824  	10 	3  	0.930067 
25 	27.4483	[0.51443302 0.3701797 ]	[0.57021277 0.42642643]	[0.15929204 0.0960961 ]	[0.10488052 0.07866202]	9.88889	10 	4  	0.669307 
26 	26.0122	[0.53158031 0.38249273]	[0.57021277 0.43543544]	[0.13559322 0.07207207]	[0.08097367 0.06192719]	9.74016	10 	1  	1.21806  
27 	26.2749	[0.53729276 0.38844313]	[0.57021277 0.44444444]	[0.24313725 0.16516517]	[0.0652929 0.0485536]  	9.88281	10 	5  	0.567631 
28 	27.0756	[0.52769938 0.37758689]	[0.57021277 0.42942943]	[0.16847826 0.09309309]	[0.08877534 0.0682177 ]	9.93023	10 	4  	0.55943  
29 	27.2785	[0.52623317 0.38126588]	[0.57021277 0.42642643]	[0.13366337 0.08108108]	[0.08599729 0.06526893]	9.90769	10 	3  	0.649807 
30 	27.1324	[0.52738989 0.3788827 ]	[0.57021277 0.43843844]	[0.12886598 0.07507508]	[0.07869477 0.06148747]	9.84733	10 	3  	0.74622  
31 	27.447 	[0.53387777 0.38436163]	[0.57021277 0.42642643]	[0.20418848 0.11111111]	[0.07760118 0.05799114]	9.7803 	10 	3  	0.915476 
32 	28.1238	[0.52525949 0.37813001]	[0.57021277 0.42942943]	[0.13565891 0.10510511]	[0.07784372 0.05995163]	9.87218	10 	3  	0.76986  
33 	28.1066	[0.52280888 0.37678723]	[0.57021277 0.44144144]	[0.14444444 0.07807808]	[0.08966501 0.06832817]	9.8806 	10 	8  	0.441246 
34 	28.0253	[0.53186924 0.38080303]	[0.57021277 0.42642643]	[0.1875     0.11711712]	[0.07840959 0.05928596]	9.87407	10 	3  	0.682367 
35 	27.8139	[0.53633814 0.38555467]	[0.57021277 0.43543544]	[0.17826087 0.11111111]	[0.07495326 0.05733318]	9.81618	10 	3  	0.940918 
36 	28.8727	[0.53282624 0.38072379]	[0.57021277 0.43843844]	[0.16931217 0.0960961 ]	[0.08035441 0.06363789]	9.86131	10 	3  	0.821095 
37 	27.8997	[0.51529082 0.36808548]	[0.57021277 0.43843844]	[0.12432432 0.06906907]	[0.10554734 0.0817408 ]	9.73188	10 	3  	1.06008  
38 	28.5383	[0.52450931 0.375505  ]	[0.57021277 0.42942943]	[0.16574586 0.09009009]	[0.09019766 0.06842865]	9.89209	10 	5  	0.545625 
39 	28.8798	[0.527155   0.38393393]	[0.57021277 0.44444444]	[0.1719457  0.11411411]	[0.07998646 0.05542023]	9.84286	10 	8  	0.510902 
40 	29.3252	[0.52673643 0.38044427]	[0.57021277 0.43243243]	[0.19047619 0.11711712]	[0.07644991 0.06014427]	9.89362	10 	3  	0.626848 
41 	28.9385	[0.52395146 0.38119105]	[0.57264957 0.45045045]	[0.19631902 0.0960961 ]	[0.08681549 0.06398404]	9.79577	10 	3  	0.900225 
42 	29.8446	[0.54121492 0.39129339]	[0.57264957 0.44744745]	[0.17      0.1021021]  	[0.0598601 0.0405952]  	9.9021 	10 	8  	0.397803 
43 	30.5989	[0.52452173 0.37856607]	[0.57264957 0.44144144]	[0.16438356 0.10510511]	[0.09127608 0.07058319]	9.77083	10 	3  	1.10377  
44 	31.2821	[0.52793363 0.38173346]	[0.57264957 0.43243243]	[0.15934066 0.08708709]	[0.08635088 0.0631232 ]	9.93103	10 	8  	0.302978 
