   	       	                          fitness                          	               size              
   	       	-----------------------------------------------------------	---------------------------------
gen	time   	avg     	max     	min     	std        	avg    	max	min	std      
0  	8.49567	0.510997	0.846759	0       	0.407495   	1.89369	5  	1  	0.93047  
1  	12.339 	0.706282	0.840278	0       	0.303254   	2.07285	6  	1  	1.05541  
2  	13.1295	0.730282	0.840278	0       	0.280698   	1.9703 	5  	1  	0.979548 
3  	14.1255	0.780915	0.840278	0       	0.212732   	1.80921	6  	1  	0.933538 
4  	14.0702	0.800923	0.840278	0       	0.17568    	1.5377 	5  	1  	0.845075 
5  	13.8491	0.823567	0.840278	0       	0.116473   	1.33333	5  	1  	0.646762 
6  	13.9216	0.831978	0.840278	0       	0.0826499  	1.28339	6  	1  	0.610295 
7  	13.7121	0.834811	0.840278	0       	0.0674907  	1.20779	4  	1  	0.49248  
8  	13.6421	0.837515	0.840278	0       	0.0477259  	1.16181	4  	1  	0.425366 
9  	13.2321	0.840278	0.840278	0.840278	1.11022e-16	1.09355	3  	1  	0.31257  
10 	13.1748	0.840278	0.840278	0.840278	1.11022e-16	1.07074	2  	1  	0.256389 
11 	13.1085	0.837585	0.840278	0       	0.0474951  	1.05449	2  	1  	0.226976 
12 	12.9759	0.837593	0.840278	0       	0.0474194  	1.03195	2  	1  	0.175864 
13 	13.0775	0.840278	0.840278	0.840278	0          	1.02548	2  	1  	0.157571 
14 	12.9591	0.840278	0.840278	0.840278	0          	1.00952	2  	1  	0.0971242
15 	12.9981	0.840278	0.840278	0.840278	0          	1.00316	2  	1  	0.0561653
16 	12.9804	0.840278	0.840278	0.840278	0          	1.00631	2  	1  	0.0791792
17 	12.9654	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
18 	13.0276	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
19 	13.1216	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
20 	13.22  	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
21 	13.207 	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
22 	13.1844	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
23 	13.2532	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
24 	13.2713	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
25 	13.3301	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
26 	13.3497	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
27 	13.3884	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
28 	13.4408	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
29 	13.5386	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
30 	13.5375	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
31 	13.5392	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
32 	13.6471	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
33 	13.6773	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
34 	13.7135	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
35 	13.7269	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
36 	13.8042	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
37 	13.8476	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
38 	13.9288	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
39 	13.9451	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
40 	13.9842	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
41 	14.0848	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
42 	14.0964	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
43 	14.1092	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
44 	14.1573	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
45 	14.2007	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
46 	14.2697	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
47 	14.2277	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
48 	14.2479	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
49 	14.327 	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
50 	14.3498	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
51 	14.374 	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
52 	14.3987	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
53 	14.4567	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
54 	14.5701	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
55 	14.6377	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
56 	14.6059	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
57 	14.634 	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
58 	14.7535	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
59 	14.7142	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
60 	14.789 	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
61 	14.7448	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
62 	14.8514	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
63 	14.8807	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
64 	14.8922	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
65 	14.9426	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
66 	15.0443	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
67 	15.0699	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
68 	15.1181	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
69 	15.1732	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
70 	15.2716	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
71 	15.2704	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
72 	15.2799	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
73 	15.325 	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
74 	15.4113	0.840278	0.840278	0.840278	0          	1      	1  	1  	0        
75 	15.4921	0.840278	0.840278	0.840278	2.22045e-16	1      	1  	1  	0        
76 	15.5021	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
77 	15.4932	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
78 	15.5478	0.840278	0.840278	0.840278	1.11022e-16	1      	1  	1  	0        
