   	        	                                                         fitness                                                         	              size              
   	        	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time    	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	0.346351	[ 0.1849485   0.20539691]	[ 0.29022082  1.        ]	[ 0.14948454  0.08357349]	[ 0.05030937  0.25991004]	1.54545	3  	1  	0.78203 
1  	0.46635 	[ 0.20054578  0.29130644]	[ 0.29022082  1.        ]	[ 0.14705882  0.08645533]	[ 0.05410052  0.32451892]	1.91667	3  	1  	0.759203
2  	0.374081	[ 0.27543515  0.23298603]	[ 0.34285714  0.29106628]	[ 0.14948454  0.08357349]	[ 0.05271937  0.06859708]	1.92308	2  	1  	0.266469
3  	0.39524 	[ 0.31029487  0.26039522]	[ 0.34285714  0.29106628]	[ 0.2490566   0.19020173]	[ 0.02792795  0.03011901]	2.07143	3  	2  	0.257539
4  	0.426771	[ 0.26655599  0.20979827]	[ 0.34285714  0.29106628]	[ 0.15757576  0.07492795]	[ 0.05895856  0.06716779]	2.33333	3  	2  	0.471405
5  	0.48201 	[ 0.29803042  0.23883285]	[ 0.34285714  0.29106628]	[ 0.15340909  0.0778098 ]	[ 0.05273739  0.0578156 ]	2.25   	3  	2  	0.433013
6  	0.502378	[ 0.28372285  0.2225801 ]	[ 0.34285714  0.27665706]	[ 0.15340909  0.0778098 ]	[ 0.05746749  0.05851617]	2.29412	3  	2  	0.455645
7  	0.537399	[ 0.29158165  0.22654499]	[ 0.34285714  0.27665706]	[ 0.16384181  0.08357349]	[ 0.06079472  0.06340159]	2.27778	3  	2  	0.447903
8  	0.551044	[ 0.26400349  0.19915061]	[ 0.34285714  0.27665706]	[ 0.15340909  0.0778098 ]	[ 0.06539232  0.0666008 ]	2.26316	3  	2  	0.440347
9  	0.613257	[ 0.2689295   0.20432277]	[ 0.34285714  0.27665706]	[ 0.16384181  0.08357349]	[ 0.05592139  0.05599165]	2.35   	3  	2  	0.47697 
