   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	99.662 	[ 0.50106628]	[ 0.55631929]	[ 0.47168514]	[ 0.00752015]	3      	10 	1  	2.36308  
1  	114.852	[ 0.50266251]	[ 0.55631929]	[ 0.49756098]	[ 0.0097391] 	4.28713	10 	1  	2.79794  
2  	122.304	[ 0.50893153]	[ 0.57862528]	[ 0.49560976]	[ 0.01803002]	5.06931	10 	1  	3.21586  
3  	125.028	[ 0.51210072]	[ 0.58042129]	[ 0.48982262]	[ 0.02098101]	6.31683	10 	1  	3.35057  
4  	133.512	[ 0.52110645]	[ 0.58042129]	[ 0.49698448]	[ 0.02261468]	8.15842	10 	1  	2.70947  
5  	159.582	[ 0.52605102]	[ 0.60427938]	[ 0.49902439]	[ 0.02323402]	9.42574	10 	2  	1.40259  
6  	158.512	[ 0.53361836]	[ 0.61563193]	[ 0.46853659]	[ 0.02394986]	9.74257	10 	6  	0.851946 
7  	159.601	[ 0.52783122]	[ 0.61563193]	[ 0.]        	[ 0.05795419]	9.59406	10 	5  	1.02617  
8  	163.576	[ 0.54117714]	[ 0.61563193]	[ 0.4997561] 	[ 0.02792683]	9.53465	10 	1  	1.30167  
9  	155.021	[ 0.54325328]	[ 0.6931929] 	[ 0.46878049]	[ 0.03208991]	9.42574	10 	1  	1.3884   
10 	169.403	[ 0.550027]  	[ 0.6931929] 	[ 0.49600887]	[ 0.03401912]	9.49505	10 	3  	1.27134  
11 	164.044	[ 0.54805032]	[ 0.6931929] 	[ 0.47762749]	[ 0.03696582]	9.57426	10 	3  	1.15481  
12 	163.724	[ 0.55122171]	[ 0.6931929] 	[ 0.49219512]	[ 0.03260236]	9.66337	10 	2  	1.06499  
13 	120.752	[ 0.5532693] 	[ 0.6931929] 	[ 0.49780488]	[ 0.03264618]	9.70297	10 	3  	1.08586  
14 	99.9773	[ 0.55716098]	[ 0.6931929] 	[ 0.4995122] 	[ 0.0320547] 	9.84158	10 	3  	0.992374 
15 	100.838	[ 0.55090931]	[ 0.6931929] 	[ 0.]        	[ 0.06392401]	9.83168	10 	4  	0.912719 
16 	97.2792	[ 0.55452701]	[ 0.6931929] 	[ 0.49152993]	[ 0.03579213]	9.9604 	10 	6  	0.39604  
17 	96.4919	[ 0.55078022]	[ 0.6931929] 	[ 0.45576497]	[ 0.03577382]	9.91089	10 	5  	0.630873 
18 	96.7603	[ 0.55306031]	[ 0.6931929] 	[ 0.48909091]	[ 0.03618611]	9.57426	10 	2  	1.47149  
19 	96.7109	[ 0.55310092]	[ 0.6931929] 	[ 0.49829268]	[ 0.0344602] 	9.79208	10 	2  	1.00806  
20 	99.0779	[ 0.55321464]	[ 0.6931929] 	[ 0.45654102]	[ 0.03480581]	9.59406	10 	1  	1.4014   
21 	101.385	[ 0.55667406]	[ 0.6931929] 	[ 0.49097561]	[ 0.03209628]	9.90099	10 	4  	0.652565 
22 	100.994	[ 0.5555248] 	[ 0.6931929] 	[ 0.46064302]	[ 0.03632846]	9.84158	10 	3  	0.887009 
23 	103.939	[ 0.55373625]	[ 0.70957871]	[ 0.47201774]	[ 0.04035185]	9.93069	10 	3  	0.693069 
24 	102.076	[ 0.55025005]	[ 0.70957871]	[ 0.47186253]	[ 0.03883915]	9.68317	10 	1  	1.34187  
25 	99.6187	[ 0.55068561]	[ 0.70957871]	[ 0.]        	[ 0.06602862]	9.65347	10 	3  	1.21407  
26 	103.252	[ 0.56528507]	[ 0.70957871]	[ 0.49274945]	[ 0.03741544]	9.9505 	10 	8  	0.294378 
27 	101.125	[ 0.55544796]	[ 0.70957871]	[ 0.47722838]	[ 0.03853482]	9.90099	10 	7  	0.517131 
28 	102.337	[ 0.5556058] 	[ 0.70957871]	[ 0.48274945]	[ 0.0392874] 	9.76238	10 	4  	1.0064   
