   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	30.7217	[0.50137031]	[0.51632554]	[0.49926901]	[0.00313544]	2.49505	10 	1  	1.93265  
1  	44.6979	[0.50286608]	[0.52631579]	[0.49658869]	[0.00467092]	3.64356	10 	1  	2.51563  
2  	47.6252	[0.50496738]	[0.52631579]	[0.49829435]	[0.00618884]	4.31683	10 	1  	2.33327  
3  	59.0241	[0.50842694]	[0.53216374]	[0.49634503]	[0.00757628]	5.44554	10 	1  	2.51914  
4  	71.2734	[0.51224355]	[0.54727096]	[0.4958577] 	[0.01123735]	6.79208	10 	1  	2.2529   
5  	89.002 	[0.51962587]	[0.54751462]	[0.49610136]	[0.01449103]	8.08911	10 	1  	1.7525   
6  	102.487	[0.52472835]	[0.55628655]	[0.49926901]	[0.01630836]	8.68317	10 	1  	1.28918  
7  	106.219	[0.53039295]	[0.55628655]	[0.49902534]	[0.01651347]	9.17822	10 	8  	0.800941 
8  	101.631	[0.53037365]	[0.55628655]	[0.5]       	[0.01790255]	9.18812	10 	1  	1.20816  
9  	95.1171	[0.53666551]	[0.55628655]	[0.5]       	[0.01653388]	9.05941	10 	1  	1.39178  
10 	91.3853	[0.53897188]	[0.56018519]	[0.5]       	[0.01643089]	9.21782	10 	2  	1.17401  
11 	76.1754	[0.53877888]	[0.56018519]	[0.5]       	[0.01895119]	8.9901 	10 	2  	1.55108  
12 	68.1913	[0.53920831]	[0.56018519]	[0.49853801]	[0.02137941]	8.86139	10 	1  	1.34995  
13 	59.2128	[0.54166667]	[0.56018519]	[0.5]       	[0.02264438]	8.59406	10 	3  	1.29873  
14 	49.3197	[0.53332899]	[0.56018519]	[0.49975634]	[0.02496466]	8.26733	10 	1  	1.59759  
15 	54.795 	[0.53471137]	[0.56432749]	[0.49975634]	[0.02604939]	8.31683	10 	1  	1.53462  
16 	53.0589	[0.5383784] 	[0.56871345]	[0.49975634]	[0.02567306]	8.20792	10 	3  	1.38819  
17 	49.0174	[0.54180418]	[0.56871345]	[0.49975634]	[0.0254558] 	8.26733	10 	2  	1.48851  
18 	50.9677	[0.54685841]	[0.56944444]	[0.49926901]	[0.02445436]	8.51485	10 	3  	1.10457  
19 	51.8279	[0.54606711]	[0.57236842]	[0.49683236]	[0.0257821] 	8.56436	10 	3  	1.13814  
20 	53.644 	[0.54364011]	[0.56944444]	[0.49975634]	[0.02726966]	8.66337	10 	3  	1.12819  
21 	48.1802	[0.55001641]	[0.56944444]	[0.49975634]	[0.02526416]	8.73267	10 	3  	1.07068  
22 	47.6984	[0.54592477]	[0.56944444]	[0.]        	[0.06050843]	8.85149	10 	3  	1.20548  
23 	49.1513	[0.55499344]	[0.57212476]	[0.49902534]	[0.0255837] 	9.07921	10 	7  	0.670203 
24 	43.2503	[0.55193195]	[0.57212476]	[0.49610136]	[0.02892281]	8.70297	10 	1  	1.45251  
25 	42.1957	[0.55164003]	[0.57431774]	[0.49975634]	[0.02861456]	8.73267	10 	3  	1.20141  
26 	45.8946	[0.55738907]	[0.57431774]	[0.5]       	[0.02416568]	8.81188	10 	5  	0.886788 
27 	45.686 	[0.55784986]	[0.57431774]	[0.5]       	[0.02539325]	8.9901 	10 	1  	1.35336  
28 	50.6394	[0.55863635]	[0.57431774]	[0.49707602]	[0.02355436]	9.30693	10 	7  	0.741187 
29 	54.5248	[0.5593794] 	[0.57431774]	[0.5]       	[0.0232554] 	9.35644	10 	2  	1.13088  
30 	54.0518	[0.56719115]	[0.57431774]	[0.5]       	[0.01556018]	9.67327	10 	8  	0.489674 
31 	57.0566	[0.56703192]	[0.57431774]	[0.49951267]	[0.01605416]	9.84158	10 	7  	0.461008 
32 	60.1377	[0.56672553]	[0.57431774]	[0.5]       	[0.01626834]	9.9802 	10 	9  	0.139319 
33 	59.7737	[0.56791249]	[0.57431774]	[0.5]       	[0.01511042]	9.90099	10 	1  	0.895588 
34 	57.3568	[0.56897883]	[0.57431774]	[0.5]       	[0.01116497]	9.91089	10 	2  	0.79726  
35 	60.6487	[0.56289927]	[0.57431774]	[0.49829435]	[0.0219436] 	9.87129	10 	1  	0.92985  
36 	60.0501	[0.565389]  	[0.57431774]	[0.49975634]	[0.01695964]	10     	10 	10 	0        
37 	59.2244	[0.56522736]	[0.57431774]	[0.49951267]	[0.0184216] 	9.85149	10 	1  	1.0185   
38 	57.9949	[0.56929969]	[0.5745614] 	[0.52339181]	[0.00890371]	9.9901 	10 	9  	0.0990099
39 	59.6885	[0.56727559]	[0.5745614] 	[0.5]       	[0.01544925]	9.9703 	10 	7  	0.29703  
40 	57.4082	[0.56838776]	[0.5745614] 	[0.5]       	[0.01551754]	9.87129	10 	2  	0.92985  
