   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	269.353	[ 0.50338796]	[ 0.59262033]	[ 0.49975645]	[ 0.01237535]	2.76238	10 	1  	2.18975  
1  	282.332	[ 0.50632384]	[ 0.59262033]	[ 0.49342426]	[ 0.01624202]	4.29703	10 	1  	2.90968  
2  	286.28 	[ 0.50824787]	[ 0.59262033]	[ 0.49663588]	[ 0.0164762] 	5.58416	10 	1  	2.8676   
3  	303.276	[ 0.51192567]	[ 0.59262033]	[ 0.42027396]	[ 0.02048298]	6.90099	10 	1  	2.31014  
4  	339.292	[ 0.52133422]	[ 0.59364003]	[ 0.49263216]	[ 0.02293425]	7.90099	10 	3  	1.43164  
5  	352.235	[ 0.52020533]	[ 0.59364003]	[ 0.49902582]	[ 0.02436498]	7.68317	10 	1  	1.81267  
6  	330.303	[ 0.53198841]	[ 0.59578643]	[ 0.49756454]	[ 0.02644609]	8.16832	10 	1  	1.56742  
7  	317.07 	[ 0.53181238]	[ 0.59578643]	[ 0.49926936]	[ 0.02807856]	8.11881	10 	3  	1.43014  
8  	337.844	[ 0.53848602]	[ 0.59864752]	[ 0.5]       	[ 0.02802738]	8.58416	10 	7  	1.03663  
9  	342.244	[ 0.54006117]	[ 0.59864752]	[ 0.49975645]	[ 0.02755278]	8.34653	10 	1  	1.56342  
10 	350.328	[ 0.54620235]	[ 0.61257517]	[ 0.49805163]	[ 0.02794912]	8.71287	10 	1  	1.28461  
11 	341.958	[ 0.54720619]	[ 0.61257517]	[ 0.49975645]	[ 0.02703792]	8.81188	10 	2  	1.19994  
12 	349.878	[ 0.55224075]	[ 0.62172294]	[ 0.49692495]	[ 0.02889813]	9.15842	10 	5  	0.841176 
13 	348.023	[ 0.54983136]	[ 0.63997296]	[ 0.45897501]	[ 0.03327712]	9.23762	10 	7  	0.810189 
14 	328.628	[ 0.561701]  	[ 0.62172294]	[ 0.48966409]	[ 0.02684597]	9.44554	10 	7  	0.681804 
15 	328.029	[ 0.56088946]	[ 0.62172294]	[ 0.48698508]	[ 0.03050128]	9.51485	10 	5  	0.765776 
16 	360.149	[ 0.56930686]	[ 0.62172294]	[ 0.49878227]	[ 0.0237804] 	9.81188	10 	8  	0.41537  
17 	346.271	[ 0.56376081]	[ 0.62172294]	[ 0.49780809]	[ 0.02425536]	9.67327	10 	1  	1.06342  
18 	346.615	[ 0.56450044]	[ 0.62172294]	[ 0.49853645]	[ 0.02573626]	9.82178	10 	8  	0.407748 
19 	360.722	[ 0.56385093]	[ 0.62172294]	[ 0.49853872]	[ 0.02444181]	9.69307	10 	1  	1.33307  
20 	353.171	[ 0.56806524]	[ 0.62172294]	[ 0.5]       	[ 0.02478475]	9.79208	10 	2  	1.15456  
21 	350.517	[ 0.56515256]	[ 0.62172294]	[ 0.49975645]	[ 0.02556262]	9.68317	10 	1  	1.2181   
22 	352.911	[ 0.56770535]	[ 0.62172294]	[ 0.48811177]	[ 0.02632149]	9.86139	10 	7  	0.545544 
23 	359.718	[ 0.56857386]	[ 0.62542165]	[ 0.49951291]	[ 0.02509927]	9.87129	10 	6  	0.480581 
24 	337.312	[ 0.5736943] 	[ 0.62542165]	[ 0.49951291]	[ 0.02714333]	9.46535	10 	1  	1.66837  
25 	327.072	[ 0.56825572]	[ 0.62542165]	[ 0.4968339] 	[ 0.02842882]	9.63366	10 	1  	1.08749  
26 	315.873	[ 0.57270163]	[ 0.64396074]	[ 0.49439844]	[ 0.02800209]	9.70297	10 	7  	0.62211  
27 	338.452	[ 0.57098917]	[ 0.64396074]	[ 0.5]       	[ 0.02511212]	9.77228	10 	7  	0.627445 
28 	317.285	[ 0.57028233]	[ 0.64396074]	[ 0.49712069]	[ 0.02663054]	9.69307	10 	4  	0.817417 
