   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	9.52423	[0.51485236]	[0.56760532]	[0.49390244]	[0.01667695]	2.73267	9  	1  	2.11028  
1  	10.9008	[0.52428092]	[0.56760532]	[0.49585366]	[0.02077155]	3.45545	10 	1  	2.77373  
2  	10.8376	[0.53147154]	[0.57862528]	[0.49585366]	[0.02119581]	3.68317	10 	1  	2.7965   
3  	13.6024	[0.53877237]	[0.59299335]	[0.49829268]	[0.0260484] 	4.37624	10 	1  	3.06643  
4  	19.0018	[0.54541042]	[0.6132816] 	[0.49780488]	[0.03041086]	5.57426	10 	1  	3.13191  
5  	22.1698	[0.56250928]	[0.6132816] 	[0.49804878]	[0.0309316] 	6.84158	10 	1  	2.68008  
6  	25.198 	[0.57529516]	[0.6132816] 	[0.49829268]	[0.02921169]	8.0297 	10 	1  	1.46548  
7  	26.0983	[0.58839872]	[0.61782705]	[0.49966741]	[0.02501286]	8.25743	10 	2  	1.31746  
8  	27.6827	[0.59246186]	[0.6218847] 	[0.4995122] 	[0.02570189]	8.47525	10 	7  	0.711908 
9  	30.0682	[0.5963599] 	[0.6218847] 	[0.50381375]	[0.02347088]	8.41584	10 	3  	0.946775 
10 	31.8846	[0.60252991]	[0.6218847] 	[0.50259424]	[0.02116031]	8.54455	10 	6  	0.751563 
11 	33.6839	[0.60366117]	[0.62261641]	[0.5072949] 	[0.02232433]	8.47525	10 	4  	0.803385 
12 	35.6022	[0.6058609] 	[0.62261641]	[0.50592018]	[0.02340623]	8.49505	10 	2  	1.11359  
13 	37.5591	[0.6050326] 	[0.62261641]	[0.51192905]	[0.02445571]	8.57426	10 	3  	0.937096 
14 	38.8719	[0.60728348]	[0.62261641]	[0.49804878]	[0.02403883]	8.50495	10 	2  	1.31724  
15 	41.3556	[0.60337073]	[0.62261641]	[0.4997561] 	[0.02765367]	8.76238	10 	3  	1.01619  
16 	42.4928	[0.60754056]	[0.62261641]	[0.49707317]	[0.02458038]	9.0198 	10 	8  	0.855734 
17 	41.5936	[0.60806261]	[0.62310421]	[0.49878049]	[0.02443629]	9.13861	10 	2  	1.13478  
18 	43.5714	[0.60904942]	[0.62310421]	[0.50470067]	[0.02194858]	9.30693	10 	4  	0.962079 
19 	41.8339	[0.60755615]	[0.62310421]	[0.50640798]	[0.02415777]	9.26733	10 	3  	1.11596  
20 	44.3085	[0.60565432]	[0.62334812]	[0.5156541] 	[0.02742612]	9.45545	10 	6  	0.80253  
21 	46.1848	[0.60739084]	[0.62334812]	[0.49707317]	[0.0308636] 	9.48515	10 	4  	0.929323 
22 	48.5855	[0.61403131]	[0.62334812]	[0.49902439]	[0.02163064]	9.76238	10 	8  	0.547696 
23 	48.9045	[0.61395842]	[0.62545455]	[0.50778271]	[0.01998496]	9.71287	10 	1  	1.21327  
24 	50.6362	[0.6156574] 	[0.62569845]	[0.50665188]	[0.01785861]	9.91089	10 	9  	0.284901 
25 	50.9337	[0.61408465]	[0.62569845]	[0.54283814]	[0.01813348]	9.9802 	10 	9  	0.139319 
26 	50.6234	[0.61362692]	[0.62569845]	[0.54186253]	[0.01880628]	9.94059	10 	9  	0.236383 
27 	51.113 	[0.61509363]	[0.62569845]	[0.5481153] 	[0.01535085]	9.9703 	10 	9  	0.169767 
28 	50.7791	[0.61399486]	[0.62569845]	[0.49771619]	[0.02083514]	9.9901 	10 	9  	0.0990099
29 	50.4902	[0.61647867]	[0.63097561]	[0.54332594]	[0.01801963]	9.91089	10 	3  	0.704989 
30 	50.1269	[0.61153828]	[0.63097561]	[0.4995122] 	[0.02436754]	9.90099	10 	6  	0.535935 
31 	48.6377	[0.60533183]	[0.63097561]	[0.]        	[0.06676385]	9.84158	10 	2  	1.0023   
32 	50.0512	[0.6174466] 	[0.63073171]	[0.49902439]	[0.01703285]	9.9802 	10 	8  	0.19802  
33 	50.6504	[0.61280718]	[0.63616408]	[0.49756098]	[0.02815784]	9.86139	10 	3  	0.808736 
34 	49.8702	[0.61726175]	[0.63616408]	[0.49926829]	[0.01934038]	9.90099	10 	1  	0.895588 
35 	48.6269	[0.61568945]	[0.63616408]	[0.49878049]	[0.0219357] 	9.84158	10 	2  	1.11455  
36 	49.1452	[0.61716999]	[0.63616408]	[0.50381375]	[0.02367457]	9.9802 	10 	8  	0.19802  
37 	50.0854	[0.61883581]	[0.63616408]	[0.50381375]	[0.02323406]	9.92079	10 	2  	0.792079 
38 	49.1428	[0.61873153]	[0.64095344]	[0.5]       	[0.02613829]	9.9604 	10 	7  	0.312156 
39 	51.2386	[0.61995961]	[0.64095344]	[0.51184035]	[0.02685566]	9.9901 	10 	9  	0.0990099
40 	50.0886	[0.62143092]	[0.64095344]	[0.52215078]	[0.02860225]	9.9505 	10 	5  	0.49505  
41 	51.271 	[0.61781629]	[0.64095344]	[0.50259424]	[0.03724685]	9.9901 	10 	9  	0.0990099
42 	49.9034	[0.62153828]	[0.64168514]	[0.51809313]	[0.02819231]	9.9604 	10 	7  	0.312156 
43 	51.5774	[0.62410243]	[0.64168514]	[0.51013304]	[0.02873568]	10     	10 	10 	0        
44 	50.3356	[0.61980154]	[0.64168514]	[0.50973392]	[0.03160207]	10     	10 	10 	0        
45 	52.472 	[0.62237536]	[0.64168514]	[0.50713969]	[0.03096051]	9.9802 	10 	8  	0.19802  
46 	52.5685	[0.63004083]	[0.64168514]	[0.51549889]	[0.02288235]	9.93069	10 	5  	0.531343 
47 	52.0496	[0.62347062]	[0.64192905]	[0.52288248]	[0.02793749]	10     	10 	10 	0        
48 	49.3426	[0.61786854]	[0.64192905]	[0.50250554]	[0.03585381]	9.67327	10 	1  	1.37235  
49 	51.4416	[0.62417049]	[0.64192905]	[0.49609756]	[0.03196222]	9.89109	10 	4  	0.76948  
50 	51.2278	[0.61651665]	[0.64192905]	[0.]        	[0.07026021]	9.78218	10 	2  	1.11341  
51 	52.0007	[0.61931747]	[0.64192905]	[0.50381375]	[0.03441257]	9.85149	10 	3  	0.894274 
52 	53.2723	[0.62271388]	[0.64192905]	[0.50015521]	[0.03283533]	10     	10 	10 	0        
53 	51.8079	[0.62293912]	[0.64192905]	[0.52904656]	[0.03014536]	9.82178	10 	1  	1.25387  
54 	51.7804	[0.62162126]	[0.64192905]	[0.49926829]	[0.03151016]	10     	10 	10 	0        
55 	50.3815	[0.62022897]	[0.64192905]	[0.50356984]	[0.03260281]	9.84158	10 	1  	1.03151  
56 	51.1303	[0.61616606]	[0.64192905]	[0.49780488]	[0.03625917]	9.89109	10 	2  	0.843155 
57 	50.7056	[0.61573072]	[0.64192905]	[0.50308204]	[0.03648108]	9.79208	10 	1  	1.13728  
