   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	8.79411	[0.51493592]	[0.56530214]	[0.49269006]	[0.01648071]	2.80198	9  	1  	2.15269 
1  	12.8965	[0.5159516] 	[0.56530214]	[0.]        	[0.05458322]	4.30693	9  	1  	2.82402 
2  	12.1136	[0.52712157]	[0.56920078]	[0.49561404]	[0.01852289]	4.29703	10 	1  	2.70146 
3  	13.8515	[0.53086098]	[0.58723197]	[0.49756335]	[0.02139173]	5.17822	10 	1  	2.87494 
4  	17.6012	[0.53569809]	[0.58723197]	[0.49805068]	[0.0229364] 	5.75248	10 	1  	2.76257 
5  	22.3645	[0.54021915]	[0.58723197]	[0.49561404]	[0.02313965]	6.64356	10 	1  	2.63857 
6  	25.437 	[0.54244109]	[0.59892788]	[0.49561404]	[0.0249522] 	7.24752	10 	1  	2.2708  
7  	24.9433	[0.55088733]	[0.61281676]	[0.49829435]	[0.02450285]	7.43564	10 	1  	2.00206 
8  	26.6919	[0.55014186]	[0.61281676]	[0.49829435]	[0.0238222] 	7.75248	10 	1  	2.01679 
9  	23.0225	[0.55408874]	[0.61281676]	[0.49707602]	[0.02645501]	7.70297	10 	1  	1.77744 
10 	22.2215	[0.55755071]	[0.61281676]	[0.49707602]	[0.0259973] 	7.73267	10 	1  	1.79046 
11 	20.7345	[0.56128288]	[0.61281676]	[0.49853801]	[0.0253266] 	7.80198	10 	2  	1.4827  
12 	22.1426	[0.56753614]	[0.61281676]	[0.50316764]	[0.02486957]	7.9505 	10 	4  	1.49173 
13 	21.6595	[0.5659101] 	[0.61281676]	[0.49829435]	[0.02822703]	7.80198	10 	1  	1.82404 
14 	23.8259	[0.56929969]	[0.61281676]	[0.49561404]	[0.03274095]	8.0297 	10 	1  	1.6913  
15 	27.0887	[0.57923446]	[0.61598441]	[0.49878168]	[0.02877938]	8.42574	10 	6  	1.13754 
16 	26.6942	[0.57852035]	[0.61598441]	[0.49878168]	[0.03155262]	8.19802	10 	2  	1.52224 
17 	27.1135	[0.57215853]	[0.61598441]	[0.49878168]	[0.03248357]	8.06931	10 	1  	1.80898 
18 	31.9252	[0.57978693]	[0.62061404]	[0.49951267]	[0.02964592]	8.53465	10 	2  	1.36116 
19 	30.6699	[0.57827427]	[0.62061404]	[0.50462963]	[0.0278139] 	8.55446	10 	2  	1.49901 
20 	30.5403	[0.58631521]	[0.62061404]	[0.50706628]	[0.02669266]	8.84158	10 	2  	1.44697 
21 	23.2522	[0.58923919]	[0.62061404]	[0.4958577] 	[0.03118104]	8.93069	10 	4  	1.42299 
22 	20.9879	[0.5973911] 	[0.62061404]	[0.49853801]	[0.02411111]	9.12871	10 	2  	1.33989 
23 	19.2656	[0.5993187] 	[0.62061404]	[0.49975634]	[0.02917103]	9.12871	10 	1  	1.7781  
24 	19.2009	[0.59916189]	[0.62061404]	[0.49975634]	[0.02873254]	9.35644	10 	1  	1.63249 
25 	18.8553	[0.60060699]	[0.62061404]	[0.49975634]	[0.02891212]	9.42574	10 	3  	1.34493 
26 	17.5618	[0.60167333]	[0.62061404]	[0.5]       	[0.02606553]	9.41584	10 	2  	1.38068 
27 	17.9096	[0.59833681]	[0.62061404]	[0.5]       	[0.03357113]	9.23762	10 	1  	1.76404 
28 	17.7018	[0.59855876]	[0.62061404]	[0.5]       	[0.03012492]	9.34653	10 	1  	1.71444 
29 	17.255 	[0.60062388]	[0.62061404]	[0.51437622]	[0.03052041]	9.30693	10 	1  	1.72198 
30 	17.587 	[0.59310887]	[0.62061404]	[0.49975634]	[0.03360274]	9.38614	10 	2  	1.40699 
31 	18.0082	[0.5983923] 	[0.62061404]	[0.49853801]	[0.03230999]	9.63366	10 	2  	1.23258 
32 	17.7441	[0.59969747]	[0.62061404]	[0.49926901]	[0.03056283]	9.53465	10 	2  	1.41116 
33 	17.5776	[0.59632476]	[0.62061404]	[0.49902534]	[0.03432585]	9.43564	10 	1  	1.70274 
34 	18.0873	[0.60133557]	[0.62061404]	[0.49805068]	[0.03066455]	9.48515	10 	1  	1.57086 
35 	17.1647	[0.59064327]	[0.62061404]	[0.49610136]	[0.0365872] 	9.09901	10 	1  	1.95243 
36 	16.7297	[0.59914259]	[0.62061404]	[0.49902534]	[0.02881388]	9.28713	10 	1  	1.83657 
37 	17.5693	[0.59606662]	[0.62061404]	[0.49756335]	[0.03306662]	9.33663	10 	2  	1.74218 
38 	17.2959	[0.5999339] 	[0.62061404]	[0.49829435]	[0.02757589]	9.64356	10 	6  	0.839426
39 	18.338 	[0.59776021]	[0.62061404]	[0.5]       	[0.02963707]	9.35644	10 	1  	1.53883 
40 	16.9928	[0.59738145]	[0.62061404]	[0.49878168]	[0.0300002] 	9.49505	10 	1  	1.24776 
41 	16.9363	[0.5992801] 	[0.62061404]	[0.49537037]	[0.02939371]	9.22772	10 	2  	1.66431 
42 	17.6067	[0.60325594]	[0.62061404]	[0.4958577] 	[0.02845246]	9.35644	10 	3  	1.17384 
43 	17.9134	[0.59619931]	[0.62061404]	[0.49975634]	[0.02976407]	9.21782	10 	1  	1.54538 
44 	17.0589	[0.59987841]	[0.62061404]	[0.5]       	[0.03104876]	9.17822	10 	2  	1.63135 
45 	17.4154	[0.59831027]	[0.62061404]	[0.49951267]	[0.03365627]	9.33663	10 	1  	1.71353 
46 	17.4038	[0.60238502]	[0.62061404]	[0.5]       	[0.03017757]	9.37624	10 	1  	1.59735 
47 	16.9814	[0.6048868] 	[0.62061404]	[0.49610136]	[0.02711436]	9.36634	10 	2  	1.57155 
48 	16.9743	[0.59924874]	[0.62061404]	[0.49878168]	[0.03229943]	9.26733	10 	1  	1.93913 
49 	17.3773	[0.60468898]	[0.62061404]	[0.49805068]	[0.02705854]	9.62376	10 	2  	1.22557 
50 	16.463 	[0.60013655]	[0.62061404]	[0.49902534]	[0.03144457]	9.30693	10 	1  	1.69882 
51 	17.6655	[0.59684828]	[0.62061404]	[0.49853801]	[0.0332046] 	9.52475	10 	1  	1.60811 
52 	17.4809	[0.599338]  	[0.62061404]	[0.5]       	[0.03063919]	9.58416	10 	1  	1.37349 
53 	16.8156	[0.60027165]	[0.62061404]	[0.49902534]	[0.03090876]	9.27723	10 	1  	1.87806 
54 	16.9559	[0.60142725]	[0.62061404]	[0.49926901]	[0.02959402]	9.57426	10 	2  	1.19691 
55 	16.7331	[0.59969988]	[0.62061404]	[0.50316764]	[0.03048736]	9.28713	10 	1  	1.73683 
56 	17.1371	[0.60111845]	[0.62061404]	[0.49926901]	[0.02992229]	9.56436	10 	2  	1.22204 
57 	16.7968	[0.60097852]	[0.62061404]	[0.5]       	[0.0289982] 	9.53465	10 	2  	1.46622 
58 	17.3602	[0.60113292]	[0.62061404]	[0.49610136]	[0.03375096]	9.40594	10 	1  	1.46361 
59 	17.1946	[0.59643815]	[0.62061404]	[0.49878168]	[0.03409358]	9.31683	10 	1  	1.94951 
60 	18.1311	[0.60027889]	[0.62061404]	[0.4958577] 	[0.03085527]	9.56436	10 	3  	1.25403 
61 	16.8798	[0.6061003] 	[0.62061404]	[0.5]       	[0.0231373] 	9.69307	10 	3  	0.992472
62 	17.1359	[0.60335244]	[0.62061404]	[0.5]       	[0.02671016]	9.71287	10 	3  	0.947499
63 	17.2034	[0.61118349]	[0.62061404]	[0.51583821]	[0.02041019]	9.70297	10 	1  	1.23917 
64 	16.9673	[0.60595073]	[0.62061404]	[0.49975634]	[0.02676243]	9.58416	10 	1  	1.38783 
65 	16.4739	[0.60120047]	[0.62061404]	[0.49878168]	[0.03083881]	9.45545	10 	1  	1.532   
66 	17.0098	[0.60199419]	[0.62061404]	[0.49926901]	[0.02958897]	9.39604	10 	2  	1.50957 
67 	17.1961	[0.60150686]	[0.62061404]	[0.5]       	[0.03015074]	9.43564	10 	2  	1.396   
68 	17.2737	[0.59720051]	[0.62061404]	[0.49926901]	[0.03514425]	9.36634	10 	1  	1.51378 
69 	17.6593	[0.59924633]	[0.62061404]	[0.5]       	[0.03162948]	9.52475	10 	1  	1.43226 
70 	17.2081	[0.6004743] 	[0.62061404]	[0.49658869]	[0.03501272]	9.44554	10 	1  	1.4035  
71 	17.2305	[0.60069625]	[0.62061404]	[0.4958577] 	[0.030294]  	9.43564	10 	2  	1.47195 
72 	17.6029	[0.60512564]	[0.62061404]	[0.5]       	[0.02759225]	9.65347	10 	3  	0.916684
73 	17.2808	[0.59475662]	[0.62061404]	[0.]        	[0.06713141]	9.38614	10 	2  	1.45541 
74 	17.8014	[0.59967334]	[0.62061404]	[0.49878168]	[0.03667021]	9.37624	10 	3  	1.44778 
75 	18.3927	[0.60081929]	[0.62061404]	[0.49878168]	[0.02717732]	9.74257	10 	5  	0.684387
76 	18.1492	[0.60066248]	[0.62061404]	[0.49926901]	[0.03163099]	9.48515	10 	1  	1.56454 
77 	17.7236	[0.60674686]	[0.62061404]	[0.49805068]	[0.02715664]	9.56436	10 	1  	1.55694 
78 	17.2676	[0.60488922]	[0.62061404]	[0.49878168]	[0.02441134]	9.58416	10 	1  	1.31456 
79 	16.9766	[0.59602079]	[0.62061404]	[0.49878168]	[0.03405258]	9.56436	10 	4  	1.12941 
80 	16.8353	[0.60364436]	[0.62061404]	[0.49878168]	[0.02971419]	9.39604	10 	1  	1.68323 
81 	16.7889	[0.60405448]	[0.62061404]	[0.50341131]	[0.02531753]	9.51485	10 	1  	1.49993 
82 	16.9479	[0.60626677]	[0.62061404]	[0.51218324]	[0.02270868]	9.76238	10 	1  	0.945532
83 	17.3049	[0.60502191]	[0.62061404]	[0.49878168]	[0.02451004]	9.69307	10 	1  	0.982446
84 	16.9647	[0.60313773]	[0.62061404]	[0.49951267]	[0.02752242]	9.56436	10 	2  	1.13814 
85 	15.9891	[0.59964681]	[0.62061404]	[0.49780702]	[0.03564685]	9.0198 	10 	1  	2.25143 
86 	17.5696	[0.6042306] 	[0.62061404]	[0.49683236]	[0.02830013]	9.73267	10 	6  	0.57834 
87 	16.522 	[0.60339828]	[0.62061404]	[0.49658869]	[0.02828221]	9.51485	10 	2  	1.09557 
88 	17.3572	[0.60597726]	[0.62061404]	[0.50657895]	[0.02318709]	9.68317	10 	6  	0.612262
89 	16.7688	[0.60190251]	[0.62061404]	[0.49926901]	[0.02720893]	9.44554	10 	2  	1.39643 
90 	16.695 	[0.60287959]	[0.62061404]	[0.5]       	[0.02712628]	9.52475	10 	1  	1.4998  
91 	16.7993	[0.60419682]	[0.62061404]	[0.49902534]	[0.02648275]	9.62376	10 	2  	1.23362 
92 	16.8457	[0.60930413]	[0.62061404]	[0.51827485]	[0.02110881]	9.64356	10 	2  	1.25536 
93 	17.0482	[0.60198695]	[0.62061404]	[0.49975634]	[0.02975231]	9.57426	10 	3  	1.11112 
94 	17.6283	[0.60212205]	[0.62061404]	[0.49975634]	[0.02633356]	9.57426	10 	2  	1.3884  
95 	17.2472	[0.60328489]	[0.62061404]	[0.49926901]	[0.02531958]	9.72277	10 	5  	0.857337
96 	16.4967	[0.60180843]	[0.62061404]	[0.49756335]	[0.0306819] 	9.40594	10 	1  	1.72448 
97 	16.4281	[0.60293266]	[0.62061404]	[0.51218324]	[0.02660258]	9.56436	10 	1  	1.51831 
98 	16.9531	[0.60794829]	[0.62061404]	[0.50316764]	[0.02309558]	9.74257	10 	5  	0.753256
99 	17.0226	[0.60455388]	[0.62061404]	[0.49878168]	[0.02895438]	9.56436	10 	2  	1.33806 
100	17.4839	[0.60524627]	[0.62061404]	[0.50292398]	[0.02663415]	9.82178	10 	2  	0.905386
101	17.6168	[0.60129215]	[0.62061404]	[0.5]       	[0.02995505]	9.65347	10 	3  	1.08487 
102	17.5508	[0.60226198]	[0.62061404]	[0.49926901]	[0.02880705]	9.70297	10 	1  	1.00044 
103	17.6168	[0.6052897] 	[0.62061404]	[0.49975634]	[0.02558901]	9.68317	10 	4  	0.831683
104	16.9729	[0.60108949]	[0.62061404]	[0.49975634]	[0.03545907]	9.38614	10 	1  	1.75742 
105	17.58  	[0.6033645] 	[0.62061404]	[0.49951267]	[0.02931898]	9.70297	10 	5  	0.751824
106	16.6194	[0.60636809]	[0.62061404]	[0.50438596]	[0.02214391]	9.67327	10 	2  	1.06342 
107	16.6976	[0.60760572]	[0.62061404]	[0.50755361]	[0.02387412]	9.84158	10 	4  	0.656011
108	16.9866	[0.60444049]	[0.62061404]	[0.5]       	[0.02895905]	9.71287	10 	2  	1.2691  
109	17.2478	[0.60831259]	[0.62061404]	[0.49951267]	[0.02883452]	9.77228	10 	2  	0.993854
110	16.9059	[0.6072945] 	[0.62061404]	[0.50389864]	[0.02397928]	9.76238	10 	2  	0.935002
111	17.438 	[0.61019435]	[0.62061404]	[0.51145224]	[0.02265645]	9.84158	10 	6  	0.521473
112	16.7588	[0.60781802]	[0.62061404]	[0.49951267]	[0.02379556]	9.70297	10 	1  	1.29389 
113	16.7159	[0.60690609]	[0.62061404]	[0.49731969]	[0.02259635]	9.77228	10 	2  	0.983842
114	17.1821	[0.60684336]	[0.62061404]	[0.49805068]	[0.02575155]	9.82178	10 	5  	0.775823
115	16.9794	[0.60635603]	[0.62061404]	[0.49951267]	[0.02290989]	9.82178	10 	6  	0.749865
116	16.8504	[0.60695916]	[0.62061404]	[0.51632554]	[0.02350893]	9.83168	10 	2  	1.00562 
117	17.1041	[0.60116187]	[0.62061404]	[0.51169591]	[0.0281834] 	9.59406	10 	1  	1.47036 
118	16.3683	[0.60744167]	[0.62061404]	[0.51827485]	[0.02472886]	9.64356	10 	2  	1.43909 
119	16.7535	[0.60667207]	[0.62061404]	[0.49926901]	[0.02428498]	9.84158	10 	3  	0.817297
120	16.64  	[0.60624264]	[0.62061404]	[0.51486355]	[0.02073526]	9.88119	10 	2  	0.811881
121	17.0901	[0.60411962]	[0.62061404]	[0.5]       	[0.02772897]	9.78218	10 	3  	0.827784
122	17.1032	[0.6066576] 	[0.62061404]	[0.51364522]	[0.02535048]	9.87129	10 	6  	0.538854
123	16.6251	[0.60390008]	[0.62061404]	[0.49975634]	[0.03062884]	9.61386	10 	2  	1.52841 
124	16.9017	[0.60680958]	[0.62061404]	[0.5]       	[0.02584849]	9.80198	10 	3  	1.06259 
125	16.9567	[0.59866009]	[0.62061404]	[0.49975634]	[0.03349988]	9.40594	10 	1  	1.73592 
126	16.6576	[0.60556231]	[0.62061404]	[0.49975634]	[0.02735263]	9.69307	10 	1  	1.28003 
127	17.5665	[0.60239708]	[0.62061404]	[0.50755361]	[0.02936543]	9.67327	10 	1  	1.34318 
128	17.3809	[0.6055406] 	[0.62061404]	[0.5]       	[0.02680088]	9.80198	10 	1  	0.964928
129	17.6557	[0.60689885]	[0.62061404]	[0.52436647]	[0.02242474]	9.90099	10 	7  	0.385503
130	17.4519	[0.59822583]	[0.62061404]	[0.49853801]	[0.03644605]	9.49505	10 	1  	1.57092 
131	17.4654	[0.60565157]	[0.62061404]	[0.51145224]	[0.02369868]	9.89109	10 	6  	0.578509
132	17.4887	[0.60714251]	[0.62061404]	[0.49853801]	[0.02609599]	9.85149	10 	6  	0.603392
133	16.8988	[0.60561539]	[0.62061404]	[0.5]       	[0.02946253]	9.63366	10 	3  	1.35503 
134	17.2699	[0.60817507]	[0.62061404]	[0.49975634]	[0.02325967]	9.89109	10 	3  	0.716164
