   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.70039	[0.54092182]	[0.67659363]	[0.47859982]	[0.04735106]	2.25743	9  	1  	1.77247  
1  	10.0051	[0.5687562] 	[0.70741245]	[0.47187157]	[0.05695411]	3.88119	10 	1  	2.69318  
2  	14.5049	[0.59604881]	[0.70741245]	[0.48281749]	[0.06047899]	5.35644	10 	1  	2.8094   
3  	19.691 	[0.6250325] 	[0.74306121]	[0.42004407]	[0.06359774]	6.87129	10 	1  	2.42782  
4  	22.025 	[0.65681536]	[0.74602929]	[0.48928397]	[0.05882638]	7.47525	10 	1  	2.0662   
5  	26.6644	[0.68074034]	[0.7536566] 	[0.48564672]	[0.06004092]	8.15842	10 	5  	1.63944  
6  	32.0848	[0.70504268]	[0.7536566] 	[0.49835663]	[0.05433711]	8.78218	10 	1  	1.53896  
7  	37.7636	[0.72446567]	[0.76309344]	[0.49811309]	[0.04634408]	9.38614	10 	6  	0.954098 
8  	40.3462	[0.74310122]	[0.76333699]	[0.50302953]	[0.02966239]	9.58416	10 	1  	1.03663  
9  	40.7592	[0.73500364]	[0.77056826]	[0.49835663]	[0.05295407]	9.65347	10 	7  	0.666536 
10 	42.5316	[0.735762]  	[0.77056826]	[0.49835663]	[0.0628528] 	9.68317	10 	3  	0.866662 
11 	44.1906	[0.74582383]	[0.77154244]	[0.49791506]	[0.04458591]	9.69307	10 	1  	1.18357  
12 	47.3118	[0.75766088]	[0.77178599]	[0.66819243]	[0.02094076]	9.9505 	10 	8  	0.258566 
13 	47.1927	[0.75183038]	[0.77205912]	[0.49811309]	[0.04675366]	9.86139	10 	1  	0.923078 
14 	47.8984	[0.74448522]	[0.77227308]	[0.49811309]	[0.05650609]	9.91089	10 	6  	0.489474 
15 	50.7646	[0.74503976]	[0.77227308]	[0.49811309]	[0.05733157]	9.90099	10 	5  	0.588755 
16 	51.5813	[0.75306328]	[0.77323133]	[0.49811309]	[0.05036286]	9.9802 	10 	8  	0.19802  
17 	52.6036	[0.7558791] 	[0.77519563]	[0.49811309]	[0.04716699]	9.93069	10 	5  	0.531343 
18 	50.6432	[0.74331384]	[0.77519563]	[0.48925438]	[0.06516096]	9.82178	10 	2  	1.0186   
19 	52.924 	[0.75816938]	[0.77519563]	[0.49811309]	[0.03533984]	9.9703 	10 	8  	0.220506 
20 	51.5891	[0.75811505]	[0.77568273]	[0.57020271]	[0.03456105]	9.91089	10 	3  	0.704989 
21 	52.8749	[0.76217105]	[0.77778132]	[0.52231519]	[0.03116538]	10     	10 	10 	0        
22 	51.2123	[0.75483503]	[0.77778132]	[0.49368374]	[0.04602838]	9.9901 	10 	9  	0.0990099
23 	51.205 	[0.74610677]	[0.77802486]	[0.49003055]	[0.06270161]	9.77228	10 	2  	1.18473  
