   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	31.9437	[0.50122074]	[0.51705653]	[0.49926901]	[0.002965]  	2.49505	10 	1  	1.93265  
1  	40.2094	[0.50245353]	[0.51705653]	[0.49780702]	[0.00427014]	3.26733	10 	1  	2.29891  
2  	49.6825	[0.50353676]	[0.52241715]	[0.49805068]	[0.00533409]	3.72277	10 	1  	2.37611  
3  	53.9921	[0.50581177]	[0.52241715]	[0.49829435]	[0.00614799]	4.53465	10 	1  	2.43556  
4  	59.1342	[0.50624602]	[0.52290448]	[0.49683236]	[0.00624084]	5.55446	10 	1  	2.69754  
5  	46.6818	[0.50866578]	[0.54507797]	[0.49951267]	[0.00742527]	5.9901 	10 	1  	2.40254  
6  	45.5434	[0.5092086] 	[0.54507797]	[0.49805068]	[0.00911776]	6.69307	10 	1  	2.39943  
7  	53.4804	[0.5133316] 	[0.54507797]	[0.49926901]	[0.01178036]	7.0198 	10 	1  	2.6363   
8  	54.926 	[0.51649924]	[0.54507797]	[0.49853801]	[0.01307918]	8.14851	10 	3  	1.66731  
9  	49.2842	[0.52395876]	[0.54507797]	[0.49975634]	[0.01449422]	8.76238	10 	4  	1.44297  
10 	52.1577	[0.52420725]	[0.54532164]	[0.49829435]	[0.01613069]	9.0198 	10 	1  	1.68264  
11 	48.2514	[0.53108052]	[0.5455653] 	[0.49878168]	[0.01605917]	8.80198	10 	1  	1.90891  
12 	43.2209	[0.5347186] 	[0.5455653] 	[0.49512671]	[0.01653936]	9.05941	10 	1  	1.68171  
13 	46.043 	[0.53374394]	[0.5455653] 	[0.49902534]	[0.01763545]	8.80198	10 	1  	1.92955  
14 	46.8032	[0.53069452]	[0.5455653] 	[0.49829435]	[0.01966281]	8.74257	10 	1  	1.95824  
15 	48.8479	[0.53510702]	[0.5455653] 	[0.49780702]	[0.0167487] 	8.86139	10 	1  	1.79675  
16 	42.524 	[0.53768118]	[0.54653996]	[0.49805068]	[0.01556056]	8.74257	10 	1  	1.81661  
17 	40.27  	[0.53337724]	[0.54653996]	[0.49878168]	[0.01866365]	8.91089	10 	1  	1.70671  
18 	44.1213	[0.53434225]	[0.54653996]	[0.49975634]	[0.017561]  	8.9604 	10 	1  	1.53456  
19 	39.1357	[0.53530485]	[0.55068226]	[0.5]       	[0.01749725]	8.77228	10 	3  	1.65237  
20 	46.7961	[0.52929284]	[0.55482456]	[0.49658869]	[0.02059989]	8.89109	10 	2  	1.53443  
21 	42.658 	[0.53316976]	[0.55482456]	[0.49878168]	[0.01954825]	8.42574	10 	1  	2.14498  
22 	47.582 	[0.53294299]	[0.55482456]	[0.49902534]	[0.01952882]	8.43564	10 	1  	1.8316   
23 	42.1066	[0.52965231]	[0.55482456]	[0.49829435]	[0.02032907]	8.41584	10 	1  	1.78146  
24 	41.2422	[0.53031334]	[0.55482456]	[0.49658869]	[0.02005786]	8.44554	10 	1  	1.69726  
25 	46.4508	[0.53529761]	[0.55531189]	[0.49731969]	[0.01845368]	8.48515	10 	1  	1.87011  
26 	44.5211	[0.5388609] 	[0.55531189]	[0.49878168]	[0.01780949]	8.36634	10 	2  	1.57783  
27 	52.2395	[0.53646044]	[0.55531189]	[0.49853801]	[0.02022243]	8.29703	10 	4  	1.49285  
28 	53.9035	[0.53739409]	[0.55531189]	[0.49610136]	[0.02144188]	8.60396	10 	6  	1.31314  
29 	48.0846	[0.54267028]	[0.55555556]	[0.49951267]	[0.01783382]	8.59406	10 	1  	1.64213  
