   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	9.33354	[0.53386675]	[0.59655892]	[0.48213417]	[0.0273852] 	2.92079	10 	1  	2.11867  
1  	12.9285	[0.54204875]	[0.61035801]	[0.49287452]	[0.03043623]	4.06931	10 	1  	2.65232  
2  	14.8386	[0.55467122]	[0.618561]  	[0.49005909]	[0.03093551]	4.91089	10 	1  	2.87047  
3  	17.4441	[0.55768178]	[0.63614877]	[0.48359402]	[0.03486257]	5.88119	10 	1  	2.6337   
4  	23.5158	[0.57391535]	[0.63614877]	[0.49433438]	[0.03577053]	7.15842	10 	1  	2.24152  
5  	27.7869	[0.58549679]	[0.64320473]	[0.49273549]	[0.03316762]	7.63366	10 	2  	2.02324  
6  	33.0869	[0.59826552]	[0.64320473]	[0.50510949]	[0.02591977]	8.24752	10 	2  	1.61923  
7  	31.7026	[0.59597112]	[0.64320473]	[0.49763643]	[0.03034992]	8.09901	10 	1  	1.97762  
8  	36.5725	[0.60749474]	[0.64883559]	[0.53090024]	[0.02244402]	8.76238	10 	3  	1.19528  
9  	35.4051	[0.60535039]	[0.65019117]	[0.49433438]	[0.03085177]	8.52475	10 	2  	1.45965  
10 	39.4704	[0.60617736]	[0.65067779]	[0.49461244]	[0.02956327]	8.80198	10 	3  	1.35719  
11 	40.6439	[0.61080953]	[0.66006257]	[0.48932916]	[0.03488708]	8.83168	10 	1  	1.75234  
12 	46.4869	[0.62439594]	[0.66840459]	[0.52982273]	[0.02478837]	9.50495	10 	7  	0.8516   
13 	49.125 	[0.62538398]	[0.66840459]	[0.48554049]	[0.03018016]	9.47525	10 	2  	1.25544  
14 	52.8234	[0.6267664] 	[0.6862009] 	[0.49433438]	[0.02764472]	9.60396	10 	3  	1.08161  
15 	53.5045	[0.63552587]	[0.6862009] 	[0.49635036]	[0.02571877]	9.53465	10 	3  	1.17367  
16 	56.2771	[0.63066932]	[0.6862009] 	[0.48859924]	[0.03374916]	9.63366	10 	6  	0.982246 
17 	57.2784	[0.63686011]	[0.6862009] 	[0.52328815]	[0.02830281]	9.69307	10 	5  	1.02196  
18 	59.5829	[0.63837365]	[0.69207508]	[0.49127563]	[0.03345957]	9.66337	10 	3  	1.22092  
19 	63.3476	[0.64550567]	[0.69231839]	[0.52697254]	[0.02799256]	9.9604 	10 	9  	0.195027 
20 	64.8338	[0.64593825]	[0.69231839]	[0.50177268]	[0.03419286]	9.84158	10 	3  	0.792698 
21 	62.2742	[0.64444295]	[0.70086896]	[0.48752172]	[0.03427644]	9.77228	10 	3  	1.19306  
22 	69.3039	[0.65524732]	[0.71160932]	[0.49141467]	[0.03165755]	9.92079	10 	3  	0.699125 
23 	71.3954	[0.66201317]	[0.71807438]	[0.50486618]	[0.0322389] 	9.9802 	10 	9  	0.139319 
24 	72.6671	[0.66732157]	[0.71807438]	[0.57010775]	[0.02769217]	9.9901 	10 	9  	0.0990099
25 	74.2256	[0.66983381]	[0.71807438]	[0.54602016]	[0.03398831]	9.93069	10 	3  	0.693069 
26 	78.0418	[0.68089801]	[0.71807438]	[0.58561001]	[0.02258889]	10     	10 	10 	0        
27 	75.7599	[0.670901]  	[0.71807438]	[0.49913104]	[0.03666049]	9.92079	10 	7  	0.459943 
28 	76.344 	[0.67065253]	[0.72015989]	[0.48786931]	[0.03533038]	9.94059	10 	4  	0.594059 
29 	78.6938	[0.67619461]	[0.72419187]	[0.59965242]	[0.02628353]	10     	10 	10 	0        
30 	76.2622	[0.67645478]	[0.72419187]	[0.54727146]	[0.03564516]	9.9703 	10 	8  	0.220506 
31 	79.1009	[0.67580194]	[0.72419187]	[0.54303094]	[0.02925763]	9.9901 	10 	9  	0.0990099
32 	78.6566	[0.67661205]	[0.72419187]	[0.54400417]	[0.03294298]	9.9901 	10 	9  	0.0990099
33 	80.1381	[0.6845029] 	[0.72419187]	[0.5933959] 	[0.02611984]	10     	10 	10 	0        
34 	77.6336	[0.67609102]	[0.72419187]	[0.5292666] 	[0.04040462]	9.93069	10 	3  	0.693069 
35 	79.0371	[0.67930738]	[0.72419187]	[0.51063608]	[0.03587464]	9.9505 	10 	6  	0.407267 
36 	77.338 	[0.67842534]	[0.72419187]	[0.54143205]	[0.03782662]	10     	10 	10 	0        
37 	76.4934	[0.68114476]	[0.72419187]	[0.51887383]	[0.03439873]	9.9604 	10 	8  	0.240494 
38 	76.3824	[0.67895085]	[0.72686827]	[0.52773723]	[0.04060858]	9.9802 	10 	9  	0.139319 
39 	75.1454	[0.67739807]	[0.72686827]	[0.47931873]	[0.0414305] 	9.84158	10 	2  	0.898102 
40 	78.3206	[0.67721017]	[0.72686827]	[0.54765381]	[0.03026683]	10     	10 	10 	0        
41 	78.4308	[0.68336826]	[0.72686827]	[0.5474105] 	[0.02974134]	9.9703 	10 	7  	0.29703  
42 	80.5543	[0.68602608]	[0.72686827]	[0.56461592]	[0.02427685]	10     	10 	10 	0        
43 	80.3366	[0.67968318]	[0.72686827]	[0.55328467]	[0.03323758]	9.9901 	10 	9  	0.0990099
44 	82.4481	[0.68388345]	[0.72686827]	[0.50653458]	[0.02922995]	9.9703 	10 	7  	0.29703  
45 	82.2375	[0.67992993]	[0.72210636]	[0.50500521]	[0.03275513]	9.9505 	10 	7  	0.355334 
46 	83.0241	[0.683466]  	[0.72210636]	[0.57643379]	[0.02750509]	10     	10 	10 	0        
47 	85.3835	[0.68151368]	[0.73114355]	[0.50079944]	[0.03468403]	9.93069	10 	4  	0.601276 
48 	83.3705	[0.6801581] 	[0.73114355]	[0.5286757] 	[0.03402717]	9.9703 	10 	7  	0.29703  
49 	84.2214	[0.68444337]	[0.73114355]	[0.56694473]	[0.02920686]	9.9901 	10 	9  	0.0990099
50 	83.7241	[0.67911225]	[0.73114355]	[0.49054571]	[0.03529633]	9.91089	10 	2  	0.79726  
51 	84.4361	[0.67769989]	[0.73114355]	[0.48786931]	[0.03538417]	9.89109	10 	3  	0.7433   
52 	84.9005	[0.67716165]	[0.73114355]	[0.50444908]	[0.04344993]	9.90099	10 	2  	0.802286 
53 	87.6556	[0.68326777]	[0.73114355]	[0.57726799]	[0.03155406]	10     	10 	10 	0        
54 	88.083 	[0.68565647]	[0.73114355]	[0.58463677]	[0.02476217]	10     	10 	10 	0        
55 	91.5783	[0.68941554]	[0.73114355]	[0.58630518]	[0.02248173]	10     	10 	10 	0        
56 	89.2718	[0.6829491] 	[0.7278415] 	[0.49860966]	[0.0308945] 	9.92079	10 	2  	0.792079 
57 	87.6023	[0.68248313]	[0.7278415] 	[0.54984359]	[0.03128405]	10     	10 	10 	0        
58 	88.288 	[0.67947119]	[0.7296837] 	[0.49336114]	[0.039051]  	9.87129	10 	2  	0.92985  
59 	88.8173	[0.68437454]	[0.7278415] 	[0.58717414]	[0.02770163]	10     	10 	10 	0        
60 	88.228 	[0.68009271]	[0.71991658]	[0.60291971]	[0.02796217]	10     	10 	10 	0        
61 	85.2616	[0.67896702]	[0.72759819]	[0.4995829] 	[0.03952031]	9.85149	10 	2  	0.894274 
62 	89.7923	[0.68485221]	[0.72759819]	[0.59596802]	[0.02438367]	10     	10 	10 	0        
63 	91.7509	[0.68568538]	[0.72759819]	[0.56266945]	[0.02650977]	9.9901 	10 	9  	0.0990099
64 	92.5366	[0.67832072]	[0.7278415] 	[0.50521376]	[0.03863211]	9.85149	10 	4  	0.883133 
65 	92.8334	[0.68536464]	[0.7278415] 	[0.57695516]	[0.027866]  	9.9901 	10 	9  	0.0990099
66 	88.6924	[0.68425856]	[0.7278415] 	[0.57080292]	[0.02630745]	9.9901 	10 	9  	0.0990099
67 	85.0668	[0.68688644]	[0.72186305]	[0.58293361]	[0.02479268]	9.9901 	10 	9  	0.0990099
68 	82.8052	[0.67635429]	[0.72186305]	[0.53274244]	[0.03803598]	9.90099	10 	6  	0.456091 
69 	85.3106	[0.68530854]	[0.72540841]	[0.58985054]	[0.02357895]	9.9901 	10 	9  	0.0990099
70 	84.5538	[0.68429125]	[0.72540841]	[0.58251651]	[0.027668]  	9.9802 	10 	8  	0.19802  
71 	81.8149	[0.68668787]	[0.72540841]	[0.56889121]	[0.02934199]	10     	10 	10 	0        
72 	82.8416	[0.68149441]	[0.72540841]	[0.56047967]	[0.03266966]	9.9901 	10 	9  	0.0990099
73 	82.7915	[0.68613311]	[0.73614877]	[0.49273549]	[0.03786949]	9.9604 	10 	7  	0.312156 
74 	80.9952	[0.68562653]	[0.73614877]	[0.50531804]	[0.03212397]	9.9802 	10 	8  	0.19802  
75 	78.0199	[0.68338272]	[0.73614877]	[0.53274244]	[0.03891376]	9.94059	10 	6  	0.417958 
76 	77.9084	[0.68762049]	[0.73614877]	[0.56871741]	[0.02859105]	10     	10 	10 	0        
77 	75.017 	[0.68786656]	[0.73614877]	[0.5527633] 	[0.03391484]	9.9802 	10 	9  	0.139319 
78 	74.5378	[0.68576866]	[0.73614877]	[0.54031978]	[0.03478786]	10     	10 	10 	0        
79 	71.8257	[0.68425581]	[0.73614877]	[0.49273549]	[0.03840755]	9.9505 	10 	6  	0.407267 
80 	73.686 	[0.68917808]	[0.73614877]	[0.55241571]	[0.02853401]	10     	10 	10 	0        
81 	71.7596	[0.68329806]	[0.73614877]	[0.47688564]	[0.034996]  	9.90099	10 	1  	0.895588 
82 	71.6592	[0.68045028]	[0.73614877]	[0.57361835]	[0.03349018]	9.9802 	10 	9  	0.139319 
83 	70.8353	[0.68016567]	[0.73614877]	[0.50455335]	[0.0364958] 	9.85149	10 	3  	0.894274 
84 	71.9424	[0.68469356]	[0.73614877]	[0.57281891]	[0.03042667]	9.9901 	10 	9  	0.0990099
85 	72.5255	[0.68442547]	[0.73614877]	[0.50215502]	[0.03535822]	9.9505 	10 	5  	0.49505  
86 	72.004 	[0.68783111]	[0.73614877]	[0.54223149]	[0.03130533]	9.9802 	10 	8  	0.19802  
87 	71.0049	[0.68103188]	[0.73614877]	[0.49179701]	[0.03846199]	9.92079	10 	5  	0.574769 
88 	71.6866	[0.68744636]	[0.73614877]	[0.5410497] 	[0.02984646]	9.9604 	10 	6  	0.39604  
89 	71.3675	[0.6826256] 	[0.73614877]	[0.48786931]	[0.03580239]	9.94059	10 	4  	0.594059 
90 	70.5938	[0.6837802] 	[0.73614877]	[0.51032325]	[0.03793457]	9.90099	10 	5  	0.605338 
91 	72.3467	[0.67935521]	[0.73614877]	[0.51261731]	[0.03727315]	9.9505 	10 	5  	0.49505  
92 	71.5785	[0.68200993]	[0.73614877]	[0.53482795]	[0.03688642]	9.9901 	10 	9  	0.0990099
93 	71.0246	[0.68625941]	[0.73614877]	[0.55912409]	[0.03574474]	9.9901 	10 	9  	0.0990099
94 	72.3999	[0.68445163]	[0.73614877]	[0.5045186] 	[0.03387738]	9.9703 	10 	7  	0.29703  
95 	71.9085	[0.67729621]	[0.73614877]	[0.57730275]	[0.03739123]	9.9802 	10 	9  	0.139319 
96 	72.7865	[0.68501912]	[0.73614877]	[0.50580466]	[0.03471789]	9.9604 	10 	6  	0.39604  
97 	71.6094	[0.68398049]	[0.73614877]	[0.55853319]	[0.03250999]	9.9901 	10 	9  	0.0990099
98 	69.6342	[0.68565131]	[0.73614877]	[0.49273549]	[0.04031557]	9.9802 	10 	9  	0.139319 
99 	71.2574	[0.67922616]	[0.73614877]	[0.57410497]	[0.03711673]	9.9604 	10 	7  	0.312156 
100	68.3078	[0.6827932] 	[0.73614877]	[0.56621481]	[0.03303723]	9.9901 	10 	9  	0.0990099
101	67.5567	[0.68139047]	[0.73614877]	[0.4923879] 	[0.03859565]	9.9604 	10 	6  	0.39604  
102	68.8381	[0.67916731]	[0.73614877]	[0.55502259]	[0.03838197]	9.9505 	10 	6  	0.407267 
103	69.245 	[0.68478854]	[0.73614877]	[0.5659715] 	[0.03225084]	9.9901 	10 	9  	0.0990099
104	69.7461	[0.68716072]	[0.73614877]	[0.52533889]	[0.03202004]	9.9604 	10 	6  	0.39604  
105	67.8786	[0.6853784] 	[0.73614877]	[0.55731665]	[0.03033214]	9.9901 	10 	9  	0.0990099
106	67.3575	[0.68043169]	[0.73614877]	[0.50458811]	[0.04432751]	9.78218	10 	1  	1.15702  
107	69.394 	[0.68287167]	[0.73614877]	[0.48786931]	[0.04117863]	9.87129	10 	2  	0.828495 
108	69.8859	[0.68406274]	[0.73614877]	[0.55324991]	[0.03281911]	9.9901 	10 	9  	0.0990099
109	72.2047	[0.68483707]	[0.73614877]	[0.49273549]	[0.03295742]	9.9901 	10 	9  	0.0990099
110	74.1516	[0.68560726]	[0.73614877]	[0.5521724] 	[0.03110867]	9.9901 	10 	9  	0.0990099
