   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.75712	[0.53711822]	[0.67032912]	[0.4813995] 	[0.04283251]	2.30693	9  	1  	1.76738  
1  	10.2913	[0.56504767]	[0.68756782]	[0.49196752]	[0.05305853]	3.75248	10 	1  	2.49913  
2  	13.3755	[0.60058574]	[0.71916813]	[0.49660846]	[0.06075472]	5.07921	10 	1  	2.56281  
3  	16.334 	[0.62875137]	[0.72535245]	[0.49712508]	[0.06371015]	6.29703	10 	1  	2.28878  
4  	19.5297	[0.65932198]	[0.73323361]	[0.49853444]	[0.06098642]	7.24752	10 	2  	1.90053  
5  	24.9137	[0.68168031]	[0.76537216]	[0.5]       	[0.05219071]	7.83168	10 	4  	1.78036  
6  	30.8185	[0.70211518]	[0.7663492] 	[0.49396916]	[0.0445525] 	8.42574	10 	4  	1.70234  
7  	36.7407	[0.72204134]	[0.7663492] 	[0.58456796]	[0.03333559]	9.14851	10 	4  	1.08442  
8  	40.8737	[0.73059784]	[0.76857564]	[0.5]       	[0.0467895] 	9.30693	10 	7  	0.65616  
9  	45.5418	[0.74145196]	[0.76857564]	[0.5]       	[0.04311937]	9.40594	10 	6  	0.691937 
10 	49.985 	[0.75492206]	[0.76914846]	[0.51379096]	[0.02823918]	9.54455	10 	6  	0.637519 
11 	53.7921	[0.76297267]	[0.77150676]	[0.74093753]	[0.00637894]	9.68317	10 	9  	0.465241 
12 	53.4799	[0.76230871]	[0.77156296]	[0.64757621]	[0.01388435]	9.73267	10 	6  	0.560959 
13 	49.4191	[0.75150795]	[0.7737613] 	[0.50271496]	[0.05388512]	9.79208	10 	6  	0.532449 
14 	49.0856	[0.75572097]	[0.7737613] 	[0.49316072]	[0.04742553]	9.54455	10 	1  	1.38253  
15 	50.4953	[0.75767062]	[0.7749826] 	[0.48596478]	[0.04595335]	9.74257	10 	6  	0.623841 
16 	53.8106	[0.76498417]	[0.77957598]	[0.65218904]	[0.01536746]	9.78218	10 	9  	0.412766 
17 	55.218 	[0.7589331] 	[0.77957598]	[0.48862354]	[0.04621075]	9.65347	10 	5  	0.695611 
18 	58.922 	[0.76411688]	[0.77957598]	[0.51254156]	[0.0356703] 	9.63366	10 	6  	0.727436 
19 	62.2698	[0.7695923] 	[0.77957598]	[0.62113129]	[0.01628929]	9.70297	10 	9  	0.45695  
20 	59.5133	[0.77019816]	[0.78060058]	[0.64266291]	[0.01400925]	9.72277	10 	8  	0.469228 
21 	59.9185	[0.76862531]	[0.78060058]	[0.48711043]	[0.02946778]	9.77228	10 	6  	0.643031 
22 	58.7872	[0.76702334]	[0.78157762]	[0.50923432]	[0.03193905]	9.83168	10 	6  	0.6145   
23 	59.7433	[0.76547425]	[0.78252656]	[0.52361755]	[0.04158334]	9.86139	10 	6  	0.545544 
24 	64.6914	[0.76935232]	[0.7835598] 	[0.50418052]	[0.04388753]	9.92079	10 	6  	0.437888 
25 	64.9119	[0.76634775]	[0.78402022]	[0.55457155]	[0.03794713]	9.86139	10 	7  	0.507951 
26 	67.7938	[0.77089306]	[0.78402022]	[0.61279835]	[0.02619388]	9.91089	10 	8  	0.374933 
27 	67.4815	[0.77096144]	[0.78402022]	[0.52361755]	[0.03868536]	9.88119	10 	5  	0.567906 
28 	69.3272	[0.77645047]	[0.78743985]	[0.66033392]	[0.01584737]	9.9604 	10 	8  	0.240494 
29 	70.3591	[0.77496227]	[0.78743985]	[0.60215467]	[0.02560709]	9.9703 	10 	8  	0.220506 
30 	70.1361	[0.77594468]	[0.78743985]	[0.49316072]	[0.02948572]	9.90099	10 	1  	0.895588 
31 	69.3989	[0.77970086]	[0.78743985]	[0.71976257]	[0.01013199]	9.9802 	10 	9  	0.139319 
32 	68.5854	[0.77625849]	[0.78743985]	[0.57661114]	[0.02875948]	9.9703 	10 	8  	0.220506 
33 	67.5873	[0.77901756]	[0.78743985]	[0.74322881]	[0.01068299]	9.9901 	10 	9  	0.0990099
34 	64.5898	[0.77211485]	[0.78743985]	[0.5]       	[0.0395654] 	9.87129	10 	3  	0.908305 
35 	64.8483	[0.77339462]	[0.78743985]	[0.59553156]	[0.02854649]	9.9604 	10 	6  	0.39604  
36 	63.9657	[0.77653702]	[0.78768411]	[0.60861783]	[0.02165113]	9.9703 	10 	7  	0.29703  
37 	63.4769	[0.77369313]	[0.78768411]	[0.59553156]	[0.02816855]	9.9604 	10 	6  	0.39604  
38 	63.2888	[0.77252217]	[0.78768411]	[0.59553156]	[0.03362029]	9.90099	10 	6  	0.571691 
39 	63.0829	[0.76900858]	[0.78768411]	[0.50787252]	[0.05050645]	9.80198	10 	2  	1.00513  
40 	64.5346	[0.77598378]	[0.78768411]	[0.59553156]	[0.02631929]	9.9604 	10 	6  	0.39604  
