   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	8.29076	[0.51480806]	[0.56554581]	[0.49878168]	[0.01532782]	2.27723	9  	1  	1.82458 
1  	10.1942	[0.52057881]	[0.57017544]	[0.4958577] 	[0.01891788]	3.53465	10 	1  	2.49183 
2  	11.4941	[0.52317951]	[0.57017544]	[0.49683236]	[0.01966772]	4.31683	9  	1  	2.50911 
3  	13.7853	[0.52856908]	[0.5745614] 	[0.49805068]	[0.02274639]	4.87129	10 	1  	2.51594 
4  	16.1773	[0.53957501]	[0.57577973]	[0.49829435]	[0.02187543]	5.42574	10 	1  	2.52256 
5  	23.3288	[0.54565457]	[0.57651072]	[0.49658869]	[0.02413441]	6.71287	10 	1  	2.20861 
6  	24.6508	[0.54527097]	[0.59088694]	[0.49561404]	[0.02647044]	7.06931	10 	2  	2.13531 
7  	26.1413	[0.55144462]	[0.59088694]	[0.49829435]	[0.02384644]	7.34653	10 	3  	2.07023 
8  	26.552 	[0.55856397]	[0.5994152] 	[0.49780702]	[0.02411627]	7.42574	10 	2  	1.93123 
9  	24.0137	[0.55791018]	[0.5994152] 	[0.49829435]	[0.02480378]	7.0495 	10 	3  	2.01664 
10 	24.291 	[0.56476656]	[0.5994152] 	[0.5]       	[0.02257793]	7.20792	10 	4  	1.90006 
11 	24.2819	[0.56139868]	[0.5994152] 	[0.49731969]	[0.02445182]	7.51485	10 	2  	1.66866 
12 	25.0167	[0.56726835]	[0.60087719]	[0.49902534]	[0.02529605]	7.75248	10 	3  	1.55051 
13 	24.9332	[0.56529249]	[0.60087719]	[0.49975634]	[0.02633765]	7.78218	10 	2  	1.7944  
14 	21.2091	[0.56890645]	[0.60087719]	[0.49878168]	[0.02721807]	7.36634	10 	4  	1.71032 
15 	20.1678	[0.5687231] 	[0.60087719]	[0.49902534]	[0.02934045]	7.59406	10 	4  	1.62394 
16 	20.9842	[0.56896677]	[0.60087719]	[0.49610136]	[0.03095718]	7.63366	10 	2  	1.69287 
