   	         	          fitness           	              size             
   	         	----------------------------	-------------------------------
gen	time     	avg 	max 	min 	std 	avg    	max	min	std    
0  	0.0762017	[0.]	[0.]	[0.]	[0.]	2.59406	10 	1  	1.97097
1  	0.0801456	[0.]	[0.]	[0.]	[0.]	3.59406	10 	1  	2.67803
2  	0.0688643	[0.]	[0.]	[0.]	[0.]	3.9802 	10 	1  	2.47754
3  	0.0897896	[0.]	[0.]	[0.]	[0.]	5.38614	10 	1  	2.70669
4  	0.103721 	[0.]	[0.]	[0.]	[0.]	6.16832	10 	1  	2.70339
5  	0.111524 	[0.]	[0.]	[0.]	[0.]	6.63366	10 	1  	2.79222
6  	0.121794 	[0.]	[0.]	[0.]	[0.]	7.0198 	10 	1  	2.76463
7  	0.121938 	[0.]	[0.]	[0.]	[0.]	7.31683	10 	1  	2.59448
8  	0.121344 	[0.]	[0.]	[0.]	[0.]	7.75248	10 	1  	2.59247
9  	0.133863 	[0.]	[0.]	[0.]	[0.]	8.0099 	10 	1  	2.31438
10 	0.133075 	[0.]	[0.]	[0.]	[0.]	8.12871	10 	1  	2.15105
11 	0.134699 	[0.]	[0.]	[0.]	[0.]	8.36634	10 	1  	1.86007
12 	0.133059 	[0.]	[0.]	[0.]	[0.]	8.27723	10 	1  	2.09723
13 	0.127263 	[0.]	[0.]	[0.]	[0.]	8.28713	10 	1  	2.14031
14 	0.120617 	[0.]	[0.]	[0.]	[0.]	7.70297	10 	1  	2.41917
15 	0.132462 	[0.]	[0.]	[0.]	[0.]	8.33663	10 	1  	2.15387
16 	0.131944 	[0.]	[0.]	[0.]	[0.]	8.0495 	10 	1  	2.1998 
17 	0.126618 	[0.]	[0.]	[0.]	[0.]	8.10891	10 	1  	2.04359
18 	0.120668 	[0.]	[0.]	[0.]	[0.]	7.9901 	10 	1  	2.14566
19 	0.120078 	[0.]	[0.]	[0.]	[0.]	8.26733	10 	1  	1.97455
20 	0.118102 	[0.]	[0.]	[0.]	[0.]	8.10891	10 	1  	2.38768
21 	0.131369 	[0.]	[0.]	[0.]	[0.]	8.44554	10 	1  	2.11302
22 	0.142373 	[0.]	[0.]	[0.]	[0.]	8.48515	10 	1  	2.0422 
23 	0.139365 	[0.]	[0.]	[0.]	[0.]	8.46535	10 	1  	1.85923
24 	0.141326 	[0.]	[0.]	[0.]	[0.]	8.37624	10 	2  	1.94911
25 	0.133152 	[0.]	[0.]	[0.]	[0.]	8.14851	10 	2  	1.99199
26 	0.123027 	[0.]	[0.]	[0.]	[0.]	7.74257	10 	1  	2.42778
27 	0.122031 	[0.]	[0.]	[0.]	[0.]	7.74257	10 	2  	2.09031
28 	0.121909 	[0.]	[0.]	[0.]	[0.]	7.90099	10 	1  	2.23609
29 	0.119553 	[0.]	[0.]	[0.]	[0.]	7.86139	10 	1  	2.39235
30 	0.122212 	[0.]	[0.]	[0.]	[0.]	7.9703 	10 	1  	2.38583
31 	0.117342 	[0.]	[0.]	[0.]	[0.]	7.86139	10 	1  	2.41706
32 	0.135391 	[0.]	[0.]	[0.]	[0.]	8.26733	10 	1  	2.10088
33 	0.128636 	[0.]	[0.]	[0.]	[0.]	8.35644	10 	1  	2.10414
34 	0.120673 	[0.]	[0.]	[0.]	[0.]	8.37624	10 	1  	2.08175
35 	0.121259 	[0.]	[0.]	[0.]	[0.]	8.24752	10 	1  	2.07487
36 	0.115078 	[0.]	[0.]	[0.]	[0.]	8.22772	10 	2  	1.9845 
37 	0.115577 	[0.]	[0.]	[0.]	[0.]	8.05941	10 	2  	1.87649
38 	0.119837 	[0.]	[0.]	[0.]	[0.]	8.33663	10 	1  	1.83625
