   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std    
0  	9.02461	[ 0.03827866  0.96085763]	[ 0.14814815  0.96597988]	[ 0.          0.95075573]	[ 0.02349281  0.00305555]	2.34653	9  	1  	1.89023
1  	13.4508	[ 0.04520239  0.96010159]	[ 0.14814815  0.96897375]	[ 0.          0.95075573]	[ 0.03190206  0.00336662]	3.92079	14 	1  	3.03342
2  	17.6002	[ 0.05947458  0.95983375]	[ 0.16        0.96523615]	[ 0.          0.95075573]	[ 0.04168761  0.00341163]	5.44554	17 	1  	3.8984 
3  	25.3701	[ 0.07270652  0.96009024]	[ 0.21395349  0.96617894]	[ 0.          0.95210166]	[ 0.05134756  0.00306537]	7.91089	18 	1  	3.75513
4  	29.648 	[ 0.09734942  0.95923651]	[ 0.22123894  0.96492071]	[ 0.          0.95210166]	[ 0.05384734  0.00288743]	9.22772	17 	2  	3.26664
5  	36.0746	[ 0.11435425  0.95881918]	[ 0.22123894  0.96597988]	[ 0.01117318  0.95075573]	[ 0.05248315  0.00290265]	10.1782	17 	4  	3.21628
6  	40.4511	[ 0.12656389  0.95792991]	[ 0.23829787  0.9642085 ]	[ 0.          0.95009785]	[ 0.05679582  0.00319961]	11.297 	22 	4  	3.4456 
7  	42.3063	[ 0.12769869  0.95759756]	[ 0.26890756  0.96401152]	[ 0.    0.95]            	[ 0.05876423  0.00305195]	11.6931	19 	1  	3.25711
8  	41.0686	[ 0.13960712  0.95780262]	[ 0.26890756  0.96371553]	[ 0.01111111  0.95075573]	[ 0.06047265  0.00250465]	11.8614	20 	2  	3.36267
9  	48.0437	[ 0.15146125  0.95757303]	[ 0.26890756  0.96371553]	[ 0.          0.95123744]	[ 0.06913687  0.00273362]	12.4752	24 	1  	3.86811
10 	48.2785	[ 0.18291961  0.95686078]	[ 0.27642276  0.96372808]	[ 0.          0.95130903]	[ 0.0625279  0.0028823]  	12.6238	21 	2  	3.1524 
