   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	17.5654	[ 0.00485835  0.9702453 ]	[ 0.09032258  0.97092469]	[ 0.          0.96614646]	[ 0.01327581  0.00092417]	2.55446	10 	1  	1.9472   
1  	18.6644	[ 0.00731263  0.97020131]	[ 0.09032258  0.97092469]	[ 0.          0.96614646]	[ 0.01589029  0.00100751]	3.59406	12 	1  	2.70379  
2  	12.4689	[ 0.01535244  0.96985894]	[ 0.125       0.97092469]	[ 0.          0.96545106]	[ 0.02480725  0.00126597]	4.06931	13 	1  	2.9959   
3  	15.6727	[ 0.02607991  0.96945607]	[ 0.13422819  0.97069335]	[ 0.          0.96472282]	[ 0.03667684  0.00154555]	5.56436	14 	1  	3.62995  
4  	19.2052	[ 0.04080981  0.96896313]	[ 0.13422819  0.97115614]	[ 0.          0.96321231]	[ 0.04455486  0.00178693]	6.9505 	16 	1  	3.42494  
5  	25.8955	[ 0.04787315  0.96885561]	[ 0.13422819  0.97115614]	[ 0.          0.96321231]	[ 0.04495021  0.00173107]	8.57426	18 	2  	3.3072   
6  	29.5507	[ 0.05420838  0.96890018]	[ 0.16666667  0.97092469]	[ 0.          0.96467195]	[ 0.04973389  0.00158884]	8.87129	20 	1  	3.46314  
7  	33.8716	[ 0.0738587   0.96883466]	[ 0.16666667  0.97092469]	[ 0.          0.96538462]	[ 0.05772644  0.0015908 ]	9.34653	20 	1  	3.73221  
8  	42.6499	[ 0.0849108   0.96858038]	[ 0.1875      0.97069335]	[ 0.          0.96538462]	[ 0.0568419   0.00155787]	10.8515	25 	1  	4.13961  
9  	51.5764	[ 0.10103157  0.96834709]	[ 0.20481928  0.97129187]	[ 0.          0.96281989]	[ 0.05595925  0.00160754]	12.3069	20 	6  	3.33521  
10 	52.0949	[ 0.11000023  0.96794286]	[ 0.20481928  0.97115614]	[ 0.          0.96281989]	[ 0.06135224  0.001717  ]	12.4158	22 	3  	3.60216  
11 	58.4546	[ 0.10659447  0.96810379]	[ 0.20481928  0.97082736]	[ 0.          0.96281989]	[ 0.0688947   0.00183068]	12.9901	26 	1  	3.78244  
12 	60.6046	[ 0.1359853   0.96734842]	[ 0.21556886  0.97075743]	[ 0.          0.96281989]	[ 0.05667707  0.00165183]	13.4851	26 	6  	2.95717  
13 	58.7746	[ 0.14449532  0.9678077 ]	[ 0.22891566  0.97075743]	[ 0.          0.96536797]	[ 0.06514232  0.00139367]	13.9307	26 	4  	3.72909  
14 	60.6888	[ 0.1406901   0.96749035]	[ 0.22988506  0.97069335]	[ 0.          0.96401835]	[ 0.06391507  0.00140635]	14.8218	29 	2  	4.72699  
15 	62.6217	[ 0.15488     0.96726999]	[ 0.22988506  0.97114238]	[ 0.          0.96129657]	[ 0.05884276  0.0016377 ]	15.3762	33 	6  	4.29564  
16 	62.5897	[ 0.14805314  0.96730784]	[ 0.22988506  0.97069335]	[ 0.          0.96179884]	[ 0.06892276  0.00181072]	15.4059	30 	1  	4.79929  
17 	65.6459	[ 0.15240623  0.96698584]	[ 0.22988506  0.97069335]	[ 0.          0.96129657]	[ 0.06574413  0.00172743]	16.0297	30 	1  	5.0098   
18 	75.9337	[ 0.15864673  0.96709442]	[ 0.23463687  0.97092469]	[ 0.          0.96108291]	[ 0.07221841  0.00180806]	17.8812	34 	5  	5.39029  
19 	86.6538	[ 0.15747853  0.9670838 ]	[ 0.23463687  0.97069335]	[ 0.          0.96129657]	[ 0.07428427  0.00179948]	19.9703	36 	9  	4.96214  
20 	99.2615	[ 0.18274801  0.96694449]	[ 0.23728814  0.97069335]	[ 0.          0.96351776]	[ 0.06145142  0.00136336]	21.6832	38 	9  	4.50727  
21 	100.472	[ 0.17989268  0.9669431 ]	[ 0.23728814  0.97069335]	[ 0.          0.96314258]	[ 0.06583031  0.00153244]	22.5149	33 	1  	4.95447  
