   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	9.92329	[ 0.00908068  0.9691686 ]	[ 0.11842105  0.96995708]	[ 0.          0.96269555]	[ 0.01938165  0.00142433]	2.61386	9  	1  	2.23815 
1  	12.5837	[ 0.01313515  0.96897146]	[ 0.11842105  0.96995708]	[ 0.          0.96269555]	[ 0.02081515  0.00150647]	3.9703 	15 	1  	3.16057 
2  	14.4035	[ 0.01797339  0.96881762]	[ 0.13017751  0.97018841]	[ 0.         0.9612515]  	[ 0.02551302  0.0014987 ]	4.58416	13 	1  	3.22818 
3  	19.4854	[ 0.03109583  0.9683954 ]	[ 0.13017751  0.97018841]	[ 0.          0.96447432]	[ 0.03664165  0.00168122]	6.25743	13 	1  	3.73809 
4  	24.6592	[ 0.04466139  0.96776782]	[ 0.17142857  0.96995708]	[ 0.          0.96382055]	[ 0.04476887  0.00189204]	8.0198 	20 	1  	3.95014 
5  	29.3815	[ 0.06586898  0.96655338]	[ 0.18181818  0.97015994]	[ 0.          0.96269555]	[ 0.04605647  0.00201464]	9.78218	17 	1  	3.41981 
6  	25.7629	[ 0.08421459  0.96586973]	[ 0.20540541  0.96995708]	[ 0.          0.96017379]	[ 0.05240221  0.00204669]	10.4059	18 	6  	2.80445 
7  	26.2491	[ 0.10103762  0.96547099]	[ 0.20540541  0.96971142]	[ 0.          0.95858561]	[ 0.05803158  0.00206341]	10.9604	20 	1  	3.32384 
8  	26.548 	[ 0.12420143  0.96533632]	[ 0.20540541  0.96995708]	[ 0.          0.95858561]	[ 0.06465803  0.00213796]	11.8317	22 	1  	3.8178  
9  	32.6275	[ 0.14023364  0.96539028]	[ 0.21590909  0.9703916 ]	[ 0.          0.95786925]	[ 0.06493419  0.00215497]	13.4455	22 	2  	3.79806 
10 	34.4996	[ 0.15370161  0.96536882]	[ 0.23255814  0.96995708]	[ 0.          0.96001938]	[ 0.06279098  0.00189916]	14.3465	22 	7  	3.7849  
11 	35.334 	[ 0.15996078  0.96583092]	[ 0.23255814  0.97040573]	[ 0.          0.96280193]	[ 0.06355493  0.00167063]	15.802 	25 	7  	3.77333 
12 	37.1302	[ 0.1589554  0.9659062]  	[ 0.23255814  0.96995708]	[ 0.          0.96063753]	[ 0.06629014  0.00171137]	16.7624	25 	5  	3.19389 
13 	39.2962	[ 0.16984927  0.96581116]	[ 0.23255814  0.96995708]	[ 0.          0.95984519]	[ 0.06274882  0.00175066]	17.3465	31 	1  	3.52203 
