   	       	                                            fitness                                            	              size              
   	       	-----------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std     
0  	7.42601	[0.00861538 0.51485149]  	[0.04958678 3.        ]  	[0. 0.]	[0.0155052  0.93991638]	1.92079	5  	1  	1.24027 
1  	7.88895	[0.01457759 0.87128713]  	[0.04958678 3.        ]  	[0. 0.]	[0.01803596 1.09601769]	2.10891	5  	1  	1.46849 
2  	7.63711	[0.02146438 1.2970297 ]  	[0.09022556 6.        ]  	[0. 0.]	[0.0226232  1.38981126]	2.21782	5  	1  	1.39734 
3  	7.764  	[0.02997586 1.82178218]  	[0.09022556 6.        ]  	[0. 0.]	[0.02378248 1.47853312]	2.36634	5  	1  	1.37677 
4  	8.62494	[0.03656547 2.24752475]  	[0.11678832 8.        ]  	[0. 0.]	[0.02676415 1.71427288]	2.74257	5  	1  	1.48693 
5  	9.78213	[0.04382399 2.75247525]  	[ 0.16541353 11.        ]	[0. 0.]	[0.03242816 2.15905159]	3.08911	5  	1  	1.47654 
6  	11.5771	[0.06245924 4.        ]  	[ 0.18045113 12.        ]	[0. 0.]	[0.03826967 2.61753417]	3.57426	5  	1  	1.54373 
7  	12.4225	[0.07198154 4.72277228]  	[ 0.18045113 12.        ]	[0. 0.]	[0.05275879 3.56306357]	4.17822	5  	1  	1.18903 
8  	12.6235	[0.08849965 5.85148515]  	[ 0.18045113 12.        ]	[0. 0.]	[0.06000914 4.05503266]	4.38614	5  	1  	1.16865 
9  	12.8135	[0.1070714  7.11881188]  	[ 0.18045113 12.        ]	[0. 0.]	[0.06653074 4.47055743]	4.74257	5  	1  	0.791708
10 	11.9601	[0.11513771 7.61386139]  	[ 0.18045113 12.        ]	[0. 0.]	[0.06652918 4.49635782]	4.65347	5  	1  	0.916684
11 	12.3571	[0.13160109 8.72277228]  	[ 0.18045113 12.        ]	[0. 0.]	[0.06584979 4.46131626]	4.63366	5  	1  	0.91978 
12 	13.0257	[ 0.15731778 10.44554455]	[ 0.18045113 12.        ]	[0. 0.]	[0.04735822 3.24105852]	4.84158	5  	1  	0.575621
13 	12.4483	[0.14580478 9.69306931]  	[ 0.18045113 12.        ]	[0. 0.]	[0.06193169 4.17380462]	4.55446	5  	1  	0.959324
14 	12.5406	[0.14274157 9.45544554]  	[ 0.18045113 12.        ]	[0. 0.]	[0.06069956 4.11835965]	4.67327	5  	1  	0.891199
15 	12.3817	[0.14013807 9.28712871]  	[ 0.18045113 12.        ]	[0. 0.]	[0.06429981 4.34259728]	4.67327	5  	1  	0.913148
16 	12.7722	[0.14607851 9.68316832]  	[ 0.18045113 12.        ]	[0. 0.]	[0.05959697 4.03923994]	4.66337	5  	1  	0.957278
17 	12.7123	[0.15089305 9.99009901]  	[ 0.18045113 12.        ]	[0. 0.]	[0.05387096 3.67893401]	4.76238	5  	1  	0.733208
18 	12.8307	[ 0.1514936  10.05940594]	[ 0.18045113 12.        ]	[0. 0.]	[0.05624025 3.79896229]	4.86139	5  	1  	0.613861
19 	12.5126	[0.14456057 9.55445545]  	[ 0.18045113 12.        ]	[0. 0.]	[0.05955484 4.04791903]	4.75248	5  	1  	0.849064
20 	12.9234	[0.14509194 9.58415842]  	[ 0.18045113 12.        ]	[0. 0.]	[0.05711245 3.88515154]	4.76238	5  	1  	0.810189
21 	12.8871	[0.14841674 9.83168317]  	[ 0.18045113 12.        ]	[0. 0.]	[0.05380293 3.6643028 ]	4.86139	5  	2  	0.48807 
22 	12.7171	[0.14772081 9.81188119]  	[ 0.18045113 12.        ]	[0. 0.]	[0.058793  3.9819217]  	4.68317	5  	1  	0.943248
23 	12.5437	[ 0.15413334 10.21782178]	[ 0.18045113 12.        ]	[0. 0.]	[0.05064852 3.44864433]	4.65347	5  	1  	0.905819
24 	13.0113	[ 0.15410171 10.21782178]	[ 0.18045113 12.        ]	[0. 0.]	[0.0505079  3.44577216]	4.71287	5  	1  	0.859848
25 	12.5872	[0.14358044 9.51485149]  	[ 0.18045113 12.        ]	[0. 0.]	[0.06178657 4.18061027]	4.72277	5  	1  	0.83392 
26 	12.3882	[0.13469185 8.89108911]  	[ 0.18045113 12.        ]	[0. 0.]	[0.06457924 4.38246052]	4.54455	5  	1  	1.07652 
27 	12.5882	[0.14714483 9.74257426]  	[ 0.19117647 13.        ]	[0. 0.]	[0.05693422 3.86313746]	4.68317	5  	1  	0.922016
28 	13.1152	[ 0.1551118  10.27722772]	[ 0.19117647 13.        ]	[0. 0.]	[0.04870008 3.34225516]	4.84158	5  	1  	0.609052
29 	13.1817	[ 0.15101013 10.03960396]	[ 0.19117647 13.        ]	[0. 0.]	[0.05342512 3.65578557]	4.65347	5  	1  	1.03824 
30 	14.0745	[ 0.15287945 10.1980198 ]	[ 0.22695035 16.        ]	[0. 0.]	[0.05500676 3.7654495 ]	4.82178	5  	1  	0.788482
