   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	7.74028	[0.0551722  5.46534653]  	[ 0.10138249 11.        ]	[0.01092896 1.        ]  	[0.0185314  1.92206756]	1.9802 	5  	1  	1.24264  
1  	7.29448	[0.06015969 6.02970297]  	[ 0.12149533 13.        ]	[0. 0.]                  	[0.02487911 2.72304229]	1.91089	5  	1  	1.21947  
2  	7.12333	[0.06979293 7.25742574]  	[ 0.15384615 16.        ]	[0. 0.]                  	[0.02700144 3.06256046]	1.61386	5  	1  	1.03379  
3  	7.19255	[0.0713817  7.34653465]  	[ 0.15384615 17.        ]	[0. 0.]                  	[0.02812846 3.28945403]	1.9802 	5  	1  	1.4      
4  	7.50307	[0.07339194 7.56435644]  	[ 0.15384615 17.        ]	[0. 0.]                  	[0.02771915 3.15731382]	2.32673	5  	1  	1.5422   
5  	7.60946	[0.07588083 7.84158416]  	[ 0.15384615 17.        ]	[0. 0.]                  	[0.03240071 3.50030458]	2.62376	5  	1  	1.5849   
6  	7.59192	[0.08155093 8.31683168]  	[ 0.15384615 16.        ]	[0. 0.]                  	[0.03446266 3.55976051]	2.80198	5  	1  	1.52224  
7  	7.6558 	[0.09238589 9.35643564]  	[ 0.18502203 21.        ]	[0.02727273 3.        ]  	[0.03380983 3.56713313]	3.15842	5  	1  	1.45379  
8  	8.31566	[0.09488466 9.57425743]  	[ 0.18502203 21.        ]	[0. 0.]                  	[0.03913288 4.17523708]	3.41584	5  	1  	1.46421  
9  	9.37785	[0.09585417 9.81188119]  	[ 0.18723404 22.        ]	[0. 0.]                  	[0.04246717 4.5830356 ]	3.80198	5  	1  	1.28987  
10 	9.16275	[ 0.10055393 10.34653465]	[ 0.20253165 24.        ]	[0. 0.]                  	[0.04181216 4.69133527]	3.73267	5  	1  	1.28888  
11 	9.12342	[ 0.10060715 10.3960396 ]	[ 0.20087336 23.        ]	[0. 0.]                  	[0.04053091 4.37834276]	3.69307	5  	1  	1.30302  
12 	10.2537	[ 0.10978044 11.61386139]	[ 0.20087336 23.        ]	[0. 0.]                  	[0.0427649  4.86240436]	4.0198 	5  	1  	1.08983  
13 	11.8734	[ 0.11295326 12.02970297]	[ 0.20253165 24.        ]	[0. 0.]                  	[0.04561565 5.39426804]	4.31683	5  	1  	0.98434  
14 	11.7605	[ 0.11283392 12.16831683]	[ 0.20444444 23.        ]	[0. 0.]                  	[0.05179919 6.13716048]	4.23762	5  	1  	1.06379  
15 	12.3895	[ 0.12323798 13.43564356]	[ 0.22009569 23.        ]	[0.0106383 1.       ]    	[0.05022351 5.90756495]	4.39604	5  	1  	1.04436  
16 	12.6108	[ 0.12531046 13.78217822]	[ 0.22009569 27.        ]	[0. 0.]                  	[0.05205065 6.18622545]	4.57426	5  	1  	0.915721 
17 	13.192 	[ 0.13473792 14.95049505]	[ 0.22009569 28.        ]	[0.02040816 2.        ]  	[0.0478615  5.76671267]	4.73267	5  	2  	0.687816 
18 	13.2318	[ 0.13548981 14.82178218]	[ 0.22009569 27.        ]	[0.04137931 3.        ]  	[0.04918977 5.9159058 ]	4.77228	5  	1  	0.643031 
19 	12.6752	[ 0.140211   15.30693069]	[ 0.22115385 27.        ]	[0.01176471 1.        ]  	[0.05224874 6.13824656]	4.58416	5  	1  	1.01735  
20 	12.5363	[ 0.14527361 16.05940594]	[ 0.23364486 28.        ]	[0. 0.]                  	[0.05340379 6.48657682]	4.66337	5  	1  	0.881911 
21 	13.408 	[ 0.16109109 17.64356436]	[ 0.23364486 28.        ]	[0.04137931 3.        ]  	[0.04687305 5.84042613]	4.61386	5  	1  	1.00465  
22 	13.3804	[ 0.1631312  17.68316832]	[ 0.24074074 30.        ]	[0.03 3.  ]              	[0.04932556 5.89836476]	4.77228	5  	1  	0.729589 
