   	       	                                                              fitness                                                              	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                	max                                	min      	std                                	avg    	max	min	std     
0  	84.3021	[ 0.  0.]                          	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                          	1.92079	5  	1  	1.1577  
1  	90.0925	[ 0.0009505   0.05940594]          	[ 0.096  6.   ]                    	[ 0.  0.]	[ 0.00950495  0.59405941]          	2.0297 	5  	1  	1.13848 
2  	88.8034	[ 0.00017524  0.00990099]          	[ 0.01769912  1.        ]          	[ 0.  0.]	[ 0.00175239  0.0990099 ]          	2.30693	5  	1  	1.34048 
3  	82.9401	[ 0.00017524  0.00990099]          	[ 0.01769912  1.        ]          	[ 0.  0.]	[ 0.00175239  0.0990099 ]          	2.46535	5  	1  	1.54513 
4  	83.1905	[ 0.00017524  0.00990099]          	[ 0.01769912  1.        ]          	[ 0.  0.]	[ 0.00175239  0.0990099 ]          	2.77228	5  	1  	1.56624 
5  	85.8585	[ 0.00067029  0.03960396]          	[ 0.05  3.  ]                      	[ 0.  0.]	[ 0.00523496  0.31215609]          	2.81188	5  	1  	1.55883 
6  	85.0977	[ 0.00049505  0.02970297]          	[ 0.05  3.  ]                      	[ 0.  0.]	[ 0.0049505  0.2970297]            	3.08911	5  	1  	1.55493 
7  	92.2045	[ 0.00049505  0.02970297]          	[ 0.05  3.  ]                      	[ 0.  0.]	[ 0.0049505  0.2970297]            	2.9703 	5  	1  	1.53155 
8  	87.0746	[ 0.0009901   0.05940594]          	[ 0.05  3.  ]                      	[ 0.  0.]	[ 0.00696596  0.41795784]          	2.9604 	5  	1  	1.53456 
9  	91.5934	[ 0.00067185  0.03960396]          	[ 0.05  3.  ]                      	[ 0.  0.]	[ 0.00524007  0.31215609]          	2.68317	5  	1  	1.48877 
10 	89.129 	[ 0.00049505  0.02970297]          	[ 0.05  3.  ]                      	[ 0.  0.]	[ 0.0049505  0.2970297]            	2.51485	5  	1  	1.46655 
11 	83.7644	[ 0.00067185  0.03960396]          	[ 0.05  3.  ]                      	[ 0.  0.]	[ 0.00524007  0.31215609]          	2.56436	5  	1  	1.47867 
12 	84.9459	[ 0.00049505  0.02970297]          	[ 0.05  3.  ]                      	[ 0.  0.]	[ 0.0049505  0.2970297]            	2.91089	5  	1  	1.46307 
13 	84.4563	[ 0.00049505  0.02970297]          	[ 0.05  3.  ]                      	[ 0.  0.]	[ 0.0049505  0.2970297]            	3.11881	5  	1  	1.38798 
14 	90.7388	[ 0.00049505  0.02970297]          	[ 0.05  3.  ]                      	[ 0.  0.]	[ 0.0049505  0.2970297]            	3.26733	5  	1  	1.47515 
15 	88.0883	[ 0.00259588  0.71287129]          	[  0.0952381  58.       ]          	[ 0.  0.]	[ 0.01330206  5.79746724]          	3.33663	5  	1  	1.43007 
16 	91.022 	[ 0.00182325  0.65346535]          	[  0.0952381  58.       ]          	[ 0.  0.]	[ 0.01123492  5.76337986]          	3.29703	5  	1  	1.41802 
17 	87.2379	[ 0.00173503  0.89108911]          	[  0.0952381  58.       ]          	[ 0.  0.]	[ 0.01225402  6.53081195]          	3.36634	5  	1  	1.49403 
18 	84.9589	[ 0.00094295  0.57425743]          	[  0.0952381  58.       ]          	[ 0.  0.]	[ 0.00942951  5.74257426]          	3.52475	5  	1  	1.45285 
19 	89.8296	[ 0.00177885  0.95049505]          	[  0.0952381  58.       ]          	[ 0.  0.]	[ 0.01156832  6.77995917]          	3.53465	5  	1  	1.47966 
20 	85.4859	[ 0.00234763  0.85148515]          	[  0.0952381  58.       ]          	[ 0.  0.]	[ 0.01358436  6.04502273]          	3.54455	5  	1  	1.38253 
21 	80.7173	[ 0.00221915  0.84158416]          	[  0.0952381  58.       ]          	[ 0.  0.]	[ 0.01293431  6.01768462]          	3.49505	5  	1  	1.39748 
22 	83.0353	[ 0.00190252  1.66336634]          	[  9.69162996e-02   1.10000000e+02]	[ 0.  0.]	[  0.01338593  12.26140788]        	3.39604	5  	1  	1.37214 
23 	82.1413	[ 0.00306955  1.30693069]          	[  9.69162996e-02   1.10000000e+02]	[ 0.  0.]	[  0.01356324  10.92072476]        	3.56436	5  	1  	1.26972 
24 	81.7646	[ 0.00128419  1.11881188]          	[  9.69162996e-02   1.10000000e+02]	[ 0.  0.]	[  1.00991057e-02   1.08921692e+01]	3.57426	5  	1  	1.31516 
25 	82.1834	[  9.59567322e-04   1.08910891e+00]	[  9.69162996e-02   1.10000000e+02]	[ 0.  0.]	[  9.59567322e-03   1.08910891e+01]	3.68317	5  	1  	1.32703 
26 	80.3876	[ 0.00113796  1.0990099 ]          	[  9.69162996e-02   1.10000000e+02]	[ 0.  0.]	[  9.74254070e-03   1.08905490e+01]	3.78218	5  	1  	1.28667 
27 	80.3123	[ 0.00174758  1.3960396 ]          	[  9.69162996e-02   1.10000000e+02]	[ 0.  0.]	[  0.0123556   11.28573901]        	3.84158	5  	1  	1.24067 
28 	84.5586	[  9.59567322e-04   1.08910891e+00]	[  9.69162996e-02   1.10000000e+02]	[ 0.  0.]	[  9.59567322e-03   1.08910891e+01]	3.61386	5  	1  	1.21027 
29 	83.9975	[ 0.00341038  1.8019802 ]          	[  9.69162996e-02   1.10000000e+02]	[ 0.  0.]	[  0.01632238  11.69837071]        	3.73267	5  	1  	1.14227 
30 	81.5797	[ 0.00243374  1.46534653]          	[  9.69162996e-02   1.10000000e+02]	[ 0.  0.]	[  0.01323797  11.15557345]        	3.62376	5  	1  	1.2093  
31 	84.6996	[ 0.00275202  1.83168317]          	[  1.01534829e-01   1.10000000e+02]	[ 0.  0.]	[  0.01581386  12.03712846]        	3.81188	5  	1  	1.03132 
32 	85.8865	[ 0.00171839  0.55445545]          	[  0.10153483  43.        ]        	[ 0.  0.]	[ 0.01226695  4.43540045]          	3.82178	5  	1  	1.12923 
33 	88.8816	[ 0.00116122  0.43564356]          	[  0.10153483  43.        ]        	[ 0.  0.]	[ 0.01015773  4.25758692]          	3.81188	5  	1  	1.29518 
34 	85.6067	[ 0.00134928  0.45544554]          	[  0.10153483  43.        ]        	[ 0.  0.]	[ 0.01031189  4.2601649 ]          	3.53465	5  	1  	1.41816 
35 	82.583 	[ 0.00310908  1.07920792]          	[  0.10926829  56.        ]        	[ 0.  0.]	[ 0.01578419  6.96907336]          	3.49505	5  	1  	1.36159 
36 	85.6681	[ 0.00149875  0.61386139]          	[  0.10926829  56.        ]        	[ 0.  0.]	[ 0.01155509  5.57037833]          	3.18812	5  	1  	1.44683 
37 	88.5936	[ 0.00345446  1.11881188]          	[  0.10926829  56.        ]        	[ 0.  0.]	[ 0.01693216  6.42440756]          	3.13861	5  	1  	1.4626  
38 	84.9182	[ 0.00566936  2.56435644]          	[  0.10926829  91.        ]        	[ 0.  0.]	[  0.02075224  12.12755299]        	3.24752	5  	1  	1.34537 
39 	79.0266	[ 0.00235886  0.66336634]          	[  0.10926829  56.        ]        	[ 0.  0.]	[ 0.01349946  5.58512385]          	3.32673	5  	1  	1.23568 
40 	75.7301	[ 0.00459673  1.3960396 ]          	[  0.10926829  59.        ]        	[ 0.  0.]	[ 0.01796928  8.05313936]          	3.26733	5  	1  	1.19314 
41 	81.1354	[ 0.00507107  1.30693069]          	[  0.11343284  56.        ]        	[ 0.  0.]	[ 0.02043545  6.95920585]          	3.14851	5  	1  	1.27727 
42 	85.8457	[ 0.00447722  1.72277228]          	[  0.11343284  65.        ]        	[ 0.  0.]	[ 0.01962651  9.18039108]          	3.24752	5  	1  	1.39593 
43 	82.0281	[ 0.00293049  1.        ]          	[  0.11343284  55.        ]        	[ 0.  0.]	[ 0.01530111  6.59882978]          	3.32673	5  	1  	1.29055 
44 	74.892 	[ 0.00318029  0.61386139]          	[  0.11343284  38.        ]        	[ 0.  0.]	[ 0.01609823  4.11462087]          	3.34653	5  	1  	1.30828 
45 	75.7478	[ 0.00403194  1.11881188]          	[  0.11343284  58.        ]        	[ 0.  0.]	[ 0.01653139  6.84956764]          	3.41584	5  	1  	1.29941 
46 	73.8352	[ 0.00428177  0.97029703]          	[  0.11343284  38.        ]        	[ 0.  0.]	[ 0.01843611  5.2979642 ]          	3.32673	5  	1  	1.28286 
47 	73.7833	[ 0.00398155  1.        ]          	[  0.11343284  42.        ]        	[ 0.  0.]	[ 0.01693712  5.69001209]          	3.22772	5  	1  	1.26555 
48 	79.7825	[ 0.00618125  1.9009901 ]          	[  0.11343284  99.        ]        	[ 0.  0.]	[  0.02067811  10.80933311]        	3.25743	5  	1  	1.35452 
49 	95.4294	[ 0.00639071  1.81188119]          	[  0.11918605  75.        ]        	[ 0.  0.]	[ 0.02373734  9.27331194]          	3.31683	5  	1  	1.36382 
50 	87.4215	[ 0.00502932  1.52475248]          	[  0.11918605  62.        ]        	[ 0.  0.]	[ 0.01887118  8.22287808]          	3.08911	5  	1  	1.46982 
51 	89.0391	[ 0.00615757  1.69306931]          	[  0.11918605  44.        ]        	[ 0.  0.]	[ 0.02145661  7.34003342]          	3.55446	5  	1  	1.38932 
52 	91.2467	[ 0.00832053  2.12871287]          	[  0.15533981  55.        ]        	[ 0.  0.]	[ 0.02731243  8.26619427]          	3.76238	5  	1  	1.40119 
53 	87.8265	[ 0.01396406  3.45544554]          	[  0.24832215  55.        ]        	[ 0.  0.]	[  0.03929987  10.72013443]        	3.70297	5  	1  	1.3316  
54 	77.8577	[ 0.00899359  2.12871287]          	[  0.24832215  55.        ]        	[ 0.  0.]	[ 0.03205279  8.39337712]          	3.73267	5  	1  	1.34158 
55 	73.2786	[ 0.01148141  3.08910891]          	[   0.24832215  110.        ]      	[ 0.  0.]	[  0.03423843  12.8811006 ]        	3.92079	5  	1  	1.36203 
56 	73.3527	[ 0.00839086  1.83168317]          	[  0.24832215  50.        ]        	[ 0.  0.]	[ 0.03146841  7.52562528]          	3.78218	5  	1  	1.41144 
57 	73.75  	[ 0.00947338  2.21782178]          	[  0.24832215  66.        ]        	[ 0.  0.]	[ 0.0322911   9.13442402]          	3.68317	5  	1  	1.36382 
58 	74.6389	[ 0.0089761   2.46534653]          	[  0.24832215  53.        ]        	[ 0.  0.]	[ 0.03165036  9.34441577]          	3.77228	5  	1  	1.31917 
59 	73.1692	[ 0.00899267  3.87128713]          	[   0.24832215  110.        ]      	[ 0.  0.]	[  0.03271361  15.61014101]        	3.93069	5  	1  	1.284   
60 	71.1282	[ 0.01118369  3.4950495 ]          	[  0.24832215  99.        ]        	[ 0.  0.]	[  0.03502     12.76801679]        	3.70297	5  	1  	1.35372 
61 	72.4967	[ 0.01511322  5.30693069]          	[   0.24832215  110.        ]      	[ 0.  0.]	[  0.04062955  19.24554343]        	3.63366	5  	1  	1.38394 
62 	72.5401	[ 0.0096565   3.02970297]          	[  0.24832215  80.        ]        	[ 0.  0.]	[  0.03572486  12.09488514]        	4.08911	5  	1  	1.20312 
63 	73.3294	[ 0.00719472  2.23762376]          	[   0.24832215  110.        ]      	[ 0.  0.]	[  0.03233238  12.15750472]        	3.9505 	5  	1  	1.27719 
64 	73.4016	[ 0.01156401  4.92079208]          	[   0.24832215  107.        ]      	[ 0.  0.]	[  0.03618598  16.72176691]        	3.94059	5  	1  	1.21722 
65 	71.555 	[ 0.00954763  3.85148515]          	[   0.24832215  109.        ]      	[ 0.  0.]	[  0.03319214  15.15816686]        	4.0297 	5  	1  	1.18117 
66 	70.8988	[ 0.00761307  1.6039604 ]          	[  0.24832215  37.        ]        	[ 0.  0.]	[ 0.03221708  6.3058659 ]          	3.81188	5  	1  	1.3254  
67 	78.521 	[ 0.00814487  2.65346535]          	[  0.24832215  73.        ]        	[ 0.  0.]	[  0.03343935  10.98733352]        	3.68317	5  	1  	1.32703 
68 	77.2615	[ 0.00805509  2.54455446]          	[   0.24832215  109.        ]      	[ 0.  0.]	[  0.03098415  12.23169455]        	3.58416	5  	1  	1.31456 
69 	71.9896	[ 0.00725076  3.40594059]          	[  9.68028419e-02   1.09000000e+02]	[ 0.  0.]	[  0.02248209  15.98463261]        	3.58416	5  	1  	1.48436 
70 	76.0912	[ 0.00523686  2.75247525]          	[  9.68028419e-02   1.09000000e+02]	[ 0.  0.]	[  0.01998026  13.78721315]        	3.88119	5  	1  	1.4232  
71 	75.1303	[ 0.01056276  4.4950495 ]          	[   0.11568123  109.        ]      	[ 0.  0.]	[  0.02777174  15.69803151]        	3.88119	5  	1  	1.34449 
72 	77.1862	[ 0.0129707   4.92079208]          	[   0.16766467  107.        ]      	[ 0.  0.]	[  0.03399919  17.179128  ]        	3.88119	5  	1  	1.30716 
73 	68.0462	[ 0.01203941  2.87128713]          	[  0.16766467  45.        ]        	[ 0.  0.]	[ 0.0314225   8.99027347]          	3.9703 	5  	1  	1.24642 
74 	75.6214	[ 0.01284355  2.86138614]          	[  0.19512195  43.        ]        	[ 0.  0.]	[ 0.03366744  8.78007387]          	4.24752	5  	1  	1.16386 
75 	64.0572	[ 0.01522228  4.28712871]          	[  0.20991254  73.        ]        	[ 0.  0.]	[  0.04026381  12.66736403]        	4.28713	5  	1  	1.01802 
76 	63.6185	[ 0.02120911  5.42574257]          	[  0.20991254  57.        ]        	[ 0.  0.]	[  0.0470705   13.56272304]        	4.24752	5  	1  	1.02837 
77 	57.6972	[ 0.01391117  4.40594059]          	[   0.20991254  107.        ]      	[ 0.  0.]	[  0.03908671  14.66266102]        	4.0198 	5  	1  	1.28956 
78 	62.4419	[ 0.01641852  5.34653465]          	[  0.20991254  75.        ]        	[ 0.  0.]	[  0.03744723  14.34403015]        	4.13861	5  	1  	1.07196 
79 	65.8375	[ 0.01368118  4.7029703 ]          	[  0.20991254  68.        ]        	[ 0.  0.]	[  0.03394698  13.52851375]        	4.05941	5  	1  	1.18423 
