   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	7.81086	[0.00635964 0.38613861]  	[0.0620155 4.       ]    	[0. 0.]                	[0.01204937 0.75740956]	1.94059	5  	1  	1.28835  
1  	7.97728	[0.00961735 0.58415842]  	[0.0620155 4.       ]    	[0. 0.]                	[0.01236574 0.77417892]	1.92079	5  	1  	1.264    
2  	7.36686	[0.01566946 0.97029703]  	[0.0620155 4.       ]    	[0. 0.]                	[0.01554703 0.98960384]	1.9703 	5  	1  	1.37485  
3  	7.50771	[0.0197169  1.23762376]  	[0.0620155 4.       ]    	[0. 0.]                	[0.01706292 1.09135682]	1.88119	5  	1  	1.23711  
4  	7.76281	[0.02530619 1.61386139]  	[ 0.14285714 10.        ]	[0. 0.]                	[0.02251244 1.49567229]	2.0198 	5  	1  	1.27412  
5  	7.52556	[0.02936035 1.88118812]  	[ 0.14285714 10.        ]	[0. 0.]                	[0.02547923 1.74223669]	2.26733	5  	1  	1.37798  
6  	8.08951	[0.03887874 2.55445545]  	[ 0.16666667 12.        ]	[0. 0.]                	[0.03448711 2.41478633]	2.57426	5  	1  	1.60659  
7  	8.76717	[0.052044   3.45544554]  	[ 0.14285714 10.        ]	[0. 0.]                	[0.03553193 2.47971873]	2.9901 	5  	1  	1.73773  
8  	9.84997	[0.05513918 3.73267327]  	[ 0.14285714 10.        ]	[0. 0.]                	[0.04170639 2.94131071]	3.89109	5  	1  	1.64648  
9  	10.4283	[0.0676276  4.63366337]  	[ 0.15068493 11.        ]	[0. 0.]                	[0.04475924 3.19567397]	4.27723	5  	1  	1.36519  
10 	11.1542	[0.07644805 5.23762376]  	[ 0.15068493 11.        ]	[0. 0.]                	[0.04869512 3.48447338]	4.65347	5  	1  	0.80143  
11 	11.7122	[0.0866435  6.05940594]  	[ 0.17105263 13.        ]	[0. 0.]                	[0.05575595 4.03897297]	4.68317	5  	1  	0.843504 
12 	11.9362	[0.10595973 7.58415842]  	[ 0.22754491 19.        ]	[0. 0.]                	[0.05987132 4.47051357]	4.59406	5  	1  	0.986826 
13 	11.2909	[0.11155609 8.10891089]  	[ 0.22754491 19.        ]	[0. 0.]                	[0.06402813 4.89675785]	4.59406	5  	1  	0.976742 
14 	12.373 	[0.12547733 9.32673267]  	[ 0.26190476 22.        ]	[0. 0.]                	[0.06352558 5.15715193]	4.78218	5  	1  	0.654065 
15 	12.6596	[ 0.14121148 10.63366337]	[ 0.26190476 22.        ]	[0. 0.]                	[0.06321892 5.20419247]	4.74257	5  	1  	0.739996 
16 	13.4817	[ 0.14961719 11.53465347]	[ 0.26190476 22.        ]	[0. 0.]                	[0.07165444 6.03383916]	4.77228	5  	1  	0.658248 
17 	14.5453	[ 0.16754664 13.30693069]	[ 0.26190476 22.        ]	[0. 0.]                	[0.07212838 6.23903803]	4.88119	5  	3  	0.379868 
18 	14.2708	[ 0.19012893 15.30693069]	[ 0.26190476 22.        ]	[0. 0.]                	[0.06993059 6.18484666]	4.9505 	5  	3  	0.258566 
19 	14.1095	[ 0.19892868 16.07920792]	[ 0.26190476 22.        ]	[0. 0.]                	[0.07226524 6.47108293]	4.9901 	5  	4  	0.0990099
20 	13.0875	[ 0.18826419 15.31683168]	[ 0.26900585 23.        ]	[0. 0.]                	[0.08913217 7.72027124]	4.9802 	5  	4  	0.139319 
21 	12.0127	[ 0.20607482 16.81188119]	[ 0.26900585 23.        ]	[0. 0.]                	[0.08122803 7.16801597]	5      	5  	5  	0        
22 	11.4179	[ 0.19562668 15.95049505]	[ 0.26900585 23.        ]	[0. 0.]                	[0.08995865 7.8252906 ]	5      	5  	5  	0        
23 	11.8848	[ 0.20315797 16.85148515]	[ 0.26900585 23.        ]	[0. 0.]                	[0.0943335  8.12572755]	5      	5  	5  	0        
24 	12.2472	[ 0.21419782 17.71287129]	[ 0.26900585 23.        ]	[0. 0.]                	[0.08348488 7.35296348]	4.9802 	5  	4  	0.139319 
25 	12.9067	[ 0.21953223 18.13861386]	[ 0.26900585 23.        ]	[0. 0.]                	[0.07558879 6.78529234]	4.9901 	5  	4  	0.0990099
26 	13.1674	[ 0.20786357 17.16831683]	[ 0.26900585 23.        ]	[0. 0.]                	[0.08686009 7.69475751]	5      	5  	5  	0        
