   	       	                                                              fitness                                                              	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                                	min                        	std                        	avg    	max	min	std      
0  	7.37738	[ 0.0080418  6.1980198]    	[  1.02389078e-01   1.05000000e+02]	[ 0.  0.]                  	[  0.02553348  24.06263271]	2.19802	5  	1  	1.28987  
1  	7.42009	[  0.01300069  11.14851485]	[  1.04401228e-01   1.05000000e+02]	[ 0.  0.]                  	[  0.03225795  31.43983289]	2.49505	5  	1  	1.30212  
2  	7.28234	[  0.02412115  20.37623762]	[   0.24120603  106.        ]      	[ 0.  0.]                  	[  0.04569203  40.15486148]	2.83168	5  	1  	1.3055   
3  	7.29796	[  0.05631679  48.43564356]	[   0.24120603  106.        ]      	[ 0.  0.]                  	[  0.05563171  49.87060799]	3.31683	5  	1  	1.2181   
4  	7.78677	[  0.07964515  58.3960396 ]	[   0.24120603  107.        ]      	[ 0.  0.]                  	[  0.06413201  48.14665698]	3.65347	5  	1  	1.01898  
5  	7.95925	[  0.09394915  57.74257426]	[   0.24120603  107.        ]      	[ 0.  0.]                  	[  0.07210523  45.52785101]	3.60396	5  	1  	1.00572  
6  	8.66827	[  0.09617171  42.16831683]	[   0.25423729  106.        ]      	[ 0.  0.]                  	[  0.08755056  44.2045357 ]	3.76238	5  	1  	0.966247 
7  	8.91041	[  0.11392713  36.78217822]	[   0.2746988  107.       ]        	[ 0.  0.]                  	[  0.09479576  41.25736753]	3.77228	5  	1  	1.05193  
8  	10.2832	[  0.14592483  28.32673267]	[   0.2746988  105.       ]        	[ 0.  0.]                  	[  0.09611292  31.56326631]	4.0297 	5  	1  	0.916898 
9  	10.4795	[  0.13877383  18.1980198 ]	[   0.2746988  105.       ]        	[ 0.  0.]                  	[  0.10716619  19.97028476]	4.07921	5  	1  	0.99188  
