   	       	                                                  fitness                                                  	               size              
   	       	-----------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                          	min      	std                        	avg    	max	min	std      
0  	177.699	[ 0.  0.]                	[ 0.  0.]                    	[ 0.  0.]	[ 0.  0.]                  	1.92079	5  	1  	1.1577   
1  	202.299	[ 0.00070617  0.03960396]	[ 0.05263158  3.        ]    	[ 0.  0.]	[ 0.00551245  0.31215609]  	2.0297 	5  	1  	1.13848  
2  	190.981	[ 0.00070446  0.03960396]	[ 0.05263158  3.        ]    	[ 0.  0.]	[ 0.00550688  0.31215609]  	2.24752	5  	1  	1.32311  
3  	189.873	[ 0.0005211   0.02970297]	[ 0.05263158  3.        ]    	[ 0.  0.]	[ 0.00521105  0.2970297 ]  	2.27723	5  	1  	1.50983  
4  	196.448	[ 0.0005211   0.02970297]	[ 0.05263158  3.        ]    	[ 0.  0.]	[ 0.00521105  0.2970297 ]  	2.45545	5  	1  	1.55127  
5  	184.198	[ 0.0005211   0.02970297]	[ 0.05263158  3.        ]    	[ 0.  0.]	[ 0.00521105  0.2970297 ]  	2.28713	5  	1  	1.51126  
6  	185.062	[ 0.00101478  0.11881188]	[ 0.05263158  9.        ]    	[ 0.  0.]	[ 0.00714229  0.93646828]  	2.31683	5  	1  	1.49541  
7  	180.359	[ 0.0015112   0.08910891]	[ 0.1  6. ]                  	[ 0.  0.]	[ 0.01114238  0.66151656]  	2.39604	5  	1  	1.56749  
8  	190.339	[ 0.00169748  0.0990099 ]	[ 0.1  6. ]                  	[ 0.  0.]	[ 0.0112861   0.66756467]  	2.68317	5  	1  	1.60402  
9  	184.6  	[ 0.00218277  0.12871287]	[ 0.1  6. ]                  	[ 0.  0.]	[ 0.01334097  0.79183164]  	2.88119	5  	1  	1.62461  
10 	185.293	[ 0.0009901   0.05940594]	[ 0.1  6. ]                  	[ 0.  0.]	[ 0.00990099  0.59405941]  	2.79208	5  	1  	1.59403  
11 	187.951	[ 0.00222303  0.12871287]	[ 0.1  6. ]                  	[ 0.  0.]	[ 0.01213424  0.71287129]  	2.86139	5  	1  	1.64726  
12 	190.164	[ 0.00364223  0.20792079]	[ 0.1  6. ]                  	[ 0.  0.]	[ 0.01396258  0.81224334]  	2.93069	5  	1  	1.58743  
13 	192.474	[ 0.00291624  0.16831683]	[ 0.1  6. ]                  	[ 0.  0.]	[ 0.01365244  0.79689132]  	2.66337	5  	1  	1.52392  
14 	171.681	[ 0.003622    0.20792079]	[ 0.1  6. ]                  	[ 0.  0.]	[ 0.0139374   0.81224334]  	2.45545	5  	1  	1.43178  
15 	191.354	[ 0.00432215  0.25742574]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.01968802  1.1828265 ]  	2.46535	5  	1  	1.38281  
16 	185.08 	[ 0.00367613  0.21782178]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.01784259  1.0680227 ]  	2.37624	5  	1  	1.42712  
17 	201.854	[ 0.00527494  0.30693069]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.01909759  1.13226815]  	2.48515	5  	1  	1.44615  
18 	197.823	[ 0.00730415  0.42574257]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.02226884  1.32266259]  	2.41584	5  	1  	1.54962  
19 	190.348	[ 0.00657309  0.38613861]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.02166402  1.28948756]  	2.21782	5  	1  	1.47992  
20 	187.02 	[ 0.01114944  0.65346535]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.0254597   1.52494534]  	2.18812	5  	1  	1.45366  
21 	211.431	[ 0.01203148  0.69306931]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.02475957  1.45386187]  	2.14851	5  	1  	1.53756  
22 	214.572	[ 0.01281366  0.74257426]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.02643902  1.55845484]  	1.84158	5  	1  	1.37684  
23 	214.763	[ 0.01667814  0.99009901]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.0316115   1.89577461]  	1.86139	5  	1  	1.38614  
24 	191.829	[ 0.01226852  0.71287129]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.02678159  1.58168123]  	1.92079	5  	1  	1.43977  
25 	190.794	[ 0.0137128   0.81188119]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03071864  1.85468564]  	2      	5  	1  	1.48924  
26 	202.819	[ 0.02107113  1.25742574]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03896708  2.34901903]  	1.9802 	5  	1  	1.46227  
27 	194.539	[ 0.01393775  1.07920792]	[  0.1147541  34.       ]    	[ 0.  0.]	[ 0.02795541  3.63885296]  	1.68317	5  	1  	1.25809  
28 	190.534	[ 0.01594611  0.93069307]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03086388  1.83074635]  	1.88119	5  	1  	1.41622  
29 	238.513	[ 0.02699176  1.57425743]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03520755  2.09830924]  	1.42574	5  	1  	1.04689  
30 	203.053	[ 0.01975285  1.13861386]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.02930182  1.7236256 ]  	1.34653	5  	1  	1.00922  
31 	229.925	[ 0.02921426  1.69306931]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.0338619   2.00860808]  	1.27723	5  	1  	0.924033 
32 	238.877	[ 0.03124014  1.81188119]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03511126  2.07632993]  	1.25743	5  	1  	0.950804 
33 	225.123	[ 0.02776245  1.61386139]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03462169  2.05840608]  	1.37624	5  	1  	1.08866  
34 	229.368	[ 0.02555841  1.48514851]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03409478  2.01781109]  	1.35644	5  	1  	1.0953   
35 	232.915	[ 0.0279444   1.62376238]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03420851  2.03363541]  	1.18812	5  	1  	0.829086 
36 	220.174	[ 0.02068011  1.20792079]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03344033  1.98667258]  	1      	1  	1  	0        
37 	217.658	[ 0.03005984  1.75247525]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03590079  2.13135917]  	1.07921	5  	1  	0.557277 
38 	198.649	[ 0.02166659  1.26732673]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03397751  2.02406849]  	1.33663	5  	1  	1.08342  
39 	212.291	[ 0.0216893   1.26732673]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03362569  1.99946076]  	1.45545	5  	1  	1.16487  
40 	217.004	[ 0.02579785  1.5049505 ]	[ 0.1147541  7.       ]      	[ 0.  0.]	[ 0.03522725  2.09016444]  	1.41584	5  	1  	1.10146  
