   	       	                                                  fitness                                                  	               size              
   	       	-----------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std      
0  	7.42059	[ 0.00905221  6.36633663]  	[   0.11891892  108.        ]	[ 0.  0.]	[  0.02784795  24.38012613]	2.11881	5  	1  	1.28423  
1  	7.4056 	[  0.01641632  12.43564356]	[   0.11891892  105.        ]	[ 0.  0.]	[  0.03758692  32.85564461]	2.35644	5  	1  	1.27103  
2  	7.72649	[  0.02453247  16.9009901 ]	[   0.22660099  107.        ]	[ 0.  0.]	[  0.04825791  37.13222426]	2.69307	5  	1  	1.3106   
3  	8.36171	[  0.05589614  39.08910891]	[   0.22660099  110.        ]	[ 0.  0.]	[  0.0600017  48.2142699]  	3.29703	5  	1  	1.14792  
4  	9.20217	[  0.07836649  50.8019802 ]	[   0.22660099  110.        ]	[ 0.  0.]	[  0.06481612  48.11229023]	3.47525	5  	1  	1.12218  
5  	10.4622	[  0.09272946  48.79207921]	[   0.22660099  110.        ]	[ 0.  0.]	[  0.07093178  46.90084692]	3.77228	5  	1  	1.00377  
6  	11.7968	[  0.10115744  38.64356436]	[   0.24528302  109.        ]	[ 0.  0.]	[  0.07862669  43.67852502]	4      	5  	1  	1.06241  
7  	12.6373	[  0.1261214   29.66336634]	[   0.24691358  109.        ]	[ 0.  0.]	[  0.08823717  33.5040347 ]	4.05941	5  	1  	1.12419  
8  	14.9872	[  0.12911702  23.06930693]	[   0.25168539  109.        ]	[ 0.  0.]	[  0.09987631  25.17827817]	4.43564	5  	1  	0.801185 
9  	15.4377	[  0.16984068  28.89108911]	[   0.29177719  109.        ]	[ 0.  0.]	[  0.09441189  25.03459032]	4.49505	5  	1  	0.896901 
10 	16.7189	[  0.17982536  31.73267327]	[   0.29177719  104.        ]	[ 0.  0.]	[  0.10032981  23.22080455]	4.52475	5  	1  	0.918394 
11 	18.2432	[  0.20217842  35.97029703]	[  0.29177719  93.        ]  	[ 0.  0.]	[  0.09452482  21.53351311]	4.57426	5  	1  	0.893835 
12 	18.8877	[  0.21000273  38.38613861]	[  0.29177719  95.        ]  	[ 0.  0.]	[  0.08455518  21.34208425]	4.77228	5  	1  	0.71589  
13 	17.5227	[  0.20736147  39.1980198 ]	[   0.31147541  101.        ]	[ 0.  0.]	[  0.09047591  23.23577806]	4.68317	5  	2  	0.782617 
14 	16.1474	[  0.206122    35.32673267]	[  0.31541219  86.        ]  	[ 0.  0.]	[  0.10567006  21.97933724]	4.69307	5  	2  	0.713971 
15 	14.4783	[  0.22590403  38.99009901]	[   0.3315508  104.       ]  	[ 0.  0.]	[  0.10818451  22.65256091]	4.68317	5  	2  	0.643793 
16 	13.4766	[  0.23341103  40.89108911]	[   0.3315508  103.       ]  	[ 0.  0.]	[  0.11988698  23.63916074]	4.59406	5  	2  	0.733609 
17 	14.4122	[  0.26265351  45.4950495 ]	[  0.3315508  73.       ]    	[ 0.  0.]	[  0.10186051  19.74471919]	4.70297	5  	3  	0.536667 
18 	15.3753	[  0.26827239  45.45544554]	[  0.3315508  84.       ]    	[ 0.  0.]	[  0.09889896  20.07931045]	4.76238	5  	3  	0.52931  
19 	14.9824	[  0.2654188   45.71287129]	[   0.3315508  105.       ]  	[ 0.  0.]	[  0.09759234  20.87792744]	4.68317	5  	2  	0.658993 
20 	16.4246	[  0.26999556  45.86138614]	[  0.3315508  71.       ]    	[ 0.  0.]	[  0.10016554  19.38307402]	4.77228	5  	2  	0.542842 
21 	16.1927	[  0.27776715  45.74257426]	[  0.3315508  70.       ]    	[ 0.  0.]	[  0.09337332  18.99017644]	4.71287	5  	2  	0.634591 
22 	18.1796	[  0.29282544  50.22772277]	[  0.33898305  75.        ]  	[ 0.  0.]	[  0.07062999  17.01535776]	4.85149	5  	3  	0.38244  
23 	19.0544	[  0.28850626  49.32673267]	[  0.33898305  73.        ]  	[ 0.  0.]	[  0.07824029  18.19155985]	4.88119	5  	2  	0.405095 
24 	19.1763	[  0.28853618  49.68316832]	[  0.33898305  82.        ]  	[ 0.  0.]	[  0.07005233  18.65737488]	4.91089	5  	3  	0.317759 
25 	19.9218	[  0.29529781  52.57425743]	[  0.33898305  82.        ]  	[ 0.  0.]	[  0.06051444  16.47100455]	4.93069	5  	4  	0.253975 
26 	19.41  	[  0.29859384  52.55445545]	[  0.33898305  73.        ]  	[ 0.  0.]	[  0.05087797  15.75397184]	4.92079	5  	4  	0.270063 
27 	19.1554	[  0.29512072  51.95049505]	[  0.33898305  71.        ]  	[ 0.  0.]	[  0.07455562  17.41364904]	4.82178	5  	1  	0.515042 
28 	18.2814	[  0.28693636  49.41584158]	[  0.34234234  82.        ]  	[ 0.  0.]	[  0.08489746  18.89798948]	4.74257	5  	4  	0.437216 
29 	16.9688	[  0.26708076  43.58415842]	[  0.34234234  75.        ]  	[ 0.  0.]	[  0.11092455  20.19129669]	4.51485	5  	3  	0.519212 
30 	16.3042	[  0.27925735  43.94059406]	[  0.34234234  66.        ]  	[ 0.  0.]	[  0.10140012  18.84791754]	4.43564	5  	4  	0.495841 
31 	16.2864	[  0.28531968  45.26732673]	[  0.34234234  67.        ]  	[ 0.  0.]	[  0.10438114  17.91668899]	4.33663	5  	2  	0.550018 
32 	15.5532	[  0.26308395  42.9009901 ]	[  0.34234234  65.        ]  	[ 0.  0.]	[  0.1224299   20.29754165]	4.24752	5  	3  	0.453936 
33 	16.2239	[  0.27661229  44.0990099 ]	[  0.34234234  65.        ]  	[ 0.  0.]	[  0.11120504  18.97236393]	4.26733	5  	3  	0.48525  
34 	16.3943	[  0.25089268  41.95049505]	[  0.34234234  65.        ]  	[ 0.  0.]	[  0.12470015  20.82714158]	4.26733	5  	2  	0.627601 
35 	16.287 	[  0.24295069  40.93069307]	[  0.34234234  67.        ]  	[ 0.  0.]	[  0.13319502  21.90269093]	4.31683	5  	3  	0.543744 
36 	16.5532	[  0.28793011  46.01980198]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.10522875  17.87192067]	4.28713	5  	2  	0.551086 
37 	17.4425	[  0.26436898  45.59405941]	[  0.34234234  67.        ]  	[ 0.  0.]	[  0.12405351  19.95052207]	4.32673	5  	4  	0.469019 
38 	17.1827	[  0.24994269  45.43564356]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.12111342  20.31553853]	4.29703	5  	3  	0.536667 
39 	16.9904	[  0.25612848  45.37623762]	[  0.34234234  85.        ]  	[ 0.  0.]	[  0.11575983  19.65083904]	4.19802	5  	2  	0.580539 
40 	16.7763	[  0.26715252  45.00990099]	[  0.34234234  63.        ]  	[ 0.  0.]	[  0.11602822  19.22276654]	4.30693	5  	3  	0.48221  
41 	17.1293	[  0.27545248  46.97029703]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.11339897  18.83774147]	4.31683	5  	2  	0.628225 
42 	16.9706	[  0.26723379  45.06930693]	[  0.34234234  65.        ]  	[ 0.  0.]	[  0.12042244  20.18442563]	4.25743	5  	2  	0.684387 
43 	16.8767	[  0.26831969  45.6039604 ]	[   0.34234234  102.        ]	[ 0.  0.]	[  0.12045942  20.22647966]	4.22772	5  	2  	0.595049 
44 	17.666 	[  0.2489894  43.8019802]  	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.12394929  21.53699088]	4.29703	5  	3  	0.536667 
45 	17.2389	[  0.24188986  42.07920792]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.13211576  22.6836545 ]	4.24752	5  	1  	0.695188 
46 	17.7238	[  0.26559893  46.62376238]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.1204259   19.85933279]	4.26733	5  	2  	0.673267 
47 	18.299 	[  0.27994799  49.15841584]	[  0.34234234  67.        ]  	[ 0.  0.]	[  0.10497732  16.48325443]	4.27723	5  	3  	0.564964 
48 	18.1031	[  0.25262639  48.23762376]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.12261994  19.65401151]	4.22772	5  	2  	0.595049 
49 	18.4512	[  0.2661479   47.33663366]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.11643863  19.1064124 ]	4.25743	5  	3  	0.459304 
50 	16.9589	[  0.23728409  42.03960396]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.13705045  23.06165683]	4.10891	5  	2  	0.543203 
51 	17.3236	[  0.25240682  45.84158416]	[  0.34234234  75.        ]  	[ 0.  0.]	[  0.12170334  20.15667969]	4.12871	5  	1  	0.654964 
52 	17.5122	[  0.28546669  47.64356436]	[  0.34234234  72.        ]  	[ 0.  0.]	[  0.10192423  17.03205142]	4.20792	5  	2  	0.55073  
53 	16.9211	[  0.25718323  42.46534653]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.11892083  20.44047836]	4.16832	5  	2  	0.661072 
54 	16.5267	[  0.24120571  41.42574257]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.13337741  22.07787591]	4.21782	5  	2  	0.623055 
55 	15.7484	[  0.24890237  40.56435644]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.13072642  21.78491432]	4.10891	5  	2  	0.643336 
56 	16.5032	[  0.26249203  45.99009901]	[  0.34234234  68.        ]  	[ 0.  0.]	[  0.11678919  18.92114698]	4.11881	5  	2  	0.550196 
57 	16.9314	[  0.26300336  44.61386139]	[  0.34234234  75.        ]  	[ 0.  0.]	[  0.12030972  19.83943982]	4.12871	5  	2  	0.520155 
58 	17.3323	[  0.26962145  46.18811881]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.11368764  18.84050454]	4.0396 	5  	1  	0.561483 
59 	17.4457	[  0.27741251  45.8019802 ]	[  0.34234234  72.        ]  	[ 0.  0.]	[  0.10314288  17.90791617]	4.15842	5  	3  	0.521473 
60 	17.4253	[  0.26253448  46.8019802 ]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.11993144  20.53155977]	4.15842	5  	3  	0.461008 
61 	17.0813	[  0.2648155   44.57425743]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.12115537  20.67444327]	4.09901	5  	2  	0.588755 
62 	16.9653	[  0.26575178  46.53465347]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.11491063  19.55928503]	4.08911	5  	2  	0.598662 
63 	17.2203	[  0.25484485  45.46534653]	[  0.34234234  72.        ]  	[ 0.  0.]	[  0.12086962  19.66026518]	4.09901	5  	3  	0.554102 
64 	17.6975	[  0.27642918  48.78217822]	[  0.34234234  67.        ]  	[ 0.  0.]	[  0.10680443  16.63921407]	4.14851	5  	2  	0.533736 
65 	17.4134	[  0.2820052   47.88118812]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.10468228  16.52138556]	4.18812	5  	3  	0.460582 
66 	17.7733	[  0.26854196  46.46534653]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.1153182   19.54611929]	4.22772	5  	2  	0.595049 
67 	17.726 	[  0.27238965  47.72277228]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.11342744  18.9324588 ]	4.13861	5  	2  	0.527082 
68 	17.2601	[  0.25942794  45.61386139]	[  0.34234234  83.        ]  	[ 0.  0.]	[  0.11687084  19.81597031]	4.10891	5  	2  	0.595378 
69 	18.3256	[  0.27180243  47.69306931]	[  0.34234234  72.        ]  	[ 0.  0.]	[  0.11125973  18.0394192 ]	4.29703	5  	3  	0.554809 
70 	17.5531	[  0.27063734  46.        ]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.11840486  19.59035932]	4.23762	5  	2  	0.705684 
71 	18.7614	[  0.26961601  47.83168317]	[  0.34234234  67.        ]  	[ 0.  0.]	[  0.11331287  18.48256835]	4.39604	5  	2  	0.66122  
72 	18.6076	[  0.28843092  49.00990099]	[  0.34234234  65.        ]  	[ 0.  0.]	[  0.10612586  16.77781128]	4.42574	5  	2  	0.61895  
73 	19.2436	[  0.27661702  48.55445545]	[  0.34234234  74.        ]  	[ 0.  0.]	[  0.11194775  19.31985858]	4.45545	5  	2  	0.637519 
74 	18.3944	[  0.28338739  47.56435644]	[  0.34234234  67.        ]  	[ 0.  0.]	[  0.11322226  18.78034355]	4.49505	5  	3  	0.573745 
