   	       	                                                  fitness                                                  	              size              
   	       	-----------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std     
0  	84.722 	[ 0.  0.]                  	[ 0.  0.]                    	[ 0.  0.]	[ 0.  0.]                  	1.92079	5  	1  	1.1577  
1  	39.3902	[ 0.00072013  0.03960396]  	[ 0.03669725  2.        ]    	[ 0.  0.]	[ 0.00506679  0.27863856]  	2.0297 	5  	1  	1.13848 
2  	42.7942	[ 0.00035679  0.01980198]  	[ 0.03603604  2.        ]    	[ 0.  0.]	[ 0.00356792  0.1980198 ]  	2.24752	5  	1  	1.32311 
3  	39.1689	[ 0.00035679  0.01980198]  	[ 0.03603604  2.        ]    	[ 0.  0.]	[ 0.00356792  0.1980198 ]  	2.29703	5  	1  	1.50606 
4  	39.9114	[ 0.00035679  0.01980198]  	[ 0.03603604  2.        ]    	[ 0.  0.]	[ 0.00356792  0.1980198 ]  	2.32673	5  	1  	1.43581 
5  	42.634 	[ 0.00035679  0.01980198]  	[ 0.03603604  2.        ]    	[ 0.  0.]	[ 0.00356792  0.1980198 ]  	2.25743	5  	1  	1.37627 
6  	44.014 	[ 0.00087337  0.04950495]  	[ 0.05217391  3.        ]    	[ 0.  0.]	[ 0.0062487   0.35533383]  	2.24752	5  	1  	1.33057 
7  	40.9876	[ 0.00051657  0.02970297]  	[ 0.05217391  3.        ]    	[ 0.  0.]	[ 0.00516573  0.2970297 ]  	2.0198 	5  	1  	1.19388 
8  	41.3366	[ 0.00103315  0.05940594]  	[ 0.05217391  3.        ]    	[ 0.  0.]	[ 0.00726883  0.41795784]  	2.18812	5  	1  	1.33285 
9  	44.6973	[ 0.00051657  0.02970297]  	[ 0.05217391  3.        ]    	[ 0.  0.]	[ 0.00516573  0.2970297 ]  	2.31683	5  	1  	1.31955 
10 	43.0627	[ 0.00069497  0.03960396]  	[ 0.05217391  3.        ]    	[ 0.  0.]	[ 0.00544821  0.31215609]  	2.16832	5  	1  	1.32059 
11 	40.8839	[ 0.00088328  0.04950495]  	[ 0.05217391  3.        ]    	[ 0.  0.]	[ 0.006305    0.35533383]  	2.22772	5  	1  	1.42037 
12 	42.9274	[ 0.00135853  0.07920792]  	[ 0.06779661  4.        ]    	[ 0.  0.]	[ 0.00857659  0.50115052]  	2.11881	5  	1  	1.39509 
13 	44.3885	[ 0.00120033  0.06930693]  	[ 0.06779661  4.        ]    	[ 0.  0.]	[ 0.00771951  0.45068541]  	2.32673	5  	1  	1.44954 
14 	41.7285	[ 0.00288234  0.16831683]  	[ 0.06896552  4.        ]    	[ 0.  0.]	[ 0.01339269  0.78436841]  	2.49505	5  	1  	1.3396  
15 	42.7027	[ 0.00292021  0.16831683]  	[ 0.06837607  4.        ]    	[ 0.  0.]	[ 0.01164537  0.6758831 ]  	2.75248	5  	1  	1.36727 
16 	40.6095	[ 0.00488046  0.57425743]  	[  0.09486166  26.        ]  	[ 0.  0.]	[ 0.01754391  2.91580376]  	2.82178	5  	1  	1.40998 
17 	44.0337	[ 0.00861432  0.69306931]  	[  0.15062762  18.        ]  	[ 0.  0.]	[ 0.02472282  2.38287028]  	2.91089	5  	1  	1.37228 
18 	45.1089	[ 0.00616501  0.66336634]  	[  0.15062762  27.        ]  	[ 0.  0.]	[ 0.0221269   3.27691363]  	3.09901	5  	1  	1.40371 
19 	40.437 	[ 0.00949426  0.66336634]  	[  0.15062762  18.        ]  	[ 0.  0.]	[ 0.02469428  2.12144742]  	3.29703	5  	1  	1.38981 
20 	43.193 	[ 0.00795955  0.69306931]  	[  0.17293233  23.        ]  	[ 0.  0.]	[ 0.02696699  2.98757352]  	3.25743	5  	1  	1.46682 
21 	48.3682	[ 0.00671808  0.61386139]  	[  0.15062762  18.        ]  	[ 0.  0.]	[ 0.02092608  2.54453519]  	3.23762	5  	1  	1.51657 
22 	44.0084	[ 0.00967787  0.78217822]  	[  0.15062762  18.        ]  	[ 0.  0.]	[ 0.02805269  2.61224823]  	2.9703 	5  	1  	1.50547 
23 	43.2402	[ 0.01005949  0.75247525]  	[  0.15062762  18.        ]  	[ 0.  0.]	[ 0.02779437  2.4185993 ]  	3.08911	5  	1  	1.56128 
24 	40.3898	[ 0.00745445  0.55445545]  	[  0.15062762  18.        ]  	[ 0.  0.]	[ 0.02311756  2.09891649]  	3.54455	5  	1  	1.532   
25 	36.7964	[ 0.01495095  1.53465347]  	[  0.17377049  53.        ]  	[ 0.  0.]	[ 0.03407648  5.88430427]  	3.61386	5  	1  	1.52192 
26 	35.7885	[ 0.00939433  1.25742574]  	[  0.15517241  61.        ]  	[ 0.  0.]	[ 0.02634819  6.40490756]  	3.82178	5  	1  	1.51818 
27 	35.7499	[ 0.01015004  0.74257426]  	[  0.15517241  18.        ]  	[ 0.  0.]	[ 0.02694132  2.3532302 ]  	3.49505	5  	1  	1.62056 
28 	34.3231	[ 0.01660967  1.45544554]  	[  0.15517241  24.        ]  	[ 0.  0.]	[ 0.03461656  3.82675509]  	3.39604	5  	1  	1.67142 
29 	32.8016	[ 0.01457949  1.75247525]  	[  0.15517241  64.        ]  	[ 0.  0.]	[ 0.03658249  7.01964138]  	3.93069	5  	1  	1.4776  
30 	30.8952	[ 0.01528429  1.32673267]  	[  0.15517241  22.        ]  	[ 0.  0.]	[ 0.03556731  3.64816219]  	4.24752	5  	1  	1.26965 
31 	32.7623	[ 0.01391729  1.32673267]  	[  0.15517241  33.        ]  	[ 0.  0.]	[ 0.0335239   4.24289484]  	4.51485	5  	1  	1.12235 
32 	29.4772	[ 0.02063213  1.73267327]  	[  0.19305019  25.        ]  	[ 0.  0.]	[ 0.04376678  4.44301897]  	4.42574	5  	1  	1.11112 
33 	29.5438	[ 0.02001414  1.69306931]  	[  0.19305019  25.        ]  	[ 0.  0.]	[ 0.03969064  4.14762863]  	4.65347	5  	1  	0.81369 
34 	28.3542	[ 0.02652798  2.04950495]  	[  0.15068493  13.        ]  	[ 0.  0.]	[ 0.04737307  3.81860022]  	4.82178	5  	2  	0.635517
35 	25.2873	[ 0.02693661  2.27722772]  	[  0.15862069  23.        ]  	[ 0.  0.]	[ 0.04570591  4.52740568]  	4.89109	5  	2  	0.505436
36 	24.6581	[ 0.02792216  2.38613861]  	[  0.15862069  23.        ]  	[ 0.  0.]	[ 0.044755    4.63727962]  	4.86139	5  	1  	0.645314
37 	24.9245	[ 0.02441454  2.24752475]  	[  0.15862069  33.        ]  	[ 0.  0.]	[ 0.0422297   5.05887308]  	4.83168	5  	2  	0.581383
38 	28.4423	[ 0.02610863  2.37623762]  	[  0.15862069  25.        ]  	[ 0.  0.]	[ 0.0464547   4.90675728]  	4.85149	5  	2  	0.533736
39 	25.7273	[ 0.02062361  2.48514851]  	[  0.15862069  61.        ]  	[ 0.  0.]	[ 0.04118954  7.44034208]  	4.80198	5  	1  	0.629628
40 	26.797 	[ 0.02422919  2.13861386]  	[  0.15862069  28.        ]  	[ 0.  0.]	[ 0.04370471  4.61600681]  	4.83168	5  	1  	0.581383
41 	27.4346	[ 0.02893386  3.21782178]  	[  0.15862069  53.        ]  	[ 0.  0.]	[ 0.04611029  7.48411382]  	4.69307	5  	2  	0.805213
42 	27.6307	[ 0.02648666  2.33663366]  	[  0.15862069  23.        ]  	[ 0.  0.]	[ 0.04301581  4.2479517 ]  	4.77228	5  	1  	0.673122
43 	26.2149	[ 0.02448588  2.44554455]  	[  0.15862069  36.        ]  	[ 0.  0.]	[ 0.04208885  5.40713728]  	4.81188	5  	3  	0.521097
44 	26.5252	[ 0.01763394  2.52475248]  	[  0.15862069  54.        ]  	[ 0.  0.]	[ 0.03813526  8.3198368 ]  	4.91089	5  	3  	0.374933
45 	27.8979	[ 0.0132602   2.14851485]  	[   0.15862069  102.        ]	[ 0.  0.]	[  0.03356748  10.60579529]	4.87129	5  	2  	0.459517
46 	30.6104	[ 0.01359962  1.30693069]  	[  0.16  23.  ]              	[ 0.  0.]	[ 0.03390935  3.85053056]  	4.88119	5  	3  	0.379868
47 	27.831 	[ 0.01166039  0.94059406]  	[  0.16  18.  ]              	[ 0.  0.]	[ 0.03148624  2.87640377]  	4.86139	5  	1  	0.545544
48 	29.6807	[ 0.00951658  0.78217822]  	[  0.16  18.  ]              	[ 0.  0.]	[ 0.02903127  2.76328102]  	4.76238	5  	1  	0.733208
49 	27.0202	[ 0.01546614  1.79207921]  	[  0.16  56.  ]              	[ 0.  0.]	[ 0.03564082  6.47205238]  	4.91089	5  	2  	0.424474
50 	26.7864	[ 0.01777384  1.58415842]  	[  0.18072289  30.        ]  	[ 0.  0.]	[ 0.0375961   4.33559371]  	4.84158	5  	1  	0.625097
51 	28.4043	[ 0.02506135  3.27722772]  	[  0.19220779  52.        ]  	[ 0.  0.]	[ 0.04700891  8.62774572]  	4.87129	5  	2  	0.414188
52 	27.3833	[ 0.02726661  3.15841584]  	[  0.19220779  52.        ]  	[ 0.  0.]	[ 0.0483514  7.9100546]    	4.84158	5  	2  	0.502128
53 	29.0995	[ 0.02641225  3.05940594]  	[  0.19220779  51.        ]  	[ 0.  0.]	[ 0.04606278  8.30581543]  	4.93069	5  	4  	0.253975
54 	27.8692	[ 0.02642844  2.27722772]  	[  0.19220779  37.        ]  	[ 0.  0.]	[ 0.04654287  5.21064944]  	4.91089	5  	3  	0.317759
55 	25.9924	[ 0.02217529  1.81188119]  	[  0.19220779  37.        ]  	[ 0.  0.]	[ 0.0436057   4.64099868]  	4.92079	5  	4  	0.270063
56 	25.1672	[ 0.02148815  1.89108911]  	[  0.19220779  37.        ]  	[ 0.  0.]	[ 0.04323911  4.95104947]  	4.92079	5  	3  	0.335467
57 	25.3237	[ 0.02367136  2.35643564]  	[  0.19220779  51.        ]  	[ 0.  0.]	[ 0.0430766   6.71570372]  	4.88119	5  	3  	0.451337
58 	25.0458	[ 0.03318342  3.33663366]  	[  0.19220779  53.        ]  	[ 0.  0.]	[ 0.04632257  7.42257358]  	4.92079	5  	3  	0.363786
59 	23.2239	[ 0.02999962  3.26732673]  	[  0.19220779  55.        ]  	[ 0.  0.]	[ 0.04924514  7.77389779]  	4.89109	5  	3  	0.41983 
60 	23.7128	[ 0.02873062  2.95049505]  	[  0.19220779  57.        ]  	[ 0.  0.]	[ 0.04651199  7.45863343]  	4.92079	5  	2  	0.414661
61 	26.9707	[ 0.02212889  2.14851485]  	[  0.19220779  37.        ]  	[ 0.  0.]	[ 0.04085935  5.18066883]  	4.89109	5  	1  	0.543203
62 	26.059 	[ 0.02844576  3.92079208]  	[  0.19220779  84.        ]  	[ 0.  0.]	[  0.04332263  11.12902117]	4.92079	5  	3  	0.335467
63 	27.4301	[ 0.0284302   3.84158416]  	[  0.19494585  96.        ]  	[ 0.  0.]	[  0.05126965  11.59441029]	4.77228	5  	2  	0.673122
64 	26.6444	[ 0.02737091  3.16831683]  	[  0.19494585  46.        ]  	[ 0.  0.]	[ 0.04959245  7.61456305]  	4.71287	5  	1  	0.775065
65 	26.4515	[ 0.02102393  2.38613861]  	[  0.19494585  38.        ]  	[ 0.  0.]	[ 0.04250307  6.49595502]  	4.85149	5  	1  	0.650759
66 	24.5844	[ 0.0267539   4.05940594]  	[  0.19494585  83.        ]  	[ 0.  0.]	[  0.04756058  11.8161006 ]	4.91089	5  	3  	0.347523
67 	23.1537	[ 0.02979375  5.87128713]  	[   0.19494585  104.        ]	[ 0.  0.]	[  0.04943963  15.96882071]	4.87129	5  	2  	0.520155
68 	25.219 	[ 0.03164167  6.30693069]  	[   0.19494585  104.        ]	[ 0.  0.]	[  0.05134304  19.01627368]	4.82178	5  	1  	0.695047
