   	       	                                                      fitness                                                      	              size              
   	       	-------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                                	min      	std                        	avg    	max	min	std     
0  	149.355	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	1.92079	5  	1  	1.1577  
1  	151.006	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	2.0297 	5  	1  	1.13848 
2  	152.289	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	2.30693	5  	1  	1.34048 
3  	148.23 	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	2.49505	5  	1  	1.53264 
4  	142.88 	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	2.84158	5  	1  	1.58416 
5  	155.543	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	3.11881	5  	1  	1.55613 
6  	142.237	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	3.10891	5  	1  	1.46173 
7  	142.296	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	3.15842	5  	1  	1.333   
8  	148.885	[ 0.00036168  0.03960396]  	[ 0.03652968  4.        ]          	[ 0.  0.]	[ 0.0036168  0.3960396]    	3.21782	5  	1  	1.3687  
9  	146.575	[ 0.00036168  0.03960396]  	[ 0.03652968  4.        ]          	[ 0.  0.]	[ 0.0036168  0.3960396]    	3.43564	5  	1  	1.30813 
10 	135.332	[ 0.00036168  0.03960396]  	[ 0.03652968  4.        ]          	[ 0.  0.]	[ 0.0036168  0.3960396]    	3.38614	5  	1  	1.45541 
11 	143.089	[ 0.00096435  0.10891089]  	[ 0.06086957  7.        ]          	[ 0.  0.]	[ 0.00699759  0.79479732]  	3.26733	5  	1  	1.42044 
12 	137.438	[ 0.00131139  0.14851485]  	[ 0.06086957  7.        ]          	[ 0.  0.]	[ 0.00782848  0.89427374]  	3.28713	5  	1  	1.44426 
13 	147.09 	[ 0.00165991  0.17821782]  	[ 0.06086957  7.        ]          	[ 0.  0.]	[ 0.00891866  0.9789471 ]  	3.52475	5  	1  	1.46642 
14 	143.987	[ 0.00212264  0.3960396 ]  	[  0.08139535  26.        ]        	[ 0.  0.]	[ 0.01221784  2.73980272]  	3.32673	5  	1  	1.56135 
15 	166.168	[ 0.00111194  0.08910891]  	[ 0.08139535  7.        ]          	[ 0.  0.]	[ 0.00831223  0.70498943]  	3.33663	5  	1  	1.51087 
16 	151.724	[ 0.00144396  0.32673267]  	[  0.08602151  28.        ]        	[ 0.  0.]	[ 0.00920393  2.78649114]  	3.35644	5  	1  	1.37577 
17 	144.082	[ 0.00160508  0.20792079]  	[  0.05405405  11.        ]        	[ 0.  0.]	[ 0.00818786  1.2373465 ]  	3.48515	5  	1  	1.32466 
18 	143.146	[ 0.00191452  0.26732673]  	[  0.05405405  11.        ]        	[ 0.  0.]	[ 0.00892633  1.39937107]  	3.74257	5  	1  	1.26376 
19 	141.381	[ 0.00166961  0.17821782]  	[ 0.05405405  6.        ]          	[ 0.  0.]	[ 0.00814079  0.87196193]  	3.71287	5  	1  	1.28461 
20 	142.901	[ 0.00204166  0.58415842]  	[  0.07220823  43.        ]        	[ 0.  0.]	[ 0.0106223   4.36518024]  	3.48515	5  	1  	1.38317 
