   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	7.73944	[0.05863655 5.82178218]  	[ 0.1182266 12.       ]  	[0.01030928 1.        ]	[0.02277112 2.35214686]	1.90099	5  	1  	1.19822  
1  	7.62955	[0.06828792 6.79207921]  	[ 0.16438356 18.        ]	[0.01142857 1.        ]	[0.02890617 3.21911627]	1.92079	5  	1  	1.29495  
2  	8.79086	[0.07869796 8.08910891]  	[ 0.16438356 18.        ]	[0. 0.]                	[0.03317578 3.72600976]	2.31683	5  	1  	1.60402  
3  	10.1471	[0.0858474  8.99009901]  	[ 0.16438356 18.        ]	[0. 0.]                	[0.03661387 4.11347712]	2.73267	5  	1  	1.74567  
4  	11.8002	[0.08917849 9.27722772]  	[ 0.16981132 18.        ]	[0.01212121 1.        ]	[0.03770434 4.20776936]	3.49505	5  	1  	1.63879  
5  	12.9531	[ 0.09772333 10.38613861]	[ 0.16981132 18.        ]	[0.0212766 2.       ]  	[0.04071179 4.55759685]	4.0495 	5  	1  	1.42382  
6  	13.3309	[ 0.10902184 11.41584158]	[ 0.17307692 18.        ]	[0.01197605 1.        ]	[0.03989584 4.32187007]	4.39604	5  	1  	1.2274   
7  	12.6406	[ 0.12085401 12.66336634]	[ 0.17307692 18.        ]	[0.02247191 2.        ]	[0.0389004  4.17981294]	4.67327	5  	1  	0.90224  
8  	12.2007	[ 0.13203596 13.78217822]	[ 0.19900498 20.        ]	[0.02325581 2.        ]	[0.03807287 3.8936454 ]	4.90099	5  	2  	0.410384 
9  	12.0632	[ 0.13108565 13.53465347]	[ 0.19900498 20.        ]	[0.03092784 3.        ]	[0.04087468 4.16388137]	4.88119	5  	1  	0.567906 
10 	11.9205	[ 0.13717587 14.10891089]	[ 0.23041475 25.        ]	[0.03092784 3.        ]	[0.0403432  4.15754352]	4.94059	5  	3  	0.275098 
11 	12.374 	[ 0.14231182 14.6039604 ]	[ 0.23041475 25.        ]	[0.02197802 2.        ]	[0.04097333 4.33059392]	4.9604 	5  	3  	0.240494 
12 	12.6193	[ 0.13823686 14.20792079]	[ 0.23041475 25.        ]	[0.03092784 3.        ]	[0.04884875 5.12674376]	4.93069	5  	3  	0.352008 
13 	13.939 	[ 0.1458387  15.12871287]	[ 0.23041475 25.        ]	[0.03652968 4.        ]	[0.04910462 5.35227048]	4.82178	5  	1  	0.680653 
14 	14.7546	[ 0.14608636 15.21782178]	[ 0.23474178 25.        ]	[0.03092784 3.        ]	[0.05744829 6.20380586]	4.93069	5  	3  	0.322657 
15 	15.6772	[ 0.14823527 15.51485149]	[ 0.23474178 25.        ]	[0.01025641 1.        ]	[0.0599149  6.56062944]	4.86139	5  	2  	0.48807  
16 	16.0089	[ 0.15940579 16.81188119]	[ 0.23474178 25.        ]	[0.03092784 3.        ]	[0.0580578  6.35534058]	4.86139	5  	2  	0.527082 
17 	16.1741	[ 0.1545693  16.59405941]	[ 0.23474178 25.        ]	[0.03092784 3.        ]	[0.06473921 7.13404641]	4.66337	5  	2  	0.870612 
18 	17.1204	[ 0.16500389 17.72277228]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06235307 6.88824341]	4.81188	5  	2  	0.670641 
19 	16.9635	[ 0.17401111 18.7029703 ]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06109277 6.79187714]	4.78218	5  	2  	0.712046 
20 	17.0637	[ 0.16476524 17.75247525]	[ 0.23474178 25.        ]	[0.01913876 2.        ]	[0.06615246 7.33013033]	4.69307	5  	2  	0.780233 
21 	17.8158	[ 0.1685964  18.13861386]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06071349 6.72667176]	4.84158	5  	2  	0.482006 
22 	17.6197	[ 0.17723612 19.16831683]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.05858052 6.56734994]	4.89109	5  	2  	0.41983  
23 	16.69  	[ 0.16748465 18.08910891]	[ 0.23474178 25.        ]	[0.01834862 2.        ]	[0.06834164 7.58071943]	4.78218	5  	2  	0.669032 
24 	16.7794	[ 0.17914909 19.40594059]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06611609 7.30953293]	4.74257	5  	2  	0.739996 
25 	16.6196	[ 0.16669288 18.        ]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06606429 7.29844687]	4.79208	5  	2  	0.618475 
26 	16.5249	[ 0.16823036 18.07920792]	[ 0.23474178 25.        ]	[0.02312139 2.        ]	[0.06736022 7.52906338]	4.78218	5  	2  	0.623055 
27 	16.9148	[ 0.16689391 18.07920792]	[ 0.23474178 26.        ]	[0.03652968 4.        ]	[0.063525   7.19279503]	4.77228	5  	2  	0.611461 
28 	17.5868	[ 0.16835585 18.13861386]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06548561 7.2767495 ]	4.83168	5  	2  	0.581383 
29 	17.2955	[ 0.17584937 19.03960396]	[ 0.23474178 25.        ]	[0.03092784 3.        ]	[0.062174   7.00059515]	4.82178	5  	2  	0.53392  
30 	17.0098	[ 0.17531145 18.99009901]	[ 0.23474178 25.        ]	[0.03092784 3.        ]	[0.06568601 7.3167312 ]	4.76238	5  	2  	0.705684 
31 	17.4489	[ 0.16504737 17.88118812]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06495374 7.23069246]	4.76238	5  	2  	0.631649 
32 	17.2359	[ 0.17206773 18.7029703 ]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06390549 7.12344415]	4.76238	5  	2  	0.759736 
33 	18.4466	[ 0.16965615 18.36633663]	[ 0.23474178 25.        ]	[0.01869159 2.        ]	[0.06782641 7.55012658]	4.87129	5  	2  	0.459517 
34 	18.0801	[ 0.18183651 19.73267327]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.05636233 6.18348341]	4.90099	5  	2  	0.410384 
35 	17.649 	[ 0.1755303 19.0990099]  	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06452635 7.12616841]	4.85149	5  	2  	0.56963  
36 	18.0787	[ 0.16826311 18.22772277]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06681009 7.38325801]	4.79208	5  	2  	0.649704 
37 	17.6875	[ 0.16529405 17.96039604]	[ 0.23474178 25.        ]	[0.01075269 1.        ]	[0.07138429 7.93528377]	4.78218	5  	2  	0.654065 
38 	18.6362	[ 0.17217697 18.61386139]	[ 0.23474178 25.        ]	[0.01834862 2.        ]	[0.06778106 7.45809454]	4.79208	5  	2  	0.568424 
39 	19.2902	[ 0.16836888 18.26732673]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06980369 7.68164984]	4.74257	5  	2  	0.639515 
40 	20.0131	[ 0.17653711 19.10891089]	[ 0.23474178 25.        ]	[0.03092784 3.        ]	[0.06464342 7.26976785]	4.87129	5  	2  	0.414188 
41 	20.556 	[ 0.17735157 19.17821782]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06166306 6.92305095]	4.90099	5  	2  	0.410384 
42 	19.9448	[ 0.17600202 19.07920792]	[ 0.23474178 25.        ]	[0.01851852 2.        ]	[0.06579773 7.31292518]	4.86139	5  	2  	0.5634   
43 	19.1807	[ 0.16861807 18.27722772]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06661903 7.42636301]	4.83168	5  	2  	0.508722 
44 	21.1453	[ 0.17258449 18.71287129]	[ 0.23474178 25.        ]	[0.01941748 2.        ]	[0.06356406 7.07853628]	4.9703 	5  	4  	0.169767 
45 	22.2378	[ 0.18259268 19.81188119]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06277483 6.96769472]	4.85149	5  	2  	0.533736 
46 	22.2206	[ 0.17570886 19.01980198]	[ 0.23474178 25.        ]	[0.01970443 2.        ]	[0.06622111 7.36324858]	4.89109	5  	2  	0.395544 
47 	22.577 	[ 0.18412415 20.06930693]	[ 0.23474178 25.        ]	[0.01904762 2.        ]	[0.0608929  6.82055343]	4.92079	5  	4  	0.270063 
48 	22.5457	[ 0.18481671 20.0990099 ]	[ 0.23474178 25.        ]	[0.03092784 3.        ]	[0.06166555 6.85566175]	4.9505 	5  	3  	0.258566 
49 	23.7164	[ 0.18718526 20.3960396 ]	[ 0.23474178 25.        ]	[0.03030303 3.        ]	[0.05569103 6.21572456]	4.9802 	5  	4  	0.139319 
50 	22.8164	[ 0.18561262 20.2970297 ]	[ 0.23474178 25.        ]	[0.03652968 4.        ]	[0.06073896 6.73478418]	4.9703 	5  	2  	0.29703  
51 	21.9922	[ 0.1794423  19.55445545]	[ 0.23255814 25.        ]	[0.01869159 2.        ]	[0.062506   6.96451437]	4.9901 	5  	4  	0.0990099
52 	21.1547	[ 0.17910277 19.47524752]	[ 0.23255814 25.        ]	[0.03092784 3.        ]	[0.0609566  6.83699033]	4.93069	5  	4  	0.253975 
53 	22.7494	[ 0.18174919 19.71287129]	[ 0.23255814 25.        ]	[0.03883495 4.        ]	[0.06061406 6.77551888]	4.9703 	5  	4  	0.169767 
54 	23.2139	[ 0.18031818 19.71287129]	[ 0.23255814 25.        ]	[0.03846154 4.        ]	[0.06071565 6.77551888]	4.9703 	5  	4  	0.169767 
55 	23.2412	[ 0.17761826 19.37623762]	[ 0.23255814 25.        ]	[0.03883495 4.        ]	[0.06144343 6.81996412]	5      	5  	5  	0        
