   	       	                                                      fitness                                                      	               size              
   	       	-------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                                	min      	std                        	avg    	max	min	std      
0  	86.9353	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	1.92079	5  	1  	1.1577   
1  	85.9347	[ 0.00067699  0.03960396]  	[ 0.06837607  4.        ]          	[ 0.  0.]	[ 0.00676991  0.3960396 ]  	2.0297 	5  	1  	1.13848  
2  	89.9535	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	2.30693	5  	1  	1.34048  
3  	82.6269	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	2.49505	5  	1  	1.53264  
4  	80.3503	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	2.84158	5  	1  	1.58416  
5  	91.531 	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	3.11881	5  	1  	1.55613  
6  	79.8906	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	3.10891	5  	1  	1.46173  
7  	83.7854	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	3.15842	5  	1  	1.333    
8  	84.9536	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	3.21782	5  	1  	1.3687   
9  	79.3975	[ 0.  0.]                  	[ 0.  0.]                          	[ 0.  0.]	[ 0.  0.]                  	3.42574	5  	1  	1.29237  
10 	79.7717	[ 0.00089399  0.1980198 ]  	[  0.09029345  20.        ]        	[ 0.  0.]	[ 0.00893995  1.98019802]  	3.29703	5  	1  	1.36827  
11 	80.1326	[ 0.00165929  0.35643564]  	[  0.09029345  20.        ]        	[ 0.  0.]	[ 0.0117099   2.52349027]  	3.42574	5  	1  	1.35227  
12 	77.6343	[ 0.00114787  0.21782178]  	[  0.09029345  20.        ]        	[ 0.  0.]	[ 0.00926897  1.98810303]  	3.61386	5  	1  	1.27404  
13 	82.2937	[ 0.00042458  0.02970297]  	[ 0.02564103  2.        ]          	[ 0.  0.]	[ 0.00304507  0.22050552]  	3.31683	5  	1  	1.41373  
14 	82.0476	[ 0.00250817  0.56435644]  	[  0.1112426  47.       ]          	[ 0.  0.]	[ 0.01387731  4.68284385]  	3.43564	5  	1  	1.31568  
15 	79.4463	[ 0.0021789  0.8019802]    	[  0.1112426  47.       ]          	[ 0.  0.]	[ 0.0143259   5.65863889]  	3.58416	5  	1  	1.36626  
16 	78.8287	[ 0.00423859  0.94059406]  	[  0.1112426  47.       ]          	[ 0.  0.]	[ 0.01923906  5.27617808]  	4      	5  	1  	1.19404  
17 	76.903 	[ 0.00295483  0.81188119]  	[  0.1112426  47.       ]          	[ 0.  0.]	[ 0.01697474  5.24586187]  	4.0297 	5  	1  	1.13848  
18 	88.2915	[ 0.00309822  1.21782178]  	[  0.1112426  52.       ]          	[ 0.  0.]	[ 0.01778678  7.27072519]  	3.71287	5  	1  	1.22948  
19 	81.6021	[ 0.00274753  1.12871287]  	[  0.1112426  60.       ]          	[ 0.  0.]	[ 0.01618936  7.53166696]  	3.58416	5  	1  	1.26856  
20 	82.0616	[ 0.00252609  0.74257426]  	[  0.1112426  47.       ]          	[ 0.  0.]	[ 0.01571225  5.29646522]  	3.64356	5  	1  	1.31694  
21 	77.618 	[ 0.00297659  1.00990099]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.0161336   6.62203799]  	3.44554	5  	1  	1.48574  
22 	79.2162	[ 0.00333733  1.12871287]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.0177896   6.54408261]  	3.43564	5  	1  	1.43103  
23 	78.9166	[ 0.00234883  0.79207921]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01373161  5.48141203]  	3.29703	5  	1  	1.45931  
24 	82.3133	[ 0.00415336  0.83168317]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01755792  5.05037849]  	3.18812	5  	1  	1.49397  
25 	82.3552	[ 0.00219442  0.68316832]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01443219  5.12985958]  	3.05941	5  	1  	1.48805  
26 	84.481 	[ 0.00129825  0.48514851]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01130848  4.7525165 ]  	3.15842	5  	1  	1.53334  
27 	89.5217	[ 0.00111823  0.47524752]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01118229  4.75247525]  	3.07921	5  	1  	1.48045  
28 	89.7377	[ 0.00124517  0.48514851]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01124149  4.7525165 ]  	3.0198 	5  	1  	1.48244  
29 	86.0018	[ 0.00192992  0.95049505]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01375185  6.68732544]  	3.12871	5  	1  	1.51992  
30 	83.7911	[ 0.00283023  0.73267327]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01462075  5.07350151]  	3.40594	5  	1  	1.53622  
31 	87.3314	[ 0.00204513  0.69306931]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01445287  5.20803373]  	3.58416	5  	1  	1.39495  
32 	82.7015	[ 0.00207249  0.59405941]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01285466  4.82809069]  	3.60396	5  	1  	1.34296  
33 	80.6391	[ 0.00211259  0.82178218]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01488943  5.85365425]  	3.38614	5  	1  	1.50228  
34 	80.4403	[ 0.00160838  0.52475248]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01216438  4.77326312]  	3.51485	5  	1  	1.5196   
35 	85.1924	[ 0.00211217  0.58415842]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01340662  4.82827343]  	3.26733	5  	1  	1.52141  
36 	80.7578	[ 0.00286136  0.66336634]  	[  0.11294118  48.        ]        	[ 0.  0.]	[ 0.01477153  4.8630293 ]  	3.29703	5  	1  	1.46608  
