   	       	                                    fitness                                    	              size              
   	       	-------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                    	max                    	min    	std                    	avg    	max	min	std     
0  	17.7588	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	1.92079	5  	1  	1.1577  
1  	18.0778	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	2.0297 	5  	1  	1.13848 
2  	17.684 	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	2.30693	5  	1  	1.34048 
3  	18.6247	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	2.49505	5  	1  	1.53264 
4  	18.9079	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	2.84158	5  	1  	1.58416 
5  	19.4714	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.11881	5  	1  	1.55613 
6  	18.1389	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.10891	5  	1  	1.46173 
7  	19.1819	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.15842	5  	1  	1.333   
8  	20.8873	[0.00018167 0.00990099]	[0.01834862 1.        ]	[0. 0.]	[0.0018167 0.0990099]  	3.21782	5  	1  	1.3687  
9  	20.0896	[0.00036334 0.01980198]	[0.01834862 1.        ]	[0. 0.]	[0.00255632 0.13931928]	3.38614	5  	1  	1.29714 
10 	20.9048	[0.00018167 0.00990099]	[0.01834862 1.        ]	[0. 0.]	[0.0018167 0.0990099]  	3.0495 	5  	1  	1.37428 
11 	24.7522	[0.00054174 0.02970297]	[0.01834862 1.        ]	[0. 0.]	[0.00309639 0.16976662]	3.10891	5  	1  	1.24201 
12 	24.6865	[0.00054501 0.02970297]	[0.01834862 1.        ]	[0. 0.]	[0.00311498 0.16976662]	3.09901	5  	1  	1.36799 
13 	30.6833	[0.00054501 0.02970297]	[0.01834862 1.        ]	[0. 0.]	[0.00311498 0.16976662]	3.0198 	5  	1  	1.34223 
14 	26.2384	[0.00090835 0.04950495]	[0.01834862 1.        ]	[0. 0.]	[0.00398018 0.21691982]	2.92079	5  	1  	1.42595 
15 	30.4469	[0.00163503 0.08910891]	[0.01834862 1.        ]	[0. 0.]	[0.00522754 0.28490088]	3      	5  	1  	1.49587 
