   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std      
0  	7.55869	[0.00608758 0.35643564]  	[0.06299213 4.        ]  	[0. 0.]	[0.01262289 0.765392  ]	1.93069	5  	1  	1.21262  
1  	7.14274	[0.01134102 0.67326733]  	[0.06451613 4.        ]  	[0. 0.]	[0.01633657 0.9961203 ]	1.75248	5  	1  	1.04745  
2  	7.47341	[0.01619741 0.98019802]  	[0.08955224 6.        ]  	[0. 0.]	[0.01975221 1.23464989]	1.92079	5  	1  	1.20792  
3  	7.45294	[0.01797367 1.0990099 ]  	[0.10687023 7.        ]  	[0. 0.]	[0.02128432 1.34609777]	1.9802 	5  	1  	1.19388  
4  	7.72069	[0.02977422 1.82178218]  	[0.10687023 7.        ]  	[0. 0.]	[0.02252052 1.43779286]	2.11881	5  	1  	1.40217  
5  	7.7521 	[0.0326082 2.       ]    	[ 0.15037594 10.        ]	[0. 0.]	[0.02656148 1.71192671]	2.14851	5  	1  	1.38868  
6  	9.86283	[0.04209088 2.62376238]  	[ 0.15037594 10.        ]	[0. 0.]	[0.03508164 2.30303925]	2.81188	5  	1  	1.59649  
7  	11.8907	[0.0574461  3.65346535]  	[ 0.17567568 13.        ]	[0. 0.]	[0.04208003 2.8299517 ]	3.54455	5  	1  	1.55127  
8  	14.3361	[0.06783792 4.35643564]  	[ 0.17567568 13.        ]	[0. 0.]	[0.04648527 3.11363707]	4.21782	5  	1  	1.19904  
9  	15.2762	[0.08286705 5.34653465]  	[ 0.17567568 13.        ]	[0. 0.]	[0.0431823  2.95321823]	4.50495	5  	1  	0.778724 
10 	16.782 	[0.09465304 6.17821782]  	[ 0.17567568 13.        ]	[0. 0.]	[0.04109436 2.84377395]	4.59406	5  	1  	0.834625 
11 	16.138 	[0.10320837 6.88118812]  	[ 0.17808219 13.        ]	[0. 0.]	[0.0468935  3.32493469]	4.45545	5  	1  	0.838725 
12 	16.3382	[0.10472937 7.10891089]  	[ 0.17808219 13.        ]	[0. 0.]	[0.05579375 3.98984104]	4.40594	5  	1  	0.880799 
13 	16.7357	[0.10369858 7.02970297]  	[ 0.17808219 13.        ]	[0. 0.]	[0.05720655 4.04542388]	4.46535	5  	1  	0.803019 
14 	16.2417	[0.11368638 7.81188119]  	[ 0.17808219 13.        ]	[0. 0.]	[0.05481648 3.97445524]	4.30693	5  	2  	0.919993 
15 	16.3778	[0.11404597 7.89108911]  	[ 0.20143885 14.        ]	[0. 0.]	[0.06301258 4.5899179 ]	4.41584	5  	1  	0.870499 
16 	16.624 	[0.11663308 8.15841584]  	[ 0.20143885 15.        ]	[0. 0.]	[0.06420759 4.72979323]	4.39604	5  	1  	0.995825 
17 	16.652 	[0.11446473 8.0990099 ]  	[ 0.20143885 15.        ]	[0. 0.]	[0.0706264  5.16941682]	4.40594	5  	1  	0.858022 
