   	       	                                                  fitness                                                  	              size              
   	       	-----------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std     
0  	81.4238	[ 0.  0.]                  	[ 0.  0.]                    	[ 0.  0.]	[ 0.  0.]                  	1.92079	5  	1  	1.1577  
1  	84.4927	[ 0.0008565   0.04950495]  	[ 0.05172414  3.        ]    	[ 0.  0.]	[ 0.00614279  0.35533383]  	2.0297 	5  	1  	1.13848 
2  	91.6599	[ 0.00084359  0.04950495]  	[ 0.05042017  3.        ]    	[ 0.  0.]	[ 0.00603631  0.35533383]  	2.24752	5  	1  	1.32311 
3  	81.0268	[ 0.00099842  0.05940594]  	[ 0.05042017  3.        ]    	[ 0.  0.]	[ 0.0070245   0.41795784]  	2.26733	5  	1  	1.51488 
4  	85.8207	[ 0.00049921  0.02970297]  	[ 0.05042017  3.        ]    	[ 0.  0.]	[ 0.0049921  0.2970297]    	2.27723	5  	1  	1.42202 
5  	84.3683	[ 0.00049921  0.02970297]  	[ 0.05042017  3.        ]    	[ 0.  0.]	[ 0.0049921  0.2970297]    	2.23762	5  	1  	1.38699 
6  	84.6925	[ 0.00049921  0.02970297]  	[ 0.05042017  3.        ]    	[ 0.  0.]	[ 0.0049921  0.2970297]    	2.22772	5  	1  	1.31917 
7  	83.6326	[ 0.00049921  0.02970297]  	[ 0.05042017  3.        ]    	[ 0.  0.]	[ 0.0049921  0.2970297]    	2.0099 	5  	1  	1.18985 
8  	85.6787	[ 0.00049921  0.02970297]  	[ 0.05042017  3.        ]    	[ 0.  0.]	[ 0.0049921  0.2970297]    	2.16832	5  	1  	1.3055  
9  	85.7879	[ 0.00099842  0.05940594]  	[ 0.05042017  3.        ]    	[ 0.  0.]	[ 0.0070245   0.41795784]  	2.53465	5  	1  	1.52578 
10 	88.3426	[ 0.00099842  0.05940594]  	[ 0.05042017  3.        ]    	[ 0.  0.]	[ 0.0070245   0.41795784]  	2.37624	5  	1  	1.41317 
11 	85.2086	[ 0.00099842  0.05940594]  	[ 0.05042017  3.        ]    	[ 0.  0.]	[ 0.0070245   0.41795784]  	2.50495	5  	1  	1.45305 
12 	96.9338	[ 0.00183608  0.10891089]  	[ 0.06779661  4.        ]    	[ 0.  0.]	[ 0.0105856   0.62775713]  	2.74257	5  	1  	1.50677 
13 	89.8146	[ 0.00325614  0.20792079]  	[  0.14285714  10.        ]  	[ 0.  0.]	[ 0.01753985  1.16310298]  	2.70297	5  	1  	1.47282 
14 	89.0825	[ 0.00614066  0.42574257]  	[  0.15277778  11.        ]  	[ 0.  0.]	[ 0.02401377  1.70233698]  	2.84158	5  	1  	1.45379 
