   	       	                                            fitness                                            	              size              
   	       	-----------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std     
0  	7.70208	[0.00711245 0.41584158]  	[0.04918033 3.        ]  	[0. 0.]	[0.01306542 0.78686402]	1.9505 	5  	1  	1.2054  
1  	7.97653	[0.01145205 0.67326733]  	[0.04918033 3.        ]  	[0. 0.]	[0.0161791  0.97603878]	2.0396 	5  	1  	1.46862 
2  	8.38669	[0.01588058 0.95049505]  	[0.05607477 3.        ]  	[0. 0.]	[0.01926267 1.18050365]	2.0297 	5  	1  	1.47893 
3  	8.40609	[0.022898  1.3960396]    	[0.05607477 3.        ]  	[0. 0.]	[0.0216571  1.34296265]	2.06931	5  	1  	1.55594 
4  	8.12975	[0.02933147 1.79207921]  	[0.08130081 5.        ]  	[0. 0.]	[0.02280088 1.40942255]	2.14851	5  	1  	1.53756 
5  	7.39003	[0.036747   2.25742574]  	[0.08130081 5.        ]  	[0. 0.]	[0.02154191 1.33982018]	2.06931	5  	1  	1.50417 
6  	8.50238	[0.04289442 2.63366337]  	[0.09210526 7.        ]  	[0. 0.]	[0.01983927 1.26430643]	2.54455	5  	1  	1.70337 
7  	9.31808	[0.04520102 2.75247525]  	[0.09210526 7.        ]  	[0. 0.]	[0.020289   1.30046405]	3.17822	5  	1  	1.64345 
8  	10.6526	[0.04545417 2.8019802 ]  	[0.09210526 7.        ]  	[0. 0.]	[0.02440055 1.61073012]	3.66337	5  	1  	1.49108 
9  	11.2565	[0.05177206 3.23762376]  	[0.10526316 7.        ]  	[0. 0.]	[0.02788329 1.87293657]	4.16832	5  	1  	1.17793 
10 	12.6474	[0.05628474 3.45544554]  	[0.10526316 7.        ]  	[0. 0.]	[0.02563247 1.66218723]	4.43564	5  	1  	0.999166
11 	13.1258	[0.06376025 3.97029703]  	[ 0.18918919 14.        ]	[0. 0.]	[0.03030752 2.0703252 ]	4.67327	5  	2  	0.719033
12 	13.1258	[0.07463852 4.76237624]  	[ 0.18918919 14.        ]	[0. 0.]	[0.03773011 2.73281676]	4.66337	5  	1  	0.904086
13 	12.5067	[0.0792803  5.25742574]  	[ 0.18918919 14.        ]	[0. 0.]	[0.04391248 3.27502843]	4.56436	5  	1  	0.999166
14 	13.2865	[0.09646001 6.58415842]  	[ 0.18918919 14.        ]	[0. 0.]	[0.05050556 3.90548567]	4.78218	5  	1  	0.698002
15 	13.8767	[0.11120558 7.77227723]  	[ 0.18918919 14.        ]	[0. 0.]	[0.05554625 4.34611739]	4.76238	5  	1  	0.677042
16 	13.7598	[0.12595353 8.89108911]  	[ 0.18918919 14.        ]	[0. 0.]	[0.05739513 4.46748648]	4.76238	5  	1  	0.74659 
17 	12.8006	[0.12185087 8.64356436]  	[ 0.18918919 14.        ]	[0. 0.]	[0.06586172 5.08849247]	4.46535	5  	1  	1.09512 
18 	13.8098	[0.13805484 9.91089109]  	[ 0.21052632 16.        ]	[0. 0.]	[0.06498071 5.00316535]	4.67327	5  	1  	0.845593
19 	12.9459	[0.12129827 8.64356436]  	[ 0.21052632 16.        ]	[0. 0.]	[0.07114692 5.4529203 ]	4.52475	5  	1  	1.11332 
20 	13.0399	[0.12864634 9.07920792]  	[ 0.21052632 16.        ]	[0. 0.]	[0.06275644 4.91448288]	4.71287	5  	1  	0.708319
21 	13.4313	[ 0.14004048 10.11881188]	[ 0.21052632 16.        ]	[0. 0.]	[0.06629149 5.15557399]	4.69307	5  	1  	0.817417
22 	14.0744	[ 0.1460798  10.61386139]	[ 0.21333333 16.        ]	[0. 0.]	[0.06546576 5.13186569]	4.77228	5  	1  	0.743036
23 	14.4296	[ 0.1464834  10.64356436]	[ 0.21333333 16.        ]	[0. 0.]	[0.07062375 5.52148667]	4.75248	5  	1  	0.788606
24 	15.662 	[ 0.1429205  10.46534653]	[ 0.21333333 16.        ]	[0. 0.]	[0.07344591 5.72741256]	4.75248	5  	1  	0.749996
25 	17.3072	[ 0.14837905 10.98019802]	[ 0.21333333 16.        ]	[0. 0.]	[0.07555746 5.8866861 ]	4.78218	5  	1  	0.623055
26 	16.4575	[ 0.14688437 10.89108911]	[ 0.21333333 16.        ]	[0. 0.]	[0.07762401 6.05731861]	4.71287	5  	1  	0.775065
27 	17.8009	[ 0.16080882 12.00990099]	[ 0.21333333 16.        ]	[0. 0.]	[0.07281305 5.69087345]	4.81188	5  	1  	0.685246
28 	18.5638	[ 0.15774289 11.73267327]	[ 0.21333333 16.        ]	[0. 0.]	[0.07614973 5.94178206]	4.80198	5  	1  	0.675158
29 	19.1154	[ 0.15926904 11.83168317]	[ 0.21333333 16.        ]	[0. 0.]	[0.07251413 5.69882619]	4.83168	5  	1  	0.630406
30 	20.2518	[ 0.16386395 12.25742574]	[ 0.21333333 16.        ]	[0. 0.]	[0.07647018 5.86422864]	4.90099	5  	1  	0.497617
31 	19.8738	[ 0.17877448 13.36633663]	[ 0.21333333 16.        ]	[0. 0.]	[0.06519033 5.03202176]	4.78218	5  	1  	0.803507
32 	20.5044	[ 0.16866468 12.53465347]	[ 0.21333333 16.        ]	[0. 0.]	[0.06882727 5.361329  ]	4.90099	5  	2  	0.410384
33 	20.0962	[ 0.15723283 11.73267327]	[ 0.21333333 16.        ]	[0. 0.]	[0.08073823 6.1850844 ]	4.76238	5  	1  	0.785368
34 	19.9042	[ 0.16201713 12.0990099 ]	[ 0.21333333 16.        ]	[0. 0.]	[0.0757018  5.83690029]	4.85149	5  	1  	0.619584
35 	19.6757	[ 0.16110872 12.        ]	[ 0.21333333 16.        ]	[0. 0.]	[0.0773035  5.95361609]	4.79208	5  	1  	0.774812
36 	20.3969	[ 0.1553499  11.57425743]	[ 0.21333333 16.        ]	[0. 0.]	[0.08374614 6.41215821]	4.90099	5  	2  	0.477306
37 	19.6647	[ 0.16198473 12.04950495]	[ 0.21333333 16.        ]	[0. 0.]	[0.0760178  5.90079075]	4.81188	5  	1  	0.727302
38 	20.5323	[ 0.16139421 11.99009901]	[ 0.21333333 16.        ]	[0. 0.]	[0.07480031 5.80115224]	4.89109	5  	1  	0.595378
39 	19.6234	[ 0.1471352  10.88118812]	[ 0.21333333 16.        ]	[0. 0.]	[0.07798002 6.06611613]	4.77228	5  	1  	0.842923
40 	19.9192	[ 0.16356066 12.13861386]	[ 0.21333333 16.        ]	[0. 0.]	[0.07083261 5.54197252]	4.88119	5  	1  	0.531896
41 	19.8776	[ 0.16123599 12.01980198]	[ 0.21333333 16.        ]	[0. 0.]	[0.0786214  6.08191638]	4.89109	5  	1  	0.578509
42 	20.451 	[ 0.16436573 12.20792079]	[ 0.21333333 16.        ]	[0. 0.]	[0.07252435 5.62053666]	4.92079	5  	3  	0.304526
43 	20.1682	[ 0.17478078 13.02970297]	[ 0.21333333 16.        ]	[0. 0.]	[0.06438757 5.00387067]	4.93069	5  	1  	0.428153
44 	20.3055	[ 0.16367259 12.21782178]	[ 0.21333333 16.        ]	[0. 0.]	[0.07383766 5.73266472]	4.80198	5  	1  	0.771007
45 	19.9403	[ 0.16899678 12.53465347]	[ 0.21333333 16.        ]	[0. 0.]	[0.06735777 5.30750329]	4.80198	5  	1  	0.808615
46 	19.9477	[ 0.16475852 12.18811881]	[ 0.21333333 16.        ]	[0. 0.]	[0.07088669 5.54854877]	4.84158	5  	1  	0.713833
47 	20.2691	[ 0.16573201 12.33663366]	[ 0.21333333 16.        ]	[0. 0.]	[0.07362198 5.67306861]	4.89109	5  	1  	0.561134
48 	19.6471	[ 0.16378287 12.16831683]	[ 0.21333333 16.        ]	[0. 0.]	[0.07692286 5.95040444]	4.74257	5  	1  	0.863489
49 	20.1046	[ 0.16458601 12.25742574]	[ 0.21333333 16.        ]	[0. 0.]	[0.07299156 5.66324517]	4.83168	5  	1  	0.718487
50 	20.4376	[ 0.15972453 11.87128713]	[ 0.21333333 16.        ]	[0. 0.]	[0.07384675 5.7293121 ]	4.86139	5  	1  	0.597515
51 	20.4838	[ 0.16726035 12.42574257]	[ 0.21333333 16.        ]	[0. 0.]	[0.07071165 5.48507703]	4.83168	5  	1  	0.690377
52 	20.1798	[ 0.14777446 10.96039604]	[ 0.21333333 16.        ]	[0. 0.]	[0.07974085 6.17391638]	4.74257	5  	1  	0.87488 
53 	20.3119	[ 0.15968066 11.92079208]	[ 0.21333333 16.        ]	[0. 0.]	[0.07718501 5.95475211]	4.84158	5  	1  	0.670934
54 	19.9888	[ 0.16026698 11.86138614]	[ 0.21333333 16.        ]	[0. 0.]	[0.07095246 5.53839828]	4.85149	5  	1  	0.619584
55 	20.5647	[ 0.1539219  11.42574257]	[ 0.21333333 16.        ]	[0. 0.]	[0.07895022 6.08088473]	4.90099	5  	1  	0.535935
56 	19.4334	[ 0.14612752 10.85148515]	[ 0.21333333 16.        ]	[0. 0.]	[0.08373868 6.42301884]	4.77228	5  	1  	0.769225
57 	19.9748	[ 0.14964208 11.06930693]	[ 0.21333333 16.        ]	[0. 0.]	[0.07803018 6.04972371]	4.86139	5  	1  	0.689808
58 	19.765 	[ 0.16335    12.12871287]	[ 0.21333333 16.        ]	[0. 0.]	[0.07140588 5.56449737]	4.78218	5  	1  	0.815736
59 	20.1285	[ 0.1600489  11.89108911]	[ 0.21333333 16.        ]	[0. 0.]	[0.07395104 5.74869936]	4.88119	5  	2  	0.531896
60 	19.6533	[ 0.1712909  12.77227723]	[ 0.21333333 16.        ]	[0. 0.]	[0.06848685 5.33599989]	4.89109	5  	2  	0.485452
61 	19.7592	[ 0.15467585 11.47524752]	[ 0.21333333 16.        ]	[0. 0.]	[0.07750182 5.9877665 ]	4.88119	5  	1  	0.567906
62 	19.701 	[ 0.15581645 11.56435644]	[ 0.21333333 16.        ]	[0. 0.]	[0.07499982 5.83335551]	4.81188	5  	1  	0.699545
63 	20.2883	[ 0.17051417 12.71287129]	[ 0.21333333 16.        ]	[0. 0.]	[0.06696902 5.2281353 ]	4.92079	5  	2  	0.390054
64 	19.9972	[ 0.15999363 11.88118812]	[ 0.21333333 16.        ]	[0. 0.]	[0.07310944 5.67657533]	4.88119	5  	1  	0.531896
65 	20.1646	[ 0.16686963 12.41584158]	[ 0.21333333 16.        ]	[0. 0.]	[0.07192047 5.61516216]	4.83168	5  	1  	0.745539
66 	20.2026	[ 0.15576706 11.57425743]	[ 0.21333333 16.        ]	[0. 0.]	[0.08017881 6.14888952]	4.79208	5  	1  	0.748819
67 	19.9527	[ 0.16186432 12.05940594]	[ 0.21333333 16.        ]	[0. 0.]	[0.07551263 5.8374377 ]	4.82178	5  	1  	0.680653
68 	20.2407	[ 0.17117301 12.76237624]	[ 0.21333333 16.        ]	[0. 0.]	[0.06806234 5.28616448]	4.93069	5  	2  	0.379093
69 	20.2208	[ 0.15099358 11.1980198 ]	[ 0.21333333 16.        ]	[0. 0.]	[0.08110915 6.23789093]	4.82178	5  	1  	0.709149
70 	20.3749	[ 0.17539397 13.10891089]	[ 0.21333333 16.        ]	[0. 0.]	[0.07009957 5.39325026]	4.85149	5  	1  	0.650759
71 	20.3718	[ 0.16824446 12.5049505 ]	[ 0.21333333 16.        ]	[0. 0.]	[0.06977134 5.42386323]	4.89109	5  	1  	0.543203
72 	20.2649	[ 0.13627338 10.01980198]	[ 0.21333333 16.        ]	[0. 0.]	[0.08278917 6.35731464]	4.81188	5  	2  	0.685246
73 	20.1284	[ 0.14657836 10.86138614]	[ 0.21333333 16.        ]	[0. 0.]	[0.07945965 6.10798812]	4.79208	5  	1  	0.774812
74 	20.4839	[ 0.17347002 12.86138614]	[ 0.21333333 16.        ]	[0. 0.]	[0.06341315 4.96927132]	4.9505 	5  	3  	0.258566
75 	20.25  	[ 0.16179212 12.06930693]	[ 0.21333333 16.        ]	[0. 0.]	[0.07627176 5.89555534]	4.84158	5  	1  	0.656011
76 	20.4524	[ 0.15564255 11.65346535]	[ 0.21333333 16.        ]	[0. 0.]	[0.08129856 6.23219943]	4.88119	5  	2  	0.493264
77 	19.7131	[ 0.15790091 11.75247525]	[ 0.21333333 16.        ]	[0. 0.]	[0.07734792 5.97089631]	4.76238	5  	1  	0.733208
78 	20.3745	[ 0.15668306 11.65346535]	[ 0.21333333 16.        ]	[0. 0.]	[0.07862515 6.02541752]	4.85149	5  	1  	0.635363
79 	19.9673	[ 0.16347055 12.12871287]	[ 0.21333333 16.        ]	[0. 0.]	[0.0715497  5.57338684]	4.87129	5  	1  	0.591413
80 	19.9453	[ 0.15814988 11.69306931]	[ 0.21333333 16.        ]	[0. 0.]	[0.07721813 5.9714545 ]	4.82178	5  	1  	0.749865
81 	20.4604	[ 0.16789082 12.47524752]	[ 0.21333333 16.        ]	[0. 0.]	[0.07371762 5.68930569]	4.85149	5  	1  	0.6658  
82 	20.7313	[ 0.17578731 13.11881188]	[ 0.21333333 16.        ]	[0. 0.]	[0.06694442 5.1804796 ]	4.85149	5  	1  	0.650759
83 	20.0259	[ 0.1779307  13.24752475]	[ 0.21333333 16.        ]	[0. 0.]	[0.06427388 5.0706024 ]	4.89109	5  	2  	0.505436
84 	20.153 	[ 0.15556512 11.46534653]	[ 0.21333333 16.        ]	[0. 0.]	[0.07248217 5.66483745]	4.79208	5  	1  	0.748819
85 	19.9879	[ 0.16445753 12.24752475]	[ 0.21333333 16.        ]	[0. 0.]	[0.07447139 5.73750203]	4.81188	5  	1  	0.767055
86 	19.7948	[ 0.16417671 12.23762376]	[ 0.21333333 16.        ]	[0. 0.]	[0.07500334 5.83629564]	4.86139	5  	2  	0.527082
87 	20.1076	[ 0.16519568 12.23762376]	[ 0.21333333 16.        ]	[0. 0.]	[0.06833842 5.32721114]	4.88119	5  	1  	0.601765
88 	19.9672	[ 0.15180783 11.24752475]	[ 0.21333333 16.        ]	[0. 0.]	[0.07712797 5.96259951]	4.88119	5  	1  	0.601765
89 	20.5542	[ 0.15183295 11.23762376]	[ 0.21333333 16.        ]	[0. 0.]	[0.07844474 6.06099119]	4.88119	5  	1  	0.585081
90 	20.5196	[ 0.16217717 12.05940594]	[ 0.21333333 16.        ]	[0. 0.]	[0.07171748 5.56655818]	4.93069	5  	1  	0.450685
91 	20.0276	[ 0.17541904 13.06930693]	[ 0.21333333 16.        ]	[0. 0.]	[0.06542806 5.10727965]	4.78218	5  	1  	0.815736
92 	20.9709	[ 0.16172236 12.03960396]	[ 0.21333333 16.        ]	[0. 0.]	[0.07441355 5.74528785]	4.89109	5  	1  	0.524659
