   	       	                                                      fitness                                                      	              size              
   	       	-------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                                	min      	std                        	avg    	max	min	std     
0  	7.34455	[ 0.00801584  5.98019802]  	[  1.01010101e-01   1.05000000e+02]	[ 0.  0.]	[  0.02513728  23.22425337]	2.11881	5  	1  	1.28423 
1  	7.45853	[  0.01487559  12.81188119]	[  1.03536648e-01   1.05000000e+02]	[ 0.  0.]	[  0.0347782   32.98055619]	2.34653	5  	1  	1.25419 
2  	7.40236	[  0.02157022  17.17821782]	[   0.23762376  103.        ]      	[ 0.  0.]	[  0.04406784  37.1987959 ]	2.66337	5  	1  	1.27642 
3  	7.64439	[  0.04986753  37.41584158]	[   0.23762376  105.        ]      	[ 0.  0.]	[  0.05847938  47.01174644]	3.19802	5  	1  	1.13469 
4  	7.91809	[  0.07759365  54.84158416]	[   0.23762376  105.        ]      	[ 0.  0.]	[  0.06564977  47.54439982]	3.43564	5  	1  	1.00903 
5  	8.28197	[  0.09482214  44.31683168]	[   0.30933333  105.        ]      	[ 0.  0.]	[  0.08196603  44.80893004]	3.58416	5  	1  	0.98772 
6  	9.68552	[  0.11719067  34.91089109]	[   0.30933333  105.        ]      	[ 0.  0.]	[  0.09807302  39.07851934]	3.83168	5  	1  	0.975637
7  	10.5444	[  0.14123127  24.10891089]	[   0.30933333  105.        ]      	[ 0.  0.]	[  0.11427797  26.35736919]	3.94059	5  	2  	1.07004 
8  	11.801 	[  0.17139511  26.92079208]	[   0.30933333  104.        ]      	[ 0.  0.]	[  0.11704168  24.87023079]	4.17822	5  	1  	0.958506
9  	11.7214	[  0.185396   29.7029703]  	[  0.30933333  69.        ]        	[ 0.  0.]	[  0.12880606  24.94728881]	4.30693	5  	1  	0.930693
10 	11.9185	[  0.20443589  35.48514851]	[  0.32258065  74.        ]        	[ 0.  0.]	[  0.12846717  25.61041475]	4.32673	5  	1  	1.06342 
11 	12.0113	[  0.22943193  41.52475248]	[  0.32258065  76.        ]        	[ 0.  0.]	[  0.12224414  25.0119156 ]	4.51485	5  	1  	0.896791
12 	11.7414	[  0.24692266  43.76237624]	[  0.32738095  74.        ]        	[ 0.  0.]	[  0.11911474  22.66158634]	4.57426	5  	1  	0.8247  
13 	12.1884	[  0.24846001  41.6039604 ]	[  0.32738095  69.        ]        	[ 0.  0.]	[  0.11752079  22.25063319]	4.45545	5  	1  	0.826836
14 	12.02  	[  0.24508109  39.61386139]	[  0.32738095  99.        ]        	[ 0.  0.]	[  0.12025133  22.35313799]	4.30693	5  	1  	0.898211
15 	12.1861	[  0.2616918   40.20792079]	[  0.32738095  60.        ]        	[ 0.  0.]	[  0.11510881  19.48612953]	4.15842	5  	1  	0.90906 
16 	13.1051	[  0.257132    39.69306931]	[  0.33548387  82.        ]        	[ 0.  0.]	[  0.12321958  20.48072872]	4.16832	5  	2  	0.675883
17 	14.8349	[  0.27438136  43.58415842]	[  0.33548387  68.        ]        	[ 0.  0.]	[  0.1038125   18.23404895]	4.18812	5  	1  	0.852636
18 	16.0747	[  0.27380599  43.99009901]	[  0.33548387  98.        ]        	[ 0.  0.]	[  0.1077084  19.075927 ]  	4.32673	5  	2  	0.676463
19 	16.3313	[  0.27170145  44.0990099 ]	[  0.33548387  98.        ]        	[ 0.  0.]	[  0.11131747  19.48927349]	4.29703	5  	1  	0.76488 
20 	17.5978	[  0.28043748  45.03960396]	[  0.33548387  63.        ]        	[ 0.  0.]	[  0.10623063  18.20016363]	4.38614	5  	2  	0.628849
21 	18.0231	[  0.27490409  44.89108911]	[  0.34674923  61.        ]        	[ 0.  0.]	[  0.11122341  18.88521921]	4.47525	5  	3  	0.537579
22 	17.7842	[  0.28416179  44.97029703]	[  0.34674923  61.        ]        	[ 0.  0.]	[  0.10706206  17.92749724]	4.49505	5  	3  	0.573745
