   	       	                                                              fitness                                                              	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                                	min                        	std                        	avg    	max	min	std      
0  	6.99839	[ 0.00788321  6.31683168]  	[  1.04799216e-01   1.07000000e+02]	[ 0.  0.]                  	[  0.02539934  24.61221249]	2.12871	5  	1  	1.28713  
1  	6.96545	[  0.01375472  12.46534653]	[   0.10741688  107.        ]      	[ 0.  0.]                  	[  0.03402926  33.6309512 ]	2.38614	5  	1  	1.26624  
2  	7.02938	[  0.02652273  22.88118812]	[   0.23529412  109.        ]      	[ 0.  0.]                  	[  0.0478954   42.63366567]	2.73267	5  	1  	1.34158  
3  	7.33774	[  0.05156734  41.34653465]	[   0.23529412  109.        ]      	[ 0.  0.]                  	[  0.05922656  49.71491711]	3.42574	5  	1  	1.11112  
4  	7.58491	[  0.07218184  60.99009901]	[   0.23529412  109.        ]      	[ 0.  0.]                  	[  0.05917466  50.09742885]	3.81188	5  	1  	1.02167  
5  	7.28769	[  0.08513921  73.26732673]	[   0.23529412  110.        ]      	[ 0.  0.]                  	[  0.05663262  45.88424762]	3.65347	5  	1  	0.927422 
6  	7.32408	[  0.09728581  70.14851485]	[   0.23529412  110.        ]      	[ 0.  0.]                  	[  0.06717649  46.70496955]	3.60396	5  	1  	1.13521  
7  	7.91087	[  0.09766721  57.07920792]	[   0.24404762  109.        ]      	[ 0.  0.]                  	[  0.07695108  48.44322658]	3.84158	5  	1  	1.03151  
8  	8.59809	[  0.12237094  42.58415842]	[   0.26932668  109.        ]      	[ 0.  0.]                  	[  0.09257712  43.37546583]	3.81188	5  	1  	0.940959 
9  	10.0283	[  0.14737784  30.55445545]	[   0.26174497  109.        ]      	[ 0.  0.]                  	[  0.09614846  33.35986658]	4.0396 	5  	1  	0.795044 
10 	11.2752	[  0.16935844  20.52475248]	[  0.26556017  97.        ]        	[ 0.  0.]                  	[  0.10133352  15.54080802]	4.08911	5  	1  	0.879908 
11 	13.531 	[  0.17965563  25.86138614]	[   0.26556017  102.        ]      	[ 0.  0.]                  	[  0.10211661  19.90175359]	4.29703	5  	1  	0.862239 
12 	14.9595	[  0.20549977  31.01980198]	[   0.28484848  105.        ]      	[ 0.  0.]                  	[  0.08480613  18.30164208]	4.38614	5  	1  	0.911644 
13 	15.859 	[  0.21745549  32.78217822]	[  0.28484848  96.        ]        	[ 0.  0.]                  	[  0.07606053  16.18494837]	4.37624	5  	1  	0.768842 
14 	16.867 	[  0.21691416  35.14851485]	[   0.28496042  107.        ]      	[ 0.  0.]                  	[  0.0823076   19.51206082]	4.47525	5  	3  	0.622897 
15 	18.488 	[  0.22590831  35.4950495 ]	[   0.28571429  104.        ]      	[ 0.  0.]                  	[  0.08761337  18.12149523]	4.47525	5  	3  	0.711908 
16 	19.8564	[  0.24405693  38.75247525]	[  0.31034483  65.        ]        	[ 0.  0.]                  	[  0.07145883  14.57680644]	4.76238	5  	3  	0.547696 
17 	21.3081	[  0.25505371  42.7029703 ]	[   0.31034483  100.        ]      	[ 0.  0.]                  	[  0.0656665   14.86076938]	4.87129	5  	2  	0.414188 
18 	21.8349	[  0.26412538  44.97029703]	[  0.31791908  74.        ]        	[ 0.01652893  1.        ]  	[  0.04750904  12.37008164]	4.87129	5  	3  	0.363246 
19 	22.5149	[  0.25605644  45.55445545]	[   0.31791908  105.        ]      	[ 0.  0.]                  	[  0.06803764  17.14092737]	4.91089	5  	3  	0.317759 
