   	       	                                         fitness                                         	              size              
   	       	-----------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std     
0  	1.8541 	[108.01980198 110.36633663]	[178. 209.]	[ 0. 64.]  	[23.74867592 25.11112837]	2.66337	9  	1  	1.96644 
1  	2.19529	[110.94059406 114.63366337]	[178. 166.]	[32. 56.]  	[24.93787202 25.77539036]	3.51485	14 	1  	2.6274  
2  	2.04589	[115.68316832 110.02970297]	[178. 186.]	[32. 37.]  	[24.31433212 27.56287338]	3.21782	11 	1  	2.42758 
3  	2.24983	[122.52475248 111.68316832]	[178. 184.]	[58. 54.]  	[22.4294688 30.4890601]  	3.9604 	11 	1  	2.76442 
4  	2.89475	[124.94059406 114.21782178]	[188. 209.]	[ 0. 55.]  	[27.76343552 31.60417442]	4.9604 	14 	1  	3.08276 
5  	3.64412	[129.83168317 112.7029703 ]	[188. 186.]	[46. 55.]  	[28.99473128 33.21145709]	6.56436	21 	1  	3.7586  
6  	4.21779	[138.2970297  106.02970297]	[188. 184.]	[43. 55.]  	[28.94157466 30.97346531]	7.76238	17 	1  	3.78415 
7  	3.87129	[147.83168317 101.12871287]	[188. 169.]	[84. 35.]  	[32.42846485 29.30571646]	8.14851	21 	2  	3.70011 
8  	4.48651	[161.55445545  97.00990099]	[189. 144.]	[92. 53.]  	[28.71142707 22.2178659 ]	9.20792	19 	2  	3.66767 
9  	4.40798	[169.59405941  91.21782178]	[191. 164.]	[77. 55.]  	[29.88498687 18.60405788]	10.2079	20 	2  	3.51606 
10 	4.37082	[169.74257426  90.76237624]	[192. 137.]	[78. 68.]  	[32.85330535 15.03602836]	10.0792	24 	2  	3.21717 
11 	5.25361	[172.77227723  91.40594059]	[192. 176.]	[65. 75.]  	[31.15876978 17.82210121]	10.5842	23 	1  	3.71048 
12 	6.49742	[175.61386139  92.31683168]	[192. 182.]	[75. 74.]  	[28.74640582 19.33187523]	11.5941	23 	6  	3.97063 
13 	8.28915	[180.66336634  88.1980198 ]	[192. 154.]	[96. 60.]  	[20.767109   12.17205028]	12.901 	24 	1  	3.94894 
14 	7.39759	[182.4950495   88.61386139]	[193. 172.]	[82. 66.]  	[21.01890887 13.66427031]	13.0792	22 	3  	3.76456 
15 	8.29372	[180.0990099  89.7029703]  	[193. 149.]	[86. 69.]  	[21.89918618 13.78874886]	13.3663	20 	4  	3.55083 
16 	8.93668	[177.48514851  88.53465347]	[194. 127.]	[86. 73.]  	[26.66128348 11.52574763]	13.8218	25 	2  	4.05261 
17 	9.63565	[177.76237624  88.15841584]	[194. 144.]	[92. 69.]  	[28.236676   13.62782003]	14.396 	31 	6  	3.45001 
18 	10.2992	[183.73267327  86.06930693]	[194. 152.]	[58. 72.]  	[21.11115846 13.79930937]	14.505 	26 	3  	3.67659 
19 	11.0779	[180.30693069  85.54455446]	[194. 128.]	[95. 68.]  	[22.37384549 11.10661631]	14.7723	22 	7  	2.96808 
20 	10.928 	[181.43564356  86.55445545]	[195. 140.]	[98. 65.]  	[22.45277369 14.29427307]	14.7822	24 	1  	3.21076 
21 	12.043 	[180.42574257  86.27722772]	[195. 151.]	[91. 68.]  	[23.70167164 14.30994864]	15.3564	24 	2  	2.98041 
22 	13.1217	[182.35643564  86.3960396 ]	[194. 149.]	[86. 66.]  	[22.39810112 13.13228899]	16.2871	26 	7  	3.06154 
23 	13.4546	[181.32673267  84.16831683]	[196. 137.]	[0. 0.]    	[28.19069045 13.54571965]	16.604 	29 	8  	3.67512 
24 	15.4878	[183.01980198  86.13861386]	[196. 146.]	[100.  72.]	[22.70428938 11.69414655]	17.703 	30 	3  	3.88841 
25 	16.7927	[188.55445545  86.47524752]	[196. 140.]	[115.  72.]	[10.84040411 10.82131565]	19.2673	37 	6  	4.99087 
26 	17.5386	[185.98019802  86.58415842]	[197. 121.]	[86. 60.]  	[17.16488483  9.78103573]	20.2079	38 	3  	5.2262  
27 	18.8471	[185.71287129  89.52475248]	[197. 142.]	[88. 72.]  	[19.70843747 13.53879213]	20.4851	33 	13 	4.42901 
28 	20.5428	[186.9009901  89.8019802]  	[197. 142.]	[109.  71.]	[16.22643299 11.56558552]	21.1584	37 	1  	5.48938 
29 	23.2708	[189.98019802  88.45544554]	[198. 148.]	[110.  74.]	[10.44076189  8.99562573]	21.8515	37 	9  	5.1423  
30 	25.4846	[188.47524752  90.47524752]	[198. 118.]	[95. 74.]  	[14.21656687  7.91738788]	23.0891	35 	14 	4.85043 
31 	26.645 	[188.37623762  90.69306931]	[198. 134.]	[101.  74.]	[15.87379152  8.89069218]	23.8119	37 	9  	5.63882 
32 	27.6849	[190.02970297  91.37623762]	[198. 125.]	[129.  70.]	[10.79645656  7.53848408]	24.0297	34 	9  	5.84529 
33 	31.2994	[188.5049505   93.31683168]	[198. 175.]	[85. 77.]  	[17.98878846 11.3529607 ]	26.3069	36 	7  	6.13502 
34 	33.639 	[187.08910891  92.54455446]	[198. 142.]	[0. 0.]    	[22.7187274  12.98248992]	27.7228	37 	13 	5.63778 
35 	34.7517	[187.44554455  95.4950495 ]	[198. 178.]	[67. 78.]  	[21.30377889 14.06816768]	28.4257	40 	6  	6.09715 
36 	36.337 	[189.08910891  91.14851485]	[198. 114.]	[109.  77.]	[15.22705969  5.61537165]	29.8119	40 	15 	4.65378 
37 	36.2432	[188.78217822  93.63366337]	[198. 191.]	[95. 79.]  	[16.66121598 12.63636335]	29.6436	38 	14 	4.62362 
38 	35.2428	[189.82178218  92.51485149]	[198. 149.]	[106.  79.]	[14.04123774  9.91210267]	29.5248	38 	15 	5.2343  
39 	34.1043	[190.0990099   91.97029703]	[198. 139.]	[98. 79.]  	[14.24989488  8.65905975]	28.9802	39 	8  	6.13056 
40 	35.7428	[190.38613861  91.37623762]	[198. 123.]	[117.  75.]	[13.43703343  6.72051902]	29.9703	40 	13 	5.63661 
41 	36.2145	[189.36633663  91.59405941]	[198. 144.]	[87. 78.]  	[16.09730484  8.56446517]	30.1683	38 	6  	5.59184 
42 	38.0242	[191.34653465  93.0990099 ]	[198. 138.]	[120.  74.]	[10.67748222  9.12238564]	30.8416	40 	8  	5.33015 
43 	37.4505	[190.89108911  92.85148515]	[198. 139.]	[107.  68.]	[13.17505969  8.12938216]	30.604 	37 	3  	5.0051  
44 	37.7914	[190.89108911  93.87128713]	[198. 160.]	[79. 74.]  	[13.72567226 10.16464789]	31.1485	40 	15 	4.62534 
45 	38.4856	[192.41584158  93.00990099]	[198. 130.]	[124.  78.]	[9.0655122  6.86430724]  	31.4554	38 	9  	4.76274 
