   	       	                                         fitness                                         	              size             
   	       	-----------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max        	min      	std                      	avg    	max	min	std    
0  	1.97474	[108.94059406 108.85148515]	[202. 180.]	[48.  0.]	[20.74828958 23.30613574]	2.76238	10 	1  	2.19878
1  	2.16068	[115.4950495  105.58415842]	[202. 189.]	[34.  0.]	[21.66332109 23.79669139]	3.08911	11 	1  	2.5913 
2  	2.199  	[117.56435644 105.24752475]	[202. 181.]	[41.  0.]	[27.8700719  31.24239502]	3.13861	15 	1  	2.76122
3  	2.43285	[119.13861386 103.07920792]	[202. 179.]	[20.  0.]	[28.33743971 33.12164294]	3.66337	15 	1  	3.03862
4  	2.67466	[120.86138614  99.3960396 ]	[202. 183.]	[44.  0.]	[32.28310097 38.43577109]	4.16832	14 	1  	3.19055
5  	2.46808	[124.06930693  94.66336634]	[202. 160.]	[67.  0.]	[30.48916621 34.00037193]	3.9802 	17 	1  	3.21808
6  	2.76162	[130.94059406  87.98019802]	[202. 184.]	[55.  0.]	[33.46901087 40.43182263]	4.33663	17 	1  	3.29199
7  	2.06073	[137.9009901   81.95049505]	[202. 177.]	[61.  0.]	[35.9806067  45.11489759]	3.67327	13 	1  	2.95547
8  	2.07854	[143.34653465  72.63366337]	[202. 165.]	[81.  0.]	[35.30501763 43.03135462]	3.70297	10 	1  	2.99685
9  	2.45567	[151.78217822  60.3960396 ]	[202. 175.]	[27.  0.]	[43.14988934 49.59301276]	3.63366	14 	1  	3.48326
10 	1.87634	[171.7029703   37.55445545]	[202. 170.]	[66.  0.]	[39.47766496 48.06296927]	2.26733	9  	1  	2.24663
11 	2.22164	[160.52475248  48.48514851]	[202. 175.]	[60.  0.]	[46.02250721 53.54513482]	2.48515	8  	1  	2.42762
12 	1.94879	[172.05940594  36.59405941]	[202. 171.]	[57.  0.]	[42.0181059  52.15308354]	1.94059	8  	1  	1.97921
13 	1.95392	[180.6039604   24.58415842]	[202. 163.]	[72.  0.]	[40.50133336 46.80637752]	2.0297 	11 	1  	2.12228
14 	1.88572	[177.22772277  28.59405941]	[202. 186.]	[69.  0.]	[42.03508228 50.52931278]	2.0099 	8  	1  	1.92171
15 	2.01786	[182.63366337  22.74257426]	[202. 165.]	[42.  0.]	[39.86057949 46.40899825]	1.9604 	8  	1  	2.07732
16 	2.06967	[179.42574257  27.28712871]	[202. 164.]	[52.  0.]	[39.79236867 48.55156219]	2.15842	11 	1  	2.1697 
17 	2.10744	[177.04950495  29.44554455]	[202. 175.]	[57.  0.]	[45.91174837 54.20304241]	2.23762	8  	1  	2.28273
18 	2.18604	[173.68316832  32.54455446]	[202. 170.]	[35.  0.]	[44.93271773 52.29079482]	2.43564	13 	1  	2.47128
19 	2.14415	[175.04950495  30.42574257]	[202. 165.]	[67.  0.]	[44.95198235 51.49283263]	2.40594	13 	1  	2.51403
20 	2.26409	[178.85148515  26.24752475]	[202. 179.]	[59.  0.]	[42.26844577 48.38017881]	2.20792	12 	1  	2.39768
21 	1.97088	[184.64356436  21.08910891]	[202. 172.]	[71.  0.]	[38.01317754 46.94131559]	1.81188	8  	1  	1.87592
22 	2.18311	[173.41584158  32.01980198]	[202. 170.]	[61.  0.]	[48.11563368 54.17828658]	2.30693	8  	1  	2.27227
23 	2.06386	[183.62376238  21.34653465]	[202. 165.]	[0. 0.]  	[39.54990618 45.82563502]	1.9604 	8  	1  	2.01932
24 	1.98454	[181.98019802  24.        ]	[202. 154.]	[93.  0.]	[38.6745702  46.54030511]	2.07921	8  	1  	2.0999 
25 	2.01207	[178.79207921  25.75247525]	[202. 180.]	[22.  0.]	[45.16467489 49.717301  ]	2.12871	8  	1  	2.20559
26 	1.88455	[183.61386139  22.94059406]	[202. 163.]	[67.  0.]	[37.64344717 46.84941577]	1.91089	8  	1  	1.96554
27 	1.98997	[187.28712871  19.16831683]	[202. 174.]	[72.  0.]	[33.40401844 43.13370172]	1.79208	8  	1  	1.89484
28 	1.85796	[177.30693069  29.92079208]	[202. 171.]	[58.  0.]	[43.77366236 53.24512401]	2.11881	7  	1  	2.04061
29 	1.86694	[189.85148515  14.34653465]	[202. 157.]	[84.  0.]	[32.1836888  38.69874397]	1.58416	8  	1  	1.67253
30 	1.93923	[181.74257426  23.76237624]	[202. 176.]	[63.  0.]	[40.54008002 48.05651552]	1.9604 	7  	1  	1.9239 
31 	1.97428	[184.64356436  19.92079208]	[202. 156.]	[87.  0.]	[37.67095269 43.33970881]	1.9901 	8  	1  	2.1868 
32 	2.15288	[178.42574257  26.9009901 ]	[202. 177.]	[53.  0.]	[42.1513883  48.44462082]	2.26733	8  	1  	2.26856
33 	2.19043	[173.84158416  31.8019802 ]	[202. 165.]	[36.  0.]	[47.88966954 54.17390768]	2.53465	11 	1  	2.63474
34 	1.98892	[181.79207921  22.85148515]	[202. 157.]	[88.  0.]	[38.70434182 44.18332335]	2.0396 	8  	1  	2.04369
