   	       	                                         fitness                                         	              size             
   	       	-----------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max        	min      	std                      	avg    	max	min	std    
0  	1.80633	[109.4950495  107.20792079]	[205. 171.]	[28.  0.]	[26.85665054 27.44655178]	2.58416	8  	1  	1.90501
1  	2.35819	[118.91089109 103.46534653]	[205. 179.]	[74.  0.]	[26.27994718 34.54157041]	3.77228	12 	1  	2.54808
2  	2.75349	[117.         114.22772277]	[205. 180.]	[70.  0.]	[22.11983564 30.00623077]	4.54455	12 	1  	2.79152
3  	3.05446	[121.08910891 117.79207921]	[205. 175.]	[27.  0.]	[23.79578921 31.71604111]	6.0297 	16 	1  	2.91957
4  	3.82645	[128.55445545 120.00990099]	[205. 160.]	[86.  0.]	[18.47582056 25.99904608]	7.0495 	19 	1  	3.29529
5  	4.14323	[133.3960396  118.30693069]	[205. 162.]	[48.  0.]	[25.56880804 32.61923826]	7.33663	17 	1  	3.3516 
6  	4.27448	[135.74257426 113.        ]	[205. 177.]	[80.  0.]	[25.58799744 28.20504835]	7.9901 	20 	1  	3.89591
7  	5.25902	[144.30693069  99.89108911]	[205. 159.]	[72.  0.]	[30.81973862 34.00259192]	8.87129	22 	1  	5.18693
8  	6.61812	[144.5049505   99.79207921]	[205. 181.]	[77.  0.]	[31.42447295 31.81982595]	10.5743	30 	1  	6.01046
9  	8.08537	[155.07920792  91.71287129]	[205. 185.]	[85.  0.]	[28.86317438 28.56756335]	12.099 	30 	1  	6.55443
10 	8.02756	[161.93069307  90.51485149]	[205. 168.]	[68.  0.]	[33.26826378 34.91392921]	11.8317	30 	2  	6.2554 
11 	7.80185	[156.16831683  88.75247525]	[205. 172.]	[0. 0.]  	[42.26930851 34.87272643]	11.2475	28 	2  	6.03522
12 	8.09229	[173.52475248  84.71287129]	[205. 168.]	[77.  0.]	[27.98924619 34.3345038 ]	12.0792	29 	2  	5.15441
13 	6.45597	[163.06930693  82.24752475]	[205. 170.]	[0. 0.]  	[42.16733695 41.67825986]	10.505 	29 	1  	6.02901
14 	6.17942	[168.44554455  81.30693069]	[205. 176.]	[74.  0.]	[36.35917503 41.47305998]	10.4752	29 	1  	5.91121
15 	6.00867	[163.96039604  78.75247525]	[205. 177.]	[81.  0.]	[38.33203577 41.60002997]	9.9604 	28 	1  	5.89499
16 	5.84815	[169.46534653  73.14851485]	[205. 169.]	[93.  0.]	[37.36561779 46.53379186]	10.604 	28 	2  	5.67447
17 	4.89959	[172.17821782  59.41584158]	[205. 171.]	[69.  0.]	[41.80018382 54.12385271]	9.42574	20 	2  	4.85706
18 	3.49415	[161.3960396   56.12871287]	[205. 161.]	[0. 0.]  	[50.23806281 54.473295  ]	7.46535	20 	1  	4.51305
19 	3.10015	[155.14851485  60.03960396]	[205. 174.]	[0. 0.]  	[52.63500062 58.50800416]	6.91089	20 	1  	4.11012
20 	3.42648	[151.37623762  63.38613861]	[205. 169.]	[0. 0.]  	[52.26415228 55.31672447]	7.94059	20 	1  	4.39807
21 	3.19228	[165.53465347  52.1980198 ]	[205. 177.]	[54.  0.]	[47.4641218  58.02901627]	7.41584	21 	1  	4.3058 
22 	3.16893	[165.56435644  46.07920792]	[205. 185.]	[0. 0.]  	[53.00484115 58.04431274]	7.58416	23 	2  	4.23392
23 	2.66567	[171.85148515  33.41584158]	[205. 166.]	[0. 0.]  	[51.33820806 51.68991079]	6.86139	18 	2  	3.15924
24 	2.53949	[171.63366337  37.3960396 ]	[205. 144.]	[38.  0.]	[47.53523399 52.29317189]	6.90099	18 	1  	3.05561
25 	2.64692	[155.96039604  50.54455446]	[205. 180.]	[0. 0.]  	[57.77884103 57.88851093]	7.41584	18 	2  	3.45628
26 	2.49391	[169.74257426  39.24752475]	[205. 163.]	[66.  0.]	[49.19543838 55.82866398]	7.19802	19 	2  	3.50677
27 	2.55693	[168.0990099  41.0990099]  	[205. 163.]	[77.  0.]	[49.04483803 55.10107813]	7.21782	20 	2  	3.51687
28 	2.511  	[167.62376238  40.8019802 ]	[205. 169.]	[0. 0.]  	[53.17184014 58.80729055]	7.58416	20 	1  	3.49049
29 	2.4522 	[185.26732673  21.56435644]	[205. 160.]	[72.  0.]	[40.27968829 44.19610122]	7.38614	18 	2  	3.40055
30 	2.62239	[172.42574257  31.21782178]	[205. 154.]	[0. 0.]  	[52.79389151 51.23303466]	8.91089	19 	2  	4.0126 
