   	       	                                         fitness                                         	              size             
   	       	-----------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max        	min      	std                      	avg    	max	min	std    
0  	2.02785	[106.9009901  110.69306931]	[205. 184.]	[34.  0.]	[27.95063008 32.35622962]	2.73267	9  	1  	2.12431
1  	2.44171	[110.93069307 107.98019802]	[205. 175.]	[56.  0.]	[25.45438842 30.41852621]	3.74257	13 	1  	2.89982
2  	2.8436 	[114.22772277 108.1980198 ]	[205. 184.]	[56.  0.]	[29.44902667 34.1081622 ]	4.24752	13 	1  	3.25   
3  	3.61926	[118.73267327 109.98019802]	[205. 181.]	[56.  0.]	[27.25744193 33.12920407]	5.45545	13 	1  	3.23509
4  	5.10576	[123.89108911 110.26732673]	[205. 192.]	[33.  0.]	[28.49071448 31.51987934]	7.13861	14 	1  	3.50114
5  	4.92874	[130.08910891 106.1980198 ]	[205. 175.]	[56.  0.]	[29.60702987 33.24139725]	7.25743	17 	1  	3.86314
6  	5.38201	[138.42574257 101.71287129]	[205. 167.]	[42.  0.]	[30.31561586 32.3371278 ]	7.94059	21 	1  	4.27709
7  	5.82025	[135.96039604 105.41584158]	[205. 186.]	[34.  0.]	[37.66420703 36.972633  ]	8.70297	19 	1  	4.28108
8  	6.536  	[138.53465347 108.04950495]	[205. 185.]	[35.  0.]	[36.98288723 32.60698347]	9.89109	26 	1  	4.63286
9  	7.92336	[155.7029703   99.66336634]	[205. 179.]	[56.  0.]	[32.61978521 31.55139677]	11.6337	27 	1  	4.85375
10 	7.08383	[159.37623762  94.96039604]	[205. 170.]	[74.  0.]	[31.76985665 26.10410263]	12.3465	27 	1  	4.7833 
11 	7.59509	[163.27722772  93.3960396 ]	[205. 176.]	[63.  0.]	[30.88179919 25.84342773]	13.0693	26 	1  	4.85892
12 	7.00163	[165.5049505  90.3960396]  	[205. 167.]	[82.  0.]	[31.84200593 24.81259629]	12.5446	27 	1  	5.04539
13 	6.48289	[167.61386139  86.12871287]	[205. 173.]	[57.  0.]	[32.61202181 23.72101185]	12.0792	32 	1  	5.31145
14 	5.95208	[167.67326733  85.55445545]	[205. 160.]	[0. 0.]  	[36.77173605 26.52347186]	11.2871	25 	1  	5.35536
15 	5.96918	[170.12871287  84.35643564]	[205. 153.]	[58.  0.]	[33.62774178 24.20031264]	11     	23 	1  	5.43731
16 	5.33416	[169.28712871  83.20792079]	[205. 175.]	[77.  0.]	[33.95318169 23.49944884]	10.2574	24 	1  	5.71719
17 	4.89366	[165.34653465  85.54455446]	[205. 171.]	[46.  0.]	[38.5076656  22.59436745]	10.3762	39 	1  	6.53225
18 	3.98073	[169.8019802   87.46534653]	[205. 175.]	[56.  0.]	[35.31779901 28.78653575]	9.37624	24 	1  	5.52017
19 	3.39011	[171.35643564  90.00990099]	[205. 175.]	[77.  0.]	[32.06014896 30.14305662]	9.08911	24 	1  	4.43679
20 	3.7383 	[175.3960396   83.01980198]	[205. 166.]	[77.  0.]	[30.81085035 30.32529258]	9.42574	24 	1  	4.47733
21 	3.65708	[168.65346535  85.28712871]	[205. 175.]	[47.  0.]	[37.11673734 27.85405267]	9.40594	19 	1  	4.24072
22 	4.20821	[177.48514851  77.78217822]	[205. 179.]	[56.  0.]	[30.97543385 29.45061446]	11.3267	26 	2  	4.69065
23 	4.0134 	[178.63366337  71.04950495]	[205. 194.]	[35.  0.]	[32.8322236 37.3494009]  	11.7624	26 	2  	4.3943 
24 	3.69719	[180.55445545  62.76237624]	[205. 169.]	[69.  0.]	[31.05455922 39.35750045]	12.6931	26 	3  	4.07295
25 	3.54569	[169.          65.56435644]	[205. 184.]	[33.  0.]	[43.21486726 44.82825661]	13.0099	25 	5  	4.21336
26 	3.4387 	[176.26732673  54.56435644]	[205. 194.]	[35.  0.]	[41.01385689 51.39237834]	12.198 	27 	2  	4.64165
27 	2.72601	[175.95049505  41.16831683]	[205. 173.]	[0. 0.]  	[44.5793044  49.81909239]	12.2673	30 	3  	4.86428
28 	2.63394	[175.03960396  36.04950495]	[205. 180.]	[0. 0.]  	[50.44258    52.51730054]	12.3861	30 	6  	4.5576 
29 	2.59575	[175.7029703   32.57425743]	[205. 175.]	[0. 0.]  	[47.75858112 52.26898187]	12.6931	30 	5  	6.06849
30 	2.41522	[173.96039604  30.08910891]	[205. 178.]	[0. 0.]  	[50.58351017 48.87123899]	12.4851	31 	4  	5.92463
31 	2.62898	[167.40594059  36.06930693]	[205. 173.]	[0. 0.]  	[55.14861617 53.53230864]	12.7228	30 	3  	5.39365
32 	2.47648	[181.13861386  27.15841584]	[205. 176.]	[83.  0.]	[41.90867717 48.08073505]	13.396 	31 	4  	5.21817
33 	3.01782	[170.55445545  37.9009901 ]	[205. 172.]	[0. 0.]  	[51.42031714 55.65799115]	13.8713	26 	4  	4.92451
34 	2.97552	[163.86138614  38.07920792]	[205. 175.]	[0. 0.]  	[58.58530713 56.84331133]	13.8614	32 	4  	5.42643
35 	2.43926	[180.46534653  28.87128713]	[205. 182.]	[60.  0.]	[43.59093474 51.73364062]	14.5743	38 	3  	6.80906
36 	2.91507	[180.77227723  27.10891089]	[205. 181.]	[56.  0.]	[44.29846592 51.05731607]	16.1683	33 	5  	6.18857
37 	2.75504	[175.37623762  34.89108911]	[205. 163.]	[63.  0.]	[45.78638552 53.12471801]	15.6634	35 	2  	6.82929
38 	3.04627	[182.75247525  26.99009901]	[205. 157.]	[51.  0.]	[40.65245257 48.34150279]	18.1683	35 	3  	7.82237
39 	2.85284	[178.96039604  28.03960396]	[205. 175.]	[0. 0.]  	[46.94697257 51.23947287]	17.901 	35 	4  	8.0241 
