   	       	                                         fitness                                         	              size              
   	       	-----------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std     
0  	1.96056	[111.38613861 103.33663366]	[198. 161.]	[59.  0.]  	[21.22811992 24.75074845]	2.60396	9  	1  	2.0396  
1  	2.7137 	[113.97029703 101.95049505]	[198. 168.]	[59.  0.]  	[23.34267135 26.0511212 ]	3.9703 	12 	1  	2.91617 
2  	2.91807	[118.35643564  97.16831683]	[198. 195.]	[30.  0.]  	[24.81199972 25.90617852]	4.70297	15 	1  	3.15144 
3  	2.65904	[121.12871287 100.7029703 ]	[198. 179.]	[72.  0.]  	[25.74500369 26.89162134]	5.27723	13 	1  	3.31847 
4  	3.32422	[128.30693069  97.08910891]	[198. 176.]	[49.  0.]  	[25.38953654 25.20494176]	6.37624	15 	1  	3.93474 
5  	3.59055	[133.32673267  97.66336634]	[198. 161.]	[73.  0.]  	[27.79810839 22.93826291]	6.61386	16 	1  	4.10016 
6  	4.48563	[133.83168317  98.07920792]	[198. 160.]	[57.  0.]  	[30.75616957 22.37957129]	8.22772	18 	1  	4.56825 
7  	5.99465	[141.86138614  99.41584158]	[198. 175.]	[64.  0.]  	[30.73844618 28.38709347]	10     	19 	1  	4.80099 
8  	7.09598	[151.02970297  96.1980198 ]	[198. 175.]	[72.  0.]  	[29.13792923 28.53103913]	11.3861	21 	1  	5.20276 
9  	8.00072	[158.55445545  95.97029703]	[198. 154.]	[84.  0.]  	[26.35946305 20.31117112]	12.5446	30 	1  	5.55356 
10 	7.82242	[163.46534653  92.9009901 ]	[198. 165.]	[57.  0.]  	[28.71214748 21.19149136]	13.1188	34 	1  	5.92241 
11 	7.35201	[171.35643564  88.36633663]	[198. 119.]	[92.  0.]  	[22.0793278  16.26678738]	12.8515	27 	1  	5.60478 
12 	6.42844	[170.3960396   88.83168317]	[198. 170.]	[64.  0.]  	[28.04242868 20.87021152]	11.495 	27 	1  	5.65795 
13 	5.98154	[168.22772277  87.82178218]	[198. 158.]	[0. 0.]    	[34.36953555 25.66401188]	10.6139	29 	1  	5.0834  
14 	6.22205	[172.87128713  89.27722772]	[198. 173.]	[82.  0.]  	[26.46412231 20.06480531]	11.0198	21 	1  	4.56196 
