   	       	                                         fitness                                         	              size             
   	       	-----------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std    
0  	1.90718	[110.83168317 106.9009901 ]	[206. 170.]	[40.  0.]  	[28.21279441 34.40656884]	2.72277	9  	1  	1.95047
1  	2.33588	[121.27722772 102.28712871]	[206. 189.]	[22.  0.]  	[29.86408778 36.08415264]	3.82178	12 	1  	2.74095
2  	2.9501 	[115.81188119 108.23762376]	[206. 189.]	[22.  0.]  	[28.18141824 33.14688239]	4.36634	13 	1  	3.12993
3  	4.01244	[124.75247525 101.54455446]	[206. 176.]	[33.  0.]  	[27.24418584 32.33657303]	5.59406	17 	1  	3.5521 
4  	4.3096 	[130.12871287  99.30693069]	[206. 170.]	[80.  0.]  	[27.87832948 33.93725794]	6.0099 	14 	1  	3.53342
5  	5.00025	[138.58415842  95.08910891]	[206. 178.]	[56.  0.]  	[30.75977421 38.29099085]	6.44554	14 	1  	3.84984
6  	4.70455	[142.34653465  91.58415842]	[206. 147.]	[57.  0.]  	[33.85391904 37.81593444]	6.35644	19 	1  	4.20651
7  	4.40303	[146.08910891  95.54455446]	[206. 161.]	[76.  0.]  	[31.46052029 38.45751797]	6.33663	21 	1  	4.45945
8  	5.09493	[147.54455446  90.42574257]	[206. 170.]	[48.  0.]  	[35.93407736 42.77209846]	7.13861	19 	1  	4.66083
9  	5.01167	[149.07920792  90.34653465]	[206. 173.]	[68.  0.]  	[37.18795801 44.01472203]	7.11881	26 	1  	5.22804
10 	5.54647	[161.4950495  82.5049505]  	[206. 162.]	[53.  0.]  	[36.56721027 49.14146558]	7.28713	27 	1  	5.62937
11 	5.43076	[164.0990099  77.3960396]  	[206. 173.]	[59.  0.]  	[37.58067361 51.13156767]	7      	21 	1  	5.67258
12 	4.82675	[163.21782178  75.94059406]	[206. 176.]	[40.  0.]  	[43.08904066 53.71557323]	6.0297 	20 	1  	5.76341
13 	4.14485	[163.16831683  69.99009901]	[206. 172.]	[74.  0.]  	[44.17294304 55.61866185]	5.13861	20 	1  	5.39716
14 	3.1984 	[174.53465347  55.07920792]	[206. 173.]	[76.  0.]  	[41.0116053  55.58450585]	3.9505 	20 	1  	4.60386
15 	1.9462 	[189.72277228  22.10891089]	[206. 184.]	[86.  0.]  	[35.42894683 46.3396631 ]	1.9802 	12 	1  	2.16626
16 	2.07043	[185.41584158  25.74257426]	[206. 170.]	[72.  0.]  	[40.46322553 50.47254983]	2.08911	12 	1  	2.28252
17 	2.07844	[184.22772277  26.26732673]	[206. 167.]	[52.  0.]  	[42.2978316  51.30782487]	2.0099 	8  	1  	1.9975 
18 	2.15518	[181.67326733  27.83168317]	[206. 159.]	[73.  0.]  	[44.55591857 51.01078692]	2.19802	8  	1  	2.2206 
19 	2.13549	[177.35643564  32.21782178]	[206. 174.]	[49.  0.]  	[46.15934179 52.00982465]	2.38614	8  	1  	2.33768
20 	2.27456	[174.8019802   34.58415842]	[206. 163.]	[63.  0.]  	[47.79888142 52.97753444]	2.59406	10 	1  	2.56086
21 	2.38702	[178.72277228  30.28712871]	[206. 152.]	[61.  0.]  	[46.20404997 50.65908901]	2.38614	12 	1  	2.50137
22 	2.25784	[179.34653465  29.81188119]	[206. 182.]	[57.  0.]  	[46.17046239 52.0754808 ]	2.29703	15 	1  	2.56613
23 	2.28504	[176.28712871  32.64356436]	[206. 176.]	[45.  0.]  	[48.28060239 53.27187584]	2.40594	13 	1  	2.48631
24 	2.05042	[184.05940594  23.73267327]	[206. 177.]	[65.  0.]  	[42.14844624 46.29904755]	2.05941	8  	1  	2.10526
25 	1.97599	[185.57425743  21.89108911]	[206. 159.]	[72.  0.]  	[40.38805493 43.58260644]	2.0396 	8  	1  	2.09157
26 	2.17994	[183.33663366  26.55445545]	[206. 175.]	[38.  0.]  	[43.9545844  51.59543215]	2.05941	8  	1  	2.20181
27 	2.00251	[188.61386139  19.38613861]	[206. 169.]	[77.  0.]  	[38.95719161 43.95046048]	1.91089	8  	1  	2.11126
28 	1.89199	[185.16831683  22.22772277]	[206. 149.]	[49.  0.]  	[43.88668336 46.70019848]	1.93069	8  	1  	1.99135
29 	1.97723	[187.          23.62376238]	[206. 167.]	[57.  0.]  	[41.66961046 51.53636637]	1.9505 	8  	1  	2.08425
30 	2.11907	[184.48514851  24.5049505 ]	[206. 163.]	[79.  0.]  	[42.44124975 48.80140068]	2.06931	8  	1  	2.13531
31 	2.09204	[185.94059406  23.7029703 ]	[206. 166.]	[70.  0.]  	[40.82001591 48.6037819 ]	2.08911	8  	1  	2.28685
32 	2.16124	[181.75247525  27.95049505]	[206. 164.]	[75.  0.]  	[44.05091697 50.93003865]	2.19802	8  	1  	2.2295 
33 	2.08989	[183.2970297  26.8019802]  	[206. 156.]	[67.  0.]  	[43.79577821 51.44948879]	2.10891	8  	1  	2.24667
34 	2.07419	[185.78217822  22.76237624]	[206. 153.]	[85.  0.]  	[40.84324149 46.3401433 ]	2.0198 	8  	1  	2.1013 
35 	2.17007	[181.36633663  28.62376238]	[206. 182.]	[65.  0.]  	[45.03260046 52.98437122]	2.12871	8  	1  	2.15105
36 	1.89933	[187.14851485  21.77227723]	[206. 180.]	[68.  0.]  	[40.3539749  46.65650362]	1.86139	8  	1  	1.91415
37 	2.01605	[184.77227723  24.79207921]	[206. 176.]	[28.  0.]  	[44.35453055 50.94790911]	1.9703 	8  	1  	2.02683
38 	2.1569 	[184.01980198  25.23762376]	[206. 164.]	[63.  0.]  	[42.33739545 48.68776017]	2.11881	8  	1  	2.2218 
39 	1.99375	[185.13861386  23.5049505 ]	[206. 169.]	[42.  0.]  	[42.70414678 48.19424882]	2.05941	8  	1  	2.18375
40 	1.85572	[184.32673267  25.56435644]	[206. 158.]	[92.  0.]  	[41.54017712 49.41207129]	2.06931	8  	1  	2.09789
41 	1.93922	[184.99009901  23.2970297 ]	[206. 171.]	[77.  0.]  	[41.38577147 46.24590847]	2.0495 	8  	1  	2.12191
42 	1.88607	[186.58415842  20.98019802]	[206. 154.]	[66.  0.]  	[41.02046515 44.41924037]	1.93069	8  	1  	2.00622
43 	2.13276	[179.58415842  29.27722772]	[206. 181.]	[57.  0.]  	[46.22829002 51.20046388]	2.26733	8  	1  	2.21557
44 	2.04325	[186.65346535  23.78217822]	[206. 188.]	[41.  0.]  	[41.03184845 50.44526569]	1.9802 	8  	1  	2.09658
45 	2.08938	[181.27722772  28.68316832]	[206. 172.]	[52.  0.]  	[45.32547178 52.54850295]	2.19802	8  	1  	2.26038
46 	2.04069	[187.34653465  22.03960396]	[206. 170.]	[90.  0.]  	[39.3678855  46.88999572]	1.9802 	8  	1  	2.07283
