   	       	                                         fitness                                         	              size              
   	       	-----------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std     
0  	1.69421	[106.94059406 109.97029703]	[150. 210.]	[ 0. 66.]  	[23.84139913 26.10240892]	2.68317	9  	1  	2.03402 
1  	2.14507	[109.01980198 113.76237624]	[159. 210.]	[ 0. 69.]  	[27.22258097 29.09736081]	3.47525	13 	1  	2.53136 
2  	2.57858	[109.98019802 109.98019802]	[159. 210.]	[ 0. 50.]  	[22.66631827 26.00760749]	4.15842	15 	1  	2.97758 
3  	3.3419 	[111.10891089 108.47524752]	[159. 210.]	[ 0. 50.]  	[21.39672455 27.0300874 ]	5.26733	19 	1  	3.68269 
4  	3.76385	[113.59405941 102.06930693]	[178. 175.]	[44. 69.]  	[18.46172289 22.9499056 ]	6.38614	18 	1  	3.56265 
5  	4.38369	[119.11881188  97.67326733]	[159. 161.]	[44. 59.]  	[17.1373526  23.59187178]	7.24752	21 	1  	4.0404  
6  	3.34119	[127.          91.22772277]	[159. 162.]	[66. 59.]  	[15.33713542 23.39411841]	6.70297	18 	1  	3.74838 
7  	3.73511	[126.52475248  97.54455446]	[159. 166.]	[70. 59.]  	[19.07753542 24.91789478]	6.80198	18 	1  	4.24502 
8  	4.54831	[128.5049505  106.30693069]	[166. 170.]	[67. 65.]  	[19.9124936  27.03343825]	7.44554	16 	1  	4.34975 
9  	6.39556	[135.76237624 117.42574257]	[173. 172.]	[75. 58.]  	[18.94188534 24.45215435]	10.0297	19 	1  	4.59758 
10 	8.83766	[142.06930693 125.08910891]	[173. 172.]	[58. 68.]  	[18.44298543 21.87864776]	12.5248	20 	1  	3.46008 
11 	10.4053	[144.78217822 129.98019802]	[173. 179.]	[68. 70.]  	[18.24888656 19.86438188]	13.6535	22 	2  	3.53325 
12 	12.1271	[146.94059406 130.01980198]	[173. 163.]	[94. 69.]  	[18.04110915 20.43389738]	14.6337	22 	7  	3.30533 
13 	12.1907	[149.03960396 129.72277228]	[173. 149.]	[81. 72.]  	[18.90199884 20.22649904]	15.2772	26 	2  	4.21247 
14 	11.9604	[154.15841584 135.        ]	[173. 154.]	[90. 88.]  	[17.09596251 12.43597464]	15.495 	26 	1  	4.15688 
