   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std     
0  	11.2145	[ 0.01035309  5.99009901]  	[   0.12790698  100.        ]	[ 0.  0.]                  	[  0.02911222  22.4757273 ]	2.63366	10 	1  	2.01835 
1  	15.276 	[  0.03008915  17.18811881]	[   0.175  100.   ]          	[ 0.  0.]                  	[  0.04798938  34.86429501]	4.39604	12 	1  	2.77927 
2  	17.7839	[  0.05098551  31.41584158]	[   0.20606061  101.        ]	[ 0.  0.]                  	[  0.05567819  42.88050801]	5.23762	14 	1  	3.15648 
3  	26.4372	[  0.08022671  45.        ]	[   0.20606061  102.        ]	[ 0.  0.]                  	[  0.06011392  42.3621819 ]	7.19802	17 	1  	3.4613  
4  	40.9469	[  0.1102785   41.63366337]	[   0.22772277  102.        ]	[ 0.  0.]                  	[  0.06384619  34.4290698 ]	9.86139	17 	2  	3.05082 
5  	49.2044	[  0.13238837  39.32673267]	[   0.25936599  101.        ]	[ 0.  0.]                  	[  0.06822098  29.29302587]	11.0495	19 	4  	3.0422  
6  	56.3006	[  0.15879624  39.82178218]	[  0.2760181  93.       ]    	[ 0.  0.]                  	[  0.07598274  24.89796844]	12.3465	27 	2  	4.30619 
7  	63.8718	[  0.18138569  40.55445545]	[   0.27638191  101.        ]	[ 0.  0.]                  	[  0.07413714  22.76808399]	14.2079	27 	5  	4.2921  
8  	67.4173	[  0.18835307  43.61386139]	[  0.28994083  93.        ]  	[ 0.  0.]                  	[  0.07536531  24.14312533]	16.2178	34 	5  	6.02405 
9  	77.1769	[  0.20432824  49.34653465]	[  0.32394366  98.        ]  	[ 0.  0.]                  	[  0.07147509  21.0715122 ]	17.8614	34 	1  	6.59587 
10 	77.3584	[  0.21083659  47.03960396]	[  0.32394366  89.        ]  	[ 0.  0.]                  	[  0.07853462  22.22028366]	19.0099	36 	5  	6.47233 
11 	77.1252	[  0.22104666  46.42574257]	[  0.32394366  88.        ]  	[ 0.  0.]                  	[  0.07839495  21.68786061]	18.9307	40 	5  	6.2857  
12 	85.401 	[  0.23187882  46.05940594]	[  0.32394366  90.        ]  	[ 0.  0.]                  	[  0.08126739  20.00288186]	19.703 	40 	1  	7.64373 
13 	88.2532	[  0.23148076  44.43564356]	[  0.32394366  95.        ]  	[ 0.  0.]                  	[  0.09146632  21.48147525]	19.7822	40 	4  	6.63564 
