   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std     
0  	8.29389	[ 0.01021061  6.04950495]  	[   0.16574586  101.        ]	[ 0.  0.]                  	[  0.03010661  22.68832135]	2.63366	10 	1  	1.99367 
1  	11.3497	[  0.0282195   15.42574257]	[   0.25263158  101.        ]	[ 0.  0.]                  	[  0.050604    33.99136365]	4.29703	15 	1  	2.7738  
2  	16.5416	[  0.04314288  25.84158416]	[   0.25263158  100.        ]	[ 0.  0.]                  	[  0.05993555  40.94278371]	6.14851	16 	1  	3.59148 
3  	22.1253	[  0.06299852  39.73267327]	[   0.25263158  101.        ]	[ 0.  0.]                  	[  0.05947015  45.1805818 ]	8.15842	17 	1  	4.27457 
4  	33.7478	[  0.09016877  60.59405941]	[   0.26303855  102.        ]	[ 0.  0.]                  	[  0.05997112  42.7676611 ]	11.0396	23 	3  	5.22545 
5  	43.0921	[  0.12860108  60.76237624]	[   0.2764977  101.       ]  	[ 0.  0.]                  	[  0.06987179  37.24554555]	13.4158	24 	3  	4.62723 
6  	45.8386	[  0.15426758  51.4950495 ]	[   0.26548673  100.        ]	[ 0.  0.]                  	[  0.0771678   32.31914608]	14.4851	27 	2  	4.38859 
7  	43.5466	[  0.1860749   52.03960396]	[  0.2811245  98.       ]    	[ 0.  0.]                  	[  0.07474801  26.34084311]	15.0099	26 	1  	3.98138 
8  	41.5827	[  0.21645933  55.92079208]	[  0.3028169  97.       ]    	[ 0.  0.]                  	[  0.06597695  19.78232193]	15.0297	24 	4  	3.12909 
9  	41.6459	[  0.23458378  57.82178218]	[   0.30487805  100.        ]	[ 0.  0.]                  	[  0.06083911  17.39033306]	15.2772	27 	4  	3.33336 
10 	44.5267	[  0.22219099  55.03960396]	[   0.30534351  102.        ]	[ 0.  0.]                  	[  0.08218577  23.30976118]	15.2178	25 	6  	3.50842 
11 	45.3068	[  0.22685534  51.37623762]	[   0.30534351  101.        ]	[ 0.  0.]                  	[  0.08453126  23.58000978]	15.7129	29 	2  	4.06954 
12 	47.0421	[  0.26130783  54.69306931]	[  0.31818182  94.        ]  	[ 0.  0.]                  	[  0.0510646   16.34633975]	16.4752	34 	11 	3.91391 
13 	47.6949	[  0.25841258  48.83168317]	[  0.31818182  99.        ]  	[ 0.  0.]                  	[  0.07627891  19.58382304]	16.8812	33 	6  	4.42828 
14 	46.3255	[  0.26768187  46.03960396]	[  0.32183908  97.        ]  	[ 0.  0.]                  	[  0.06925186  18.46426615]	17.0792	37 	8  	4.09705 
15 	47.1229	[  0.25944757  43.84158416]	[   0.32307692  102.        ]	[ 0.  0.]                  	[  0.08827505  20.27324857]	17.1287	29 	4  	4.20199 
16 	51.4813	[  0.27551619  46.81188119]	[  0.32941176  98.        ]  	[ 0.  0.]                  	[  0.07136384  18.01303866]	17.9307	26 	10 	2.82583 
17 	52.1131	[  0.28535814  50.15841584]	[  0.32941176  98.        ]  	[  0.08917836  22.        ]	[  0.05607157  16.41041246]	18.1782	25 	11 	2.88868 
18 	52.1509	[  0.27625154  47.88118812]	[  0.33070866  95.        ]  	[ 0.  0.]                  	[  0.08433488  18.4242023 ]	18.0495	30 	2  	3.37544 
19 	54.9804	[  0.28337325  47.87128713]	[  0.32941176  98.        ]  	[ 0.  0.]                  	[  0.07392934  17.36313573]	18.3861	30 	4  	3.61781 
20 	56.6363	[  0.30372642  45.51485149]	[   0.33333333  101.        ]	[ 0.  0.]                  	[  0.04634759  11.87360319]	18.6832	30 	10 	2.7102  
21 	58.9433	[  0.30072479  43.47524752]	[  0.33333333  82.        ]  	[ 0.  0.]                  	[  0.06532634  11.89774424]	18.4257	27 	5  	2.72628 
22 	60.4511	[  0.29925543  45.64356436]	[  0.33333333  95.        ]  	[ 0.  0.]                  	[  0.06165501  13.53000637]	18.8416	31 	2  	3.60619 
23 	60.1231	[  0.29748586  44.99009901]	[   0.33557047  102.        ]	[ 0.  0.]                  	[  0.07053258  14.05117595]	18.4653	28 	10 	3.10083 
24 	62.3645	[  0.29305953  45.34653465]	[  0.33557047  96.        ]  	[ 0.  0.]                  	[  0.07048766  15.41854075]	18.6931	28 	8  	2.77093 
25 	62.1002	[  0.29605108  46.21782178]	[  0.33587786  93.        ]  	[ 0.  0.]                  	[  0.06922602  14.65822106]	18.8911	30 	2  	3.40326 
26 	65.982 	[  0.31234854  46.97029703]	[  0.33587786  78.        ]  	[ 0.  0.]                  	[  0.0482263   10.31720225]	19.505 	30 	17 	2.34889 
27 	67.245 	[  0.30130493  49.01980198]	[  0.34250765  95.        ]  	[ 0.  0.]                  	[  0.06479343  13.30821246]	19.0396	31 	9  	3.03746 
28 	67.5008	[  0.31908589  49.44554455]	[  0.34640523  86.        ]  	[ 0.10738255  8.        ]  	[ 0.02988639  8.12461758]  	19.0891	25 	10 	2.08293 
29 	66.0551	[  0.30096044  50.55445545]	[  0.34640523  99.        ]  	[ 0.  0.]                  	[  0.07005874  14.57005966]	19.1188	31 	7  	3.53003 
30 	65.2855	[  0.3169615   50.22772277]	[  0.35409836  93.        ]  	[ 0.10738255  8.        ]  	[  0.03908977  10.52943182]	19.7822	31 	10 	2.86876 
31 	64.5219	[  0.30614979  50.86138614]	[   0.35409836  102.        ]	[ 0.  0.]                  	[  0.06475004  13.86785563]	20.198 	31 	7  	2.97188 
32 	63.9879	[  0.30838043  49.02970297]	[  0.35409836  88.        ]  	[ 0.  0.]                  	[  0.05942698  11.95656781]	20.0495	31 	2  	3.53869 
33 	66.5142	[  0.3111947   52.10891089]	[  0.35409836  97.        ]  	[ 0.  0.]                  	[  0.05916062  12.37203889]	19.8119	32 	3  	3.05952 
34 	67.589 	[  0.30738035  54.21782178]	[  0.35409836  98.        ]  	[ 0.  0.]                  	[  0.06852163  14.0279805 ]	19.6535	32 	2  	3.37855 
35 	68.0706	[  0.29468181  49.81188119]	[  0.35409836  91.        ]  	[ 0.  0.]                  	[  0.08920038  16.72060025]	19.6832	27 	7  	2.67711 
36 	67.9824	[  0.31535385  51.45544554]	[  0.35409836  87.        ]  	[ 0.  0.]                  	[  0.06139102  12.17408768]	19.4752	32 	2  	3.11685 
37 	70.0767	[  0.30474152  53.71287129]	[   0.35409836  102.        ]	[ 0.  0.]                  	[  0.06400352  13.73752297]	19.9703	36 	10 	2.85787 
38 	71.3733	[  0.30286486  53.67326733]	[  0.35409836  93.        ]  	[ 0.  0.]                  	[  0.07257768  14.87646085]	19.9307	36 	10 	3.02876 
39 	73.2406	[  0.30795546  54.15841584]	[  0.35409836  98.        ]  	[ 0.  0.]                  	[  0.06788917  14.07387347]	19.7525	30 	2  	3.9311  
40 	72.1358	[  0.30742458  55.85148515]	[   0.35409836  102.        ]	[ 0.  0.]                  	[  0.06749729  14.13960531]	19.9802	32 	3  	3.2971  
41 	68.27  	[  0.32165857  51.43564356]	[  0.35409836  75.        ]  	[ 0.  0.]                  	[  0.05383221  10.89773874]	19.8812	27 	10 	2.54188 
42 	69.8134	[  0.3076944   51.53465347]	[  0.35409836  95.        ]  	[ 0.  0.]                  	[  0.07872712  14.92460548]	19.7426	33 	2  	4.11867 
43 	71.0858	[  0.30038627  52.47524752]	[  0.35409836  97.        ]  	[ 0.  0.]                  	[  0.08194313  16.07445182]	19.8416	32 	2  	4.3617  
