   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std    
0  	9.36513	[ 0.00894992  5.32673267]  	[   0.15568862  107.        ]	[ 0.  0.]                  	[  0.02800531  21.99554811]	2.73267	10 	1  	2.02895
1  	13.3691	[  0.02396962  12.04950495]	[   0.24630542  107.        ]	[ 0.  0.]                  	[  0.04872124  31.34458004]	4.32673	15 	1  	2.8358 
2  	18.7409	[  0.04515445  19.57425743]	[   0.27737226  105.        ]	[ 0.  0.]                  	[  0.06769041  36.51240032]	6.31683	16 	1  	3.69889
3  	27.6522	[  0.08579257  28.95049505]	[   0.34083601  106.        ]	[ 0.  0.]                  	[  0.08861279  38.87409895]	8.86139	20 	1  	4.39403
4  	44.5565	[  0.15116221  47.08910891]	[   0.35971223  107.        ]	[ 0.  0.]                  	[  0.08744411  36.94499497]	11.9802	25 	2  	4.4499 
5  	54.331 	[  0.1919946   51.85148515]	[   0.35971223  106.        ]	[ 0.  0.]                  	[  0.09017124  31.01816336]	14.1782	27 	1  	5.30905
6  	55.9775	[  0.21636961  53.00990099]	[   0.35971223  106.        ]	[ 0.  0.]                  	[  0.09115169  27.36279727]	13.604 	27 	3  	5.0051 
7  	54.9513	[  0.24498527  52.52475248]	[   0.37209302  107.        ]	[ 0.  0.]                  	[  0.10058826  24.39387768]	13.2574	27 	4  	5.10999
8  	51.0706	[  0.28025568  48.88118812]	[   0.37209302  100.        ]	[ 0.  0.]                  	[  0.09217301  19.6767376 ]	12.1485	26 	9  	3.06493
9  	50.7788	[  0.30014146  50.64356436]	[  0.37956204  99.        ]  	[ 0.  0.]                  	[  0.09414731  17.56266526]	12     	20 	5  	2.39223
10 	48.9772	[  0.31128507  49.30693069]	[   0.38095238  107.        ]	[ 0.  0.]                  	[  0.08221769  16.2399962 ]	12.2079	23 	7  	2.53419
11 	50.3831	[  0.30959006  50.16831683]	[   0.39215686  107.        ]	[ 0.  0.]                  	[  0.08882144  19.02425201]	12.1881	21 	4  	2.8553 
12 	48.6412	[  0.3276897   48.52475248]	[  0.39215686  95.        ]  	[ 0.  0.]                  	[  0.0731291   14.62778724]	11.8713	18 	9  	2.20559
13 	48.2925	[  0.32068674  50.8019802 ]	[   0.39215686  105.        ]	[ 0.  0.]                  	[  0.08463621  17.06888768]	12.1782	19 	9  	2.43081
14 	49.014 	[  0.31563745  48.26732673]	[   0.4  104. ]              	[ 0.  0.]                  	[  0.08492573  18.34050384]	12.2673	21 	9  	2.51684
15 	50.2634	[  0.29950165  48.5049505 ]	[   0.4  105. ]              	[ 0.  0.]                  	[  0.10519361  21.92725316]	12.7624	25 	9  	2.73644
16 	50.7391	[  0.31128301  47.77227723]	[  0.4  97. ]                	[ 0.  0.]                  	[  0.10471595  19.70016896]	12.8218	22 	9  	2.56942
17 	50.2669	[  0.3347487   49.54455446]	[   0.4  106. ]              	[ 0.  0.]                  	[  0.07749579  15.33489178]	12.7228	22 	9  	2.54511
18 	51.064 	[  0.31513662  52.21782178]	[   0.4  107. ]              	[ 0.  0.]                  	[  0.10650004  20.82724984]	13.0099	23 	5  	3.21043
19 	53.0551	[  0.33628228  52.76237624]	[   0.4  107. ]              	[ 0.  0.]                  	[  0.08512354  16.25608706]	13.0495	27 	9  	3.05519
20 	53.2025	[  0.32865332  52.64356436]	[   0.40754717  107.        ]	[ 0.  0.]                  	[  0.09042091  18.76883036]	12.8416	27 	9  	2.68746
21 	49.5258	[  0.34310124  51.46534653]	[   0.40754717  106.        ]	[ 0.  0.]                  	[  0.08630631  15.7948258 ]	12.7921	27 	9  	2.63381
22 	51.4211	[  0.33744286  52.5049505 ]	[   0.40754717  106.        ]	[ 0.  0.]                  	[  0.08849194  17.00822385]	12.7129	18 	9  	1.86864
23 	50.5265	[  0.34005644  50.35643564]	[   0.40754717  105.        ]	[ 0.  0.]                  	[  0.08860359  17.02449264]	13.0693	24 	9  	2.46664
24 	49.6215	[  0.33929393  51.01980198]	[   0.40754717  108.        ]	[ 0.  0.]                  	[  0.10039998  17.55499432]	12.9802	19 	9  	2.40041
25 	51.1856	[  0.33111062  52.91089109]	[   0.40754717  107.        ]	[ 0.01801802  1.        ]  	[  0.0974716   18.79177143]	12.9703	20 	9  	2.3524 
26 	48.1393	[  0.33637192  51.74257426]	[   0.40754717  100.        ]	[ 0.  0.]                  	[  0.10483108  18.50215586]	13.0495	22 	4  	2.50693
27 	50.7867	[  0.33124681  48.0990099 ]	[   0.40909091  101.        ]	[ 0.  0.]                  	[  0.10831634  18.36295504]	12.9703	22 	9  	2.68275
28 	47.8956	[  0.33144949  50.93069307]	[   0.40909091  104.        ]	[ 0.  0.]                  	[  0.09333363  18.11255099]	12.7624	22 	9  	2.58   
29 	48.7688	[  0.33965502  51.73267327]	[   0.40909091  103.        ]	[ 0.01818182  1.        ]  	[  0.08201479  16.15021754]	12.7228	26 	9  	2.72545
30 	52.6037	[  0.34742733  53.17821782]	[   0.40909091  107.        ]	[ 0.01818182  1.        ]  	[  0.08088456  15.89843758]	12.9505	25 	9  	2.83673
31 	50.2348	[  0.34007314  49.05940594]	[  0.40909091  96.        ]  	[ 0.  0.]                  	[  0.09316579  16.3917522 ]	13.396 	24 	9  	2.64792
32 	50.9768	[  0.33875791  51.26732673]	[   0.41064639  106.        ]	[ 0.  0.]                  	[  0.09447797  17.77020038]	13.4356	21 	9  	2.26648
33 	51.2972	[  0.34240821  50.99009901]	[   0.41064639  107.        ]	[ 0.  0.]                  	[  0.09607426  17.29218621]	13.505 	22 	5  	2.5079 
34 	52.8664	[  0.33467739  51.18811881]	[   0.41064639  105.        ]	[ 0.  0.]                  	[  0.09680477  18.00369207]	14.1386	28 	9  	2.79331
35 	53.0252	[  0.32602733  52.28712871]	[   0.41064639  106.        ]	[ 0.  0.]                  	[  0.10935413  21.05877519]	13.9604	22 	9  	2.24235
36 	56.4735	[  0.35145317  51.17821782]	[  0.41064639  95.        ]  	[ 0.01801802  1.        ]  	[  0.08026486  15.10845022]	14.0396	19 	10 	1.77396
37 	53.6876	[  0.31671264  48.54455446]	[   0.41064639  102.        ]	[ 0.  0.]                  	[  0.11674294  21.14425922]	13.9802	22 	8  	2.23819
38 	53.133 	[  0.34462009  53.34653465]	[   0.41064639  108.        ]	[ 0.  0.]                  	[  0.09536242  17.18705226]	14.0495	22 	9  	2.14972
39 	52.4929	[  0.34408571  51.05940594]	[   0.41064639  108.        ]	[ 0.01834862  1.        ]  	[  0.09532405  17.50463689]	14.0099	24 	9  	2.52314
40 	49.7273	[  0.36450888  51.62376238]	[  0.41064639  97.        ]  	[ 0.01834862  1.        ]  	[  0.06780786  12.42629875]	13.604 	22 	9  	2.03474
41 	50.5042	[  0.33427567  53.64356436]	[   0.41064639  106.        ]	[ 0.  0.]                  	[  0.10350779  19.85022341]	14.2475	21 	10 	2.26207
42 	50.7284	[  0.34752204  49.85148515]	[  0.41221374  93.        ]  	[ 0.  0.]                  	[  0.08784825  15.33544793]	14.0693	24 	8  	2.22166
43 	53.3181	[  0.33895681  53.63366337]	[   0.41221374  104.        ]	[ 0.01834862  1.        ]  	[  0.09386724  17.1272019 ]	14.4851	27 	9  	2.98051
