   	       	                                                  fitness                                                  	              size              
   	       	-----------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std     
0  	129.611	[ 0.00086553  0.08910891]  	[ 0.05882353  7.        ]    	[ 0.  0.]	[ 0.00612874  0.70498943]  	2.59406	10 	1  	1.97097 
1  	150.868	[ 0.00169028  0.13861386]  	[ 0.05882353  7.        ]    	[ 0.  0.]	[ 0.00819245  0.78386833]  	4.34653	15 	1  	3.03914 
2  	148.931	[ 0.00167492  0.13861386]  	[ 0.05882353  7.        ]    	[ 0.  0.]	[ 0.00722224  0.7450125 ]  	5.9802 	15 	1  	3.47546 
3  	148.529	[ 0.00488003  0.44554455]  	[ 0.06792453  9.        ]    	[ 0.  0.]	[ 0.01454642  1.49239158]  	6.73267	18 	1  	3.96991 
4  	152.853	[ 0.00940579  0.94059406]  	[  0.10752688  20.        ]  	[ 0.  0.]	[ 0.02108008  2.64695522]  	8.24752	18 	1  	4.33363 
5  	158.679	[ 0.0151525   2.12871287]  	[  0.10752688  58.        ]  	[ 0.  0.]	[ 0.02499573  6.62677343]  	10.3366	21 	1  	4.65285 
6  	155.935	[ 0.01872869  2.12871287]  	[  0.11347518  32.        ]  	[ 0.  0.]	[ 0.02528758  4.56561268]  	12.2475	21 	2  	4.05019 
7  	177.498	[ 0.03385166  5.67326733]  	[  0.1232493  59.       ]    	[ 0.  0.]	[  0.03432693  11.09108009]	13.7723	24 	2  	3.45804 
8  	164.055	[ 0.03833154  6.01980198]  	[  0.12345679  77.        ]  	[ 0.  0.]	[  0.03472211  10.76479429]	14.8614	25 	8  	3.54331 
9  	195.479	[ 0.04641298  6.77227723]  	[  0.12345679  53.        ]  	[ 0.  0.]	[ 0.03238249  9.44486993]  	15.9208	27 	8  	3.92172 
10 	209.309	[ 0.04701713  7.18811881]  	[  0.14048059  55.        ]  	[ 0.  0.]	[ 0.03386082  9.65105327]  	16.4851	25 	8  	3.86304 
11 	209.507	[ 0.04857815  7.65346535]  	[  0.14048059  81.        ]  	[ 0.  0.]	[  0.03310075  11.81410103]	17.4059	30 	8  	4.63131 
12 	204.986	[ 0.05115271  8.1980198 ]  	[  0.14048059  73.        ]  	[ 0.  0.]	[  0.03335211  10.24841915]	18.4851	36 	2  	5.55016 
13 	220.296	[ 0.06053535  8.61386139]  	[  0.14084507  38.        ]  	[ 0.  0.]	[ 0.03235749  7.224779  ]  	19.7822	33 	9  	5.44205 
14 	218.331	[ 0.05474889  6.98019802]  	[  0.14084507  24.        ]  	[ 0.  0.]	[ 0.03517096  5.99171077]  	19.9307	38 	5  	6.23192 
15 	224.345	[ 0.05223042  8.14851485]  	[  0.14285714  53.        ]  	[ 0.  0.]	[ 0.0319744   9.06782598]  	21.4059	40 	8  	6.16149 
16 	221.783	[  0.06131992  10.78217822]	[  0.14285714  59.        ]  	[ 0.  0.]	[  0.03399843  11.13161937]	22.2376	40 	1  	7.02351 
17 	232.355	[  0.06376846  10.68316832]	[  0.16753927  56.        ]  	[ 0.  0.]	[  0.0358402   10.12195995]	21.8119	38 	5  	7.08186 
18 	214.88 	[ 0.06285331  9.8019802 ]  	[  0.14334471  53.        ]  	[ 0.  0.]	[ 0.03117685  9.35866179]  	20.9703	40 	3  	7.34908 
19 	219.008	[ 0.05621702  9.89108911]  	[  0.14334471  63.        ]  	[ 0.  0.]	[  0.03582037  10.54917855]	20.4257	40 	8  	6.25109 
20 	217.338	[ 0.05389284  9.1980198 ]  	[  0.14334471  47.        ]  	[ 0.  0.]	[ 0.03451922  9.6831177 ]  	20.0594	33 	10 	6.11899 
21 	221.903	[  0.05887936  11.06930693]	[  0.14334471  61.        ]  	[ 0.  0.]	[  0.03648216  11.71210546]	20.2376	35 	9  	5.73533 
22 	238.681	[  0.06903215  15.61386139]	[  0.14334471  56.        ]  	[ 0.  0.]	[  0.03260906  14.03176756]	20.2079	39 	12 	4.65932 
23 	259.497	[  0.07395299  18.72277228]	[  0.14334471  70.        ]  	[ 0.  0.]	[  0.03178217  14.97662787]	19.8812	39 	5  	4.51902 
24 	268.095	[  0.07481151  20.69306931]	[  0.15348837  78.        ]  	[ 0.  0.]	[  0.02977908  17.2004735 ]	20.1485	39 	12 	4.18244 
25 	270.869	[  0.07023916  20.79207921]	[  0.14519906  89.        ]  	[ 0.  0.]	[  0.033333    18.21886566]	19.7129	35 	12 	4.22706 
26 	277.869	[  0.07361083  24.38613861]	[  0.14519906  76.        ]  	[ 0.  0.]	[  0.03115433  20.31093462]	19.4851	31 	12 	3.23843 
27 	271.478	[  0.07350255  20.6039604 ]	[  0.14519906  80.        ]  	[ 0.  0.]	[  0.03025079  16.92738084]	19.802 	30 	10 	3.35969 
28 	279.076	[  0.06974142  21.33663366]	[  0.13793103  81.        ]  	[ 0.  0.]	[  0.03611131  19.16384655]	19.9208	28 	12 	3.67675 
29 	296    	[  0.07619378  24.23762376]	[  0.13793103  85.        ]  	[ 0.  0.]	[  0.0311087   19.34990394]	20.3366	32 	12 	3.28295 
30 	283.431	[  0.07534919  21.66336634]	[  0.14933333  77.        ]  	[ 0.  0.]	[  0.02870558  16.8583365 ]	19.5941	32 	1  	3.42437 
31 	275.738	[  0.06948112  21.61386139]	[  0.14933333  96.        ]  	[ 0.  0.]	[  0.03236465  18.96321102]	20.1188	35 	1  	3.65407 
32 	272.389	[  0.07219019  20.83168317]	[  0.14933333  98.        ]  	[ 0.  0.]	[  0.03063049  17.18626513]	20.495 	32 	13 	3.39663 
33 	280.458	[  0.08203818  25.28712871]	[  0.14933333  91.        ]  	[ 0.  0.]	[  0.02530954  17.81552145]	21.1782	30 	13 	3.19776 
34 	292.441	[  0.07783199  21.57425743]	[  0.14933333  90.        ]  	[ 0.  0.]	[  0.03202332  17.36922653]	21.4158	30 	14 	3.49332 
35 	298.296	[  0.07167958  21.36633663]	[  0.15770609  87.        ]  	[ 0.  0.]	[  0.03099427  20.16060406]	22.297 	30 	14 	3.72985 
36 	313.174	[  0.07376578  20.71287129]	[  0.15770609  69.        ]  	[ 0.  0.]	[  0.03772553  16.99582746]	22.8515	40 	4  	4.69545 
37 	326.396	[  0.07488997  20.17821782]	[  0.15770609  79.        ]  	[ 0.  0.]	[  0.03508917  16.18787961]	23.0693	36 	7  	4.00558 
38 	323.817	[  0.07827236  21.        ]	[  0.15770609  85.        ]  	[ 0.  0.]	[  0.03556223  18.74424004]	23.0891	36 	1  	4.55353 
39 	340.715	[  0.07744458  21.75247525]	[   0.17094017  108.        ]	[ 0.  0.]	[  0.03882286  21.47593908]	23.6337	36 	5  	4.4001  
40 	365.85 	[  0.07098068  17.00990099]	[  0.17094017  82.        ]  	[ 0.  0.]	[  0.03650053  16.3576942 ]	24.1683	34 	7  	3.97783 
41 	356.651	[  0.06954613  17.94059406]	[   0.17094017  108.        ]	[ 0.  0.]	[  0.04116839  18.62704399]	24.4752	37 	13 	4.04332 
42 	374.443	[  0.06915495  17.76237624]	[  0.17094017  65.        ]  	[ 0.  0.]	[  0.03860562  16.27008949]	25.0396	40 	16 	4.40504 
43 	388.784	[  0.07509643  16.87128713]	[  0.17094017  63.        ]  	[ 0.  0.]	[  0.04158864  15.27481806]	26.0792	40 	14 	4.69186 
44 	405.676	[  0.07640518  20.08910891]	[  0.17094017  78.        ]  	[ 0.  0.]	[  0.04252028  19.07572145]	26.7129	40 	3  	4.98182 
45 	424.443	[  0.07484944  17.17821782]	[  0.1986456  90.       ]    	[ 0.  0.]	[  0.04782171  18.33159694]	28.2376	40 	16 	5.14377 
46 	422.177	[  0.08390052  17.30693069]	[  0.1986456  71.       ]    	[ 0.  0.]	[  0.05122255  15.36534778]	27.9505	40 	8  	4.61889 
47 	440.253	[  0.08380702  14.77227723]	[  0.1986456  51.       ]    	[ 0.  0.]	[  0.04763581  11.7117874 ]	27.7822	40 	4  	4.5372  
48 	456.573	[  0.08378447  17.7029703 ]	[  0.1986456  84.       ]    	[ 0.  0.]	[  0.05475111  16.94402231]	28.0396	40 	7  	4.10245 
49 	448.717	[  0.07965368  15.56435644]	[  0.1986456  71.       ]    	[ 0.  0.]	[  0.05025972  14.99796411]	27.8218	40 	4  	4.5953  
50 	457.351	[  0.07884108  15.94059406]	[  0.1986456  66.       ]    	[ 0.  0.]	[  0.04986237  15.14145956]	28.1782	40 	13 	3.41921 
51 	478.462	[  0.08352427  16.4950495 ]	[  0.1986456  87.       ]    	[ 0.  0.]	[  0.05091721  16.8050109 ]	27.9307	40 	5  	3.8001  
52 	491.433	[  0.08377953  16.48514851]	[  0.1986456  95.       ]    	[ 0.  0.]	[  0.05729236  16.18556615]	28.7327	40 	21 	3.75721 
53 	524.551	[  0.08102146  14.8019802 ]	[  0.1986456  67.       ]    	[ 0.  0.]	[  0.05740361  13.98303059]	29.2079	40 	5  	4.82427 
54 	579.199	[  0.08442065  15.74257426]	[  0.1986456  78.       ]    	[ 0.  0.]	[  0.05729378  14.30062899]	30.2178	40 	19 	4.92439 
55 	631.29 	[  0.07874427  15.74257426]	[  0.1986456  63.       ]    	[ 0.  0.]	[  0.05299836  15.74842659]	31.3168	40 	24 	4.74901 
56 	663.309	[  0.0959735   18.12871287]	[  0.1986456  63.       ]    	[ 0.  0.]	[  0.05384138  14.76727943]	32.2673	40 	24 	4.85613 
57 	679.126	[  0.07918938  13.3960396 ]	[  0.1986456  94.       ]    	[ 0.  0.]	[  0.05674606  14.12117237]	32.8119	40 	24 	5.11978 
58 	643.315	[  0.08500487  15.71287129]	[  0.1986456  70.       ]    	[ 0.  0.]	[  0.05894416  16.33458133]	31.7723	40 	24 	5.50406 
59 	652.551	[  0.0832568   15.36633663]	[  0.1986456  64.       ]    	[ 0.  0.]	[  0.05628637  14.44807896]	31     	40 	12 	5.6586  
60 	672.088	[  0.07618219  11.84158416]	[  0.20320856  65.        ]  	[ 0.  0.]	[  0.0610266   12.47074412]	32.505 	40 	12 	5.57154 
61 	658.434	[  0.0653853   11.57425743]	[  0.20320856  93.        ]  	[ 0.  0.]	[  0.05648929  15.2856281 ]	31.604 	40 	18 	5.34008 
62 	640.664	[  0.08610997  15.45544554]	[   0.20320856  101.        ]	[ 0.  0.]	[  0.06193351  17.21185681]	30.8614	40 	15 	5.50972 
63 	667.463	[  0.08453631  14.72277228]	[  0.20320856  88.        ]  	[ 0.  0.]	[  0.06143064  14.93889787]	31.495 	40 	15 	4.80434 
64 	668.511	[  0.09420122  14.85148515]	[  0.20320856  57.        ]  	[ 0.  0.]	[  0.05864847  12.70953968]	31.3267	40 	17 	4.86472 
65 	688.659	[  0.08659802  14.7029703 ]	[  0.21596244  98.        ]  	[ 0.  0.]	[  0.05765595  16.43381238]	31.1881	37 	17 	4.8107  
66 	646.854	[  0.09121526  15.08910891]	[  0.21596244  55.        ]  	[ 0.  0.]	[  0.06123757  13.47098018]	30.0396	37 	17 	5.36014 
67 	725.756	[  0.08754096  15.93069307]	[  0.21596244  66.        ]  	[ 0.  0.]	[  0.05771817  15.48186894]	31.4257	36 	1  	5.31269 
68 	752.268	[  0.10123897  17.89108911]	[  0.23564955  84.        ]  	[ 0.  0.]	[  0.06245486  17.88959595]	32.4752	36 	21 	3.84243 
69 	768.977	[  0.09290654  13.6039604 ]	[  0.24472574  65.        ]  	[ 0.  0.]	[  0.06362759  12.15989123]	32.5347	38 	20 	3.44278 
70 	774.756	[  0.09288812  13.40594059]	[  0.24472574  62.        ]  	[ 0.  0.]	[  0.06430993  12.34421997]	32.099 	38 	16 	3.61927 
71 	782.366	[  0.10200634  15.65346535]	[  0.24472574  79.        ]  	[ 0.  0.]	[  0.06827273  14.32745453]	32.297 	40 	27 	3.28376 
72 	816.655	[  0.10881849  16.32673267]	[  0.26198083  76.        ]  	[ 0.  0.]	[  0.07325274  14.04738016]	33.2178	40 	26 	3.31395 
73 	796.836	[  0.10024918  15.23762376]	[  0.265625  74.      ]      	[ 0.  0.]	[  0.07635268  15.67248236]	32.2673	40 	25 	3.60388 
74 	788.92 	[  0.11321115  17.53465347]	[  0.2745098  71.       ]    	[ 0.  0.]	[  0.07562201  15.3613662 ]	31.6139	40 	26 	3.57929 
75 	767.643	[  0.1108255   14.97029703]	[  0.2745098  75.       ]    	[ 0.  0.]	[  0.07808562  13.68489479]	31.2475	40 	26 	3.77434 
76 	776.651	[  0.11598497  16.91089109]	[  0.2745098  87.       ]    	[ 0.  0.]	[  0.07831865  16.47265902]	31.495 	40 	26 	4.15688 
77 	737.192	[  0.11483249  16.48514851]	[  0.2745098  54.       ]    	[ 0.  0.]	[  0.07584142  13.52197614]	31.5644	40 	26 	4.41289 
78 	742.31 	[  0.11936769  19.93069307]	[  0.2745098  90.       ]    	[ 0.  0.]	[  0.07497052  18.50354926]	31.3366	40 	26 	4.14174 
79 	739.159	[  0.10002671  14.04950495]	[  0.2745098  69.       ]    	[ 0.  0.]	[  0.07539364  14.79388169]	30.2475	40 	26 	4.16826 
80 	749.952	[  0.11388702  17.45544554]	[  0.2745098  93.       ]    	[ 0.  0.]	[  0.08030444  17.17269578]	30.0297	40 	26 	3.96134 
81 	749.926	[  0.1085047  13.6039604]  	[  0.27748691  53.        ]  	[ 0.  0.]	[  0.08207358  13.17895052]	29.6535	40 	26 	3.31345 
82 	750.327	[  0.10674816  14.18811881]	[  0.2745098  84.       ]    	[ 0.  0.]	[  0.07656344  14.17410334]	30.099 	39 	26 	3.33153 
83 	732.648	[  0.10980065  17.21782178]	[  0.2745098  71.       ]    	[ 0.  0.]	[  0.08076826  17.21880388]	30.1881	40 	26 	3.04004 
84 	746.139	[  0.11458578  16.87128713]	[  0.2745098  65.       ]    	[ 0.  0.]	[  0.08820154  16.09480783]	29.9802	40 	27 	2.83535 
85 	778.218	[  0.11216828  15.74257426]	[  0.2745098  75.       ]    	[ 0.  0.]	[  0.08130452  15.72199913]	30.3366	40 	26 	2.99926 
86 	809.485	[  0.10570772  15.59405941]	[  0.2745098  86.       ]    	[ 0.  0.]	[  0.07916697  16.29929125]	30.5446	38 	26 	2.78441 
