   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std    
0  	8.80729	[ 0.00931772  5.42574257]  	[   0.1761658  105.       ]  	[ 0.  0.]                  	[  0.02945281  22.21601712]	2.73267	10 	1  	2.02895
1  	13.2309	[  0.0250762   13.30693069]	[   0.23  107.  ]            	[ 0.  0.]                  	[  0.04997105  32.97696243]	4.32673	15 	1  	2.8358 
2  	20.887 	[  0.05047908  25.89108911]	[   0.27376426  107.        ]	[ 0.  0.]                  	[  0.0693616   41.51771684]	6.51485	17 	1  	3.87072
3  	33.2027	[  0.11099109  44.        ]	[   0.27376426  109.        ]	[ 0.  0.]                  	[  0.08295767  42.00801432]	9.75248	22 	1  	4.25756
4  	42.7199	[  0.16734914  50.77227723]	[   0.3277592  109.       ]  	[ 0.  0.]                  	[  0.07949544  34.2101488 ]	12.3168	22 	3  	3.87153
5  	46.7606	[  0.19667303  43.79207921]	[   0.3277592  110.       ]  	[ 0.  0.]                  	[  0.08674771  26.87717454]	13.0099	24 	4  	3.72175
6  	45.4657	[  0.24052345  44.78217822]	[   0.33846154  108.        ]	[ 0.  0.]                  	[  0.07119398  19.39664356]	14.3762	26 	4  	4.66258
7  	50.0394	[  0.24800007  50.20792079]	[   0.34055728  109.        ]	[ 0.  0.]                  	[  0.07954113  22.45273003]	15.5446	38 	4  	5.85218
8  	56.8061	[  0.27401552  48.71287129]	[   0.34055728  100.        ]	[ 0.  0.]                  	[  0.07518733  18.00513493]	18     	32 	5  	5.41907
9  	61.0054	[  0.28377635  53.02970297]	[   0.34615385  105.        ]	[ 0.  0.]                  	[  0.07288134  16.28669836]	18.2772	40 	4  	4.74732
10 	59.3216	[  0.28350845  50.68316832]	[   0.34055728  105.        ]	[ 0.  0.]                  	[  0.07029868  16.03148554]	18.0594	34 	4  	4.93888
11 	55.1212	[  0.27986234  50.00990099]	[   0.34055728  105.        ]	[ 0.  0.]                  	[  0.0734563   16.21544005]	17.099 	26 	6  	4.26244
12 	53.9229	[  0.27604121  48.37623762]	[   0.34055728  102.        ]	[ 0.  0.]                  	[  0.08534218  18.39761687]	16.9802	33 	1  	5.50783
13 	51.3637	[  0.29070755  51.8019802 ]	[   0.34055728  106.        ]	[ 0.  0.]                  	[  0.06901288  16.74326807]	16.5347	35 	3  	4.31567
14 	51.0949	[  0.28055088  53.53465347]	[   0.34055728  107.        ]	[ 0.  0.]                  	[  0.08419632  19.30349804]	16.2475	38 	2  	4.77495
15 	50.0992	[  0.29534369  52.23762376]	[   0.34161491  103.        ]	[ 0.  0.]                  	[  0.07506606  16.32537266]	16.5842	34 	7  	3.96836
16 	48.3355	[  0.29810471  51.22772277]	[  0.34161491  98.        ]  	[ 0.  0.]                  	[  0.07479522  16.05182275]	16.5743	26 	1  	3.82112
17 	46.8501	[  0.30179595  53.08910891]	[   0.34163701  109.        ]	[ 0.  0.]                  	[  0.06421143  15.24460561]	17.0594	27 	5  	3.71196
18 	45.3153	[  0.28008777  52.72277228]	[   0.34163701  105.        ]	[ 0.  0.]                  	[  0.09678803  20.52437277]	16.6337	35 	6  	4.67079
19 	45.2603	[  0.28931029  52.65346535]	[   0.34163701  101.        ]	[ 0.  0.]                  	[  0.08692527  18.65870415]	16.7822	29 	1  	4.22066
20 	48.3261	[  0.2925126   54.75247525]	[   0.34163701  109.        ]	[ 0.04137931  3.        ]  	[  0.07315717  17.32359802]	16.5743	27 	7  	4.29678
21 	45.9069	[  0.29850615  51.98019802]	[  0.34640523  99.        ]  	[ 0.  0.]                  	[  0.06995307  15.76057256]	16.4059	25 	6  	3.3895 
22 	45.4555	[  0.30231062  51.98019802]	[  0.34640523  94.        ]  	[ 0.  0.]                  	[  0.06426923  13.65267913]	16.4059	24 	6  	3.11235
23 	43.3777	[  0.29589374  51.11881188]	[   0.35064935  102.        ]	[ 0.  0.]                  	[  0.08488677  17.01966663]	16.6238	29 	1  	4.13833
24 	45.8799	[  0.30824081  52.79207921]	[  0.35064935  96.        ]  	[ 0.  0.]                  	[  0.06664787  13.84734083]	16.1485	30 	1  	4.31297
25 	43.6942	[  0.30777963  51.2970297 ]	[  0.35087719  95.        ]  	[ 0.  0.]                  	[  0.06515992  13.57891825]	16.099 	31 	1  	4.1375 
26 	46.8775	[  0.29546789  52.87128713]	[   0.36491228  109.        ]	[ 0.  0.]                  	[  0.09107791  19.08950433]	15.8812	28 	6  	3.75035
27 	45.7349	[  0.29230046  47.47524752]	[   0.36491228  105.        ]	[ 0.  0.]                  	[  0.09018527  17.11729717]	16.1782	34 	6  	4.86937
28 	46.6421	[  0.29690765  51.30693069]	[   0.36491228  105.        ]	[ 0.  0.]                  	[  0.07663087  16.41162506]	16.8713	30 	6  	4.32507
