   	       	                                                  fitness                                                  	               size              
   	       	-----------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std      
0  	61.0775	[ 0.00146525  0.94059406]  	[  0.10104338  92.        ]  	[ 0.  0.]	[ 0.01056739  9.10860955]  	2.59406	10 	1  	1.97097  
1  	68.1545	[ 0.00224684  1.        ]  	[  0.10104338  92.        ]  	[ 0.  0.]	[ 0.01186853  9.1120636 ]  	4.34653	15 	1  	3.03914  
2  	66.3617	[ 0.00378225  1.10891089]  	[  0.10104338  92.        ]  	[ 0.  0.]	[ 0.01329947  9.11304254]  	5.43564	15 	1  	3.37556  
3  	68.6502	[ 0.00751085  1.55445545]  	[  0.10104338  92.        ]  	[ 0.  0.]	[ 0.01850294  9.25060902]  	7.28713	19 	1  	3.90059  
4  	79.08  	[ 0.01381656  2.78217822]  	[  0.10104338  92.        ]  	[ 0.  0.]	[  0.02524161  10.95499702]	8.78218	22 	1  	3.88601  
5  	84.6968	[ 0.01663236  3.10891089]  	[  0.10104338  92.        ]  	[ 0.  0.]	[  0.02349547  11.93704691]	10.2079	20 	1  	4.10099  
6  	93.4047	[ 0.01798659  2.75247525]  	[  0.10752688  92.        ]  	[ 0.  0.]	[  0.02446162  10.10872179]	11.9406	20 	5  	3.17734  
7  	98.9595	[ 0.01849921  3.06930693]  	[  0.10752688  90.        ]  	[ 0.  0.]	[ 0.02502706  9.85765765]  	12.5842	20 	1  	3.64316  
8  	103.981	[ 0.0236277   2.68316832]  	[  0.10752688  54.        ]  	[ 0.  0.]	[ 0.02388675  6.10944844]  	13.8119	26 	4  	3.44609  
9  	111.731	[ 0.02524896  3.40594059]  	[  0.10752688  57.        ]  	[ 0.  0.]	[ 0.02736983  8.05571959]  	14.9505	26 	1  	3.94862  
10 	115.704	[ 0.03069557  4.12871287]  	[  0.10752688  55.        ]  	[ 0.  0.]	[ 0.0257033   8.16496181]  	15.6238	31 	7  	3.99468  
11 	124.595	[ 0.03150877  4.66336634]  	[  0.10752688  55.        ]  	[ 0.  0.]	[ 0.02897405  8.10851799]  	16.6931	32 	1  	4.60035  
12 	124.622	[ 0.0399481   7.76237624]  	[  0.12024048  69.        ]  	[ 0.  0.]	[  0.03216057  13.71141644]	17.0396	30 	8  	3.81482  
13 	135.86 	[ 0.03961267  8.54455446]  	[   0.12024048  109.        ]	[ 0.  0.]	[  0.03363763  16.54368639]	17.9505	30 	9  	3.96613  
14 	149.195	[ 0.04449034  8.01980198]  	[  0.13645224  65.        ]  	[ 0.  0.]	[  0.03461601  11.46840705]	18.1881	38 	5  	4.90244  
15 	174.98 	[  0.0535718  11.4950495]  	[  0.13645224  67.        ]  	[ 0.  0.]	[  0.03491658  14.06253626]	19.5248	38 	9  	5.43657  
16 	192.591	[  0.05980461  13.14851485]	[  0.13645224  60.        ]  	[ 0.  0.]	[  0.03516136  14.38603981]	21.3564	38 	12 	5.0729   
17 	207.809	[  0.06328451  15.36633663]	[  0.13645224  57.        ]  	[ 0.  0.]	[  0.04093566  15.59685344]	21.9109	38 	7  	5.16481  
18 	231.039	[  0.07344112  16.84158416]	[  0.16111708  75.        ]  	[ 0.  0.]	[  0.04071379  15.31111851]	23.3564	39 	10 	4.88397  
19 	237.228	[  0.0695482   18.35643564]	[   0.16111708  102.        ]	[ 0.  0.]	[  0.04160676  19.83525422]	22.9703	39 	10 	5.19988  
20 	239.61 	[  0.06597771  17.73267327]	[  0.16541353  94.        ]  	[ 0.  0.]	[  0.04567514  20.15773988]	23.5248	39 	10 	5.3835   
21 	243.315	[  0.0742308   19.76237624]	[   0.16541353  109.        ]	[ 0.  0.]	[  0.0457007   21.07466618]	24.099 	40 	12 	5.21518  
22 	234.185	[  0.07565372  19.76237624]	[   0.17467249  109.        ]	[ 0.  0.]	[  0.04764431  19.7780499 ]	23.5743	39 	12 	4.812    
23 	229.898	[  0.08057811  19.41584158]	[  0.17467249  97.        ]  	[ 0.  0.]	[  0.04763868  18.25684048]	23.1584	38 	17 	4.13805  
24 	228.548	[  0.07932531  19.54455446]	[  0.17467249  94.        ]  	[ 0.  0.]	[  0.04392698  18.39367345]	23.2079	38 	10 	5.06652  
25 	238.617	[  0.0751648   18.11881188]	[  0.17467249  89.        ]  	[ 0.  0.]	[  0.04738692  17.61878337]	24.2277	38 	8  	6.53533  
26 	230.177	[  0.08255984  19.3960396 ]	[  0.17467249  91.        ]  	[ 0.  0.]	[  0.04904747  17.93060286]	24.703 	40 	5  	6.42789  
27 	214.554	[  0.0809618   21.10891089]	[   0.17467249  106.        ]	[ 0.  0.]	[  0.0516361   22.53485792]	23.9802	38 	7  	6.82015  
28 	211.087	[  0.0827704   22.17821782]	[   0.17901235  109.        ]	[ 0.  0.]	[  0.05112449  21.64447019]	25.1683	38 	10 	7.16575  
29 	206.295	[  0.08616489  24.97029703]	[  0.17901235  95.        ]  	[ 0.  0.]	[  0.05023681  23.71090548]	25.0396	38 	4  	7.08495  
30 	209.153	[  0.09007004  25.2970297 ]	[   0.17901235  105.        ]	[ 0.  0.]	[  0.0535567   24.63216305]	25.505 	39 	16 	7.00159  
31 	214.195	[  0.09004677  21.94059406]	[   0.1813602  109.       ]  	[ 0.  0.]	[  0.05073493  21.55206534]	24.7426	40 	18 	6.72612  
32 	221.117	[  0.08583162  24.23762376]	[   0.1813602  109.       ]  	[ 0.  0.]	[  0.05454442  26.94297187]	25.8713	40 	9  	7.76979  
33 	219.575	[  0.08710971  23.71287129]	[   0.1813602  102.       ]  	[ 0.  0.]	[  0.0548556   23.84285875]	26.3861	40 	18 	7.51628  
34 	220.22 	[  0.08575971  22.72277228]	[   0.1813602  108.       ]  	[ 0.  0.]	[  0.05352739  23.14873083]	26.1485	39 	11 	7.10513  
35 	218.683	[  0.09265227  25.8019802 ]	[  0.18473896  98.        ]  	[ 0.  0.]	[  0.05761041  24.54094167]	26.8812	40 	6  	7.35155  
36 	222.245	[  0.07442083  20.53465347]	[   0.18473896  105.        ]	[ 0.  0.]	[  0.05692704  24.87097969]	27.2871	40 	10 	7.00684  
37 	222.433	[  0.07635416  21.0990099 ]	[  0.18473896  97.        ]  	[ 0.  0.]	[  0.06043654  24.92821573]	25.9505	40 	6  	6.83523  
38 	238.076	[  0.07960798  20.05940594]	[  0.18473896  85.        ]  	[ 0.  0.]	[  0.0605312   21.77737121]	27.3861	39 	12 	6.48375  
39 	238.102	[  0.07470102  19.6039604 ]	[  0.18473896  94.        ]  	[ 0.  0.]	[  0.05656729  22.27153723]	26.3267	39 	12 	6.2697   
40 	259.263	[  0.07893231  20.17821782]	[  0.18473896  83.        ]  	[ 0.  0.]	[  0.05760431  21.36870852]	28.0297	39 	10 	6.75081  
41 	248.873	[  0.07911388  16.17821782]	[  0.18473896  99.        ]  	[ 0.  0.]	[  0.05563702  18.1808277 ]	27.6832	39 	7  	6.58821  
42 	253.77 	[  0.07790546  21.3960396 ]	[  0.18473896  95.        ]  	[ 0.  0.]	[  0.0587579   24.09349742]	28.5248	39 	16 	6.66689  
43 	257.825	[  0.0887823   22.22772277]	[   0.18473896  100.        ]	[ 0.  0.]	[  0.05380896  22.17387687]	27.8515	39 	10 	6.67103  
44 	279.237	[  0.0856125   23.56435644]	[  0.18473896  96.        ]  	[ 0.  0.]	[  0.05954743  25.67404817]	28.1881	39 	12 	6.64773  
45 	268.23 	[  0.08811865  23.57425743]	[  0.18473896  94.        ]  	[ 0.  0.]	[  0.05451057  21.93435144]	27.0792	39 	5  	7.13058  
46 	262.47 	[  0.0806969   19.75247525]	[  0.18473896  87.        ]  	[ 0.  0.]	[  0.05882532  20.81336487]	26.8812	40 	12 	7.36366  
47 	270.501	[  0.09017257  25.17821782]	[   0.18473896  100.        ]	[ 0.  0.]	[  0.05615701  25.06561529]	27.1683	40 	15 	7.65347  
48 	257.538	[  0.08254768  22.92079208]	[  0.18473896  96.        ]  	[ 0.  0.]	[  0.05405265  23.86666061]	26.1089	40 	15 	7.21646  
49 	275.59 	[  0.09143719  24.44554455]	[  0.18473896  97.        ]  	[ 0.  0.]	[  0.05785353  22.24902946]	27.5149	39 	6  	7.68902  
50 	268.571	[  0.07062191  16.47524752]	[  0.18473896  92.        ]  	[ 0.  0.]	[  0.05745743  20.06010476]	26.6238	39 	7  	7.32668  
51 	250.719	[  0.08047942  20.43564356]	[  0.18473896  94.        ]  	[ 0.  0.]	[  0.05747452  21.1165628 ]	24.2079	39 	3  	6.73739  
52 	286.612	[  0.08379864  20.66336634]	[  0.18473896  87.        ]  	[ 0.  0.]	[  0.056468    20.95174901]	25.703 	39 	15 	6.3753   
53 	307.582	[  0.08257657  18.71287129]	[  0.18473896  93.        ]  	[ 0.  0.]	[  0.05393025  19.48004139]	26.3366	40 	11 	7.02792  
