   	       	                                                    fitness                                                    	              size             
   	       	---------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std    
0  	8.88043	[0.01117148 0.64356436]  	[0.1025641 6.       ]    	[0. 0.]                	[0.01743336 1.03008371]	2.45545	9  	1  	1.95759
1  	13.0457	[0.01543198 0.89108911]  	[0.1025641 6.       ]    	[0. 0.]                	[0.02148392 1.26570131]	3.75248	12 	1  	3.00299
2  	13.6827	[0.02335671 1.37623762]  	[0.13740458 9.        ]  	[0. 0.]                	[0.02798256 1.71684424]	4.36634	15 	1  	3.81431
3  	15.8786	[0.03047762 1.85148515]  	[0.13740458 9.        ]  	[0. 0.]                	[0.03376081 2.12661651]	5.86139	18 	1  	4.03212
4  	19.4067	[0.03876931 2.41584158]  	[ 0.13888889 10.        ]	[0. 0.]                	[0.03964194 2.58811957]	7.35644	18 	1  	3.9391 
5  	25.0096	[0.05544713 3.56435644]  	[ 0.175 14.   ]          	[0. 0.]                	[0.04416253 3.0455806 ]	9.17822	18 	1  	3.69746
6  	27.5257	[0.07804264 5.13861386]  	[ 0.175 14.   ]          	[0. 0.]                	[0.04563124 3.24885266]	9.70297	18 	1  	3.53356
7  	29.3155	[0.08414603 5.59405941]  	[ 0.18064516 14.        ]	[0. 0.]                	[0.05411212 3.81289687]	9.46535	16 	4  	3.28984
8  	30.9251	[0.10389872 6.98019802]  	[ 0.18543046 14.        ]	[0. 0.]                	[0.0511017  3.66135883]	9.35644	19 	6  	2.97043
9  	30.1966	[0.10212283 6.97029703]  	[ 0.1910828 15.       ]  	[0. 0.]                	[0.06257345 4.54995473]	9      	17 	3  	2.57943
10 	27.4429	[0.12298146 8.62376238]  	[ 0.1969697 15.       ]  	[0. 0.]                	[0.06163897 4.63916066]	8.67327	18 	1  	2.40094
11 	29.2984	[0.12031272 8.4950495 ]  	[ 0.1969697 15.       ]  	[0. 0.]                	[0.06352327 4.76709797]	9.39604	17 	2  	2.50575
12 	29.0742	[ 0.14260312 10.2970297 ]	[ 0.20588235 15.        ]	[0. 0.]                	[0.05592801 4.34762836]	10.0396	20 	1  	3.13056
13 	29.141 	[ 0.14470028 10.44554455]	[ 0.23076923 15.        ]	[0. 0.]                	[0.06127897 4.62767236]	9.71287	20 	3  	2.91577
14 	31.8417	[0.13542538 9.59405941]  	[ 0.23703704 16.        ]	[0. 0.]                	[0.06518459 4.79103581]	9.9901 	21 	1  	3.63017
15 	36.7302	[ 0.14812844 10.46534653]	[ 0.23703704 16.        ]	[0. 0.]                	[0.0595681  4.41994659]	10.3564	22 	2  	3.34659
16 	37.9098	[0.14160625 9.79207921]  	[ 0.23703704 16.        ]	[0. 0.]                	[0.06690814 4.79132225]	9.9604 	18 	5  	2.54434
17 	40.5646	[0.14066992 9.61386139]  	[ 0.23703704 16.        ]	[0. 0.]                	[0.07016718 4.95118807]	10.2277	17 	5  	2.77143
18 	41.8962	[0.14462876 9.74257426]  	[ 0.23703704 16.        ]	[0. 0.]                	[0.07468563 5.13318357]	10.4356	16 	2  	2.76977
19 	46.2335	[0.14631931 9.63366337]  	[ 0.23703704 16.        ]	[0. 0.]                	[0.07191124 4.84353764]	10.7129	16 	5  	2.63764
